Label,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,VELOCITY,DISPLACEMENT,MANUAL_COLOR
(ID35716 : ID35740),27,35716,35740,0.017,34.500,242.710,200.082,0,0.131,0.131,None
(ID35740 : ID35765),27,35740,35765,0.044,35.500,242.711,200.127,0,0.210,0.210,None
(ID35765 : ID35790),27,35765,35790,0.064,36.500,242.795,200.269,0,0.254,0.254,None
(ID35790 : ID35814),27,35790,35814,0.104,37.500,242.933,200.473,0,0.322,0.322,None
(ID35814 : ID35838),27,35814,35838,0.669,38.500,242.991,200.226,0,0.818,0.818,None
(ID35838 : ID35889),27,35838,35889,1.143,39.500,243.094,200.349,0,1.069,1.069,None
(ID35889 : ID35864),27,35889,35864,0.229,40.500,243.004,201.063,0,0.479,0.479,None
(ID35864 : ID35914),27,35864,35914,0.309,41.500,243.108,201.144,0,0.556,0.556,None
(ID35914 : ID35939),27,35914,35939,0.166,42.500,243.417,200.845,0,0.408,0.408,None
(ID35939 : ID35966),27,35939,35966,0.101,43.500,243.324,200.714,0,0.317,0.317,None
(ID35966 : ID35989),27,35966,35989,0.166,44.500,243.115,200.588,0,0.407,0.407,None
(ID35989 : ID36034),27,35989,36034,1.665,45.500,243.695,200.403,0,1.290,1.290,None
(ID36034 : ID36013),27,36034,36013,0.568,46.500,244.712,200.471,0,0.754,0.754,None
(ID36013 : ID36060),27,36013,36060,0.707,47.500,245.276,200.157,0,0.841,0.841,None
(ID36060 : ID36087),27,36060,36087,6.326,48.500,246.571,200.386,0,2.515,2.515,None
(ID36087 : ID36136),27,36087,36136,0.047,49.500,247.779,200.967,0,0.216,0.216,None
(ID36136 : ID36112),27,36136,36112,0.121,50.500,248.051,200.993,0,0.347,0.347,None
(ID36112 : ID36189),27,36112,36189,0.311,51.500,248.305,201.307,0,0.558,0.558,None
(ID36189 : ID36163),27,36189,36163,1.537,52.500,248.290,202.183,0,1.240,1.240,None
(ID36163 : ID36216),27,36163,36216,0.873,53.500,248.347,202.355,0,0.934,0.934,None
(ID36216 : ID36242),27,36216,36242,0.049,54.500,248.438,201.828,0,0.222,0.222,None
(ID36242 : ID36267),27,36242,36267,0.038,55.500,248.407,201.831,0,0.195,0.195,None
(ID36267 : ID36293),27,36267,36293,0.017,56.500,248.391,201.961,0,0.131,0.131,None
(ID36293 : ID36317),27,36293,36317,0.061,57.500,248.278,202.108,0,0.248,0.248,None
(ID36317 : ID36342),27,36317,36342,0.796,58.500,248.442,201.831,0,0.892,0.892,None
(ID36342 : ID36364),27,36342,36364,0.175,59.500,248.617,201.649,0,0.418,0.418,None
(ID36364 : ID36387),27,36364,36387,0.093,60.500,248.480,201.977,0,0.305,0.305,None
(ID36387 : ID36434),27,36387,36434,0.176,61.500,248.460,201.904,0,0.420,0.420,None
(ID36434 : ID36411),27,36434,36411,0.137,62.500,248.709,201.734,0,0.370,0.370,None
(ID36411 : ID36457),27,36411,36457,5.671E-4,63.500,248.903,201.760,0,0.024,0.024,None
(ID36457 : ID36482),27,36457,36482,2.067,64.500,248.694,202.440,0,1.438,1.438,None
(ID36482 : ID36507),27,36482,36507,0.860,65.500,248.587,202.674,0,0.928,0.928,None
(ID36507 : ID36529),27,36507,36529,0.380,66.500,248.824,201.942,0,0.616,0.616,None
(ID36529 : ID36552),27,36529,36552,0.250,67.500,248.964,201.410,0,0.500,0.500,None
(ID36552 : ID36575),27,36552,36575,0.028,68.500,249.002,201.242,0,0.167,0.167,None
(ID36575 : ID36598),27,36575,36598,0.066,69.500,249.078,201.439,0,0.258,0.258,None
(ID36598 : ID36622),27,36598,36622,0.249,70.500,249.165,201.307,0,0.499,0.499,None
(ID36622 : ID36647),27,36622,36647,0.516,71.500,249.160,201.417,0,0.719,0.719,None
(ID36647 : ID36670),27,36647,36670,1.914,72.500,249.205,201.087,0,1.383,1.383,None
(ID36670 : ID36717),27,36670,36717,2.259,73.500,249.162,201.142,0,1.503,1.503,None
(ID36717 : ID36695),27,36717,36695,0.082,74.500,249.122,201.766,0,0.287,0.287,None
(ID36695 : ID36742),27,36695,36742,2.381,75.500,249.367,200.895,0,1.543,1.543,None
(ID36742 : ID36767),27,36742,36767,2.530,76.500,249.428,200.929,0,1.591,1.591,None
(ID36767 : ID36790),27,36767,36790,0.935,77.500,249.397,201.240,0,0.967,0.967,None
(ID36790 : ID36813),27,36790,36813,0.079,78.500,249.468,200.902,0,0.282,0.282,None
(ID36813 : ID36861),27,36813,36861,0.006,79.500,249.491,201.074,0,0.077,0.077,None
(ID36861 : ID36838),27,36861,36838,0.073,80.500,249.570,201.228,0,0.271,0.271,None
(ID36838 : ID36886),27,36838,36886,0.139,81.500,249.573,201.531,0,0.373,0.373,None
(ID36886 : ID36908),27,36886,36908,0.984,82.500,249.350,202.176,0,0.992,0.992,None
(ID36908 : ID36932),27,36908,36932,1.202,83.500,249.366,202.126,0,1.096,1.096,None
(ID36932 : ID36959),27,36932,36959,0.017,84.500,249.528,201.670,0,0.129,0.129,None
(ID36959 : ID36984),27,36959,36984,0.208,85.500,249.432,201.513,0,0.456,0.456,None
(ID36984 : ID37009),27,36984,37009,0.110,86.500,249.521,201.251,0,0.331,0.331,None
(ID37009 : ID37031),27,37009,37031,0.548,87.500,249.453,201.498,0,0.740,0.740,None
(ID37031 : ID37058),27,37031,37058,0.078,88.500,249.212,201.651,0,0.280,0.280,None
(ID37058 : ID37082),27,37058,37082,0.748,89.500,248.981,201.885,0,0.865,0.865,None
(ID37082 : ID37106),27,37082,37106,0.270,90.500,248.845,202.013,0,0.520,0.520,None
(ID37106 : ID37132),27,37106,37132,0.746,91.500,248.939,201.334,0,0.864,0.864,None
(ID37132 : ID37156),27,37132,37156,0.035,92.500,248.918,200.814,0,0.188,0.188,None
(ID37156 : ID37183),27,37156,37183,0.137,93.500,248.838,200.904,0,0.371,0.371,None
(ID37183 : ID37207),27,37183,37207,0.082,94.500,248.930,201.054,0,0.287,0.287,None
(ID37207 : ID37232),27,37207,37232,0.001,95.500,249.057,201.034,0,0.033,0.033,None
(ID35237 : ID35259),31,35237,35259,11.967,14.500,154.838,385.050,0,3.459,3.459,None
(ID35259 : ID35284),31,35259,35284,25.764,15.500,150.633,384.328,0,5.076,5.076,None
(ID35284 : ID35307),31,35284,35307,9.268,16.500,146.746,383.302,0,3.044,3.044,None
(ID35307 : ID35356),31,35307,35356,84.313,17.500,149.778,381.381,0,9.182,9.182,None
(ID35356 : ID35332),31,35356,35332,3.762,18.500,155.151,380.221,0,1.940,1.940,None
(ID35332 : ID35382),31,35332,35382,0.010,19.500,156.126,380.384,0,0.098,0.098,None
(ID35382 : ID35406),31,35382,35406,31.363,20.500,153.388,380.959,0,5.600,5.600,None
(ID35406 : ID35433),31,35406,35433,17.206,21.500,148.570,381.648,0,4.148,4.148,None
(ID35433 : ID35456),31,35433,35456,11.653,22.500,144.796,381.796,0,3.414,3.414,None
(ID35456 : ID35480),31,35456,35480,8.783,23.500,141.609,381.721,0,2.964,2.964,None
(ID35480 : ID35505),31,35480,35505,2.423,24.500,140.043,380.887,0,1.557,1.557,None
(ID35505 : ID35529),31,35505,35529,21.591,25.500,137.926,378.988,0,4.647,4.647,None
(ID35529 : ID35552),31,35529,35552,48.314,26.500,139.368,377.795,0,6.951,6.951,None
(ID35552 : ID35594),31,35552,35594,23.974,27.500,145.204,378.373,0,4.896,4.896,None
(ID35594 : ID35618),31,35594,35618,23.433,29.000,145.241,379.689,0,2.420,4.841,None
(ID35618 : ID35644),31,35618,35644,0.168,30.500,143.046,380.518,0,0.410,0.410,None
(ID35644 : ID35696),31,35644,35696,6.535,31.500,144.419,380.978,0,2.556,2.556,None
(ID35696 : ID35670),31,35696,35670,10.337,32.500,144.067,381.488,0,3.215,3.215,None
(ID35670 : ID35721),31,35670,35721,7.358,33.500,142.942,382.968,0,2.712,2.712,None
(ID35721 : ID35745),31,35721,35745,7.683,34.500,144.775,384.490,0,2.772,2.772,None
(ID35745 : ID35771),31,35745,35771,1.893,35.500,146.221,385.422,0,1.376,1.376,None
(ID35771 : ID35794),31,35771,35794,2.353,36.500,147.058,385.966,0,1.534,1.534,None
(ID35794 : ID35818),31,35794,35818,31.662,37.500,145.137,384.958,0,5.627,5.627,None
(ID35818 : ID35843),31,35818,35843,67.263,38.500,140.712,380.379,0,8.201,8.201,None
(ID35843 : ID35869),31,35843,35869,377.465,40.000,131.875,370.027,0,9.714,19.428,None
(ID35869 : ID35918),31,35869,35918,64.066,41.500,121.905,366.160,0,8.004,8.004,None
(ID35918 : ID35944),31,35918,35944,3.538,42.500,119.725,368.310,0,1.881,1.881,None
(ID35944 : ID35993),31,35944,35993,113.734,44.000,123.099,363.070,0,5.332,10.665,None
(ID35993 : ID36039),31,35993,36039,17.855,45.500,127.583,359.544,0,4.226,4.226,None
(ID36039 : ID36065),31,36039,36065,90.781,47.000,134.098,361.382,0,4.764,9.528,None
(ID36065 : ID36092),31,36065,36092,25.753,48.500,136.266,362.174,0,5.075,5.075,None
(ID36092 : ID36141),31,36092,36141,17.109,49.500,135.796,362.284,0,4.136,4.136,None
(ID36141 : ID36117),31,36141,36117,27.801,50.500,135.230,362.215,0,5.273,5.273,None
(ID36117 : ID36194),31,36117,36194,30.590,51.500,135.063,363.333,0,5.531,5.531,None
(ID36194 : ID36168),31,36194,36168,20.744,52.500,135.374,363.847,0,4.555,4.555,None
(ID36168 : ID36221),31,36168,36221,97.513,53.500,137.972,364.447,0,9.875,9.875,None
(ID36221 : ID36247),31,36221,36247,0.226,54.500,142.503,365.873,0,0.476,0.476,None
(ID36247 : ID36272),31,36247,36272,20.012,55.500,140.097,365.480,0,4.473,4.473,None
(ID36272 : ID36298),31,36272,36298,16.601,56.500,135.911,364.616,0,4.074,4.074,None
(ID36298 : ID36322),31,36298,36322,25.846,57.500,136.449,364.365,0,5.084,5.084,None
(ID36322 : ID36347),31,36322,36347,108.729,58.500,143.825,366.443,0,10.427,10.427,None
(ID36347 : ID36368),31,36347,36368,53.664,59.500,152.122,369.593,0,7.326,7.326,None
(ID36368 : ID36393),31,36368,36393,96.755,60.500,160.444,371.531,0,9.836,9.836,None
(ID36393 : ID36439),31,36393,36439,5.718,61.500,164.450,373.097,0,2.391,2.391,None
(ID36439 : ID36416),31,36439,36416,49.583,62.500,166.797,375.391,0,7.042,7.042,None
(ID36416 : ID36463),31,36416,36463,7.628,63.500,171.143,377.628,0,2.762,2.762,None
(ID36463 : ID36487),31,36463,36487,3.972,64.500,172.189,379.395,0,1.993,1.993,None
(ID36487 : ID36512),31,36487,36512,7.575,65.500,170.958,379.610,0,2.752,2.752,None
(ID36512 : ID36535),31,36512,36535,94.600,66.500,165.421,376.764,0,9.726,9.726,None
(ID36535 : ID36558),31,36535,36558,12.438,67.500,159.841,373.385,0,3.527,3.527,None
(ID36558 : ID36580),31,36558,36580,13.602,68.500,160.206,373.082,0,3.688,3.688,None
(ID36580 : ID36603),31,36580,36603,75.655,69.500,165.291,376.616,0,8.698,8.698,None
(ID36603 : ID36627),31,36603,36627,87.903,70.500,172.836,381.578,0,9.376,9.376,None
(ID36627 : ID36652),31,36627,36652,40.026,71.500,179.115,386.214,0,6.327,6.327,None
(ID36652 : ID36675),31,36652,36675,12.242,72.500,183.076,387.947,0,3.499,3.499,None
(ID36675 : ID36722),31,36675,36722,33.202,73.500,186.099,390.035,0,5.762,5.762,None
(ID36722 : ID36700),31,36722,36700,20.398,74.500,185.854,390.975,0,4.516,4.516,None
(ID35471 : ID35495),36,35471,35495,17.125,24.500,166.499,181.847,0,4.138,4.138,None
(ID35495 : ID35523),36,35495,35523,2.672,25.500,165.335,181.046,0,1.635,1.635,None
(ID35523 : ID35545),36,35523,35545,21.070,26.500,164.133,179.772,0,4.590,4.590,None
(ID35545 : ID35588),36,35545,35588,40.027,27.500,159.154,177.578,0,6.327,6.327,None
(ID35588 : ID35568),36,35588,35568,69.837,28.500,152.249,175.083,0,8.357,8.357,None
(ID35568 : ID35611),36,35568,35611,196.766,29.500,141.987,170.648,0,14.027,14.027,None
(ID35611 : ID35636),36,35611,35636,43.294,30.500,132.502,166.691,0,6.580,6.580,None
(ID35636 : ID35689),36,35636,35689,44.297,31.500,126.121,164.947,0,6.656,6.656,None
(ID35689 : ID35663),36,35689,35663,99.924,32.500,117.995,163.141,0,9.996,9.996,None
(ID35663 : ID35714),36,35663,35714,4.211,33.500,113.966,161.591,0,2.052,2.052,None
(ID35714 : ID35737),36,35714,35737,44.823,34.500,111.697,159.876,0,6.695,6.695,None
(ID35737 : ID35763),36,35737,35763,235.331,35.500,101.021,157.294,0,15.341,15.341,None
(ID35763 : ID35788),36,35763,35788,37.000,36.500,90.775,154.495,0,6.083,6.083,None
(ID35788 : ID35812),36,35788,35812,17.597,37.500,85.979,153.298,0,4.195,4.195,None
(ID35812 : ID35836),36,35812,35836,182.384,38.500,77.403,151.610,0,13.505,13.505,None
(ID35836 : ID35887),36,35836,35887,58.786,39.500,67.146,149.042,0,7.667,7.667,None
(ID35887 : ID35862),36,35887,35862,77.455,40.500,59.006,147.830,0,8.801,8.801,None
(ID35862 : ID35911),36,35862,35911,89.380,41.500,50.034,146.231,0,9.454,9.454,None
(ID35911 : ID35936),36,35911,35936,88.487,42.500,40.789,144.397,0,9.407,9.407,None
(ID35936 : ID35963),36,35936,35963,79.997,43.500,31.716,143.038,0,8.944,8.944,None
(ID35963 : ID35987),36,35963,35987,119.561,44.500,22.006,141.011,0,10.934,10.934,None
(ID35987 : ID36032),36,35987,36032,13.104,45.500,14.981,139.110,0,3.620,3.620,None
(ID36032 : ID36011),36,36032,36011,1.432,46.500,13.037,139.198,0,1.197,1.197,None
(ID36011 : ID36058),36,36011,36058,10.214,47.500,11.739,138.602,0,3.196,3.196,None
(ID36058 : ID36084),36,36058,36084,2.198,48.500,9.955,137.726,0,1.483,1.483,None
(ID36084 : ID36134),36,36084,36134,85.988,49.500,4.635,137.905,0,9.273,9.273,None
(ID36134 : ID36110),36,36134,36110,0.000,50.500,0.000,137.800,0,0.000,0.000,None
(ID36110 : ID36187),36,36110,36187,0.000,51.500,0.000,137.800,0,0.000,0.000,None
(ID36187 : ID36161),36,36187,36161,1.690,52.500,0.000,138.450,0,1.300,1.300,None
(ID36161 : ID36214),36,36161,36214,0.422,53.500,0.000,138.775,0,0.650,0.650,None
(ID35626 : ID35678),42,35626,35678,1.690,31.500,208.000,0.000,0,1.300,1.300,None
(ID35678 : ID35652),42,35678,35652,1.690,32.500,208.000,0.000,0,1.300,1.300,None
(ID35652 : ID35705),42,35652,35705,1.690,33.500,208.000,0.000,0,1.300,1.300,None
(ID35705 : ID35729),42,35705,35729,1.690,34.500,209.300,0.000,0,1.300,1.300,None
(ID35729 : ID35754),42,35729,35754,1.690,35.500,209.300,0.000,0,1.300,1.300,None
(ID35754 : ID35779),42,35754,35779,0.000,36.500,208.650,0.000,0,0.000,0.000,None
(ID35779 : ID35879),42,35779,35879,112.232,38.500,211.680,4.345,0,3.531,10.594,None
(ID35879 : ID35853),42,35879,35853,1.334,40.500,215.285,8.632,0,1.155,1.155,None
(ID35853 : ID35902),42,35853,35902,0.303,41.500,215.631,8.727,0,0.550,0.550,None
(ID35902 : ID35928),42,35902,35928,8.839,42.500,216.716,9.576,0,2.973,2.973,None
(ID35928 : ID35954),42,35928,35954,1.210,43.500,217.592,9.939,0,1.100,1.100,None
(ID35954 : ID35979),42,35954,35979,3.479,44.500,216.394,9.067,0,1.865,1.865,None
(ID35979 : ID36025),42,35979,36025,2.147,45.500,216.002,9.160,0,1.465,1.465,None
(ID36025 : ID36004),42,36025,36004,2.132,46.500,216.772,10.404,0,1.460,1.460,None
(ID36004 : ID36051),42,36004,36051,4.066,47.500,218.110,10.644,0,2.017,2.017,None
(ID36051 : ID36078),42,36051,36078,7.081,48.500,217.787,9.847,0,2.661,2.661,None
(ID36078 : ID36128),42,36078,36128,6.345,49.500,217.786,9.388,0,2.519,2.519,None
(ID36128 : ID36104),42,36128,36104,0.765,50.500,219.011,8.918,0,0.875,0.875,None
(ID36104 : ID36180),42,36104,36180,0.294,51.500,218.798,8.686,0,0.542,0.542,None
(ID36180 : ID36154),42,36180,36154,3.724,52.500,219.462,9.359,0,1.930,1.930,None
(ID36154 : ID36205),42,36154,36205,14.838,53.500,222.000,10.744,0,3.852,3.852,None
(ID36205 : ID36233),42,36205,36233,4.577,54.500,224.448,12.419,0,2.139,2.139,None
(ID36233 : ID36259),42,36233,36259,4.595,55.500,225.913,13.980,0,2.143,2.143,None
(ID36259 : ID36285),42,36259,36285,1.775,56.500,226.300,15.364,0,1.332,1.332,None
(ID36285 : ID36309),42,36285,36309,3.801,57.500,226.055,16.918,0,1.950,1.950,None
(ID36309 : ID36333),42,36309,36333,1.180,58.500,226.648,17.718,0,1.086,1.086,None
(ID36333 : ID36357),42,36333,36357,2.971,59.500,227.493,18.344,0,1.724,1.724,None
(ID36357 : ID36379),42,36357,36379,3.362,60.500,226.908,19.218,0,1.833,1.833,None
(ID36379 : ID36426),42,36379,36426,1.620,61.500,226.580,19.546,0,1.273,1.273,None
(ID36426 : ID36404),42,36426,36404,15.607,62.500,228.833,20.854,0,3.951,3.951,None
(ID36404 : ID36450),42,36404,36450,9.288,63.500,232.014,21.718,0,3.048,3.048,None
(ID36450 : ID36474),42,36450,36474,7.346,64.500,232.649,22.559,0,2.710,2.710,None
(ID36474 : ID36497),42,36474,36497,23.543,65.500,229.937,22.006,0,4.852,4.852,None
(ID36497 : ID36613),42,36497,36613,47.663,68.500,230.324,17.776,0,1.381,6.904,None
(ID36613 : ID36636),42,36613,36636,8.712,71.500,231.189,14.550,0,2.952,2.952,None
(ID36636 : ID36662),42,36636,36662,2.314,72.500,230.382,13.438,0,1.521,1.521,None
(ID36662 : ID36732),42,36662,36732,7.034,74.500,232.198,13.296,0,0.884,2.652,None
(ID36732 : ID36759),42,36732,36759,5.522,76.500,232.441,13.109,0,2.350,2.350,None
(ID36759 : ID36781),42,36759,36781,7.845,77.500,232.637,11.851,0,2.801,2.801,None
(ID36781 : ID36805),42,36781,36805,7.040,78.500,234.876,12.018,0,2.653,2.653,None
(ID36805 : ID36854),42,36805,36854,1.233,79.500,235.394,12.626,0,1.110,1.110,None
(ID36854 : ID36830),42,36854,36830,1.076,80.500,234.413,12.576,0,1.037,1.037,None
(ID36830 : ID36878),42,36830,36878,0.904,81.500,233.486,12.603,0,0.951,0.951,None
(ID36878 : ID36900),42,36878,36900,9.063,82.500,231.562,12.157,0,3.010,3.010,None
(ID36900 : ID36923),42,36900,36923,3.673,83.500,229.869,10.943,0,1.916,1.916,None
(ID36923 : ID36949),42,36923,36949,1.061,84.500,229.456,9.534,0,1.030,1.030,None
(ID36949 : ID36976),42,36949,36976,11.519,85.500,228.000,7.919,0,3.394,3.394,None
(ID36976 : ID37001),42,36976,37001,1.266,86.500,226.181,6.795,0,1.125,1.125,None
(ID37001 : ID37024),42,37001,37024,6.336,87.500,224.868,7.821,0,2.517,2.517,None
(ID37024 : ID37050),42,37024,37050,2.413,88.500,224.149,9.608,0,1.553,1.553,None
(ID37050 : ID37076),42,37050,37076,12.423,89.500,222.438,10.123,0,3.525,3.525,None
(ID37076 : ID37099),42,37076,37099,0.322,90.500,220.971,9.799,0,0.568,0.568,None
(ID37099 : ID37125),42,37099,37125,2.343,91.500,220.555,9.412,0,1.531,1.531,None
(ID37125 : ID37149),42,37125,37149,0.542,92.500,219.504,9.176,0,0.736,0.736,None
(ID37149 : ID37176),42,37149,37176,6.852,93.500,220.107,10.153,0,2.618,2.618,None
(ID37176 : ID37200),42,37176,37200,6.127,94.500,219.830,11.015,0,2.475,2.475,None
(ID37200 : ID37225),42,37200,37225,2.560,95.500,218.015,11.541,0,1.600,1.600,None
(ID35682 : ID35656),44,35682,35656,2.481,32.500,363.139,32.173,0,1.575,1.575,None
(ID35656 : ID35709),44,35656,35709,6.565,33.500,361.564,33.507,0,2.562,2.562,None
(ID35709 : ID35733),44,35709,35733,0.197,34.500,360.370,34.419,0,0.444,0.444,None
(ID35733 : ID35758),44,35733,35758,5.679,35.500,359.130,35.088,0,2.383,2.383,None
(ID35758 : ID35783),44,35758,35783,9.059,36.500,359.374,36.352,0,3.010,3.010,None
(ID35783 : ID35807),44,35783,35807,0.059,37.500,360.770,37.177,0,0.243,0.243,None
(ID35807 : ID35831),44,35807,35831,10.145,38.500,359.705,36.163,0,3.185,3.185,None
(ID35831 : ID35882),44,35831,35882,25.500,39.500,360.990,35.730,0,5.050,5.050,None
(ID35882 : ID35857),44,35882,35857,2.142,40.500,363.766,35.753,0,1.463,1.463,None
(ID35857 : ID35905),44,35857,35905,0.722,41.500,364.419,34.818,0,0.850,0.850,None
(ID35905 : ID35931),44,35905,35931,2.252,42.500,364.418,33.848,0,1.501,1.501,None
(ID35931 : ID35957),44,35931,35957,11.014,43.500,362.710,32.266,0,3.319,3.319,None
(ID35957 : ID35982),44,35957,35982,4.045,44.500,360.678,30.589,0,2.011,2.011,None
(ID35982 : ID36027),44,35982,36027,2.120,45.500,360.515,29.261,0,1.456,1.456,None
(ID36027 : ID36006),44,36027,36006,0.090,46.500,360.946,28.854,0,0.301,0.301,None
(ID36006 : ID36053),44,36006,36053,5.851,47.500,360.452,27.874,0,2.419,2.419,None
(ID36053 : ID36079),44,36053,36079,36.580,48.500,357.802,24.678,0,6.048,6.048,None
(ID36079 : ID36129),44,36079,36129,2.408,49.500,356.355,22.784,0,1.552,1.552,None
(ID36129 : ID36106),44,36129,36106,0.331,50.500,357.224,23.226,0,0.575,0.575,None
(ID36106 : ID36182),44,36106,36182,2.377,51.500,357.957,23.950,0,1.542,1.542,None
(ID36182 : ID36155),44,36182,36155,0.281,52.500,358.323,24.330,0,0.530,0.530,None
(ID36155 : ID36206),44,36155,36206,5.184,53.500,357.416,23.320,0,2.277,2.277,None
(ID36206 : ID36234),44,36206,36234,0.443,54.500,356.846,22.065,0,0.666,0.666,None
(ID36234 : ID36260),44,36234,36260,1.204,55.500,356.410,21.922,0,1.097,1.097,None
(ID36260 : ID36286),44,36260,36286,0.895,56.500,355.451,21.927,0,0.946,0.946,None
(ID36286 : ID36310),44,36286,36310,0.554,57.500,354.765,21.475,0,0.744,0.744,None
(ID36310 : ID36334),44,36310,36334,4.001,58.500,353.708,20.610,0,2.000,2.000,None
(ID36334 : ID36356),44,36334,36356,2.890,59.500,353.121,19.206,0,1.700,1.700,None
(ID36356 : ID36380),44,36356,36380,10.391,60.500,351.974,19.232,0,3.224,3.224,None
(ID36380 : ID36427),44,36380,36427,0.756,61.500,350.486,19.661,0,0.869,0.869,None
(ID36427 : ID36403),44,36427,36403,0.580,62.500,350.687,19.033,0,0.762,0.762,None
(ID36403 : ID36449),44,36403,36449,8.538,63.500,350.788,17.380,0,2.922,2.922,None
(ID36449 : ID36472),44,36449,36472,36.025,64.500,349.849,18.848,0,6.002,6.002,None
(ID36472 : ID36498),44,36472,36498,10.687,65.500,347.498,21.619,0,3.269,3.269,None
(ID36498 : ID36520),44,36498,36520,2.698,66.500,345.940,20.658,0,1.643,1.643,None
(ID36520 : ID36543),44,36520,36543,22.642,67.500,346.915,17.640,0,4.758,4.758,None
(ID36543 : ID36566),44,36543,36566,3.572,68.500,348.256,14.601,0,1.890,1.890,None
(ID36566 : ID36588),44,36566,36588,2.141,69.500,348.108,14.202,0,1.463,1.463,None
(ID36588 : ID36612),44,36588,36612,1.535,70.500,347.815,14.096,0,1.239,1.239,None
(ID36612 : ID36637),44,36612,36637,2.566,71.500,347.314,13.669,0,1.602,1.602,None
(ID36637 : ID36661),44,36637,36661,5.304,72.500,345.660,13.026,0,2.303,2.303,None
(ID36661 : ID36709),44,36661,36709,4.099,73.500,344.982,13.259,0,2.025,2.025,None
(ID36709 : ID36685),44,36709,36685,7.120,74.500,345.876,13.124,0,2.668,2.668,None
(ID36685 : ID36731),44,36685,36731,4.418,75.500,347.346,11.269,0,2.102,2.102,None
(ID36731 : ID36758),44,36731,36758,0.360,76.500,348.251,10.807,0,0.600,0.600,None
(ID36758 : ID36780),44,36758,36780,0.290,77.500,348.377,10.802,0,0.538,0.538,None
(ID36780 : ID36804),44,36780,36804,3.007,78.500,349.130,10.137,0,1.734,1.734,None
(ID36804 : ID36853),44,36804,36853,1.094,79.500,349.384,9.818,0,1.046,1.046,None
(ID36853 : ID36829),44,36853,36829,0.413,80.500,348.986,9.598,0,0.642,0.642,None
(ID36829 : ID36877),44,36829,36877,4.875,81.500,350.180,9.042,0,2.208,2.208,None
(ID36877 : ID36901),44,36877,36901,18.735,82.500,349.634,10.220,0,4.328,4.328,None
(ID36901 : ID36922),44,36901,36922,11.164,83.500,349.189,10.467,0,3.341,3.341,None
(ID36922 : ID36950),44,36922,36950,0.090,84.500,350.218,9.242,0,0.299,0.299,None
(ID36950 : ID36977),44,36950,36977,0.888,85.500,350.299,8.792,0,0.942,0.942,None
(ID36977 : ID37002),44,36977,37002,10.060,86.500,351.840,7.491,0,3.172,3.172,None
(ID37002 : ID37023),44,37002,37023,0.182,87.500,353.209,6.398,0,0.427,0.427,None
(ID37023 : ID37049),44,37023,37049,56.289,88.500,355.381,3.096,0,7.503,7.503,None
(ID37049 : ID37075),44,37049,37075,71.109,89.500,355.061,3.440,0,8.433,8.433,None
(ID37075 : ID37100),44,37075,37100,43.870,90.500,349.866,8.714,0,6.623,6.623,None
(ID37100 : ID37124),44,37100,37124,15.241,91.500,348.215,8.940,0,3.904,3.904,None
(ID35669 : ID35720),45,35669,35720,1.922,33.500,188.336,377.651,0,1.386,1.386,None
(ID35720 : ID35744),45,35720,35744,42.571,34.500,190.226,381.056,0,6.525,6.525,None
(ID35744 : ID35770),45,35744,35770,3.277,35.500,192.228,384.656,0,1.810,1.810,None
(ID35770 : ID35795),45,35770,35795,3.130,36.500,192.177,386.389,0,1.769,1.769,None
(ID35795 : ID35819),45,35795,35819,2.306,37.500,192.090,387.980,0,1.518,1.518,None
(ID35819 : ID35844),45,35819,35844,5.772,38.500,193.047,387.824,0,2.403,2.403,None
(ID35844 : ID35893),45,35844,35893,3.497,39.500,194.567,387.518,0,1.870,1.870,None
(ID35893 : ID35870),45,35893,35870,12.194,40.500,193.928,387.019,0,3.492,3.492,None
(ID35870 : ID35919),45,35870,35919,46.208,41.500,191.305,382.770,0,6.798,6.798,None
(ID35919 : ID35945),45,35919,35945,37.611,42.500,188.128,377.220,0,6.133,6.133,None
(ID35945 : ID35971),45,35945,35971,14.180,43.500,187.483,376.214,0,3.766,3.766,None
(ID35971 : ID35995),45,35971,35995,25.208,44.500,188.793,380.113,0,5.021,5.021,None
(ID35995 : ID36041),45,35995,36041,18.429,45.500,189.348,380.540,0,4.293,4.293,None
(ID36041 : ID36017),45,36041,36017,16.222,46.500,188.762,376.771,0,4.028,4.028,None
(ID36017 : ID36066),45,36017,36066,15.229,47.500,187.157,373.201,0,3.902,3.902,None
(ID36066 : ID36094),45,36066,36094,51.724,48.500,188.435,374.440,0,7.192,7.192,None
(ID36094 : ID36143),45,36094,36143,34.673,49.500,191.790,380.052,0,5.888,5.888,None
(ID36143 : ID36119),45,36143,36119,5.314,50.500,193.061,381.427,0,2.305,2.305,None
(ID36119 : ID36195),45,36119,36195,35.785,51.500,191.284,377.713,0,5.982,5.982,None
(ID36195 : ID36169),45,36195,36169,22.644,52.500,188.182,373.375,0,4.759,4.759,None
(ID36169 : ID36222),45,36169,36222,158.087,53.500,189.532,377.177,0,12.573,12.573,None
(ID36222 : ID36248),45,36222,36248,34.897,54.500,195.439,383.090,0,5.907,5.907,None
(ID36248 : ID36273),45,36248,36273,167.413,55.500,195.328,377.757,0,12.939,12.939,None
