Label,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,VELOCITY,DISPLACEMENT,MANUAL_COLOR
(ID28494 : ID28466),19,28494,28466,8.834,76.500,554.244,228.248,0,2.972,2.972,None
(ID28466 : ID28522),19,28466,28522,43.395,77.500,552.457,232.680,0,6.587,6.587,None
(ID28522 : ID28547),19,28522,28547,1.331,78.500,551.435,236.315,0,1.153,1.153,None
(ID28547 : ID28576),19,28547,28576,0.306,79.500,551.470,237.124,0,0.554,0.554,None
(ID28576 : ID28602),19,28576,28602,45.351,80.500,548.609,239.324,0,6.734,6.734,None
(ID28602 : ID28629),19,28602,28629,4.639,81.500,546.269,240.274,0,2.154,2.154,None
(ID28629 : ID28658),19,28629,28658,0.424,82.500,546.775,238.967,0,0.651,0.651,None
(ID28658 : ID28714),19,28658,28714,7.509,83.500,547.940,237.796,0,2.740,2.740,None
(ID28714 : ID28686),19,28714,28686,44.295,84.500,546.689,239.323,0,6.655,6.655,None
(ID28686 : ID28746),19,28686,28746,10.516,85.500,545.980,241.508,0,3.243,3.243,None
(ID28746 : ID28776),19,28746,28776,47.862,86.500,545.461,244.031,0,6.918,6.918,None
(ID28776 : ID28803),19,28776,28803,6.951,87.500,542.626,247.871,0,2.636,2.636,None
(ID28803 : ID28836),19,28803,28836,27.089,88.500,541.332,251.519,0,5.205,5.205,None
(ID28836 : ID28866),19,28836,28866,10.976,89.500,539.177,254.590,0,3.313,3.313,None
(ID28866 : ID28894),19,28866,28894,1.461,90.500,538.161,254.877,0,1.209,1.209,None
(ID28894 : ID28923),19,28894,28923,73.113,91.500,540.905,250.960,0,8.551,8.551,None
(ID28923 : ID28952),19,28923,28952,104.783,92.500,545.537,242.790,0,10.236,10.236,None
(ID28952 : ID28982),19,28952,28982,45.410,93.500,547.083,241.539,0,6.739,6.739,None
(ID28982 : ID29009),19,28982,29009,7.829,94.500,546.928,243.599,0,2.798,2.798,None
(ID29009 : ID29035),19,29009,29035,178.081,95.500,551.198,236.750,0,13.345,13.345,None
(ID26233 : ID26263),20,26233,26263,60.493,0.500,436.476,212.021,0,7.778,7.778,None
(ID26263 : ID26203),20,26263,26203,57.592,1.500,429.974,207.951,0,7.589,7.589,None
(ID26203 : ID26174),20,26203,26174,1.989,2.500,426.595,205.420,0,1.410,1.410,None
(ID26174 : ID26322),20,26174,26322,2.555,3.500,426.834,203.974,0,1.598,1.598,None
(ID26322 : ID26294),20,26322,26294,125.738,4.500,431.096,207.190,0,11.213,11.213,None
(ID26294 : ID26350),20,26294,26350,40.112,5.500,437.785,212.772,0,6.333,6.333,None
(ID26350 : ID26377),20,26350,26377,164.499,6.500,445.630,218.248,0,12.826,12.826,None
(ID26377 : ID26433),20,26377,26433,0.839,7.500,450.765,222.560,0,0.916,0.916,None
(ID26433 : ID26404),20,26433,26404,183.536,8.500,456.304,226.930,0,13.548,13.548,None
(ID26404 : ID26461),20,26404,26461,0.366,9.500,461.874,231.143,0,0.605,0.605,None
(ID26461 : ID26488),20,26461,26488,1.895,10.500,461.610,230.825,0,1.377,1.377,None
(ID26488 : ID26574),20,26488,26574,5.509,11.500,460.573,229.291,0,2.347,2.347,None
(ID26574 : ID26517),20,26574,26517,135.057,12.500,455.957,224.052,0,11.621,11.621,None
(ID26517 : ID26545),20,26517,26545,2.047,13.500,452.314,219.056,0,1.431,1.431,None
(ID26545 : ID26604),20,26545,26604,61.605,14.500,455.967,220.318,0,7.849,7.849,None
(ID26604 : ID26635),20,26604,26635,2.928,15.500,460.230,222.362,0,1.711,1.711,None
(ID26635 : ID26666),20,26635,26666,198.048,16.500,467.178,225.979,0,14.073,14.073,None
(ID26666 : ID26695),20,26666,26695,1.522,17.500,473.838,229.745,0,1.234,1.234,None
(ID26695 : ID26724),20,26695,26724,252.955,18.500,481.377,233.814,0,15.905,15.905,None
(ID26724 : ID26754),20,26724,26754,7.501,19.500,489.541,238.313,0,2.739,2.739,None
(ID26754 : ID26785),20,26754,26785,105.893,20.500,495.058,241.776,0,10.290,10.290,None
(ID26785 : ID26817),20,26785,26817,116.414,21.500,504.035,247.295,0,10.790,10.790,None
(ID26817 : ID26847),20,26817,26847,9.756,22.500,510.220,249.791,0,3.123,3.123,None
(ID26847 : ID26875),20,26847,26875,81.905,23.500,515.669,251.823,0,9.050,9.050,None
(ID26875 : ID26904),20,26875,26904,53.297,24.500,516.321,252.454,0,7.300,7.300,None
(ID26904 : ID26932),20,26904,26932,13.681,25.500,511.510,249.802,0,3.699,3.699,None
(ID26932 : ID26961),20,26932,26961,179.790,26.500,503.628,246.584,0,13.409,13.409,None
(ID26961 : ID26990),20,26961,26990,251.672,27.500,490.584,240.148,0,15.864,15.864,None
(ID26990 : ID27021),20,26990,27021,16.717,28.500,485.841,236.459,0,4.089,4.089,None
(ID27021 : ID27053),20,27021,27053,18.292,29.500,489.821,237.730,0,4.277,4.277,None
(ID27053 : ID27085),20,27053,27085,68.803,30.500,495.289,240.755,0,8.295,8.295,None
(ID27085 : ID27115),20,27085,27115,74.374,31.500,502.451,245.255,0,8.624,8.624,None
(ID27115 : ID27145),20,27115,27145,16.691,32.500,508.168,247.781,0,4.085,4.085,None
(ID27145 : ID27179),20,27145,27179,48.020,33.500,506.953,246.848,0,6.930,6.930,None
(ID27179 : ID27211),20,27179,27211,423.842,34.500,495.081,240.006,0,20.587,20.587,None
(ID27211 : ID27243),20,27211,27243,65.473,35.500,482.569,233.243,0,8.092,8.092,None
(ID27243 : ID27277),20,27243,27277,211.874,36.500,485.028,235.665,0,14.556,14.556,None
(ID27277 : ID27308),20,27277,27308,165.100,37.500,497.139,242.059,0,12.849,12.849,None
(ID27308 : ID27342),20,27308,27342,29.905,38.500,500.750,243.200,0,5.469,5.469,None
(ID27342 : ID27372),20,27342,27372,417.537,39.500,489.001,237.988,0,20.434,20.434,None
(ID27372 : ID27406),20,27372,27406,72.759,40.500,483.503,235.674,0,8.530,8.530,None
(ID27406 : ID27438),20,27406,27438,300.642,41.500,495.127,241.182,0,17.339,17.339,None
(ID27438 : ID27471),20,27438,27471,119.418,42.500,497.841,242.899,0,10.928,10.928,None
(ID27471 : ID27504),20,27471,27504,0.629,43.500,492.618,240.334,0,0.793,0.793,None
(ID27504 : ID27535),20,27504,27535,17.491,44.500,493.984,241.458,0,4.182,4.182,None
(ID27535 : ID27566),20,27535,27566,1.444,45.500,495.705,241.985,0,1.202,1.202,None
(ID27566 : ID27598),20,27566,27598,47.503,46.500,492.285,240.717,0,6.892,6.892,None
(ID27598 : ID27693),20,27598,27693,161.665,47.500,482.830,238.171,0,12.715,12.715,None
(ID27693 : ID27661),20,27693,27661,1.933,48.500,477.442,236.179,0,1.390,1.390,None
(ID27661 : ID27631),20,27661,27631,128.468,49.500,483.126,238.735,0,11.334,11.334,None
(ID27631 : ID27727),20,27631,27727,10.888,50.500,489.530,242.269,0,3.300,3.300,None
(ID27727 : ID27759),20,27727,27759,61.062,51.500,487.222,241.921,0,7.814,7.814,None
(ID27759 : ID27791),20,27759,27791,115.011,52.500,478.406,239.057,0,10.724,10.724,None
(ID27791 : ID27825),20,27791,27825,109.473,53.500,477.816,240.055,0,10.463,10.463,None
(ID27825 : ID27857),20,27825,27857,319.622,54.500,490.275,246.795,0,17.878,17.878,None
(ID27857 : ID27887),20,27857,27887,34.053,55.500,495.444,249.995,0,5.835,5.835,None
(ID27887 : ID27915),20,27887,27915,310.102,56.500,484.896,244.962,0,17.610,17.610,None
(ID27915 : ID27943),20,27915,27943,45.952,57.500,479.700,243.025,0,6.779,6.779,None
(ID27943 : ID27978),20,27943,27978,162.232,58.500,487.496,248.876,0,12.737,12.737,None
(ID27978 : ID28011),20,27978,28011,6.099,59.500,493.898,252.883,0,2.470,2.470,None
(ID28011 : ID28043),20,28011,28043,206.078,60.500,488.460,250.468,0,14.355,14.355,None
(ID28043 : ID28076),20,28043,28076,3.033,61.500,482.692,247.509,0,1.742,1.742,None
(ID28076 : ID28104),20,28076,28104,114.046,62.500,488.078,250.146,0,10.679,10.679,None
(ID28104 : ID28132),20,28104,28132,20.120,63.500,490.530,252.132,0,4.486,4.486,None
(ID28132 : ID28162),20,28132,28162,3.746,64.500,487.804,250.577,0,1.935,1.935,None
(ID28162 : ID28189),20,28162,28189,12.541,65.500,488.590,250.900,0,3.541,3.541,None
(ID28189 : ID28218),20,28189,28218,22.618,66.500,492.007,253.249,0,4.756,4.756,None
(ID28218 : ID28275),20,28218,28275,20.130,67.500,491.874,253.826,0,4.487,4.487,None
(ID28275 : ID28247),20,28275,28247,4.557,68.500,488.684,253.109,0,2.135,2.135,None
(ID28247 : ID28300),20,28247,28300,5.835,69.500,488.613,253.802,0,2.415,2.415,None
(ID28300 : ID28328),20,28300,28328,17.364,70.500,487.526,254.557,0,4.167,4.167,None
(ID28328 : ID28355),20,28328,28355,72.419,71.500,482.000,252.128,0,8.510,8.510,None
(ID28355 : ID28383),20,28355,28383,5.224,72.500,479.316,250.482,0,2.286,2.286,None
(ID28383 : ID28410),20,28383,28410,34.551,73.500,482.646,252.762,0,5.878,5.878,None
(ID28410 : ID28439),20,28410,28439,42.867,74.500,482.500,252.360,0,6.547,6.547,None
(ID28439 : ID28495),20,28439,28495,190.741,75.500,473.922,246.881,0,13.811,13.811,None
(ID28495 : ID28467),20,28495,28467,40.614,76.500,470.551,245.219,0,6.373,6.373,None
(ID28467 : ID28523),20,28467,28523,5.961,77.500,473.990,247.975,0,2.441,2.441,None
(ID28523 : ID28548),20,28523,28548,0.382,78.500,474.639,248.666,0,0.618,0.618,None
(ID28548 : ID28577),20,28548,28577,14.826,79.500,472.845,247.375,0,3.850,3.850,None
(ID28577 : ID28603),20,28577,28603,8.679,80.500,469.919,245.815,0,2.946,2.946,None
(ID28603 : ID28630),20,28603,28630,1.909,81.500,468.892,246.029,0,1.382,1.382,None
(ID28630 : ID28659),20,28630,28659,1.380,82.500,468.727,246.445,0,1.175,1.175,None
(ID28659 : ID28715),20,28659,28715,4.275,83.500,467.124,246.345,0,2.068,2.068,None
(ID28715 : ID28687),20,28715,28687,2.410,84.500,465.718,245.709,0,1.553,1.553,None
(ID28687 : ID28749),20,28687,28749,41.623,85.500,467.752,247.175,0,6.452,6.452,None
(ID28749 : ID28778),20,28749,28778,4.195,86.500,470.942,249.982,0,2.048,2.048,None
(ID28778 : ID28805),20,28778,28805,7.331,87.500,472.748,251.528,0,2.708,2.708,None
(ID28805 : ID28835),20,28805,28835,5.808,88.500,472.610,252.098,0,2.410,2.410,None
(ID28835 : ID28865),20,28835,28865,6.095,89.500,472.492,252.439,0,2.469,2.469,None
(ID28865 : ID28893),20,28865,28893,1.133,90.500,473.881,253.503,0,1.064,1.064,None
(ID28893 : ID28924),20,28893,28924,0.534,91.500,474.410,253.594,0,0.731,0.731,None
(ID28924 : ID28953),20,28924,28953,0.118,92.500,474.696,253.140,0,0.344,0.344,None
(ID28953 : ID28983),20,28953,28983,0.040,93.500,474.702,253.033,0,0.199,0.199,None
(ID28983 : ID29010),20,28983,29010,20.868,94.500,475.833,254.994,0,4.568,4.568,None
(ID29010 : ID29036),20,29010,29036,1.129,95.500,477.552,256.731,0,1.062,1.062,None
(ID26236 : ID26265),22,26236,26265,176.246,0.500,352.470,284.646,0,13.276,13.276,None
(ID26265 : ID26205),22,26265,26205,67.593,1.500,362.910,282.190,0,8.221,8.221,None
(ID26205 : ID26176),22,26205,26176,183.316,2.500,373.556,280.264,0,13.539,13.539,None
(ID26176 : ID26325),22,26176,26325,236.439,3.500,387.933,278.742,0,15.377,15.377,None
(ID26325 : ID26296),22,26325,26296,233.773,4.500,403.213,277.654,0,15.290,15.290,None
(ID26296 : ID26352),22,26296,26352,103.281,5.500,415.711,275.940,0,10.163,10.163,None
(ID26352 : ID26379),22,26352,26379,37.960,6.500,423.622,274.832,0,6.161,6.161,None
(ID26379 : ID26435),22,26379,26435,36.619,7.500,429.688,274.915,0,6.051,6.051,None
(ID26435 : ID26406),22,26435,26406,23.114,8.500,435.065,275.026,0,4.808,4.808,None
(ID26406 : ID26463),22,26406,26463,77.475,9.500,433.065,274.902,0,8.802,8.802,None
(ID26463 : ID26490),22,26463,26490,17.205,10.500,426.944,275.467,0,4.148,4.148,None
(ID26490 : ID26576),22,26490,26576,128.029,11.500,419.592,277.390,0,11.315,11.315,None
(ID26576 : ID26520),22,26576,26520,138.979,12.500,408.105,277.933,0,11.789,11.789,None
(ID26520 : ID26548),22,26520,26548,127.691,13.500,396.571,277.453,0,11.300,11.300,None
(ID26548 : ID26606),22,26548,26606,79.021,14.500,386.481,277.358,0,8.889,8.889,None
(ID26606 : ID26636),22,26606,26636,121.604,15.500,376.677,278.756,0,11.027,11.027,None
(ID26636 : ID26667),22,26636,26667,79.608,16.500,367.279,281.942,0,8.922,8.922,None
(ID26667 : ID26696),22,26667,26696,6.633,17.500,362.256,284.670,0,2.575,2.575,None
(ID26696 : ID26725),22,26696,26725,28.394,18.500,358.974,286.848,0,5.329,5.329,None
(ID26725 : ID26755),22,26725,26755,30.460,19.500,354.587,290.000,0,5.519,5.519,None
(ID26755 : ID26786),22,26755,26786,11.637,20.500,351.696,293.308,0,3.411,3.411,None
(ID26786 : ID26818),22,26786,26818,14.893,21.500,352.802,294.526,0,3.859,3.859,None
(ID26818 : ID26848),22,26818,26848,5.659,22.500,353.734,294.919,0,2.379,2.379,None
(ID26848 : ID26876),22,26848,26876,104.162,23.500,357.246,293.171,0,10.206,10.206,None
(ID26876 : ID26905),22,26876,26905,16.271,24.500,363.634,290.065,0,4.034,4.034,None
(ID26905 : ID26933),22,26905,26933,24.205,25.500,367.677,288.180,0,4.920,4.920,None
(ID26933 : ID26963),22,26933,26963,65.979,26.500,373.861,286.562,0,8.123,8.123,None
(ID26963 : ID26992),22,26963,26992,52.346,27.500,381.302,284.920,0,7.235,7.235,None
(ID26992 : ID27023),22,26992,27023,65.235,28.500,388.519,282.364,0,8.077,8.077,None
(ID27023 : ID27055),22,27023,27055,3.778,29.500,392.763,280.169,0,1.944,1.944,None
(ID27055 : ID27087),22,27055,27087,18.254,30.500,395.260,278.762,0,4.272,4.272,None
(ID27087 : ID27117),22,27087,27117,49.225,31.500,400.832,278.047,0,7.016,7.016,None
(ID27117 : ID27147),22,27117,27147,3.221,32.500,403.596,277.358,0,1.795,1.795,None
(ID27147 : ID27181),22,27147,27181,5.231,33.500,403.882,276.343,0,2.287,2.287,None
(ID27181 : ID27213),22,27181,27213,3.639,34.500,405.389,275.014,0,1.908,1.908,None
(ID27213 : ID27245),22,27213,27245,6.881,35.500,404.946,275.120,0,2.623,2.623,None
(ID27245 : ID27279),22,27245,27279,5.418,36.500,404.563,275.020,0,2.328,2.328,None
(ID27279 : ID27310),22,27279,27310,11.575,37.500,403.603,274.788,0,3.402,3.402,None
(ID27310 : ID27344),22,27310,27344,45.391,38.500,398.770,276.091,0,6.737,6.737,None
(ID27344 : ID27374),22,27344,27374,47.238,39.500,392.238,277.846,0,6.873,6.873,None
(ID27374 : ID27408),22,27374,27408,60.340,40.500,385.342,280.292,0,7.768,7.768,None
(ID27408 : ID27440),22,27408,27440,85.251,41.500,377.379,283.248,0,9.233,9.233,None
(ID27440 : ID27474),22,27440,27474,34.127,42.500,370.239,285.541,0,5.842,5.842,None
(ID27474 : ID27507),22,27474,27507,45.002,43.500,364.131,286.958,0,6.708,6.708,None
(ID27507 : ID27538),22,27507,27538,147.514,44.500,355.118,289.713,0,12.146,12.146,None
(ID27538 : ID27569),22,27538,27569,8.610,45.500,347.874,291.589,0,2.934,2.934,None
(ID27569 : ID27601),22,27569,27601,4.431,46.500,345.417,291.236,0,2.105,2.105,None
(ID27601 : ID27696),22,27601,27696,15.917,47.500,342.466,291.245,0,3.990,3.990,None
(ID27696 : ID27664),22,27696,27664,8.306,48.500,339.335,292.452,0,2.882,2.882,None
(ID27664 : ID27634),22,27664,27634,50.428,49.500,334.654,293.827,0,7.101,7.101,None
(ID27634 : ID27730),22,27634,27730,12.126,50.500,332.066,292.885,0,3.482,3.482,None
(ID27730 : ID27762),22,27730,27762,21.275,51.500,335.054,290.383,0,4.613,4.613,None
(ID27762 : ID27794),22,27762,27794,2.003,52.500,336.412,289.371,0,1.415,1.415,None
(ID27794 : ID27828),22,27794,27828,39.951,53.500,338.779,288.654,0,6.321,6.321,None
(ID27828 : ID27860),22,27828,27860,5.749,54.500,342.653,287.028,0,2.398,2.398,None
(ID27860 : ID27890),22,27860,27890,0.348,55.500,343.157,286.114,0,0.590,0.590,None
(ID27890 : ID27917),22,27890,27917,39.170,56.500,345.976,285.774,0,6.259,6.259,None
(ID27917 : ID27945),22,27917,27945,102.971,57.500,354.112,284.739,0,10.147,10.147,None
(ID27945 : ID27980),22,27945,27980,78.248,58.500,363.485,283.225,0,8.846,8.846,None
(ID27980 : ID28013),22,27980,28013,113.585,59.500,373.152,282.054,0,10.658,10.658,None
(ID28013 : ID28045),22,28013,28045,52.604,60.500,382.082,281.393,0,7.253,7.253,None
(ID28045 : ID28078),22,28045,28078,45.153,61.500,388.997,280.471,0,6.720,6.720,None
(ID28078 : ID28106),22,28078,28106,33.426,62.500,395.087,279.082,0,5.782,5.782,None
(ID28106 : ID28134),22,28106,28134,31.867,63.500,400.691,278.106,0,5.645,5.645,None
(ID28134 : ID28163),22,28134,28163,66.633,64.500,407.585,277.998,0,8.163,8.163,None
(ID28163 : ID28190),22,28163,28190,23.716,65.500,414.083,278.396,0,4.870,4.870,None
(ID28190 : ID28219),22,28190,28219,17.884,66.500,414.421,278.302,0,4.229,4.229,None
(ID28219 : ID28276),22,28219,28276,113.027,67.500,407.040,277.514,0,10.631,10.631,None
(ID28276 : ID28248),22,28276,28248,98.843,68.500,396.835,277.909,0,9.942,9.942,None
(ID28248 : ID28301),22,28248,28301,262.483,69.500,383.844,279.191,0,16.201,16.201,None
(ID28301 : ID28329),22,28301,28329,140.340,70.500,369.913,280.634,0,11.847,11.847,None
(ID28329 : ID28356),22,28329,28356,29.060,71.500,361.375,281.652,0,5.391,5.391,None
(ID28356 : ID28384),22,28356,28384,8.096,72.500,357.437,281.009,0,2.845,2.845,None
(ID28384 : ID28411),22,28384,28411,0.609,73.500,356.248,280.703,0,0.781,0.781,None
(ID28411 : ID28440),22,28411,28440,136.936,74.500,362.070,280.106,0,11.702,11.702,None
(ID28440 : ID28496),22,28440,28496,180.934,75.500,374.476,278.045,0,13.451,13.451,None
(ID28496 : ID28468),22,28496,28468,90.637,76.500,385.875,276.960,0,9.520,9.520,None
(ID28468 : ID28524),22,28468,28524,9.554,77.500,391.995,276.217,0,3.091,3.091,None
(ID28524 : ID28549),22,28524,28549,1.015,78.500,393.701,275.117,0,1.008,1.008,None
(ID28549 : ID28578),22,28549,28578,4.314,79.500,393.012,274.665,0,2.077,2.077,None
(ID28578 : ID28604),22,28578,28604,203.778,80.500,384.855,275.048,0,14.275,14.275,None
(ID28604 : ID28631),22,28604,28631,44.643,81.500,374.431,275.009,0,6.682,6.682,None
(ID28631 : ID28660),22,28631,28660,18.699,82.500,369.035,275.043,0,4.324,4.324,None
(ID28660 : ID28718),22,28660,28718,0.063,83.500,366.978,275.464,0,0.251,0.251,None
(ID28718 : ID28692),22,28718,28692,52.054,84.500,370.334,273.935,0,7.215,7.215,None
(ID28692 : ID28752),22,28692,28752,104.435,85.500,378.609,271.274,0,10.219,10.219,None
(ID28752 : ID28779),22,28752,28779,52.788,86.500,387.087,269.140,0,7.266,7.266,None
(ID28779 : ID28806),22,28779,28806,15.604,87.500,392.208,267.096,0,3.950,3.950,None
(ID28806 : ID28837),22,28806,28837,19.830,88.500,395.977,265.445,0,4.453,4.453,None
(ID28837 : ID28867),22,28837,28867,0.035,89.500,398.242,264.955,0,0.187,0.187,None
(ID28867 : ID28895),22,28867,28895,17.193,90.500,396.265,265.057,0,4.146,4.146,None
(ID28895 : ID28927),22,28895,28927,105.476,91.500,389.165,266.196,0,10.270,10.270,None
(ID28927 : ID28955),22,28927,28955,83.294,92.500,379.597,266.754,0,9.127,9.127,None
(ID28955 : ID28984),22,28955,28984,40.033,93.500,372.062,267.293,0,6.327,6.327,None
(ID28984 : ID29011),22,28984,29011,0.717,94.500,369.390,268.580,0,0.847,0.847,None
(ID29011 : ID29037),22,29011,29037,0.048,95.500,369.759,268.752,0,0.219,0.219,None
(ID26194 : ID26164),26,26194,26164,0.000,2.500,224.250,0.000,0,0.000,0.000,None
(ID26164 : ID26313),26,26164,26313,6.760,3.500,222.950,0.000,0,2.600,2.600,None
(ID26313 : ID26284),26,26313,26284,61.953,4.500,219.338,3.185,0,7.871,7.871,None
(ID26284 : ID26341),26,26284,26341,19.627,5.500,217.075,8.584,0,4.430,4.430,None
(ID26341 : ID26368),26,26341,26368,5.586,6.500,215.948,10.919,0,2.364,2.364,None
(ID26368 : ID26424),26,26368,26424,24.091,7.500,212.330,11.282,0,4.908,4.908,None
(ID26424 : ID26395),26,26424,26395,305.587,8.500,201.258,12.908,0,17.481,17.481,None
(ID26395 : ID26453),26,26395,26453,78.648,9.500,189.508,17.443,0,8.868,8.868,None
(ID26453 : ID26480),26,26453,26480,34.465,10.500,185.750,23.460,0,5.871,5.871,None
(ID26480 : ID26566),26,26480,26566,8.626,11.500,185.114,27.793,0,2.937,2.937,None
(ID26566 : ID26508),26,26566,26508,1.109,12.500,184.928,28.770,0,1.053,1.053,None
(ID26508 : ID26538),26,26508,26538,0.952,13.500,184.269,28.402,0,0.976,0.976,None
(ID26538 : ID26594),26,26538,26594,8.145,14.500,184.209,27.159,0,2.854,2.854,None
(ID26594 : ID26625),26,26594,26625,5.933,15.500,185.353,26.765,0,2.436,2.436,None
(ID26625 : ID26656),26,26625,26656,13.916,16.500,184.558,26.670,0,3.730,3.730,None
(ID26656 : ID26686),26,26656,26686,23.051,17.500,185.051,24.308,0,4.801,4.801,None
(ID26686 : ID26715),26,26686,26715,18.588,18.500,188.224,24.839,0,4.311,4.311,None
(ID26715 : ID26744),26,26715,26744,28.993,19.500,188.879,29.308,0,5.385,5.385,None
(ID26744 : ID26776),26,26744,26776,5.833,20.500,189.341,31.219,0,2.415,2.415,None
(ID26776 : ID26807),26,26776,26807,1.742,21.500,189.673,30.274,0,1.320,1.320,None
(ID26807 : ID26838),26,26807,26838,22.192,22.500,190.608,31.829,0,4.711,4.711,None
(ID26838 : ID26866),26,26838,26866,3.399,23.500,192.906,34.147,0,1.844,1.844,None
(ID26866 : ID26895),26,26866,26895,5.496,24.500,192.520,35.039,0,2.344,2.344,None
(ID26895 : ID26923),26,26895,26923,34.855,25.500,189.045,33.594,0,5.904,5.904,None
(ID26923 : ID26952),26,26923,26952,0.889,26.500,186.569,32.266,0,0.943,0.943,None
(ID26952 : ID26981),26,26952,26981,52.672,27.500,182.892,33.452,0,7.258,7.258,None
(ID26981 : ID27012),26,26981,27012,2.121,28.500,179.059,33.510,0,1.456,1.456,None
(ID27012 : ID27044),26,27012,27044,93.829,29.500,179.338,28.026,0,9.687,9.687,None
(ID27044 : ID27075),26,27044,27075,2.128,30.500,179.179,23.080,0,1.459,1.459,None
(ID27075 : ID27105),26,27075,27105,5.458,31.500,177.729,23.853,0,2.336,2.336,None
(ID27105 : ID27135),26,27105,27135,5.899,32.500,177.106,23.553,0,2.429,2.429,None
(ID27135 : ID27169),26,27135,27169,3.788,33.500,176.245,22.385,0,1.946,1.946,None
(ID27169 : ID27202),26,27169,27202,2.132,34.500,175.783,22.948,0,1.460,1.460,None
(ID27202 : ID27232),26,27202,27232,30.675,35.500,176.389,20.703,0,5.539,5.539,None
(ID27232 : ID27265),26,27232,27265,11.357,36.500,175.980,19.543,0,3.370,3.370,None
(ID27265 : ID27296),26,27265,27296,12.418,37.500,176.416,19.661,0,3.524,3.524,None
(ID27296 : ID27331),26,27296,27331,4.386,38.500,176.592,18.886,0,2.094,2.094,None
(ID27331 : ID27361),26,27331,27361,6.130,39.500,175.986,20.829,0,2.476,2.476,None
(ID27361 : ID27393),26,27361,27393,6.046,40.500,176.303,20.838,0,2.459,2.459,None
(ID27393 : ID27427),26,27393,27427,27.144,41.500,175.913,22.165,0,5.210,5.210,None
(ID27427 : ID27461),26,27427,27461,11.106,42.500,175.905,23.136,0,3.333,3.333,None
(ID27461 : ID27493),26,27461,27493,8.897,43.500,176.554,23.047,0,2.983,2.983,None
(ID27493 : ID27526),26,27493,27526,3.025,44.500,177.240,23.885,0,1.739,1.739,None
(ID27526 : ID27555),26,27526,27555,2.721,45.500,177.742,22.415,0,1.649,1.649,None
(ID27555 : ID27587),26,27555,27587,1.625,46.500,177.037,21.692,0,1.275,1.275,None
(ID27587 : ID27684),26,27587,27684,4.391,47.500,176.534,20.752,0,2.095,2.095,None
(ID27684 : ID27653),26,27684,27653,5.013,48.500,176.574,20.828,0,2.239,2.239,None
(ID27653 : ID27618),26,27653,27618,12.532,49.500,176.503,20.174,0,3.540,3.540,None
(ID27618 : ID27716),26,27618,27716,15.993,50.500,177.120,20.311,0,3.999,3.999,None
(ID27716 : ID27747),26,27716,27747,9.961,51.500,177.094,20.770,0,3.156,3.156,None
(ID27747 : ID27779),26,27747,27779,30.254,52.500,176.505,22.072,0,5.500,5.500,None
(ID27779 : ID27814),26,27779,27814,7.178,53.500,176.921,23.537,0,2.679,2.679,None
(ID27814 : ID27845),26,27814,27845,1.270,54.500,177.681,22.665,0,1.127,1.127,None
(ID27845 : ID27877),26,27845,27877,7.924,55.500,178.056,24.486,0,2.815,2.815,None
(ID27877 : ID27907),26,27877,27907,1.607,56.500,178.454,25.407,0,1.268,1.268,None
(ID27907 : ID27966),26,27907,27966,0.407,58.000,179.073,25.159,0,0.319,0.638,None
(ID27966 : ID28002),26,27966,28002,14.269,59.500,179.013,27.266,0,3.777,3.777,None
(ID28002 : ID28033),26,28002,28033,9.503,60.500,178.535,27.607,0,3.083,3.083,None
(ID28033 : ID28066),26,28033,28066,0.811,61.500,178.763,26.201,0,0.900,0.900,None
(ID28066 : ID28096),26,28066,28096,5.865,62.500,178.454,27.279,0,2.422,2.422,None
(ID28096 : ID28123),26,28096,28123,0.697,63.500,177.706,27.819,0,0.835,0.835,None
(ID28123 : ID28152),26,28123,28152,10.265,64.500,177.581,28.999,0,3.204,3.204,None
(ID28152 : ID28180),26,28152,28180,13.208,65.500,176.868,28.879,0,3.634,3.634,None
(ID28180 : ID28208),26,28180,28208,9.867,66.500,177.427,28.229,0,3.141,3.141,None
(ID28208 : ID28266),26,28208,28266,5.792,67.500,177.907,30.293,0,2.407,2.407,None
(ID28266 : ID28237),26,28266,28237,12.205,68.500,175.847,32.352,0,3.494,3.494,None
(ID28237 : ID28291),26,28237,28291,22.184,69.500,176.084,31.708,0,4.710,4.710,None
(ID28291 : ID28319),26,28291,28319,30.331,70.500,174.966,30.255,0,5.507,5.507,None
(ID28319 : ID28346),26,28319,28346,26.443,71.500,174.793,30.611,0,5.142,5.142,None
(ID28346 : ID28374),26,28346,28374,15.586,72.500,175.390,30.786,0,3.948,3.948,None
(ID28374 : ID28401),26,28374,28401,35.047,73.500,175.146,33.259,0,5.920,5.920,None
(ID28401 : ID28430),26,28401,28430,20.623,74.500,175.126,34.214,0,4.541,4.541,None
(ID28430 : ID28486),26,28430,28486,41.951,75.500,176.241,34.278,0,6.477,6.477,None
(ID28486 : ID28458),26,28486,28458,13.524,76.500,177.276,35.610,0,3.678,3.678,None
(ID28458 : ID28513),26,28458,28513,20.904,77.500,176.803,33.592,0,4.572,4.572,None
(ID28513 : ID28539),26,28513,28539,15.219,78.500,178.324,33.697,0,3.901,3.901,None
(ID28539 : ID28568),26,28539,28568,10.420,79.500,176.920,35.252,0,3.228,3.228,None
