Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID27129,27129,31,4.926,514.617,556.769,0,32,32,7,1,-10921639,238.877,255,36,255,98656,40.919,11.538,0.557,4.177
ID27160,27160,31,4.718,511.309,557.870,0,33,33,7,1,-10921639,227.191,255,6,255,93830,58.885,11.373,0.511,2.610
ID27194,27194,31,4.704,508.619,557.917,0,34,34,7,1,-10921639,229.569,255,0,255,94812,58.933,11.384,0.509,2.628
ID27226,27226,31,4.812,512.584,557.692,0,35,35,7,1,-10921639,236.688,255,5,255,97752,48.628,11.498,0.530,3.373
ID27257,27257,31,4.584,512.101,554.663,0,36,36,7,1,-10921639,247.835,255,50,255,102356,27.487,15.452,0.494,5.961
ID27290,27290,31,4.554,512.523,550.378,0,37,37,7,1,-10921639,248.804,255,73,255,102756,21.959,15.051,0.489,7.442
ID27322,27322,31,4.532,512.664,551.135,0,38,38,7,1,-10921639,249.441,255,94,255,103019,21.535,15.174,0.482,7.538
ID27355,27355,31,4.889,512.720,552.072,0,39,39,7,1,-10921639,246.177,255,75,255,101671,27.438,15.024,0.551,6.371
ID27385,27385,31,4.651,513.172,550.406,0,40,40,7,1,-10921639,252.269,255,150,255,104187,12.456,15.270,0.504,13.578
ID27419,27419,31,4.631,516.740,550.414,0,41,41,7,1,-10921639,248.668,255,49,255,102700,25.672,15.276,0.504,6.488
ID27452,27452,31,4.889,517.123,548.798,0,42,42,7,1,-10921639,246.843,255,93,255,101946,27.549,15.098,0.549,6.351
ID27484,27484,31,4.470,519.889,547.004,0,43,43,7,1,-10921639,250.487,255,87,255,103451,19.244,15.501,0.474,8.370
ID27517,27517,31,4.766,520.447,547.736,0,44,44,7,1,-10921639,253.557,255,170,255,104719,10.400,16.031,0.528,16.858
ID27548,27548,31,4.899,520.668,546.454,0,45,45,7,1,-10921639,247.017,255,77,255,102018,26.560,14.963,0.553,6.626
ID27579,27579,31,4.683,520.468,545.620,0,46,46,7,1,-10921639,254.564,255,198,255,105135,3.671,15.640,0.515,47.166
ID27613,27613,31,4.628,525.478,542.784,0,47,47,7,1,-10921639,254.039,255,156,255,104918,7.426,15.583,0.497,22.721
ID27708,27708,31,4.496,524.599,541.552,0,48,48,7,1,-10921639,253.211,255,156,255,104576,9.793,15.526,0.480,16.775
ID26499,26499,33,3.181,89.213,528.275,0,11,11,7,1,-10921639,149.603,156,54,220,61786,43.121,11.225,0.439,2.115
ID26585,26585,33,3.892,80.869,527.519,0,12,12,7,1,-10921639,160.598,171,32,255,66327,65.867,8.515,0.485,1.592
ID26557,26557,33,3.561,93.932,522.647,0,14,14,7,1,-10921639,147.414,151,31,255,60882,83.320,8.351,0.419,1.045
ID26615,26615,33,4.007,76.997,522.027,0,15,15,7,1,-10921639,164.232,180,29,255,67828,73.960,8.458,0.466,1.411
ID26646,26646,33,3.291,95.962,519.686,0,16,16,7,1,-10921639,145.613,149,31,255,60138,76.474,8.357,0.389,1.067
ID26677,26677,33,3.289,88.717,519.421,0,17,17,7,1,-10921639,138.232,138,41,255,57090,71.193,8.349,0.393,1.095
ID26707,26707,33,3.802,79.945,518.982,0,18,18,7,1,-10921639,152.450,159,32,255,62962,80.682,8.421,0.447,1.168
ID26764,26764,33,3.478,96.208,518.999,0,20,20,7,1,-10921639,140.010,135,30,255,57824,78.802,8.342,0.427,1.063
ID26795,26795,33,3.459,100.960,520.202,0,21,21,7,1,-10921639,135.918,137,29,255,56134,76.844,8.335,0.434,1.071
ID26827,26827,33,3.701,113.213,519.147,0,22,22,7,1,-10921639,148.354,158,30,255,61270,69.664,8.431,0.480,1.382
ID26856,26856,33,3.620,121.848,516.452,0,23,23,7,1,-10921639,146.426,152,31,255,60474,74.006,8.405,0.441,1.211
ID26884,26884,33,4.106,126.476,515.671,0,24,24,7,1,-10921639,156.712,167,23,255,64722,83.145,8.414,0.492,1.242
ID26913,26913,33,3.801,134.574,511.753,0,25,25,7,1,-10921639,147.860,154,28,255,61066,76.200,8.412,0.473,1.247
ID26941,26941,33,3.005,115.434,518.634,0,26,26,7,1,-10921639,136.646,137,24,255,56435,83.278,8.357,0.375,0.895
ID26971,26971,33,4.214,95.493,524.340,0,27,27,7,1,-10921639,174.373,194,27,255,72016,70.581,8.524,0.493,1.633
ID27003,27003,33,3.728,96.509,522.005,0,28,28,7,1,-10921639,146.462,157,32,255,60489,78.767,8.401,0.462,1.176
ID27034,27034,33,3.950,96.150,521.092,0,29,29,7,1,-10921639,152.964,160,31,255,63174,78.523,8.423,0.481,1.266
ID27066,27066,33,3.530,75.076,513.323,0,30,30,7,1,-10921639,158.978,173,33,234,65658,56.220,11.110,0.439,1.724
ID27127,27127,33,3.438,83.677,519.768,0,32,32,7,1,-10921639,137.211,144,30,255,56668,74.669,8.351,0.421,1.088
ID27158,27158,33,3.028,71.018,514.606,0,33,33,7,1,-10921639,127.983,129,34,241,52857,67.791,8.327,0.391,1.062
ID27192,27192,33,3.058,72.121,514.058,0,34,34,7,1,-10921639,130.542,135,35,241,53914,67.583,8.348,0.392,1.089
ID27224,27224,33,3.073,73.210,513.380,0,35,35,7,1,-10921639,125.852,132,24,225,51977,66.560,8.351,0.418,1.116
ID26518,26518,34,3.460,319.143,226.562,0,13,13,7,1,-10921639,140.460,137,30,255,58010,80.179,8.304,0.415,1.027
ID26546,26546,34,3.674,312.944,223.435,0,14,14,7,1,-10921639,147.920,152,31,255,61091,76.144,8.361,0.434,1.177
ID26603,26603,34,3.876,300.260,222.358,0,15,15,7,1,-10921639,155.470,165,33,255,64209,79.335,8.407,0.446,1.209
ID26634,26634,34,3.849,289.872,220.117,0,16,16,7,1,-10921639,165.523,177,37,255,68361,65.045,8.434,0.443,1.562
ID26665,26665,34,3.654,284.838,222.084,0,17,17,7,1,-10921639,161.492,173,32,255,66696,69.859,8.441,0.419,1.366
ID26694,26694,34,3.469,287.414,222.978,0,18,18,7,1,-10921639,146.104,145,28,255,60341,86.209,8.310,0.410,0.985
ID26723,26723,34,3.740,282.638,222.657,0,19,19,7,1,-10921639,158.329,165,29,255,65390,71.952,8.430,0.443,1.351
ID26753,26753,34,3.605,282.154,225.565,0,20,20,7,1,-10921639,153.375,161,30,255,63344,73.992,8.394,0.426,1.239
ID26784,26784,34,3.470,280.807,228.890,0,21,21,7,1,-10921639,142.412,137,33,255,58816,77.864,8.356,0.421,1.084
ID26816,26816,34,3.572,270.288,232.837,0,22,22,7,1,-10921639,150.080,155,34,255,61983,73.324,8.394,0.417,1.205
ID26846,26846,34,3.140,274.088,231.025,0,23,23,7,1,-10921639,143.971,150,38,233,59460,62.171,8.448,0.388,1.294
ID26874,26874,34,3.213,266.785,235.085,0,24,24,7,1,-10921639,133.499,125,36,255,55135,78.181,8.273,0.391,0.960
ID26903,26903,34,3.570,258.040,236.159,0,25,25,7,1,-10921639,152.508,162,36,255,62986,67.052,8.436,0.423,1.353
ID26931,26931,34,3.504,255.614,238.470,0,26,26,7,1,-10921639,144.073,142,33,255,59502,72.823,8.363,0.415,1.161
ID26962,26962,34,3.217,245.221,245.301,0,27,27,7,1,-10921639,143.869,153,32,245,59418,67.319,8.421,0.384,1.185
ID26991,26991,34,3.434,241.789,247.790,0,28,28,7,1,-10921639,139.254,138,25,255,57512,78.193,8.330,0.411,1.037
ID27022,27022,34,3.237,238.368,249.875,0,29,29,7,1,-10921639,145.656,153,41,235,60156,62.436,8.445,0.400,1.334
ID27054,27054,34,3.489,232.744,251.807,0,30,30,7,1,-10921639,146.436,154,27,255,60478,70.068,8.414,0.426,1.248
ID27086,27086,34,3.417,235.025,253.226,0,31,31,7,1,-10921639,149.019,154,30,255,61545,74.676,8.371,0.395,1.131
ID27116,27116,34,3.391,229.467,261.040,0,32,32,7,1,-10921639,149.857,160,27,254,61891,69.972,8.422,0.402,1.229
ID27146,27146,34,3.692,230.710,258.757,0,33,33,7,1,-10921639,158.760,169,24,253,65568,67.270,8.461,0.448,1.460
ID27180,27180,34,3.425,229.539,261.932,0,34,34,7,1,-10921639,142.847,140,31,255,58996,74.116,8.363,0.417,1.134
ID27212,27212,34,3.228,235.149,256.179,0,35,35,7,1,-10921639,138.140,131,24,255,57052,85.658,8.280,0.383,0.893
ID27244,27244,34,3.580,224.776,269.660,0,36,36,7,1,-10921639,149.133,159,27,255,61592,74.781,8.383,0.420,1.180
ID27278,27278,34,3.332,227.767,265.377,0,37,37,7,1,-10921639,139.077,134,30,255,57439,78.106,8.348,0.400,1.018
ID27309,27309,34,3.148,223.294,270.552,0,38,38,7,1,-10921639,134.061,136,33,239,55367,71.292,8.332,0.389,1.052
ID27343,27343,34,3.583,223.432,267.975,0,39,39,7,1,-10921639,147.143,153,29,255,60770,79.417,8.373,0.422,1.099
ID27373,27373,34,3.527,223.617,270.065,0,40,40,7,1,-10921639,142.884,143,28,255,59011,79.976,8.337,0.423,1.063
ID27407,27407,34,3.412,215.715,278.853,0,41,41,7,1,-10921639,140.864,146,28,255,58177,79.366,8.303,0.401,1.016
ID27439,27439,34,3.452,212.962,279.313,0,42,42,7,1,-10921639,151.663,161,34,255,62637,68.445,8.440,0.423,1.318
ID27473,27473,34,3.323,212.148,280.367,0,43,43,7,1,-10921639,140.920,147,27,242,58200,65.925,8.443,0.424,1.273
ID27506,27506,34,3.402,206.041,287.724,0,44,44,7,1,-10921639,141.206,146,26,255,58318,79.178,8.321,0.405,1.029
ID27537,27537,34,3.197,205.549,287.543,0,45,45,7,1,-10921639,139.005,143,26,245,57409,73.652,8.404,0.401,1.081
ID27568,27568,34,3.420,200.962,290.662,0,46,46,7,1,-10921639,145.104,153,28,255,59928,76.868,8.384,0.410,1.097
ID27602,27602,34,3.509,196.973,298.207,0,47,47,7,1,-10921639,143.337,146,26,255,59198,85.526,8.292,0.414,0.981
ID27697,27697,34,3.560,199.090,297.460,0,48,48,7,1,-10921639,142.850,139,27,255,58997,83.958,8.333,0.424,1.013
ID27665,27665,34,3.187,197.977,300.182,0,49,49,7,1,-10921639,133.385,127,31,255,55088,80.206,8.269,0.385,0.925
ID27635,27635,34,3.271,198.460,299.510,0,50,50,7,1,-10921639,139.881,147,25,255,57771,76.476,8.331,0.392,1.031
ID27731,27731,34,3.374,196.402,307.784,0,51,51,7,1,-10921639,142.153,140,33,255,58709,83.583,8.274,0.391,0.955
ID27763,27763,34,3.679,194.115,314.932,0,52,52,7,1,-10921639,156.828,176,36,255,64770,69.327,8.451,0.429,1.359
ID27796,27796,34,3.675,191.333,327.782,0,53,53,7,1,-10921639,157.007,180,28,254,64844,74.212,8.455,0.430,1.273
ID27830,27830,34,3.454,190.362,328.391,0,54,54,7,1,-10921639,150.450,164,29,255,62136,77.271,8.375,0.388,1.089
ID27862,27862,34,3.540,188.282,334.054,0,55,55,7,1,-10921639,163.235,180,24,246,67416,60.228,11.121,0.422,1.609
ID27892,27892,34,3.507,188.299,332.905,0,56,56,7,1,-10921639,162.211,181,25,247,66993,64.902,8.527,0.417,1.471
ID27920,27920,34,3.906,190.474,329.923,0,57,57,7,1,-10921639,167.215,179,29,255,69060,66.561,8.498,0.452,1.565
ID27947,27947,34,3.063,194.195,314.923,0,58,58,7,1,-10921639,131.673,133,24,247,54381,79.440,8.291,0.385,0.922
ID27982,27982,34,3.305,194.085,313.681,0,59,59,7,1,-10921639,142.755,157,25,233,58958,64.591,8.448,0.440,1.351
ID28015,28015,34,3.138,193.749,318.677,0,60,60,7,1,-10921639,147.772,163,31,231,61030,57.290,11.152,0.423,1.533
ID28048,28048,34,3.454,190.260,333.061,0,61,61,7,1,-10921639,161.651,174,35,243,66762,52.657,11.175,0.434,1.857
ID28080,28080,34,3.327,189.765,334.710,0,62,62,7,1,-10921639,165.874,176,62,234,68506,44.500,11.241,0.413,2.177
ID28108,28108,34,3.863,191.446,330.517,0,63,63,7,1,-10921639,168.075,181,19,255,69415,59.795,11.146,0.472,1.803
ID28135,28135,34,3.570,198.103,308.190,0,64,64,7,1,-10921639,173.276,180,13,255,71563,62.419,8.502,0.386,1.545
ID28164,28164,34,3.954,198.091,307.166,0,65,65,7,1,-10921639,177.947,184,24,255,73492,67.299,8.488,0.436,1.606
ID28191,28191,34,3.428,193.133,315.135,0,66,66,7,1,-10921639,157.923,161,12,255,65222,69.915,8.506,0.396,1.281
ID28221,28221,34,3.531,190.561,318.865,0,67,67,7,1,-10921639,167.409,177,4,255,69140,66.106,11.154,0.411,1.475
ID28277,28277,34,4.278,191.500,315.552,0,68,68,7,1,-10921639,208.167,226,63,255,85973,48.814,11.289,0.488,2.799
ID28249,28249,34,3.584,193.091,307.816,0,69,69,7,1,-10921639,182.814,192,50,250,75502,43.251,11.360,0.443,2.596
ID28412,28412,34,3.395,193.597,315.089,0,74,74,7,1,-10921639,183.700,189,79,255,75868,39.717,11.250,0.380,2.545
ID28442,28442,34,3.345,192.653,317.043,0,75,75,7,1,-10921639,186.177,192,77,250,76891,38.248,11.298,0.370,2.630
ID28497,28497,34,3.485,193.416,315.821,0,76,76,7,1,-10921639,183.540,195,60,255,75802,48.976,11.210,0.375,2.043
ID28470,28470,34,3.106,194.040,315.971,0,77,77,7,1,-10921639,178.765,185,65,235,73830,37.838,11.276,0.347,2.436
ID28525,28525,34,3.165,192.421,315.075,0,78,78,7,1,-10921639,174.673,175,55,232,72140,38.269,11.238,0.361,2.422
ID28551,28551,34,3.301,193.998,316.974,0,79,79,7,1,-10921639,178.269,178,60,255,73625,43.045,11.193,0.366,2.221
ID26623,26623,38,3.266,201.500,0.000,0,16,16,7,1,-10921639,93.954,102,0,196,38803,64.162,8.374,0.666,1.171
ID26654,26654,38,3.745,200.200,0.000,0,17,17,7,1,-10921639,99.492,102,0,215,41090,68.739,8.368,0.748,1.238
ID26684,26684,38,3.571,199.550,0.000,0,18,18,7,1,-10921639,83.663,70,0,233,34553,76.237,8.297,0.771,0.956
ID26774,26774,38,3.310,203.450,0.000,0,21,21,7,1,-10921639,92.598,71,0,255,38243,84.986,4.626,0.572,0.793
ID26805,26805,38,4.613,205.400,0.000,0,22,22,7,1,-10921639,125.961,115,0,255,52022,107.158,8.368,0.661,0.935
ID26836,26836,38,4.487,204.750,0.000,0,23,23,7,1,-10921639,119.334,105,0,255,49285,107.171,8.353,0.669,0.893
ID26864,26864,38,4.758,205.400,0.000,0,24,24,7,1,-10921639,135.116,156,0,255,55803,111.258,8.424,0.668,0.973
ID26893,26893,38,3.680,204.100,0.000,0,25,25,7,1,-10921639,103.855,77,0,255,42892,96.841,8.168,0.605,0.808
ID26921,26921,38,4.843,204.750,0.000,0,26,26,7,1,-10921639,131.232,136,0,255,54199,108.392,8.423,0.707,1.003
ID26950,26950,38,4.671,206.050,0.000,0,27,27,7,1,-10921639,152.344,177,0,255,62918,105.212,11.157,0.646,1.137
ID26979,26979,38,4.796,206.050,0.000,0,28,28,7,1,-10921639,142.680,171,0,255,58927,108.922,8.461,0.671,1.052
ID27010,27010,38,4.342,203.628,6.842,0,29,29,7,1,-10921639,168.845,239,0,255,69733,102.422,8.508,0.632,1.277
ID27042,27042,38,4.058,204.201,7.845,0,30,30,7,1,-10921639,151.247,202,0,255,62465,111.145,8.344,0.590,1.009
ID27076,27076,38,4.410,199.642,22.891,0,31,31,7,1,-10921639,186.278,255,0,255,76933,93.361,8.565,0.492,1.316
ID27106,27106,38,4.545,199.194,28.967,0,32,32,7,1,-10921639,194.213,255,0,255,80210,85.844,11.104,0.511,1.530
ID27136,27136,38,4.471,199.175,27.251,0,33,33,7,1,-10921639,177.189,242,0,255,73179,97.177,8.556,0.513,1.236
ID27170,27170,38,4.643,199.743,25.693,0,34,34,7,1,-10921639,182.061,252,0,255,75191,93.013,8.566,0.550,1.389
ID27203,27203,38,4.636,199.189,33.718,0,35,35,7,1,-10921639,182.831,254,0,255,75509,93.246,8.575,0.549,1.390
ID27234,27234,38,5.024,200.004,40.185,0,36,36,7,1,-10921639,200.506,255,0,255,82809,79.911,11.142,0.602,1.886
ID27266,27266,38,4.657,202.239,44.506,0,37,37,7,1,-10921639,179.927,255,0,255,74310,96.549,8.535,0.563,1.343
ID27298,27298,38,4.556,202.278,44.454,0,38,38,7,1,-10921639,174.780,249,0,255,72184,97.115,8.494,0.552,1.280
ID27332,27332,38,4.830,205.023,48.368,0,39,39,7,1,-10921639,184.208,255,0,255,76078,92.889,11.031,0.586,1.466
ID27362,27362,38,4.375,210.730,54.162,0,40,40,7,1,-10921639,162.843,218,4,255,67254,101.651,8.418,0.530,1.110
ID27395,27395,38,4.498,208.744,51.278,0,41,41,7,1,-10921639,170.770,248,0,255,70528,101.519,8.500,0.539,1.179
ID27428,27428,38,4.411,214.649,56.280,0,42,42,7,1,-10921639,168.535,239,1,255,69605,99.831,8.473,0.531,1.171
ID27462,27462,38,4.519,217.397,58.004,0,43,43,7,1,-10921639,171.719,251,0,255,70920,98.837,8.486,0.549,1.232
ID27494,27494,38,4.568,215.549,55.497,0,44,44,7,1,-10921639,174.678,255,0,255,72142,98.591,8.507,0.551,1.258
ID27527,27527,38,4.355,219.586,58.400,0,45,45,7,1,-10921639,159.499,222,0,255,65873,105.101,8.399,0.535,1.058
ID27557,27557,38,4.556,222.574,61.216,0,46,46,7,1,-10921639,172.857,255,0,255,71390,100.015,8.511,0.550,1.226
ID27590,27590,38,4.604,220.747,58.141,0,47,47,7,1,-10921639,177.436,255,0,255,73281,100.108,8.542,0.538,1.240
ID27686,27686,38,4.563,223.085,57.847,0,48,48,7,1,-10921639,173.162,255,0,255,71516,100.478,8.528,0.544,1.214
ID27654,27654,38,4.743,225.098,60.174,0,49,49,7,1,-10921639,182.358,255,0,255,75314,95.228,8.595,0.573,1.395
ID27624,27624,38,4.725,225.465,58.693,0,50,50,7,1,-10921639,186.702,255,0,255,77108,90.033,8.605,0.559,1.487
ID27718,27718,38,4.451,226.305,58.262,0,51,51,7,1,-10921639,179.002,255,3,255,73928,96.350,8.525,0.520,1.271
ID27751,27751,38,4.484,229.558,60.652,0,52,52,7,1,-10921639,173.220,255,0,255,71540,101.720,8.500,0.526,1.174
ID27783,27783,38,4.323,234.801,62.190,0,53,53,7,1,-10921639,167.608,255,0,255,69222,103.154,8.439,0.507,1.093
ID27817,27817,38,4.343,235.889,63.375,0,54,54,7,1,-10921639,175.637,255,0,255,72538,100.733,8.491,0.496,1.156
ID27849,27849,38,4.569,237.358,62.737,0,55,55,7,1,-10921639,180.443,255,0,255,74523,97.716,8.565,0.535,1.287
ID27880,27880,38,4.471,235.104,61.344,0,56,56,7,1,-10921639,175.787,255,0,255,72600,99.792,8.523,0.519,1.204
ID27908,27908,38,4.651,237.144,62.554,0,57,57,7,1,-10921639,191.702,255,3,255,79173,87.791,11.043,0.532,1.516
ID27936,27936,38,4.540,240.064,63.565,0,58,58,7,1,-10921639,181.414,255,0,255,74924,98.529,8.562,0.532,1.279
ID27969,27969,38,4.478,239.845,63.127,0,59,59,7,1,-10921639,174.806,247,0,255,72195,96.131,8.500,0.526,1.254
ID28003,28003,38,4.707,239.067,62.884,0,60,60,7,1,-10921639,191.811,255,0,255,79218,89.465,11.069,0.542,1.508
ID28035,28035,38,4.694,240.614,63.604,0,61,61,7,1,-10921639,181.213,255,0,255,74841,94.716,8.593,0.554,1.364
ID28068,28068,38,4.342,246.222,65.246,0,62,62,7,1,-10921639,166.354,236,0,255,68704,101.743,8.427,0.516,1.112
ID28097,28097,38,4.379,246.212,65.346,0,63,63,7,1,-10921639,171.099,239,1,255,70664,97.034,8.490,0.515,1.198
ID28124,28124,38,4.370,244.577,64.857,0,64,64,7,1,-10921639,170.823,247,0,255,70550,99.837,8.467,0.512,1.158
ID28153,28153,38,4.494,250.739,67.217,0,65,65,7,1,-10921639,183.567,255,0,255,75813,93.078,8.536,0.513,1.337
ID28181,28181,38,4.774,244.567,64.866,0,66,66,7,1,-10921639,199.327,255,0,255,82322,83.159,11.154,0.553,1.708
ID28209,28209,38,4.327,244.317,60.707,0,67,67,7,1,-10921639,168.908,252,1,255,69759,100.982,8.431,0.511,1.132
ID28267,28267,38,4.109,244.297,59.791,0,68,68,7,1,-10921639,156.429,200,7,255,64605,103.150,8.326,0.491,0.999
ID28238,28238,38,4.157,245.047,57.790,0,69,69,7,1,-10921639,169.545,242,4,255,70022,99.500,8.395,0.481,1.106
ID28292,28292,38,4.485,240.046,54.102,0,70,70,7,1,-10921639,176.770,255,0,255,73006,99.119,8.526,0.522,1.224
ID28320,28320,38,4.289,240.897,55.032,0,71,71,7,1,-10921639,165.574,245,0,255,68382,103.411,8.422,0.502,1.070
ID28347,28347,38,4.540,245.374,55.356,0,72,72,7,1,-10921639,172.458,253,3,255,71225,98.246,8.531,0.541,1.232
ID28375,28375,38,4.087,244.133,52.746,0,73,73,7,1,-10921639,169.114,236,12,255,69844,97.507,8.413,0.457,1.088
ID28402,28402,38,4.320,246.514,53.335,0,74,74,7,1,-10921639,172.680,254,4,255,71317,98.855,8.479,0.492,1.152
ID28431,28431,38,4.588,243.827,50.835,0,75,75,7,1,-10921639,179.833,255,0,255,74271,98.065,8.561,0.541,1.287
ID28487,28487,38,4.706,247.055,52.876,0,76,76,7,1,-10921639,183.390,255,0,255,75740,98.671,8.606,0.554,1.325
ID28459,28459,38,4.677,254.671,57.605,0,77,77,7,1,-10921639,181.080,255,0,255,74786,98.641,8.571,0.552,1.306
ID28514,28514,38,4.742,254.899,54.076,0,78,78,7,1,-10921639,181.908,255,0,255,75128,96.971,8.620,0.562,1.351
ID28540,28540,38,4.618,253.179,52.424,0,79,79,7,1,-10921639,192.981,255,0,255,79701,88.306,8.630,0.531,1.515
ID28569,28569,38,4.943,254.936,54.072,0,80,80,7,1,-10921639,203.692,255,0,255,84125,82.947,11.152,0.579,1.801
ID28596,28596,38,5.054,259.421,57.704,0,81,81,7,1,-10921639,216.116,255,4,255,89256,70.955,11.276,0.596,2.275
ID28623,28623,38,5.096,256.334,55.726,0,82,82,7,1,-10921639,200.712,255,0,255,82894,85.916,11.147,0.614,1.778
ID28652,28652,38,4.710,260.378,56.929,0,83,83,7,1,-10921639,184.332,255,0,255,76129,93.364,8.614,0.552,1.405
ID28708,28708,38,4.473,259.612,56.779,0,84,84,7,1,-10921639,178.487,255,10,255,73715,97.357,8.538,0.510,1.239
ID28680,28680,38,4.437,260.031,55.332,0,85,85,7,1,-10921639,178.513,255,12,255,73726,95.078,8.530,0.504,1.259
ID28739,28739,38,4.481,259.249,54.186,0,86,86,7,1,-10921639,178.671,255,5,255,73791,97.354,8.540,0.514,1.246
ID28768,28768,38,4.594,257.356,52.538,0,87,87,7,1,-10921639,189.540,255,8,255,78280,89.035,10.991,0.515,1.448
ID28792,28792,38,4.551,259.719,51.714,0,88,88,7,1,-10921639,173.874,251,10,255,71810,96.454,8.539,0.535,1.256
ID28825,28825,38,4.546,259.712,52.432,0,89,89,7,1,-10921639,169.850,246,10,255,70148,98.392,8.500,0.542,1.214
ID28856,28856,38,4.115,248.889,44.356,0,90,90,7,1,-10921639,172.140,255,3,255,71094,100.389,8.444,0.448,1.061
ID28885,28885,38,4.832,251.476,44.921,0,91,91,7,1,-10921639,199.588,255,1,255,82430,84.666,11.138,0.563,1.699
ID28918,28918,38,4.710,246.988,40.023,0,92,92,7,1,-10921639,203.354,255,6,255,83985,78.785,11.147,0.537,1.804
ID28946,28946,38,4.254,234.644,28.778,0,93,93,7,1,-10921639,169.724,243,0,255,70096,100.862,8.465,0.484,1.098
ID26772,26772,40,3.661,380.822,582.375,0,20,20,7,1,-10921639,141.818,133,41,255,58571,76.188,8.326,0.446,1.149
ID26803,26803,40,3.848,383.886,583.200,0,21,21,7,1,-10921639,141.407,126,38,255,58401,81.209,8.260,0.459,1.095
ID26834,26834,40,3.860,385.778,583.952,0,22,22,7,1,-10921639,141.136,127,37,255,58289,78.819,8.334,0.472,1.149
ID26862,26862,40,3.788,387.532,583.418,0,23,23,7,1,-10921639,144.562,132,38,255,59704,79.827,8.333,0.458,1.137
ID26891,26891,40,3.688,389.933,583.324,0,24,24,7,1,-10921639,139.903,119,38,255,57780,79.387,8.375,0.464,1.117
ID26919,26919,40,3.722,392.321,582.537,0,25,25,7,1,-10921639,143.356,132,39,255,59206,78.278,8.374,0.458,1.150
ID26948,26948,40,4.087,393.460,581.304,0,26,26,7,1,-10921639,147.479,134,35,255,60909,81.407,8.357,0.507,1.219
ID26977,26977,40,3.829,395.394,582.368,0,27,27,7,1,-10921639,144.191,128,40,255,59551,78.323,8.321,0.468,1.175
ID27008,27008,40,3.982,396.598,582.108,0,28,28,7,1,-10921639,145.831,133,36,255,60228,81.337,8.349,0.496,1.190
ID27039,27039,40,3.930,396.822,581.416,0,29,29,7,1,-10921639,143.281,131,39,255,59175,79.467,8.324,0.474,1.160
ID27072,27072,40,3.915,398.228,579.794,0,30,30,7,1,-10921639,138.947,118,36,255,57385,79.274,8.318,0.493,1.157
ID27102,27102,40,3.030,399.065,580.533,0,31,31,7,1,-10921639,127.591,113,40,255,52695,72.294,8.307,0.374,0.962
ID27132,27132,40,3.528,400.447,579.787,0,32,32,7,1,-10921639,134.300,115,40,255,55466,77.635,8.282,0.432,1.043
ID27165,27165,40,3.450,403.508,578.465,0,33,33,7,1,-10921639,136.019,119,35,255,56176,78.944,8.365,0.431,1.038
ID27198,27198,40,3.723,404.176,578.458,0,34,34,7,1,-10921639,134.898,112,37,255,55713,81.916,8.281,0.461,1.039
ID27229,27229,40,3.255,404.010,577.667,0,35,35,7,1,-10921639,118.479,92,33,255,48932,76.307,8.077,0.394,0.877
ID27388,27388,40,3.580,412.838,575.147,0,40,40,7,1,-10921639,153.976,153,43,255,63592,61.170,8.450,0.449,1.560
ID27422,27422,40,3.781,411.784,575.774,0,41,41,7,1,-10921639,152.051,155,29,255,62797,78.903,8.392,0.461,1.216
ID27456,27456,40,3.616,411.812,576.824,0,42,42,7,1,-10921639,144.058,136,35,255,59496,79.588,8.377,0.451,1.125
ID27487,27487,40,3.279,412.267,577.403,0,43,43,7,1,-10921639,132.780,114,31,255,54838,80.027,8.354,0.423,0.987
ID27521,27521,40,3.300,414.043,576.558,0,44,44,7,1,-10921639,134.925,118,37,255,55724,81.661,8.356,0.433,0.998
ID27551,27551,40,3.383,414.594,575.828,0,45,45,7,1,-10921639,126.714,109,30,255,52333,80.015,8.267,0.449,0.982
ID27583,27583,40,3.447,415.419,575.292,0,46,46,7,1,-10921639,127.247,103,39,255,52553,78.464,8.289,0.454,1.013
ID27678,27678,40,3.150,428.411,576.098,0,49,49,7,1,-10921639,124.736,126,8,255,51516,61.778,8.404,0.457,1.266
ID27648,27648,40,3.145,428.095,576.164,0,50,50,7,1,-10921639,114.884,105,0,255,47447,80.533,8.220,0.438,0.869
ID27744,27744,40,3.512,426.439,575.313,0,51,51,7,1,-10921639,122.341,108,3,255,50527,80.996,8.331,0.519,1.033
ID26960,26960,43,3.380,322.697,233.600,0,27,27,7,1,-10921639,151.324,148,43,255,62497,60.867,11.184,0.436,1.509
ID26989,26989,43,3.601,314.968,233.356,0,28,28,7,1,-10921639,153.337,158,38,255,63328,56.880,11.159,0.470,1.723
ID27020,27020,43,3.198,310.099,234.172,0,29,29,7,1,-10921639,147.608,152,41,255,60962,57.199,11.170,0.440,1.578
ID27052,27052,43,3.596,305.261,231.783,0,30,30,7,1,-10921639,151.155,156,34,255,62427,67.706,8.470,0.452,1.390
ID27084,27084,43,3.073,302.874,232.090,0,31,31,7,1,-10921639,147.235,152,44,255,60808,52.753,11.240,0.418,1.645
