Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID16143,16143,12,4.358,381.211,211.661,0,35,35,7,1,-10921639,234.303,255,0,255,96767,51.057,11.399,0.445,2.827
ID16163,16163,12,4.372,378.020,211.288,0,36,36,7,1,-10921639,228.525,255,67,255,94381,49.221,11.339,0.449,2.877
ID16209,16209,12,3.825,381.967,211.228,0,37,37,7,1,-10921639,248.334,255,141,255,102562,19.859,15.437,0.368,6.734
ID16186,16186,12,4.626,386.682,213.811,0,38,38,7,1,-10921639,213.068,255,0,255,87997,71.978,11.230,0.504,1.985
ID16228,16228,12,4.162,378.368,214.885,0,39,39,7,1,-10921639,242.041,255,73,255,99963,36.357,15.324,0.417,3.919
ID16247,16247,12,4.314,372.628,215.729,0,40,40,7,1,-10921639,223.584,255,0,255,92340,58.819,11.280,0.438,2.314
ID16267,16267,12,4.309,381.429,215.566,0,41,41,7,1,-10921639,204.375,255,0,255,84407,87.185,11.098,0.437,1.425
ID16289,16289,12,4.470,372.771,214.580,0,42,42,7,1,-10921639,208.024,255,0,255,85914,87.020,11.093,0.469,1.526
ID16308,16308,12,4.266,379.887,216.151,0,43,43,7,1,-10921639,212.019,255,0,255,87564,82.697,11.143,0.421,1.519
ID16349,16349,12,4.372,382.200,215.800,0,45,45,7,1,-10921639,230.799,255,3,255,95320,53.127,11.351,0.450,2.696
ID16370,16370,12,4.367,384.590,217.160,0,46,46,7,1,-10921639,227.269,255,0,255,93862,66.620,11.337,0.443,2.096
ID16391,16391,12,4.562,377.438,216.789,0,47,47,7,1,-10921639,231.569,255,0,255,95638,58.416,11.424,0.481,2.576
ID16414,16414,12,4.323,380.627,218.482,0,48,48,7,1,-10921639,224.627,255,0,255,92771,62.670,11.272,0.438,2.184
ID16457,16457,12,3.987,378.055,218.828,0,49,49,7,1,-10921639,221.431,255,14,255,91451,58.633,11.260,0.383,2.091
ID16434,16434,12,4.078,378.962,220.690,0,50,50,7,1,-10921639,240.763,255,63,255,99435,38.443,15.343,0.404,3.602
ID16478,16478,12,4.181,370.141,220.718,0,51,51,7,1,-10921639,226.908,255,25,255,93713,56.987,11.330,0.414,2.332
ID16500,16500,12,4.069,367.341,221.471,0,52,52,7,1,-10921639,234.339,255,92,255,96782,41.260,11.391,0.400,3.243
ID16542,16542,12,4.158,365.300,219.700,0,53,53,7,1,-10921639,226.397,255,0,255,93502,60.471,11.284,0.408,2.170
ID16522,16522,12,4.252,358.418,220.610,0,54,54,7,1,-10921639,218.538,255,0,255,90256,66.462,11.243,0.428,1.970
ID16563,16563,12,3.669,345.810,220.594,0,55,55,7,1,-10921639,172.257,174,47,248,71142,45.514,11.374,0.490,2.489
ID15419,15419,14,4.321,437.309,205.675,0,0,0,7,1,-10921639,186.097,255,0,255,76858,89.029,8.584,0.454,1.306
ID15443,15443,14,4.529,443.719,209.389,0,1,1,7,1,-10921639,199.024,255,0,255,82197,79.541,11.108,0.502,1.674
ID15401,15401,14,4.636,438.687,205.035,0,2,2,7,1,-10921639,217.673,255,15,255,89899,61.801,11.271,0.511,2.382
ID15375,15375,14,4.442,428.706,202.605,0,3,3,7,1,-10921639,210.993,255,3,255,87140,68.964,11.213,0.475,1.969
ID15481,15481,14,4.569,438.700,207.434,0,4,4,7,1,-10921639,214.368,255,7,255,88534,62.101,11.243,0.497,2.293
ID15497,15497,14,4.323,419.539,197.257,0,5,5,7,1,-10921639,197.407,242,23,255,81529,73.058,11.075,0.458,1.697
ID15461,15461,14,4.229,429.675,205.028,0,6,6,7,1,-10921639,207.770,255,18,255,85809,70.722,11.161,0.434,1.780
ID15518,15518,14,4.542,445.577,214.161,0,7,7,7,1,-10921639,212.431,255,7,255,87734,66.049,11.277,0.493,2.124
ID15607,15607,14,4.462,441.656,214.375,0,9,9,7,1,-10921639,211.174,254,40,255,87215,61.151,11.209,0.476,2.227
ID15563,15563,14,4.305,437.915,213.805,0,10,10,7,1,-10921639,214.642,255,20,255,88647,63.591,11.229,0.447,2.085
ID15584,15584,14,4.417,439.710,216.094,0,11,11,7,1,-10921639,210.712,255,32,255,87024,64.196,11.219,0.472,2.106
ID15648,15648,14,4.589,441.726,218.572,0,12,12,7,1,-10921639,210.559,252,33,255,86961,60.490,11.247,0.508,2.345
ID15626,15626,14,4.157,428.093,207.242,0,13,13,7,1,-10921639,204.400,250,33,255,84417,69.516,11.145,0.424,1.750
ID15668,15668,14,4.192,434.130,213.304,0,14,14,7,1,-10921639,206.114,255,28,255,85125,69.360,11.168,0.432,1.794
ID15689,15689,14,4.335,437.009,214.742,0,15,15,7,1,-10921639,206.044,255,26,255,85096,68.688,11.173,0.458,1.885
ID15707,15707,14,4.326,420.924,198.666,0,16,16,7,1,-10921639,216.346,255,42,255,89351,58.181,11.272,0.450,2.308
ID15780,15780,14,4.529,423.004,201.049,0,17,17,7,1,-10921639,205.695,255,20,255,84952,70.633,11.190,0.494,1.926
ID15726,15726,14,4.416,420.927,199.491,0,18,18,7,1,-10921639,212.363,255,52,255,87706,59.162,11.265,0.474,2.309
ID15752,15752,14,4.542,414.681,193.396,0,19,19,7,1,-10921639,212.242,248,47,255,87656,57.315,11.287,0.501,2.470
ID15829,15829,14,4.726,416.584,194.739,0,20,20,7,1,-10921639,213.453,252,42,255,88156,57.591,11.298,0.538,2.594
ID15801,15801,14,4.358,413.587,191.211,0,21,21,7,1,-10921639,206.094,235,41,255,85117,60.103,11.267,0.481,2.226
ID15850,15850,14,4.602,414.046,194.059,0,22,22,7,1,-10921639,203.448,232,39,255,84024,61.141,11.255,0.534,2.315
ID15871,15871,14,4.442,410.063,185.774,0,23,23,7,1,-10921639,206.584,226,53,255,85319,53.911,11.268,0.493,2.531
ID15889,15889,14,4.583,406.605,184.448,0,24,24,7,1,-10921639,215.903,242,62,255,89168,50.709,11.306,0.504,2.854
ID15938,15938,14,4.375,407.037,185.042,0,25,25,7,1,-10921639,190.387,216,22,255,78630,68.131,11.202,0.513,1.895
ID15918,15918,14,4.498,406.860,184.684,0,26,26,7,1,-10921639,207.370,233,37,255,85644,56.796,11.279,0.503,2.445
ID15962,15962,14,4.485,405.317,183.976,0,27,27,7,1,-10921639,203.586,217,53,255,84081,49.923,11.317,0.521,2.795
ID15984,15984,14,4.474,404.416,183.300,0,28,28,7,1,-10921639,198.484,213,38,255,81974,55.668,11.255,0.517,2.430
ID16031,16031,14,4.441,402.305,183.439,0,29,29,7,1,-10921639,202.985,224,23,255,83833,57.394,11.259,0.499,2.355
ID16008,16008,14,4.396,401.465,182.852,0,30,30,7,1,-10921639,214.310,234,75,255,88510,48.376,11.309,0.477,2.860
ID16052,16052,14,4.598,400.539,180.174,0,31,31,7,1,-10921639,220.022,253,57,255,90869,49.787,11.324,0.502,2.954
ID16073,16073,14,4.262,398.387,179.099,0,32,32,7,1,-10921639,212.588,231,79,255,87799,48.190,11.292,0.452,2.745
ID16094,16094,14,4.284,396.082,169.968,0,33,33,7,1,-10921639,226.409,252,95,255,93507,40.365,11.367,0.444,3.450
ID16117,16117,14,4.250,393.126,161.083,0,34,34,7,1,-10921639,216.334,248,33,255,89346,56.497,11.267,0.438,2.334
ID16140,16140,14,4.117,391.533,158.901,0,35,35,7,1,-10921639,212.835,238,71,255,87901,52.849,11.308,0.427,2.410
ID16160,16160,14,4.523,390.950,149.484,0,36,36,7,1,-10921639,221.097,255,56,255,91313,51.573,11.332,0.488,2.811
ID16206,16206,14,4.377,390.178,148.511,0,37,37,7,1,-10921639,215.877,255,41,255,89157,59.340,11.284,0.463,2.302
ID16182,16182,14,4.434,388.973,144.398,0,38,38,7,1,-10921639,205.789,244,27,255,84991,65.617,11.246,0.487,2.053
ID16224,16224,14,4.486,390.956,133.597,0,39,39,7,1,-10921639,219.990,255,55,255,90856,54.075,11.323,0.482,2.647
ID16243,16243,14,4.516,391.078,130.420,0,40,40,7,1,-10921639,210.780,255,7,255,87052,70.027,11.201,0.489,1.976
ID16265,16265,14,4.424,390.846,144.558,0,41,41,7,1,-10921639,194.160,255,5,255,80188,85.957,11.070,0.478,1.461
ID16286,16286,14,4.523,391.133,153.271,0,42,42,7,1,-10921639,198.370,255,5,255,81927,78.814,11.107,0.495,1.668
ID16302,16302,14,4.372,392.913,139.559,0,43,43,7,1,-10921639,189.484,255,17,255,78257,85.277,8.595,0.473,1.428
ID16322,16322,14,4.515,394.076,136.913,0,44,44,7,1,-10921639,197.189,255,18,255,81439,80.172,11.082,0.493,1.625
ID16343,16343,14,4.472,394.114,138.063,0,45,45,7,1,-10921639,193.404,255,20,255,79876,80.340,11.069,0.488,1.579
ID16365,16365,14,4.375,393.498,141.030,0,46,46,7,1,-10921639,195.065,247,10,255,80562,76.809,11.132,0.478,1.643
ID16387,16387,14,4.256,394.746,148.977,0,47,47,7,1,-10921639,196.804,243,30,255,81280,74.178,11.129,0.452,1.652
ID16410,16410,14,4.150,396.387,147.457,0,48,48,7,1,-10921639,177.044,234,14,255,73119,90.695,8.506,0.442,1.197
ID16455,16455,14,4.591,399.919,149.976,0,49,49,7,1,-10921639,218.748,255,47,255,90343,53.836,11.293,0.500,2.710
ID16432,16432,14,4.306,402.427,158.517,0,50,50,7,1,-10921639,197.407,255,16,255,81529,79.503,11.078,0.452,1.547
ID16476,16476,14,4.314,406.785,168.899,0,51,51,7,1,-10921639,204.838,248,24,255,84598,69.247,11.185,0.456,1.853
ID16499,16499,14,4.515,406.888,166.265,0,52,52,7,1,-10921639,197.184,255,16,255,81437,77.585,11.107,0.497,1.687
ID16541,16541,14,4.447,409.158,165.544,0,53,53,7,1,-10921639,205.131,255,28,255,84719,73.549,11.166,0.477,1.802
ID16520,16520,14,4.505,408.369,154.859,0,54,54,7,1,-10921639,190.123,255,2,255,78521,86.429,11.039,0.498,1.463
ID16561,16561,14,4.256,408.583,144.717,0,55,55,7,1,-10921639,187.617,239,9,255,77486,82.112,8.551,0.458,1.435
ID16581,16581,14,4.602,409.450,146.613,0,56,56,7,1,-10921639,228.581,255,85,255,94404,43.561,11.367,0.501,3.504
ID16602,16602,14,4.466,408.643,149.073,0,57,57,7,1,-10921639,195.051,255,11,255,80556,80.022,11.081,0.485,1.592
ID16626,16626,14,4.541,409.055,146.938,0,58,58,7,1,-10921639,195.961,255,13,255,80932,80.313,11.111,0.507,1.641
ID16648,16648,14,4.222,410.929,162.143,0,59,59,7,1,-10921639,189.872,255,6,255,78417,86.341,8.571,0.442,1.348
ID16672,16672,14,4.555,412.045,182.337,0,60,60,7,1,-10921639,203.533,255,20,255,84059,71.883,11.151,0.496,1.878
ID16697,16697,14,4.443,413.555,190.271,0,61,61,7,1,-10921639,207.259,255,32,255,85598,67.030,11.211,0.477,1.996
ID16718,16718,14,4.303,414.078,194.973,0,62,62,7,1,-10921639,182.600,255,9,255,75414,91.503,8.523,0.471,1.278
ID16738,16738,14,4.671,417.771,206.985,0,63,63,7,1,-10921639,217.479,255,41,255,89819,60.719,11.271,0.513,2.429
ID16757,16757,14,4.722,412.952,186.838,0,64,64,7,1,-10921639,216.753,255,39,255,89519,60.687,11.257,0.520,2.445
ID16778,16778,14,4.634,412.272,189.489,0,65,65,7,1,-10921639,214.402,255,28,255,88548,63.693,11.260,0.507,2.266
ID16797,16797,14,4.452,410.519,175.467,0,66,66,7,1,-10921639,194.637,255,0,255,80385,84.306,11.032,0.481,1.499
ID16818,16818,14,4.020,409.990,167.999,0,67,67,7,1,-10921639,174.923,236,0,255,72243,94.858,8.449,0.422,1.095
ID16838,16838,14,3.919,411.987,184.906,0,68,68,7,1,-10921639,176.639,247,4,255,72952,94.689,8.457,0.393,1.053
ID16861,16861,14,5.072,413.491,192.667,0,69,69,7,1,-10921639,231.155,255,35,255,95467,50.948,11.409,0.591,3.370
ID16904,16904,14,5.657,412.604,185.916,0,70,70,7,1,-10921639,248.932,255,123,255,102809,20.328,15.147,0.711,10.178
ID16883,16883,14,5.167,409.234,183.809,0,71,71,7,1,-10921639,232.695,255,47,255,96103,49.053,15.168,0.619,3.627
ID16923,16923,14,4.803,411.406,183.046,0,72,72,7,1,-10921639,221.404,255,9,255,91440,58.925,11.378,0.525,2.586
ID16942,16942,14,4.512,413.659,179.938,0,73,73,7,1,-10921639,210.366,249,19,255,86881,62.553,11.228,0.478,2.175
ID16963,16963,14,4.497,412.406,177.635,0,74,74,7,1,-10921639,208.196,229,58,255,85985,53.367,11.194,0.486,2.552
ID16984,16984,14,4.342,412.789,176.462,0,75,75,7,1,-10921639,200.048,210,81,255,82620,52.578,11.173,0.466,2.420
ID17004,17004,14,3.895,411.994,177.298,0,76,76,7,1,-10921639,184.821,190,16,255,76331,54.688,11.170,0.427,2.023
ID17027,17027,14,4.272,411.816,177.336,0,77,77,7,1,-10921639,193.751,196,85,255,80019,50.074,11.190,0.474,2.488
ID17069,17069,14,4.272,411.012,177.035,0,78,78,7,1,-10921639,192.741,200,82,255,79602,49.850,11.183,0.477,2.496
ID17048,17048,14,4.029,410.166,173.955,0,79,79,7,1,-10921639,185.944,192,52,255,76795,49.800,11.169,0.456,2.337
ID17090,17090,14,3.620,411.283,173.734,0,80,80,7,1,-10921639,178.429,187,39,255,73691,52.657,11.135,0.399,1.932
ID17109,17109,14,4.559,425.174,177.885,0,81,81,7,1,-10921639,189.276,203,37,255,78171,62.801,11.143,0.539,2.112
ID17150,17150,14,3.976,420.565,174.255,0,82,82,7,1,-10921639,167.937,187,2,255,69358,80.065,8.461,0.460,1.321
ID17128,17128,14,4.043,422.025,174.754,0,83,83,7,1,-10921639,173.530,196,10,255,71668,75.450,8.490,0.463,1.456
ID17170,17170,14,4.595,429.511,180.016,0,84,84,7,1,-10921639,182.760,202,20,255,75480,72.742,8.578,0.535,1.751
ID17191,17191,14,3.440,422.956,175.430,0,85,85,7,1,-10921639,161.949,172,34,255,66885,67.087,8.460,0.395,1.366
ID17212,17212,14,4.466,429.243,181.755,0,86,86,7,1,-10921639,170.119,195,0,255,70259,85.024,8.505,0.557,1.432
ID17235,17235,14,3.899,423.994,178.578,0,87,87,7,1,-10921639,153.218,168,3,255,63279,86.242,8.400,0.471,1.137
ID17257,17257,14,4.634,431.822,191.773,0,88,88,7,1,-10921639,172.806,189,14,255,71369,74.857,11.146,0.624,1.774
ID17282,17282,14,3.628,418.008,178.739,0,89,89,7,1,-10921639,161.891,189,11,252,66861,73.217,8.545,0.426,1.320
ID17303,17303,14,4.198,425.254,187.692,0,90,90,7,1,-10921639,157.632,171,5,255,65102,85.873,8.456,0.530,1.272
ID17326,17326,14,3.643,411.270,176.094,0,91,91,7,1,-10921639,164.496,184,1,255,67937,73.634,8.500,0.391,1.257
ID17393,17393,14,3.885,403.478,172.526,0,93,93,7,1,-10921639,177.758,189,31,255,73414,63.740,8.514,0.419,1.646
ID17373,17373,14,3.243,415.489,186.204,0,94,94,7,1,-10921639,149.501,155,22,255,61744,83.559,8.381,0.358,0.944
ID17418,17418,14,4.562,398.820,169.201,0,95,95,7,1,-10921639,199.717,221,29,255,82483,63.766,11.165,0.506,2.105
ID17441,17441,14,4.011,395.004,168.449,0,96,96,7,1,-10921639,199.283,208,63,255,82304,46.315,11.280,0.426,2.571
ID15421,15421,15,4.184,156.420,349.377,0,0,0,7,1,-10921639,202.298,255,39,255,83549,76.358,11.097,0.430,1.594
ID15444,15444,15,4.315,156.612,351.241,0,1,1,7,1,-10921639,193.416,255,37,255,79881,78.760,10.924,0.447,1.517
ID15402,15402,15,4.004,155.805,350.929,0,2,2,7,1,-10921639,185.293,244,20,255,76526,81.605,8.603,0.392,1.278
ID15376,15376,15,4.391,155.478,352.119,0,3,3,7,1,-10921639,199.242,255,8,255,82287,75.940,11.083,0.462,1.659
ID15482,15482,15,4.446,154.574,350.070,0,4,4,7,1,-10921639,187.090,255,26,255,77268,82.693,8.720,0.476,1.459
ID15501,15501,15,4.167,153.564,352.541,0,5,5,7,1,-10921639,180.530,236,14,255,74559,85.588,8.615,0.423,1.253
ID15464,15464,15,4.062,152.483,351.762,0,6,6,7,1,-10921639,175.920,231,17,255,72655,88.845,8.510,0.413,1.158
ID15520,15520,15,4.259,150.181,349.471,0,7,7,7,1,-10921639,190.300,255,29,255,78594,81.983,8.603,0.449,1.438
ID15543,15543,15,4.257,149.308,349.132,0,8,8,7,1,-10921639,186.123,255,37,255,76869,84.021,8.588,0.447,1.369
ID15611,15611,15,4.182,148.645,350.960,0,9,9,7,1,-10921639,178.383,228,2,255,73672,86.951,8.563,0.436,1.247
ID15566,15566,15,4.612,150.377,351.197,0,10,10,7,1,-10921639,196.186,255,33,255,81025,75.522,11.062,0.502,1.737
ID15587,15587,15,4.277,148.959,355.422,0,11,11,7,1,-10921639,178.816,220,11,255,73851,85.580,8.576,0.451,1.299
ID15651,15651,15,4.145,147.369,357.158,0,12,12,7,1,-10921639,170.293,193,17,255,70331,86.921,8.491,0.436,1.190
ID15630,15630,15,3.827,144.061,365.290,0,13,13,7,1,-10921639,165.717,213,0,255,68441,95.270,8.386,0.385,0.967
ID15672,15672,15,4.069,139.664,379.877,0,14,14,7,1,-10921639,168.930,211,14,255,69768,92.191,8.472,0.425,1.094
ID15694,15694,15,4.099,133.781,392.719,0,15,15,7,1,-10921639,167.705,214,11,255,69262,93.895,8.483,0.426,1.067
ID15712,15712,15,3.898,130.720,402.751,0,16,16,7,1,-10921639,163.729,194,14,255,67620,94.045,8.394,0.399,0.994
ID15785,15785,15,4.002,130.113,412.183,0,17,17,7,1,-10921639,163.525,207,14,255,67536,95.307,8.400,0.425,1.023
ID15733,15733,15,4.071,130.254,411.517,0,18,18,7,1,-10921639,167.799,210,7,255,69301,92.115,8.448,0.427,1.090
ID15763,15763,15,4.172,130.639,412.304,0,19,19,7,1,-10921639,164.881,198,0,255,68096,93.992,8.465,0.450,1.089
ID15835,15835,15,4.048,133.212,425.233,0,20,20,7,1,-10921639,174.201,244,0,255,71945,94.697,8.492,0.412,1.073
ID15809,15809,15,4.239,133.459,431.350,0,21,21,7,1,-10921639,182.230,250,28,255,75261,86.870,8.510,0.458,1.318
ID15858,15858,15,4.391,135.833,432.588,0,22,22,7,1,-10921639,190.709,252,19,255,78763,81.603,8.552,0.489,1.534
ID15876,15876,15,3.944,135.284,432.708,0,23,23,7,1,-10921639,173.407,248,1,255,71617,95.026,8.413,0.417,1.073
ID15901,15901,15,4.194,134.863,436.181,0,24,24,7,1,-10921639,178.927,255,16,255,73897,90.516,8.511,0.451,1.228
ID15946,15946,15,4.095,134.698,431.881,0,25,25,7,1,-10921639,169.976,239,0,255,70200,96.347,8.452,0.436,1.071
ID15925,15925,15,4.206,135.040,437.489,0,26,26,7,1,-10921639,175.920,237,5,255,72655,90.367,8.545,0.439,1.189
ID15969,15969,15,4.611,135.371,441.441,0,27,27,7,1,-10921639,192.763,247,25,255,79611,77.257,10.978,0.509,1.682
ID15992,15992,15,4.090,134.290,437.090,0,28,28,7,1,-10921639,172.482,234,4,255,71235,92.963,8.445,0.433,1.121
ID16038,16038,15,4.597,136.081,440.415,0,29,29,7,1,-10921639,176.644,250,0,255,72954,92.918,8.592,0.535,1.326
ID16014,16014,15,4.394,136.054,441.606,0,30,30,7,1,-10921639,175.729,248,0,255,72576,93.706,8.510,0.501,1.252
ID16057,16057,15,4.468,138.364,438.432,0,31,31,7,1,-10921639,176.518,247,0,255,72902,93.374,8.568,0.497,1.255
ID16079,16079,15,4.241,138.410,437.823,0,32,32,7,1,-10921639,178.777,235,6,255,73835,88.327,8.527,0.453,1.261
ID16102,16102,15,3.918,139.344,442.139,0,33,33,7,1,-10921639,165.695,211,3,255,68432,94.281,8.405,0.413,1.028
ID16126,16126,15,4.165,141.922,450.817,0,34,34,7,1,-10921639,175.862,247,0,255,72631,92.979,8.599,0.418,1.114
ID16146,16146,15,4.446,144.282,453.579,0,35,35,7,1,-10921639,196.027,255,18,255,80959,83.254,11.042,0.479,1.526
ID16169,16169,15,5.113,146.210,456.687,0,36,36,7,1,-10921639,214.734,255,0,255,88685,68.493,11.287,0.606,2.365
ID16214,16214,15,4.987,147.514,458.437,0,37,37,7,1,-10921639,207.513,255,22,255,85703,73.258,11.231,0.576,2.070
ID16193,16193,15,5.022,149.178,458.847,0,38,38,7,1,-10921639,210.455,255,10,255,86918,71.482,11.282,0.585,2.173
ID16233,16233,15,4.820,149.756,459.746,0,39,39,7,1,-10921639,205.293,255,20,255,84786,77.961,11.187,0.550,1.868
ID16253,16253,15,4.474,146.489,463.268,0,40,40,7,1,-10921639,205.392,255,3,255,84827,81.067,11.202,0.491,1.670
ID16274,16274,15,4.648,153.186,460.317,0,41,41,7,1,-10921639,206.121,255,17,255,85128,73.448,11.183,0.504,1.881
ID16292,16292,15,4.662,156.086,460.776,0,42,42,7,1,-10921639,204.085,255,11,255,84287,75.601,11.128,0.508,1.820
ID16312,16312,15,5.071,158.578,461.515,0,43,43,7,1,-10921639,207.262,255,18,255,85599,70.033,11.234,0.600,2.220
ID16332,16332,15,4.486,164.124,457.757,0,44,44,7,1,-10921639,193.157,255,12,255,79774,81.021,11.089,0.496,1.581
ID16354,16354,15,4.588,162.228,453.199,0,45,45,7,1,-10921639,187.269,255,9,255,77342,85.599,11.002,0.519,1.496
ID16375,16375,15,4.385,160.035,450.771,0,46,46,7,1,-10921639,181.201,231,14,255,74836,85.901,8.563,0.489,1.386
ID16398,16398,15,4.814,172.353,439.173,0,47,47,7,1,-10921639,201.673,255,13,255,83291,79.808,11.133,0.547,1.787
ID16421,16421,15,4.450,166.104,441.404,0,48,48,7,1,-10921639,187.562,255,9,255,77463,88.508,8.612,0.492,1.397
ID16462,16462,15,4.238,168.067,439.160,0,49,49,7,1,-10921639,181.361,255,5,255,74902,92.673,8.613,0.441,1.198
ID16443,16443,15,4.689,169.020,438.505,0,50,50,7,1,-10921639,186.400,255,0,255,76983,89.490,10.960,0.531,1.445
ID16486,16486,15,4.477,150.607,454.120,0,51,51,7,1,-10921639,190.247,255,4,255,78572,89.845,11.024,0.491,1.395
ID16508,16508,15,3.011,156.807,449.497,0,52,52,7,1,-10921639,126.426,93,1,255,52214,93.410,8.064,0.321,0.658
ID15397,15397,19,4.151,456.040,182.353,0,2,2,7,1,-10921639,210.908,255,0,255,87105,76.229,11.185,0.416,1.627
ID15372,15372,19,4.238,458.861,190.133,0,3,3,7,1,-10921639,215.416,255,0,255,88967,70.957,11.222,0.431,1.830
ID15479,15479,19,4.130,466.050,200.850,0,4,4,7,1,-10921639,220.455,255,0,255,91048,65.905,11.248,0.412,1.952
ID15498,15498,19,4.339,465.327,199.797,0,5,5,7,1,-10921639,226.262,255,0,255,93446,63.702,11.322,0.446,2.192
ID15462,15462,19,4.279,468.492,205.634,0,6,6,7,1,-10921639,230.191,255,2,255,95069,56.485,11.377,0.439,2.486
ID15517,15517,19,4.258,472.022,211.033,0,7,7,7,1,-10921639,230.906,255,0,255,95364,55.573,11.385,0.435,2.521
ID15541,15541,19,4.053,475.052,218.600,0,8,8,7,1,-10921639,226.266,255,6,255,93448,60.937,11.296,0.397,2.109
ID15608,15608,19,4.411,476.697,230.295,0,9,9,7,1,-10921639,229.308,255,0,255,94704,59.408,11.357,0.453,2.406
ID15564,15564,19,4.323,477.973,236.118,0,10,10,7,1,-10921639,228.753,255,2,255,94475,57.539,11.339,0.440,2.431
ID15585,15585,19,4.599,478.349,241.783,0,11,11,7,1,-10921639,235.676,255,0,255,97334,51.213,11.481,0.489,3.022
ID15649,15649,19,4.584,477.783,242.999,0,12,12,7,1,-10921639,228.567,255,0,255,94398,62.056,11.375,0.482,2.395
ID15628,15628,19,4.710,477.756,238.904,0,13,13,7,1,-10921639,230.036,255,0,255,95005,61.347,11.431,0.508,2.528
ID15670,15670,19,4.637,477.824,237.918,0,14,14,7,1,-10921639,228.804,255,0,255,94496,63.751,11.395,0.493,2.370
ID15691,15691,19,4.538,477.189,237.784,0,15,15,7,1,-10921639,231.843,255,0,255,95751,58.119,11.421,0.476,2.572
ID15709,15709,19,4.584,476.579,236.072,0,16,16,7,1,-10921639,225.562,255,0,255,93157,66.611,11.323,0.484,2.209
ID15782,15782,19,4.505,476.957,225.895,0,17,17,7,1,-10921639,216.167,255,0,255,89277,79.546,11.221,0.468,1.732
ID15730,15730,19,4.248,475.888,220.872,0,18,18,7,1,-10921639,233.327,255,0,255,96364,54.699,11.405,0.424,2.541
ID15759,15759,19,3.898,476.598,229.716,0,19,19,7,1,-10921639,186.576,236,0,255,77056,83.633,8.510,0.396,1.267
ID15832,15832,19,3.803,476.775,228.224,0,20,20,7,1,-10921639,179.952,234,0,255,74320,90.592,8.475,0.387,1.108
ID15806,15806,19,3.815,477.419,227.840,0,21,21,7,1,-10921639,180.743,236,0,255,74647,90.423,8.473,0.385,1.110
ID15855,15855,19,3.777,478.258,230.402,0,22,22,7,1,-10921639,171.801,204,3,255,70954,86.699,8.448,0.403,1.139
ID15899,15899,19,3.322,479.775,244.737,0,24,24,7,1,-10921639,149.368,142,43,255,61689,75.507,8.366,0.376,1.081
ID15944,15944,19,3.263,480.267,232.192,0,25,25,7,1,-10921639,139.976,128,23,255,57810,79.020,8.270,0.364,0.945
ID15484,15484,26,3.464,318.333,398.906,0,4,4,7,1,-10921639,173.140,189,36,255,71507,72.795,8.444,0.352,1.239
ID15503,15503,26,3.084,317.014,403.197,0,5,5,7,1,-10921639,160.058,167,50,255,66104,70.380,8.351,0.304,1.059
ID15466,15466,26,3.211,327.600,410.047,0,6,6,7,1,-10921639,165.039,184,52,255,68161,69.741,8.416,0.327,1.166
ID15522,15522,26,3.280,336.341,413.845,0,7,7,7,1,-10921639,168.000,187,47,255,69384,76.190,8.403,0.316,1.059
ID15545,15545,26,3.292,344.290,417.989,0,8,8,7,1,-10921639,165.494,183,44,255,68349,81.279,8.360,0.331,1.012
ID15613,15613,26,3.156,335.185,415.312,0,9,9,7,1,-10921639,153.121,151,46,255,63239,76.033,8.349,0.329,0.997
ID15568,15568,26,3.493,333.782,415.275,0,10,10,7,1,-10921639,165.831,183,37,255,68488,72.188,8.422,0.353,1.198
ID15589,15589,26,3.024,348.118,421.236,0,11,11,7,1,-10921639,144.559,142,43,255,59703,79.318,8.202,0.310,0.863
ID15653,15653,26,3.355,355.688,421.443,0,12,12,7,1,-10921639,155.574,168,36,255,64252,78.999,8.368,0.353,1.028
ID15632,15632,26,3.280,355.752,419.308,0,13,13,7,1,-10921639,153.545,155,46,255,63414,75.826,8.355,0.333,1.011
ID15674,15674,26,3.266,360.867,420.384,0,14,14,7,1,-10921639,155.448,160,50,255,64200,76.667,8.326,0.341,1.031
ID15695,15695,26,3.153,375.392,424.875,0,15,15,7,1,-10921639,146.952,153,35,255,60691,77.333,8.303,0.324,0.930
ID15713,15713,26,3.221,378.554,423.943,0,16,16,7,1,-10921639,152.663,162,47,255,63050,75.455,8.346,0.333,1.010
ID15786,15786,26,3.077,383.778,426.025,0,17,17,7,1,-10921639,143.208,142,41,255,59145,78.716,8.210,0.325,0.891
ID15734,15734,26,3.472,388.960,427.409,0,18,18,7,1,-10921639,160.007,175,44,255,66083,73.394,8.420,0.371,1.179
ID15764,15764,26,3.415,389.964,427.312,0,19,19,7,1,-10921639,155.821,166,37,255,64354,78.357,8.368,0.366,1.066
ID15836,15836,26,3.012,396.949,431.608,0,20,20,7,1,-10921639,149.724,150,39,255,61836,77.393,8.326,0.315,0.927
ID15810,15810,26,3.167,408.828,440.079,0,21,21,7,1,-10921639,151.402,158,41,255,62529,77.394,8.343,0.328,0.967
