Label,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,VELOCITY,DISPLACEMENT,MANUAL_COLOR
(ID7672 : ID7697),28,7672,7697,44.241,34.500,489.141,53.195,0,6.651,6.651,None
(ID7697 : ID7725),28,7697,7725,1.042,35.500,485.806,52.217,0,1.021,1.021,None
(ID7725 : ID7752),28,7725,7752,0.572,36.500,485.814,52.417,0,0.756,0.756,None
(ID7752 : ID7780),28,7752,7780,13.981,37.500,486.825,53.949,0,3.739,3.739,None
(ID7780 : ID7808),28,7780,7808,1.321,38.500,488.024,55.411,0,1.149,1.149,None
(ID7808 : ID7833),28,7808,7833,7.566,39.500,489.288,56.283,0,2.751,2.751,None
(ID7833 : ID7895),28,7833,7895,11.432,40.500,489.154,55.994,0,3.381,3.381,None
(ID7895 : ID7865),28,7895,7865,2.594,41.500,488.898,54.067,0,1.610,1.610,None
(ID7865 : ID7929),28,7865,7929,6.861,42.500,488.778,52.506,0,2.619,2.619,None
(ID7929 : ID7958),28,7929,7958,1.132,43.500,488.493,51.683,0,1.064,1.064,None
(ID7958 : ID7991),28,7958,7991,16.232,44.500,488.568,49.954,0,4.029,4.029,None
(ID7991 : ID8025),28,7991,8025,86.868,45.500,489.921,52.298,0,9.320,9.320,None
(ID8025 : ID8134),28,8025,8134,42.583,48.000,491.132,53.400,0,1.631,6.526,None
(ID8134 : ID8161),28,8134,8161,132.840,50.500,488.644,44.759,0,11.526,11.526,None
(ID8161 : ID8189),28,8161,8189,0.226,51.500,486.504,39.477,0,0.476,0.476,None
(ID8189 : ID8219),28,8189,8219,38.409,52.500,487.522,42.472,0,6.197,6.197,None
(ID8219 : ID8249),28,8219,8249,15.134,53.500,488.511,43.393,0,3.890,3.890,None
(ID8249 : ID8280),28,8249,8280,10.619,54.500,489.128,42.858,0,3.259,3.259,None
(ID8280 : ID8316),28,8280,8316,0.901,55.500,490.415,44.104,0,0.949,0.949,None
(ID8316 : ID8346),28,8316,8346,75.301,56.500,492.456,47.988,0,8.678,8.678,None
(ID8346 : ID8378),28,8346,8378,76.526,57.500,492.670,47.873,0,8.748,8.748,None
(ID8378 : ID8410),28,8378,8410,4.501,58.500,491.915,44.580,0,2.122,2.122,None
(ID8410 : ID8441),28,8410,8441,38.803,59.500,491.683,42.443,0,6.229,6.229,None
(ID8441 : ID8475),28,8441,8475,118.495,60.500,493.185,44.354,0,10.886,10.886,None
(ID8475 : ID8510),28,8475,8510,14.529,61.500,495.127,47.400,0,3.812,3.812,None
(ID8510 : ID8541),28,8510,8541,21.972,62.500,494.198,43.253,0,4.687,4.687,None
(ID8541 : ID8610),28,8541,8610,6.752,63.500,493.492,39.681,0,2.598,2.598,None
(ID8610 : ID8572),28,8610,8572,69.852,64.500,491.559,34.597,0,8.358,8.358,None
(ID8572 : ID8645),28,8572,8645,3.538,65.500,488.926,30.504,0,1.881,1.881,None
(ID6840 : ID6870),29,6840,6870,101.016,4.500,351.228,77.857,0,10.051,10.051,None
(ID6870 : ID6897),29,6870,6897,6.158,5.500,346.650,81.089,0,2.482,2.482,None
(ID6897 : ID6923),29,6897,6923,1.278,6.500,345.665,80.103,0,1.131,1.131,None
(ID6923 : ID6950),29,6923,6950,3.980,7.500,346.116,78.606,0,1.995,1.995,None
(ID6950 : ID6978),29,6950,6978,2.979,8.500,345.626,78.041,0,1.726,1.726,None
(ID6978 : ID7037),29,6978,7037,1.836,9.500,344.210,78.634,0,1.355,1.355,None
(ID7037 : ID7007),29,7037,7007,1.295,10.500,343.397,78.291,0,1.138,1.138,None
(ID7007 : ID7092),29,7007,7092,4.463,11.500,342.597,76.901,0,2.113,2.113,None
(ID7092 : ID7063),29,7092,7063,3.125,12.500,342.847,76.095,0,1.768,1.768,None
(ID7063 : ID7117),29,7063,7117,12.644,13.500,343.782,77.910,0,3.556,3.556,None
(ID7117 : ID7142),29,7117,7142,3.841,14.500,344.004,78.722,0,1.960,1.960,None
(ID7142 : ID7169),29,7142,7169,8.086,15.500,344.542,76.384,0,2.844,2.844,None
(ID7169 : ID7195),29,7169,7195,13.807,16.500,344.446,76.810,0,3.716,3.716,None
(ID7195 : ID7219),29,7195,7219,123.870,17.500,345.436,73.237,0,11.130,11.130,None
(ID7219 : ID7246),29,7219,7246,21.586,18.500,347.941,65.794,0,4.646,4.646,None
(ID7246 : ID7301),29,7246,7301,50.157,19.500,347.165,66.756,0,7.082,7.082,None
(ID7301 : ID7275),29,7301,7275,9.727,20.500,346.307,68.567,0,3.119,3.119,None
(ID7275 : ID7332),29,7275,7332,11.431,21.500,347.993,65.814,0,3.381,3.381,None
(ID7332 : ID7357),29,7332,7357,1.289,22.500,349.118,63.888,0,1.135,1.135,None
(ID7357 : ID7385),29,7357,7385,20.209,23.500,348.276,65.361,0,4.495,4.495,None
(ID7385 : ID7412),29,7385,7412,6.370,24.500,347.456,66.043,0,2.524,2.524,None
(ID7412 : ID7443),29,7412,7443,3.035,25.500,347.331,65.528,0,1.742,1.742,None
(ID7443 : ID7471),29,7443,7471,26.476,26.500,348.696,64.487,0,5.145,5.145,None
(ID7471 : ID7534),29,7471,7534,39.559,27.500,348.176,64.759,0,6.290,6.290,None
(ID7534 : ID7502),29,7534,7502,29.868,28.500,346.723,64.196,0,5.465,5.465,None
(ID7502 : ID7562),29,7502,7562,3.092,29.500,348.016,60.823,0,1.758,1.758,None
(ID7562 : ID7591),29,7562,7591,5.530,30.500,348.997,59.036,0,2.352,2.352,None
(ID7591 : ID7621),29,7591,7621,39.647,31.500,347.497,60.350,0,6.297,6.297,None
(ID7621 : ID7646),29,7621,7646,112.287,32.500,348.477,58.370,0,10.597,10.597,None
(ID7646 : ID7670),29,7646,7670,13.626,33.500,353.114,53.013,0,3.691,3.691,None
(ID7670 : ID7700),29,7670,7700,98.072,34.500,350.957,55.272,0,9.903,9.903,None
(ID7700 : ID7724),29,7700,7724,206.206,35.500,352.622,53.790,0,14.360,14.360,None
(ID7724 : ID7751),29,7724,7751,4.342,36.500,358.188,47.943,0,2.084,2.084,None
(ID7751 : ID7778),29,7751,7778,22.869,37.500,360.535,45.767,0,4.782,4.782,None
(ID7778 : ID7809),29,7778,7809,320.798,38.500,355.785,50.384,0,17.911,17.911,None
(ID7809 : ID7834),29,7809,7834,7.610,39.500,348.649,57.514,0,2.759,2.759,None
(ID7834 : ID7896),29,7834,7896,5.032,40.500,347.825,57.869,0,2.243,2.243,None
(ID7896 : ID7864),29,7896,7864,50.532,41.500,348.832,53.670,0,7.109,7.109,None
(ID7864 : ID7930),29,7864,7930,81.935,42.500,347.307,53.800,0,9.052,9.052,None
(ID7930 : ID7959),29,7930,7959,5.699,43.500,344.822,56.091,0,2.387,2.387,None
(ID7959 : ID7993),29,7959,7993,0.785,44.500,345.228,54.631,0,0.886,0.886,None
(ID7993 : ID8023),29,7993,8023,1.792,45.500,345.085,53.551,0,1.338,1.338,None
(ID8023 : ID8053),29,8023,8053,29.768,46.500,343.944,55.350,0,5.456,5.456,None
(ID8053 : ID8083),29,8053,8083,0.354,47.500,342.493,57.892,0,0.595,0.595,None
(ID8083 : ID8109),29,8083,8109,39.771,48.500,343.279,55.001,0,6.306,6.306,None
(ID8109 : ID8136),29,8109,8136,1.948,49.500,344.200,52.718,0,1.396,1.396,None
(ID8136 : ID8164),29,8136,8164,10.947,50.500,343.442,54.938,0,3.309,3.309,None
(ID8164 : ID8191),29,8164,8191,3.601,51.500,342.126,57.106,0,1.898,1.898,None
(ID8191 : ID8220),29,8191,8220,0.212,52.500,341.549,57.922,0,0.461,0.461,None
(ID8220 : ID8251),29,8220,8251,10.837,53.500,342.417,56.634,0,3.292,3.292,None
(ID8251 : ID8283),29,8251,8283,1.423,54.500,342.784,55.632,0,1.193,1.193,None
(ID8283 : ID8317),29,8283,8317,41.805,55.500,344.008,53.289,0,6.466,6.466,None
(ID8317 : ID8347),29,8317,8347,11.941,56.500,344.830,52.021,0,3.456,3.456,None
(ID8347 : ID8380),29,8347,8380,16.075,57.500,342.961,55.244,0,4.009,4.009,None
(ID8380 : ID8412),29,8380,8412,26.726,58.500,340.303,58.983,0,5.170,5.170,None
(ID8412 : ID8443),29,8412,8443,5.633,59.500,337.669,61.545,0,2.373,2.373,None
(ID8443 : ID8476),29,8443,8476,5.210,60.500,336.755,60.915,0,2.282,2.282,None
(ID8476 : ID8513),29,8476,8513,6.177,61.500,335.946,60.560,0,2.485,2.485,None
(ID8513 : ID8544),29,8513,8544,7.346,62.500,333.978,62.253,0,2.710,2.710,None
(ID8544 : ID8616),29,8544,8616,24.212,63.500,330.848,64.397,0,4.921,4.921,None
(ID8616 : ID8579),29,8616,8579,3.155,64.500,327.847,65.433,0,1.776,1.776,None
(ID8579 : ID8651),29,8579,8651,7.558,65.500,325.818,65.976,0,2.749,2.749,None
(ID8651 : ID8684),29,8651,8684,1.368,66.500,324.274,67.153,0,1.169,1.169,None
(ID8684 : ID8716),29,8684,8716,25.703,67.500,322.357,69.613,0,5.070,5.070,None
(ID8716 : ID8748),29,8716,8748,1.727,68.500,320.535,71.037,0,1.314,1.314,None
(ID8748 : ID8779),29,8748,8779,3.007,69.500,320.840,69.809,0,1.734,1.734,None
(ID8779 : ID8812),29,8779,8812,12.979,70.500,321.178,67.390,0,3.603,3.603,None
(ID8812 : ID8846),29,8812,8846,5.761,71.500,319.833,66.100,0,2.400,2.400,None
(ID8846 : ID8878),29,8846,8878,8.386,72.500,317.844,65.455,0,2.896,2.896,None
(ID8878 : ID8906),29,8878,8906,2.473,73.500,316.251,63.955,0,1.573,1.573,None
(ID8906 : ID8935),29,8906,8935,4.225,74.500,314.531,63.495,0,2.055,2.055,None
(ID8935 : ID8970),29,8935,8970,6.545,75.500,313.287,62.137,0,2.558,2.558,None
(ID8970 : ID9001),29,8970,9001,4.665,76.500,311.989,60.805,0,2.160,2.160,None
(ID9001 : ID9030),29,9001,9030,9.319,77.500,310.874,59.208,0,3.053,3.053,None
(ID9030 : ID9063),29,9030,9063,7.426,78.500,309.713,56.911,0,2.725,2.725,None
(ID9063 : ID9096),29,9063,9096,2.774,79.500,308.277,56.911,0,1.665,1.665,None
(ID9096 : ID9125),29,9096,9125,12.308,80.500,306.914,56.277,0,3.508,3.508,None
(ID9125 : ID9159),29,9125,9159,10.783,81.500,304.449,54.039,0,3.284,3.284,None
(ID9159 : ID9188),29,9159,9188,27.335,82.500,300.954,51.623,0,5.228,5.228,None
(ID9188 : ID9219),29,9188,9219,13.825,83.500,297.696,48.601,0,3.718,3.718,None
(ID9219 : ID9253),29,9219,9253,0.599,84.500,296.300,46.843,0,0.774,0.774,None
(ID9253 : ID9283),29,9253,9283,25.086,85.500,294.387,44.680,0,5.009,5.009,None
(ID9283 : ID9314),29,9283,9314,62.999,86.500,289.598,40.351,0,7.937,7.937,None
(ID9314 : ID9344),29,9314,9344,37.800,87.500,284.697,35.379,0,6.148,6.148,None
(ID9344 : ID9375),29,9344,9375,39.238,88.500,281.246,30.226,0,6.264,6.264,None
(ID9375 : ID9403),29,9375,9403,86.314,89.500,282.483,31.205,0,9.291,9.291,None
(ID9403 : ID9430),29,9403,9430,4.799,90.500,286.098,35.661,0,2.191,2.191,None
(ID9430 : ID9460),29,9430,9460,29.496,91.500,284.954,34.513,0,5.431,5.431,None
(ID9460 : ID9488),29,9460,9488,48.076,92.500,280.501,30.230,0,6.934,6.934,None
(ID9488 : ID9544),29,9488,9544,122.842,93.500,274.255,23.757,0,11.083,11.083,None
(ID9544 : ID9511),29,9544,9511,73.728,94.500,268.363,15.931,0,8.587,8.587,None
(ID9511 : ID9569),29,9511,9569,38.241,95.500,264.741,9.501,0,6.184,6.184,None
(ID6738 : ID6787),30,6738,6787,53.232,2.500,299.514,84.430,0,7.296,7.296,None
(ID6787 : ID6842),30,6787,6842,1.495,3.500,301.403,81.074,0,1.223,1.223,None
(ID6842 : ID6869),30,6842,6869,1.505,4.500,300.971,79.975,0,1.227,1.227,None
(ID6869 : ID6895),30,6869,6895,49.524,5.500,303.629,77.137,0,7.037,7.037,None
(ID6895 : ID6920),30,6895,6920,34.381,6.500,308.589,73.014,0,5.864,5.864,None
(ID6920 : ID6947),30,6920,6947,0.367,7.500,310.535,71.035,0,0.606,0.606,None
(ID6947 : ID6975),30,6947,6975,36.603,8.500,312.521,68.961,0,6.050,6.050,None
(ID6975 : ID7033),30,6975,7033,4.267,9.500,315.315,66.076,0,2.066,2.066,None
(ID7033 : ID7002),30,7033,7002,1.081,10.500,316.176,64.792,0,1.040,1.040,None
(ID7002 : ID7088),30,7002,7088,8.975,11.500,315.525,65.522,0,2.996,2.996,None
(ID7088 : ID7062),30,7088,7062,3.133,12.500,314.688,67.513,0,1.770,1.770,None
(ID7062 : ID7115),30,7062,7115,20.386,13.500,315.652,70.493,0,4.515,4.515,None
(ID7115 : ID7141),30,7115,7141,4.235,14.500,316.289,73.617,0,2.058,2.058,None
(ID7141 : ID7167),30,7141,7167,67.545,15.500,318.551,71.318,0,8.219,8.219,None
(ID7167 : ID7191),30,7167,7191,71.493,16.500,323.440,64.565,0,8.455,8.455,None
(ID7191 : ID7218),30,7191,7218,31.657,17.500,327.393,58.743,0,5.626,5.626,None
(ID7218 : ID7245),30,7218,7245,18.567,18.500,329.493,54.292,0,4.309,4.309,None
(ID7245 : ID7298),30,7245,7298,36.263,19.500,331.360,49.490,0,6.022,6.022,None
(ID7298 : ID7270),30,7298,7270,9.621,20.500,333.169,45.305,0,3.102,3.102,None
(ID7270 : ID7328),30,7270,7328,10.277,21.500,333.924,42.265,0,3.206,3.206,None
(ID7328 : ID7354),30,7328,7354,10.059,22.500,333.423,42.094,0,3.172,3.172,None
(ID7354 : ID7381),30,7354,7381,1.411,23.500,332.781,42.922,0,1.188,1.188,None
(ID7381 : ID7406),30,7381,7406,8.623,24.500,331.993,43.526,0,2.937,2.937,None
(ID7406 : ID7437),30,7406,7437,0.833,25.500,331.036,44.274,0,0.913,0.913,None
(ID7437 : ID7467),30,7437,7467,0.674,26.500,330.916,44.239,0,0.821,0.821,None
(ID7467 : ID7528),30,7467,7528,18.333,27.500,331.612,42.631,0,4.282,4.282,None
(ID7528 : ID7498),30,7528,7498,5.080,28.500,331.595,41.470,0,2.254,2.254,None
(ID7498 : ID7557),30,7498,7557,11.246,29.500,331.134,40.673,0,3.354,3.354,None
(ID7557 : ID7588),30,7557,7588,10.045,30.500,331.632,40.586,0,3.169,3.169,None
(ID7588 : ID7615),30,7588,7615,4.398,31.500,331.107,42.885,0,2.097,2.097,None
(ID7615 : ID7644),30,7615,7644,70.405,32.500,332.082,39.792,0,8.391,8.391,None
(ID7644 : ID7668),30,7644,7668,17.906,33.500,333.443,38.053,0,4.232,4.232,None
(ID7668 : ID7694),30,7668,7694,0.822,34.500,333.289,39.736,0,0.907,0.907,None
(ID7694 : ID7721),30,7694,7721,1.907,35.500,333.650,38.661,0,1.381,1.381,None
(ID7721 : ID7747),30,7721,7747,0.439,36.500,333.856,37.661,0,0.662,0.662,None
(ID7747 : ID7775),30,7747,7775,0.496,37.500,333.597,37.179,0,0.704,0.704,None
(ID7775 : ID7802),30,7775,7802,1.637,38.500,333.840,36.711,0,1.280,1.280,None
(ID7802 : ID7829),30,7802,7829,2.014,39.500,334.253,35.703,0,1.419,1.419,None
(ID7829 : ID7889),30,7829,7889,15.493,40.500,333.166,33.280,0,3.936,3.936,None
(ID7889 : ID7857),30,7889,7857,71.131,41.500,334.291,27.876,0,8.434,8.434,None
(ID7857 : ID7923),30,7857,7923,52.656,42.500,335.360,27.689,0,7.256,7.256,None
(ID7923 : ID7953),30,7923,7953,0.479,43.500,334.699,31.096,0,0.692,0.692,None
(ID7953 : ID7987),30,7953,7987,1.100,44.500,334.549,30.819,0,1.049,1.049,None
(ID7987 : ID8019),30,7987,8019,25.835,45.500,335.711,28.690,0,5.083,5.083,None
(ID8019 : ID8049),30,8019,8049,0.920,46.500,337.390,27.234,0,0.959,0.959,None
(ID8049 : ID8078),30,8049,8078,6.552,47.500,338.186,26.686,0,2.560,2.560,None
(ID8078 : ID8107),30,8078,8107,30.948,48.500,339.936,23.059,0,5.563,5.563,None
(ID8107 : ID8132),30,8107,8132,27.984,49.500,341.364,17.850,0,5.290,5.290,None
(ID8132 : ID8159),30,8132,8159,80.089,50.500,343.426,11.070,0,8.949,8.949,None
(ID8159 : ID8187),30,8159,8187,54.913,51.500,346.397,3.449,0,7.410,7.410,None
(ID6933 : ID6959),34,6933,6959,113.912,7.500,10.408,286.898,0,10.673,10.673,None
(ID6959 : ID6988),34,6959,6988,33.878,8.500,14.752,293.884,0,5.820,5.820,None
(ID6988 : ID7047),34,6988,7047,26.005,9.500,17.604,298.504,0,5.100,5.100,None
(ID7047 : ID7017),34,7047,7017,11.830,10.500,19.866,302.067,0,3.439,3.439,None
(ID7017 : ID7099),34,7017,7099,31.855,11.500,22.538,305.715,0,5.644,5.644,None
(ID7099 : ID7072),34,7099,7072,13.711,12.500,22.472,307.115,0,3.703,3.703,None
(ID7072 : ID7126),34,7072,7126,2.574,13.500,20.183,306.464,0,1.604,1.604,None
(ID7126 : ID7151),34,7126,7151,32.714,14.500,17.827,304.455,0,5.720,5.720,None
(ID7151 : ID7177),34,7151,7177,70.043,15.500,15.037,298.084,0,8.369,8.369,None
(ID7177 : ID7204),34,7177,7204,2.119,16.500,14.123,293.378,0,1.456,1.456,None
(ID7204 : ID7231),34,7204,7231,14.950,17.500,14.632,290.778,0,3.866,3.866,None
(ID7231 : ID7257),34,7231,7257,0.653,18.500,14.697,288.510,0,0.808,0.808,None
(ID7257 : ID7313),34,7257,7313,3.260,19.500,14.499,289.060,0,1.806,1.806,None
(ID7313 : ID7287),34,7313,7287,12.988,20.500,12.713,289.721,0,3.604,3.604,None
(ID7287 : ID7343),34,7287,7343,11.616,21.500,9.413,288.698,0,3.408,3.408,None
(ID7343 : ID7371),34,7343,7371,122.703,22.500,3.949,284.033,0,11.077,11.077,None
(ID7371 : ID7396),34,7371,7396,15.210,23.500,0.000,278.200,0,3.900,3.900,None
(ID7396 : ID7422),34,7396,7422,10.562,24.500,0.000,274.625,0,3.250,3.250,None
(ID7422 : ID7454),34,7422,7454,0.423,25.500,0.000,273.325,0,0.650,0.650,None
(ID7454 : ID7483),34,7454,7483,1.690,26.500,0.000,273.000,0,1.300,1.300,None
(ID7483 : ID7543),34,7483,7543,6.760,27.500,0.000,273.650,0,2.600,2.600,None
(ID7543 : ID7514),34,7543,7514,3.803,28.500,0.000,275.925,0,1.950,1.950,None
(ID7514 : ID7574),34,7514,7574,25.174,29.500,2.093,278.283,0,5.017,5.017,None
(ID7574 : ID7603),34,7574,7603,36.076,30.500,6.336,281.762,0,6.006,6.006,None
(ID7603 : ID7632),34,7603,7632,4.717,31.500,9.244,284.637,0,2.172,2.172,None
(ID7632 : ID7658),34,7632,7658,2.206,32.500,10.690,285.694,0,1.485,1.485,None
(ID7658 : ID7682),34,7658,7682,0.700,33.500,11.380,285.555,0,0.837,0.837,None
(ID7682 : ID7710),34,7682,7710,6.125,34.500,10.911,283.992,0,2.475,2.475,None
(ID7710 : ID7735),34,7710,7735,11.486,35.500,12.027,282.251,0,3.389,3.389,None
(ID7735 : ID7762),34,7735,7762,21.912,36.500,15.829,282.411,0,4.681,4.681,None
(ID7762 : ID7790),34,7762,7790,49.436,37.500,20.896,285.222,0,7.031,7.031,None
(ID7790 : ID7818),34,7790,7818,3.923,38.500,24.249,288.132,0,1.981,1.981,None
(ID7818 : ID7844),34,7818,7844,50.929,39.500,25.174,292.529,0,7.136,7.136,None
(ID7844 : ID7910),34,7844,7910,2.508,40.500,26.200,296.589,0,1.584,1.584,None
(ID7910 : ID7877),34,7910,7877,5.479,41.500,27.456,298.075,0,2.341,2.341,None
(ID7877 : ID7940),34,7877,7940,0.768,42.500,28.170,299.478,0,0.877,0.877,None
(ID7940 : ID7973),34,7940,7973,4.607,43.500,29.015,300.643,0,2.146,2.146,None
(ID7973 : ID8006),34,7973,8006,2.344,44.500,30.286,300.781,0,1.531,1.531,None
(ID8006 : ID8037),34,8006,8037,0.657,45.500,30.599,299.823,0,0.810,0.810,None
(ID8037 : ID8066),34,8037,8066,1.453,46.500,31.011,299.601,0,1.205,1.205,None
(ID8066 : ID8094),34,8066,8094,2.374,47.500,31.723,300.506,0,1.541,1.541,None
(ID8094 : ID8121),34,8094,8121,6.099,48.500,31.466,300.092,0,2.470,2.470,None
(ID8121 : ID8148),34,8121,8148,9.231,49.500,31.438,300.395,0,3.038,3.038,None
(ID8148 : ID8176),34,8148,8176,1.779,50.500,31.882,302.533,0,1.334,1.334,None
(ID8176 : ID8205),34,8176,8205,5.590,51.500,32.374,304.306,0,2.364,2.364,None
(ID8205 : ID8235),34,8205,8235,7.203,52.500,34.012,305.943,0,2.684,2.684,None
(ID8235 : ID8263),34,8235,8263,6.625,53.500,36.297,305.725,0,2.574,2.574,None
(ID8263 : ID8295),34,8263,8295,22.870,54.500,39.423,306.167,0,4.782,4.782,None
(ID8295 : ID8327),34,8295,8327,20.300,55.500,41.028,305.150,0,4.506,4.506,None
(ID8327 : ID8356),34,8327,8356,17.530,56.500,39.511,301.133,0,4.187,4.187,None
(ID8356 : ID8391),34,8356,8391,2.844,57.500,38.418,298.478,0,1.686,1.686,None
(ID8391 : ID8421),34,8391,8421,13.127,58.500,37.539,296.026,0,3.623,3.623,None
(ID8421 : ID8453),34,8421,8453,1.927,59.500,36.453,295.061,0,1.388,1.388,None
(ID8453 : ID8490),34,8453,8490,6.849,60.500,35.851,296.968,0,2.617,2.617,None
(ID8490 : ID8521),34,8490,8521,2.068,61.500,35.267,297.551,0,1.438,1.438,None
(ID8521 : ID8553),34,8521,8553,3.413,62.500,34.481,296.129,0,1.848,1.848,None
(ID8553 : ID8625),34,8553,8625,0.526,63.500,33.622,295.197,0,0.725,0.725,None
(ID8625 : ID8590),34,8625,8590,1.941,64.500,32.770,294.572,0,1.393,1.393,None
(ID8590 : ID8662),34,8590,8662,3.503,65.500,32.127,293.205,0,1.872,1.872,None
(ID8662 : ID8693),34,8662,8693,5.677,66.500,31.155,291.463,0,2.383,2.383,None
(ID8693 : ID8726),34,8693,8726,0.867,67.500,30.267,291.116,0,0.931,0.931,None
(ID8726 : ID8759),34,8726,8759,2.754,68.500,30.850,291.006,0,1.660,1.660,None
(ID8759 : ID8789),34,8759,8789,0.003,69.500,31.466,290.451,0,0.052,0.052,None
(ID8789 : ID8820),34,8789,8820,3.480,70.500,31.071,289.634,0,1.865,1.865,None
(ID8820 : ID8857),34,8820,8857,12.978,71.500,31.703,290.265,0,3.603,3.603,None
(ID8857 : ID8887),34,8857,8887,2.721,72.500,32.677,290.911,0,1.650,1.650,None
(ID8887 : ID8915),34,8887,8915,1.286,73.500,32.075,290.287,0,1.134,1.134,None
(ID8915 : ID8946),34,8915,8946,5.405,74.500,32.414,291.257,0,2.325,2.325,None
(ID8946 : ID8981),34,8946,8981,2.737,75.500,33.692,291.308,0,1.655,1.655,None
(ID8981 : ID9011),34,8981,9011,2.388,76.500,33.891,291.333,0,1.545,1.545,None
(ID9011 : ID9041),34,9011,9041,0.835,77.500,34.137,292.027,0,0.914,0.914,None
(ID9041 : ID9075),34,9041,9075,1.745,78.500,35.170,292.294,0,1.321,1.321,None
(ID9075 : ID9106),34,9075,9106,17.193,79.500,37.822,292.540,0,4.146,4.146,None
(ID9106 : ID9138),34,9106,9138,1.638,80.500,40.434,292.812,0,1.280,1.280,None
(ID9138 : ID9171),34,9138,9171,2.748,81.500,41.194,293.954,0,1.658,1.658,None
(ID9171 : ID9200),34,9171,9200,20.677,82.500,43.170,296.198,0,4.547,4.547,None
(ID9200 : ID9233),34,9200,9233,20.229,83.500,46.766,298.936,0,4.498,4.498,None
(ID9233 : ID9265),34,9233,9265,14.536,84.500,49.804,301.712,0,3.813,3.813,None
(ID9265 : ID9297),34,9265,9297,35.651,85.500,52.150,305.950,0,5.971,5.971,None
(ID9297 : ID9326),34,9297,9326,3.888,86.500,53.977,309.421,0,1.972,1.972,None
(ID9326 : ID9357),34,9326,9357,1.715,87.500,54.749,309.489,0,1.309,1.309,None
(ID9357 : ID9388),34,9357,9388,6.894,88.500,54.873,307.528,0,2.626,2.626,None
(ID9388 : ID9414),34,9388,9414,42.692,89.500,53.223,303.413,0,6.534,6.534,None
(ID9414 : ID9442),34,9414,9442,4.710,90.500,51.336,299.545,0,2.170,2.170,None
(ID9442 : ID9472),34,9442,9472,75.302,91.500,49.395,294.502,0,8.678,8.678,None
(ID9472 : ID9499),34,9472,9499,0.403,92.500,47.518,290.807,0,0.635,0.635,None
(ID9499 : ID9555),34,9499,9555,0.289,93.500,47.637,291.136,0,0.538,0.538,None
(ID9555 : ID9527),34,9555,9527,7.573,94.500,48.163,289.832,0,2.752,2.752,None
(ID9527 : ID9582),34,9527,9582,14.822,95.500,49.208,290.239,0,3.850,3.850,None
(ID6979 : ID7038),35,6979,7038,50.553,9.500,503.415,82.129,0,7.110,7.110,None
(ID7038 : ID7008),35,7038,7008,1.510,10.500,504.492,78.155,0,1.229,1.229,None
(ID7008 : ID7091),35,7008,7091,6.025,11.500,505.474,76.600,0,2.455,2.455,None
(ID7091 : ID7065),35,7091,7065,5.331,12.500,506.874,76.378,0,2.309,2.309,None
(ID7065 : ID7119),35,7065,7119,11.262,13.500,508.822,78.435,0,3.356,3.356,None
(ID7119 : ID7143),35,7119,7143,3.463,14.500,510.215,80.549,0,1.861,1.861,None
(ID7143 : ID7170),35,7143,7170,11.108,15.500,511.975,80.779,0,3.333,3.333,None
(ID7170 : ID7193),35,7170,7193,44.919,16.500,514.105,76.812,0,6.702,6.702,None
(ID7193 : ID7222),35,7193,7222,5.814,17.500,515.851,73.130,0,2.411,2.411,None
(ID7222 : ID7247),35,7222,7247,2.759,18.500,517.548,72.125,0,1.661,1.661,None
(ID7247 : ID7302),35,7247,7302,0.842,19.500,518.101,71.965,0,0.918,0.918,None
(ID7302 : ID7277),35,7302,7277,1.711,20.500,518.495,72.946,0,1.308,1.308,None
(ID7277 : ID7383),35,7277,7383,340.788,22.500,520.751,64.427,0,6.153,18.460,None
(ID7383 : ID7409),35,7383,7409,3.906,24.500,523.058,54.505,0,1.976,1.976,None
(ID7409 : ID7439),35,7409,7439,7.081,25.500,522.991,54.851,0,2.661,2.661,None
(ID7439 : ID7468),35,7439,7468,14.620,26.500,522.553,54.168,0,3.824,3.824,None
(ID7468 : ID7531),35,7468,7531,1.351,27.500,523.203,52.171,0,1.162,1.162,None
(ID7531 : ID7499),35,7531,7499,1.879,28.500,523.832,52.767,0,1.371,1.371,None
(ID7499 : ID7561),35,7499,7561,4.807,29.500,523.519,54.484,0,2.192,2.192,None
(ID7561 : ID7590),35,7561,7590,2.246,30.500,523.809,55.156,0,1.499,1.499,None
(ID7590 : ID7618),35,7590,7618,0.751,31.500,524.755,54.471,0,0.867,0.867,None
(ID7618 : ID7648),35,7618,7648,2.081,32.500,525.758,54.048,0,1.443,1.443,None
(ID7648 : ID7671),35,7648,7671,0.460,33.500,526.811,53.949,0,0.678,0.678,None
(ID7671 : ID7698),35,7671,7698,1.412,34.500,527.499,53.469,0,1.188,1.188,None
(ID7698 : ID7726),35,7698,7726,0.293,35.500,527.980,53.224,0,0.542,0.542,None
(ID7726 : ID7750),35,7726,7750,97.547,36.500,529.581,48.745,0,9.877,9.877,None
(ID7750 : ID7779),35,7750,7779,96.925,37.500,529.501,48.703,0,9.845,9.845,None
(ID7779 : ID7806),35,7779,7806,2.392,38.500,528.571,52.912,0,1.546,1.546,None
(ID7806 : ID7832),35,7806,7832,0.254,39.500,529.060,52.665,0,0.504,0.504,None
