	TRACK_ID	FRAME	POSITION_X	POSITION_Y
748	74	64	483.987	323.406
749	74	65	483.405	319.331
750	74	66	478.313	315.965
751	74	67	481.213	322.558
752	74	68	486.472	331.646
753	74	69	485.119	327.783
754	74	70	479.603	322.18
755	74	71	481.818	325.539
756	74	72	476.172	317.06
757	74	73	476.349	319.916
758	74	74	482.399	329.336
759	74	75	489.45	339.3
760	74	76	488.623	336.807
761	74	77	488.551	334.893
762	74	78	488.467	337.031
763	74	79	497.017	350.206
764	74	80	499.408	352.693
765	74	81	503.168	353.704
766	74	82	494.972	351.31
767	74	83	488.303	345.608
768	74	84	486.824	343.163
