Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID68097,68097,0,4.821,446.792,262.311,0,0,0,7,1,-10921639,255.000,255,255,255,105315,0.000,16.227,0.538,Infinity
ID68028,68028,0,5.105,444.463,262.161,0,1,1,7,1,-10921639,254.835,255,219,255,105247,2.073,15.964,0.592,91.401
ID68074,68074,0,5.168,445.493,264.265,0,2,2,7,1,-10921639,253.475,255,118,255,104685,11.862,15.905,0.603,16.081
ID68050,68050,0,5.255,443.386,264.746,0,3,3,7,1,-10921639,253.174,255,141,255,104561,10.767,15.440,0.622,18.036
ID68145,68145,0,5.325,443.142,265.367,0,4,4,7,1,-10921639,244.148,255,19,255,100833,37.259,14.945,0.639,5.111
ID68122,68122,0,5.106,444.418,265.188,0,5,5,7,1,-10921639,245.249,255,37,255,101288,33.695,15.034,0.596,5.438
ID68190,68190,0,5.284,444.016,262.967,0,6,6,7,1,-10921639,252.625,255,115,255,104334,13.799,15.518,0.627,14.110
ID68167,68167,0,5.466,441.313,263.974,0,7,7,7,1,-10921639,246.044,255,80,255,101616,30.409,15.004,0.673,6.512
ID68211,68211,0,5.394,439.479,262.341,0,8,8,7,1,-10921639,238.843,255,11,255,98642,47.179,14.772,0.662,4.033
ID68278,68278,0,5.463,438.021,259.840,0,9,9,7,1,-10921639,241.116,255,46,255,99581,41.792,14.814,0.674,4.644
ID68234,68234,0,6.078,432.111,257.347,0,10,10,7,1,-10921639,254.339,255,202,255,105042,4.503,15.240,0.796,50.062
ID68256,68256,0,5.942,432.720,259.619,0,11,11,7,1,-10921639,254.446,255,181,255,105086,5.531,15.450,0.760,39.734
ID68301,68301,0,5.942,439.272,260.847,0,12,12,7,1,-10921639,253.627,255,171,255,104748,8.707,15.409,0.763,25.204
ID68323,68323,0,6.050,443.617,255.421,0,13,13,7,1,-10921639,253.763,255,186,255,104804,7.053,15.257,0.791,31.770
ID68347,68347,0,6.102,436.883,255.314,0,14,14,7,1,-10921639,252.809,255,152,255,104410,11.350,15.168,0.806,19.875
ID68371,68371,0,5.957,433.381,252.507,0,15,15,7,1,-10921639,252.370,255,156,255,104229,12.190,15.261,0.772,18.037
ID68393,68393,0,6.172,435.301,254.163,0,16,16,7,1,-10921639,251.235,255,146,255,103760,14.818,14.991,0.831,15.386
ID68416,68416,0,6.119,435.680,257.127,0,17,17,7,1,-10921639,251.964,255,161,255,104061,12.938,15.114,0.812,17.455
ID68439,68439,0,6.017,433.060,255.214,0,18,18,7,1,-10921639,252.596,255,174,255,104322,10.539,15.211,0.786,21.104
ID68462,68462,0,6.058,434.841,254.152,0,19,19,7,1,-10921639,253.661,255,194,255,104762,6.535,15.204,0.794,34.349
ID68484,68484,0,6.167,436.457,256.179,0,20,20,7,1,-10921639,250.356,255,129,255,103397,18.116,15.001,0.828,12.517
ID68534,68534,0,6.110,434.900,255.570,0,21,21,7,1,-10921639,252.073,255,161,255,104106,11.562,15.104,0.809,19.497
ID68509,68509,0,6.115,435.654,254.867,0,22,22,7,1,-10921639,252.518,255,169,255,104290,11.217,15.128,0.811,20.167
ID68558,68558,0,6.053,434.673,255.762,0,23,23,7,1,-10921639,250.102,255,120,255,103292,19.366,15.058,0.800,11.481
ID68583,68583,0,6.020,436.066,258.149,0,24,24,7,1,-10921639,253.579,255,190,255,104728,6.922,15.241,0.785,32.216
ID68609,68609,0,6.117,437.038,258.418,0,25,25,7,1,-10921639,250.678,255,113,255,103530,18.451,14.960,0.818,12.226
ID68635,68635,0,6.130,437.668,258.904,0,26,26,7,1,-10921639,252.019,255,149,255,104084,13.506,15.116,0.815,16.760
ID68662,68662,0,5.976,437.232,259.078,0,27,27,7,1,-10921639,252.915,255,148,255,104454,11.683,15.264,0.775,18.907
ID68689,68689,0,6.106,438.414,259.234,0,28,28,7,1,-10921639,251.070,255,132,255,103692,16.793,15.057,0.816,13.433
ID68715,68715,0,6.052,436.625,259.241,0,29,29,7,1,-10921639,252.223,255,162,255,104168,11.825,15.085,0.801,18.977
ID68739,68739,0,6.077,438.148,258.641,0,30,30,7,1,-10921639,252.533,255,181,255,104296,9.860,15.104,0.806,22.861
ID68761,68761,0,6.182,436.918,258.787,0,31,31,7,1,-10921639,250.964,255,148,255,103648,15.093,14.964,0.838,15.158
ID68785,68785,0,6.037,436.828,258.446,0,32,32,7,1,-10921639,253.148,255,166,255,104550,9.563,15.178,0.793,23.415
ID68810,68810,0,6.185,437.031,259.673,0,33,33,7,1,-10921639,249.801,255,108,255,103168,20.702,14.988,0.834,10.972
ID68835,68835,0,6.160,437.423,259.177,0,34,34,7,1,-10921639,251.852,255,148,255,104015,13.608,15.011,0.828,16.768
ID68861,68861,0,6.085,436.461,259.368,0,35,35,7,1,-10921639,252.077,255,142,255,104108,13.465,15.155,0.804,16.691
ID68888,68888,0,6.030,436.826,259.804,0,36,36,7,1,-10921639,253.893,255,197,255,104858,6.345,15.228,0.789,35.306
ID68911,68911,0,6.164,437.365,259.640,0,37,37,7,1,-10921639,250.005,255,147,255,103252,17.352,14.908,0.833,13.097
ID68936,68936,0,6.052,436.186,258.561,0,38,38,7,1,-10921639,252.167,255,163,255,104145,11.776,15.129,0.799,19.022
ID68964,68964,0,6.141,437.120,257.819,0,39,39,7,1,-10921639,249.172,255,121,255,102908,21.220,14.940,0.827,10.628
ID68991,68991,0,6.111,435.694,258.239,0,40,40,7,1,-10921639,250.877,255,128,255,103612,16.829,15.078,0.813,13.367
ID69020,69020,0,6.101,435.981,259.013,0,41,41,7,1,-10921639,250.370,255,145,255,103403,16.906,15.009,0.815,13.297
ID69073,69073,0,6.169,436.801,258.143,0,42,42,7,1,-10921639,250.668,255,156,255,103526,15.191,14.950,0.834,15.004
ID69048,69048,0,6.118,438.314,257.631,0,43,43,7,1,-10921639,250.801,255,138,255,103581,16.333,15.056,0.817,13.813
ID69100,69100,0,6.043,437.976,260.018,0,44,44,7,1,-10921639,251.927,255,156,255,104046,12.279,15.103,0.798,18.210
ID69127,69127,0,6.141,437.378,259.480,0,45,45,7,1,-10921639,251.169,255,157,255,103733,14.721,14.975,0.827,15.443
ID69151,69151,0,6.056,438.207,259.818,0,46,46,7,1,-10921639,252.835,255,172,255,104421,9.717,15.156,0.799,23.121
ID69176,69176,0,6.041,436.886,259.639,0,47,47,7,1,-10921639,252.252,255,155,255,104180,12.179,15.162,0.796,18.361
ID69199,69199,0,6.047,437.724,259.266,0,48,48,7,1,-10921639,252.022,255,164,255,104085,12.644,15.138,0.799,17.700
ID69226,69226,0,5.975,437.303,258.013,0,49,49,7,1,-10921639,253.269,255,172,255,104600,8.533,15.241,0.778,25.978
ID69254,69254,0,6.070,436.855,260.196,0,50,50,7,1,-10921639,252.082,255,158,255,104110,12.409,15.094,0.806,18.131
ID69280,69280,0,6.031,436.079,258.626,0,51,51,7,1,-10921639,253.835,255,194,255,104834,6.164,15.196,0.793,36.424
ID69307,69307,0,5.986,435.821,259.432,0,52,52,7,1,-10921639,252.516,255,147,255,104289,12.022,15.223,0.779,18.399
ID69332,69332,0,6.007,436.579,259.988,0,53,53,7,1,-10921639,253.046,255,175,255,104508,9.268,15.167,0.787,24.051
ID69358,69358,0,6.062,436.076,259.263,0,54,54,7,1,-10921639,252.676,255,174,255,104355,9.727,15.119,0.803,23.135
ID69385,69385,0,5.936,435.995,258.856,0,55,55,7,1,-10921639,253.799,255,180,255,104819,7.283,15.285,0.767,30.261
ID69412,69412,0,6.067,436.830,259.313,0,56,56,7,1,-10921639,253.370,255,190,255,104642,8.036,15.180,0.799,28.007
ID69438,69438,0,5.992,436.711,259.485,0,57,57,7,1,-10921639,254.247,255,204,255,105004,4.606,15.283,0.777,48.257
ID69463,69463,0,6.043,436.862,259.525,0,58,58,7,1,-10921639,253.182,255,168,255,104564,9.232,15.210,0.793,24.262
ID69491,69491,0,6.067,436.444,260.770,0,59,59,7,1,-10921639,252.472,255,130,255,104271,12.990,15.177,0.800,17.280
ID69516,69516,0,5.997,436.492,260.558,0,60,60,7,1,-10921639,251.755,255,139,255,103975,13.454,15.166,0.786,16.467
ID69539,69539,0,6.015,435.739,260.553,0,61,61,7,1,-10921639,251.806,255,132,255,103996,15.184,15.183,0.789,14.623
ID69585,69585,0,6.064,436.158,260.954,0,62,62,7,1,-10921639,251.956,255,134,255,104058,13.498,15.128,0.803,16.622
ID69562,69562,0,5.910,438.007,261.122,0,63,63,7,1,-10921639,252.862,255,159,255,104432,10.537,15.276,0.764,20.783
ID69610,69610,0,6.011,435.222,261.340,0,64,64,7,1,-10921639,253.099,255,192,255,104530,8.712,15.200,0.788,25.597
ID69633,69633,0,6.011,435.399,260.233,0,65,65,7,1,-10921639,252.654,255,179,255,104346,10.235,15.192,0.787,21.740
ID69682,69682,0,5.972,435.821,261.299,0,66,66,7,1,-10921639,252.322,255,148,255,104209,12.592,15.239,0.776,17.513
ID69659,69659,0,6.011,437.873,263.172,0,67,67,7,1,-10921639,252.816,255,151,255,104413,10.947,15.186,0.789,20.376
ID69706,69706,0,5.908,435.700,260.479,0,68,68,7,1,-10921639,252.705,255,164,255,104367,10.538,15.214,0.766,20.804
ID69732,69732,0,5.799,437.014,263.086,0,69,69,7,1,-10921639,253.332,255,183,255,104626,8.308,15.324,0.738,25.904
ID69756,69756,0,5.861,434.143,261.559,0,70,70,7,1,-10921639,251.978,255,126,255,104067,15.761,15.254,0.755,13.757
ID69783,69783,0,5.902,435.469,260.229,0,71,71,7,1,-10921639,251.746,255,143,255,103971,14.558,15.227,0.764,14.983
ID69812,69812,0,5.883,436.592,260.692,0,72,72,7,1,-10921639,252.416,255,167,255,104248,11.468,15.233,0.759,18.992
ID69837,69837,0,5.778,435.313,258.861,0,73,73,7,1,-10921639,252.283,255,150,255,104193,12.107,15.289,0.735,17.653
ID69866,69866,0,5.618,434.718,260.651,0,74,74,7,1,-10921639,252.811,255,164,255,104411,10.160,15.394,0.701,20.506
ID69892,69892,0,5.832,434.397,259.506,0,75,75,7,1,-10921639,250.872,255,128,255,103610,16.863,15.232,0.749,12.740
ID69920,69920,0,5.910,433.417,261.492,0,76,76,7,1,-10921639,252.351,255,162,255,104221,12.241,15.197,0.767,17.899
ID69947,69947,0,5.704,434.777,260.856,0,77,77,7,1,-10921639,253.642,255,193,255,104754,7.051,15.377,0.718,30.068
ID69974,69974,0,5.877,436.377,259.856,0,78,78,7,1,-10921639,251.252,255,156,255,103767,14.067,15.165,0.760,15.423
ID70002,70002,0,5.747,434.554,260.742,0,79,79,7,1,-10921639,252.639,255,171,255,104340,11.011,15.279,0.729,19.344
ID70028,70028,0,5.673,434.668,260.649,0,80,80,7,1,-10921639,254.639,255,223,255,105166,2.629,15.439,0.709,80.370
ID70056,70056,0,5.774,434.085,258.330,0,81,81,7,1,-10921639,253.385,255,200,255,104648,7.255,15.369,0.733,29.545
ID70084,70084,0,5.735,431.419,261.330,0,82,82,7,1,-10921639,254.487,255,219,255,105103,3.252,15.461,0.720,65.535
ID70112,70112,0,5.848,434.800,261.196,0,83,83,7,1,-10921639,253.165,255,178,255,104557,8.761,15.336,0.748,24.734
ID70142,70142,0,5.769,431.698,259.117,0,84,84,7,1,-10921639,253.794,255,186,255,104817,7.296,15.394,0.730,29.347
ID70173,70173,0,5.612,435.438,261.169,0,85,85,7,1,-10921639,253.799,255,197,255,104819,6.342,15.440,0.697,32.866
ID70201,70201,0,5.674,432.749,261.117,0,86,86,7,1,-10921639,254.339,255,213,255,105042,3.930,15.412,0.710,53.757
ID70230,70230,0,5.660,433.460,260.820,0,87,87,7,1,-10921639,253.140,255,190,255,104547,8.660,15.359,0.709,24.250
ID70261,70261,0,5.558,434.750,262.017,0,88,88,7,1,-10921639,253.242,255,172,255,104589,8.896,15.458,0.687,23.189
ID70288,70288,0,5.832,431.506,259.664,0,89,89,7,1,-10921639,253.646,255,186,255,104756,7.891,15.423,0.740,27.350
ID70314,70314,0,5.636,432.548,259.612,0,90,90,7,1,-10921639,253.022,255,152,255,104498,10.809,15.448,0.701,19.286
ID70341,70341,0,5.668,431.096,260.681,0,91,91,7,1,-10921639,249.678,255,126,255,103117,20.175,15.305,0.711,10.286
ID70367,70367,0,5.681,430.135,259.947,0,92,92,7,1,-10921639,252.036,255,159,255,104091,12.757,15.298,0.712,16.437
ID70394,70394,0,5.451,427.537,257.866,0,93,93,7,1,-10921639,251.915,255,141,255,104041,13.395,15.524,0.664,15.007
ID70420,70420,0,5.410,426.010,259.011,0,94,94,7,1,-10921639,252.545,255,143,255,104301,11.072,15.434,0.656,18.078
ID70445,70445,0,5.536,425.229,256.181,0,95,95,7,1,-10921639,252.097,255,137,255,104116,13.774,15.297,0.681,14.830
ID70473,70473,0,5.365,419.611,259.555,0,96,96,7,1,-10921639,244.516,255,83,255,100985,30.059,14.983,0.645,6.377
ID68101,68101,4,5.127,204.496,294.436,0,0,0,7,1,-10921639,227.831,255,0,255,94094,61.507,11.436,0.603,2.788
ID68030,68030,4,5.120,204.073,287.729,0,1,1,7,1,-10921639,213.295,255,9,255,88091,74.300,11.276,0.606,2.167
ID68075,68075,4,4.990,206.679,282.928,0,2,2,7,1,-10921639,199.278,255,0,255,82302,88.155,11.122,0.589,1.675
ID68051,68051,4,4.962,202.615,267.555,0,3,3,7,1,-10921639,205.722,255,0,255,84963,82.415,11.177,0.576,1.824
ID68143,68143,4,5.071,199.428,253.109,0,4,4,7,1,-10921639,214.705,255,0,255,88673,76.174,11.274,0.597,2.106
ID68120,68120,4,5.863,192.598,232.441,0,5,5,7,1,-10921639,254.772,255,222,255,105221,2.467,15.527,0.742,87.981
ID68188,68188,4,5.860,198.753,235.617,0,6,6,7,1,-10921639,254.886,255,228,255,105268,1.476,15.583,0.740,146.923
ID68165,68165,4,5.813,201.787,237.246,0,7,7,7,1,-10921639,254.976,255,245,255,105305,0.492,15.629,0.728,436.668
ID68208,68208,4,5.309,208.119,221.073,0,8,8,7,1,-10921639,244.627,255,58,255,101031,34.495,14.706,0.638,5.524
ID68272,68272,4,5.142,204.455,207.636,0,9,9,7,1,-10921639,227.770,255,0,255,94069,64.507,11.405,0.605,2.663
ID68228,68228,4,5.092,206.655,210.307,0,10,10,7,1,-10921639,223.206,255,2,255,92184,67.220,11.359,0.598,2.484
ID68251,68251,4,5.090,207.607,197.354,0,11,11,7,1,-10921639,206.007,255,0,255,85081,85.315,11.181,0.607,1.823
ID68295,68295,4,5.024,207.512,177.807,0,12,12,7,1,-10921639,217.477,255,0,255,89818,74.791,11.277,0.586,2.148
ID68317,68317,4,5.284,205.987,167.998,0,13,13,7,1,-10921639,232.380,255,20,255,95973,56.312,11.489,0.637,3.212
ID68338,68338,4,5.154,215.146,155.491,0,14,14,7,1,-10921639,238.169,255,36,255,98364,47.934,11.579,0.605,3.747
ID68363,68363,4,5.673,216.003,150.290,0,15,15,7,1,-10921639,254.804,255,220,255,105234,2.301,15.829,0.701,91.239
ID68386,68386,4,5.731,212.463,154.483,0,16,16,7,1,-10921639,254.562,255,196,255,105134,4.561,15.522,0.716,46.581
ID68408,68408,4,5.133,208.739,158.316,0,17,17,7,1,-10921639,229.203,255,0,255,94661,60.340,11.471,0.612,2.884
ID68431,68431,4,5.122,206.870,159.772,0,18,18,7,1,-10921639,222.295,255,0,255,91808,68.914,11.364,0.608,2.440
ID68454,68454,4,5.077,202.055,162.682,0,19,19,7,1,-10921639,217.046,255,0,255,89640,73.424,11.309,0.599,2.215
ID68477,68477,4,4.989,206.092,158.646,0,20,20,7,1,-10921639,204.111,255,0,255,84298,85.147,11.172,0.584,1.767
ID68525,68525,4,5.102,216.208,155.775,0,21,21,7,1,-10921639,212.346,255,0,255,87699,79.063,11.254,0.605,2.025
ID68501,68501,4,5.257,213.927,157.073,0,22,22,7,1,-10921639,232.162,255,0,255,95883,56.004,11.504,0.633,3.213
ID68549,68549,4,5.152,204.759,162.748,0,23,23,7,1,-10921639,221.753,255,0,255,91584,68.498,11.376,0.614,2.463
ID68572,68572,4,5.097,211.002,158.535,0,24,24,7,1,-10921639,225.334,255,4,255,93063,63.811,11.405,0.599,2.646
ID68598,68598,4,5.054,214.776,156.135,0,25,25,7,1,-10921639,214.455,255,0,255,88570,78.119,11.281,0.598,2.055
ID68623,68623,4,5.127,220.866,152.213,0,26,26,7,1,-10921639,230.576,255,5,255,95228,57.958,11.444,0.604,2.997
ID68105,68105,7,4.638,194.357,548.387,0,0,0,7,1,-10921639,234.099,255,76,255,96683,40.323,11.436,0.507,3.906
ID68035,68035,7,4.612,189.956,545.253,0,1,1,7,1,-10921639,229.518,255,70,255,94791,43.952,11.386,0.502,3.490
ID68082,68082,7,4.514,185.970,542.581,0,2,2,7,1,-10921639,228.678,255,58,255,94444,48.451,11.370,0.484,3.078
ID68058,68058,7,4.586,181.669,540.615,0,3,3,7,1,-10921639,232.903,255,67,255,96189,41.674,11.410,0.495,3.701
ID68151,68151,7,4.476,178.798,539.382,0,4,4,7,1,-10921639,227.140,255,44,255,93809,48.526,11.372,0.478,3.029
ID68129,68129,7,4.457,180.428,538.511,0,5,5,7,1,-10921639,233.123,255,56,255,96280,40.304,15.160,0.472,3.712
ID68197,68197,7,4.561,187.298,541.883,0,6,6,7,1,-10921639,235.191,255,69,255,97134,40.024,11.441,0.493,3.880
ID68174,68174,7,4.501,188.768,544.944,0,7,7,7,1,-10921639,229.906,255,59,255,94951,45.098,11.392,0.484,3.324
ID68219,68219,7,4.407,185.008,543.107,0,8,8,7,1,-10921639,221.354,255,44,255,91419,54.605,11.330,0.470,2.592
ID68286,68286,7,4.225,180.361,540.964,0,9,9,7,1,-10921639,208.264,245,30,255,86013,65.214,11.247,0.445,1.968
ID68240,68240,7,4.439,158.874,530.231,0,10,10,7,1,-10921639,226.896,255,47,255,93708,47.275,11.370,0.471,3.074
ID68262,68262,7,4.590,148.179,527.509,0,11,11,7,1,-10921639,239.339,255,82,255,98847,32.670,15.284,0.497,4.863
ID68307,68307,7,4.518,138.187,524.944,0,12,12,7,1,-10921639,242.869,255,118,255,100305,25.141,15.541,0.487,6.330
ID68329,68329,7,4.343,129.546,522.454,0,13,13,7,1,-10921639,240.608,255,140,255,99371,26.221,15.474,0.457,5.759
ID68354,68354,7,4.143,128.820,520.343,0,14,14,7,1,-10921639,231.407,248,71,255,95571,35.148,15.403,0.424,3.918
ID68377,68377,7,4.252,129.438,520.817,0,15,15,7,1,-10921639,230.513,252,78,255,95202,38.674,11.396,0.436,3.620
ID68399,68399,7,4.392,130.748,521.781,0,16,16,7,1,-10921639,233.090,255,95,255,96266,36.141,15.184,0.462,4.078
ID68422,68422,7,4.335,132.420,523.125,0,17,17,7,1,-10921639,231.225,253,86,255,95496,37.866,15.168,0.452,3.801
ID68445,68445,7,4.371,130.694,521.828,0,18,18,7,1,-10921639,235.738,255,94,255,97360,35.501,15.272,0.459,4.176
ID68468,68468,7,4.491,130.233,520.898,0,19,19,7,1,-10921639,240.363,255,102,255,99270,29.517,15.398,0.481,5.291
ID68490,68490,7,4.568,125.260,518.417,0,20,20,7,1,-10921639,237.298,255,107,255,98004,33.532,15.331,0.493,4.677
ID68541,68541,7,4.508,125.233,516.839,0,21,21,7,1,-10921639,240.145,255,125,255,99180,28.006,15.410,0.482,5.580
ID68516,68516,7,4.547,130.216,515.236,0,22,22,7,1,-10921639,248.121,255,155,255,102474,17.561,15.549,0.493,9.325
ID68564,68564,7,4.593,131.029,515.940,0,23,23,7,1,-10921639,243.799,255,125,255,100689,23.878,15.404,0.497,6.775
ID68589,68589,7,4.541,132.516,516.966,0,24,24,7,1,-10921639,244.383,255,124,255,100930,24.395,15.319,0.487,6.560
ID68615,68615,7,4.680,141.017,517.447,0,25,25,7,1,-10921639,246.482,255,161,255,101797,18.329,15.483,0.514,9.126
ID68641,68641,7,4.586,149.600,517.150,0,26,26,7,1,-10921639,247.627,255,153,255,102270,17.859,15.561,0.496,9.200
ID68669,68669,7,4.461,151.776,519.773,0,27,27,7,1,-10921639,248.964,255,179,255,102822,14.915,15.515,0.477,10.781
ID68695,68695,7,4.082,173.933,523.155,0,28,28,7,1,-10921639,253.172,255,194,255,104560,7.566,18.308,0.420,19.794
ID68107,68107,9,4.941,172.954,602.908,0,0,0,7,1,-10921639,193.872,224,54,255,80069,67.834,11.122,0.581,2.100
ID68036,68036,9,4.851,173.117,606.397,0,1,1,7,1,-10921639,190.123,209,62,255,78521,66.567,11.062,0.567,2.067
ID68083,68083,9,4.889,175.191,604.662,0,2,2,7,1,-10921639,192.770,226,50,255,79614,69.575,11.072,0.566,2.003
ID68059,68059,9,4.765,175.312,603.660,0,3,3,7,1,-10921639,195.392,219,57,255,80697,62.928,11.115,0.545,2.190
ID68152,68152,9,4.314,176.385,602.795,0,4,4,7,1,-10921639,181.027,190,55,255,74764,60.615,11.077,0.495,1.977
ID68130,68130,9,4.217,194.946,600.575,0,5,5,7,1,-10921639,182.375,199,53,255,75321,68.919,8.573,0.457,1.660
ID68198,68198,9,4.785,205.069,590.820,0,6,6,7,1,-10921639,196.123,222,58,255,80999,65.161,11.087,0.544,2.120
ID68175,68175,9,4.993,209.756,587.651,0,7,7,7,1,-10921639,197.036,233,45,255,81376,67.313,11.155,0.590,2.173
ID68220,68220,9,5.088,209.130,586.836,0,8,8,7,1,-10921639,199.935,248,46,255,82573,67.509,11.179,0.604,2.230
ID68287,68287,9,5.118,209.847,587.681,0,9,9,7,1,-10921639,200.378,252,59,255,82756,67.258,11.180,0.609,2.256
ID68242,68242,9,5.034,208.249,588.400,0,10,10,7,1,-10921639,199.680,245,59,255,82468,66.120,11.163,0.592,2.247
ID68264,68264,9,5.105,208.583,588.757,0,11,11,7,1,-10921639,197.247,240,49,255,81463,68.128,11.153,0.612,2.198
ID68309,68309,9,5.051,207.194,588.199,0,12,12,7,1,-10921639,198.872,237,59,255,82134,65.447,11.160,0.600,2.280
ID68331,68331,9,4.965,200.981,594.543,0,13,13,7,1,-10921639,196.622,235,57,255,81205,66.839,11.113,0.581,2.163
ID68357,68357,9,4.980,204.895,604.609,0,14,14,7,1,-10921639,199.596,235,62,255,82433,63.916,11.146,0.582,2.298
ID68379,68379,9,4.869,196.078,605.157,0,15,15,7,1,-10921639,198.395,236,61,255,81937,64.540,11.120,0.556,2.198
ID68401,68401,9,4.789,201.348,607.755,0,16,16,7,1,-10921639,202.821,237,58,255,83765,62.037,11.172,0.542,2.298
ID68424,68424,9,3.875,190.615,607.670,0,17,17,7,1,-10921639,182.269,198,43,255,75277,57.787,11.181,0.443,1.936
ID68447,68447,9,4.714,180.838,601.359,0,18,18,7,1,-10921639,196.056,223,52,255,80971,65.485,11.125,0.532,2.080
ID68470,68470,9,4.767,179.141,601.907,0,19,19,7,1,-10921639,193.082,219,40,255,79743,68.528,11.092,0.543,1.983
ID68492,68492,9,4.935,179.027,593.754,0,20,20,7,1,-10921639,196.603,231,58,255,81197,66.195,11.131,0.576,2.171
ID68542,68542,9,4.990,173.007,593.005,0,21,21,7,1,-10921639,197.811,233,66,255,81696,64.754,11.150,0.589,2.266
ID68517,68517,9,4.818,181.608,600.979,0,22,22,7,1,-10921639,199.969,235,57,255,82587,63.716,11.137,0.547,2.219
ID68566,68566,9,4.588,188.021,605.683,0,23,23,7,1,-10921639,188.504,210,42,255,77852,69.798,11.008,0.509,1.821
ID68591,68591,9,4.706,185.025,610.160,0,24,24,7,1,-10921639,204.785,224,66,255,84576,54.478,11.179,0.526,2.592
ID68617,68617,9,4.636,184.554,613.777,0,25,25,7,1,-10921639,191.363,216,39,255,79033,67.743,11.106,0.529,1.955
ID68643,68643,9,3.716,184.590,609.880,0,26,26,7,1,-10921639,172.869,190,49,255,71395,62.902,11.140,0.420,1.626
ID68671,68671,9,4.735,171.053,622.656,0,27,27,7,1,-10921639,199.031,226,53,255,82200,63.039,11.126,0.534,2.199
ID68697,68697,9,4.569,170.051,621.129,0,28,28,7,1,-10921639,196.329,221,36,255,81084,64.784,11.093,0.502,2.027
ID68723,68723,9,4.771,171.982,622.824,0,29,29,7,1,-10921639,197.828,225,46,255,81703,63.114,11.126,0.539,2.195
ID68746,68746,9,4.761,173.183,620.838,0,30,30,7,1,-10921639,192.431,212,60,255,79474,65.173,11.064,0.542,2.076
ID68769,68769,9,4.656,173.345,624.074,0,31,31,7,1,-10921639,194.656,215,63,255,80393,62.429,11.111,0.519,2.131
ID68792,68792,9,4.343,177.521,629.351,0,32,32,7,1,-10921639,181.489,198,48,255,74955,69.124,11.000,0.474,1.689
ID68817,68817,9,4.373,181.210,623.488,0,33,33,7,1,-10921639,180.799,201,42,255,74670,69.329,11.064,0.501,1.740
ID68085,68085,10,5.219,190.327,123.523,0,0,0,7,1,-10921639,210.998,255,55,255,87142,60.215,11.280,0.631,2.712
ID68016,68016,10,5.224,193.225,125.721,0,1,1,7,1,-10921639,206.438,251,58,255,85259,60.781,11.224,0.636,2.640
ID68062,68062,10,5.216,193.487,126.607,0,2,2,7,1,-10921639,213.431,255,73,255,88147,57.873,11.321,0.627,2.841
ID68038,68038,10,5.170,193.826,126.858,0,3,3,7,1,-10921639,208.944,255,70,255,86294,60.649,11.254,0.617,2.630
ID68132,68132,10,5.182,192.895,126.484,0,4,4,7,1,-10921639,209.613,255,63,255,86570,59.518,11.264,0.622,2.700
ID68110,68110,10,5.068,195.297,127.361,0,5,5,7,1,-10921639,210.249,255,67,255,86833,59.491,11.267,0.594,2.634
ID68178,68178,10,5.080,193.420,126.019,0,6,6,7,1,-10921639,208.877,255,58,255,86266,60.451,11.252,0.597,2.583
ID68155,68155,10,5.183,191.037,124.776,0,7,7,7,1,-10921639,213.184,255,68,255,88045,57.429,11.311,0.618,2.836
ID68200,68200,10,5.189,193.201,126.265,0,8,8,7,1,-10921639,211.734,255,66,255,87446,59.220,11.298,0.621,2.740
ID68266,68266,10,5.234,192.660,126.226,0,9,9,7,1,-10921639,211.998,255,66,255,87555,59.381,11.294,0.630,2.760
ID68221,68221,10,5.146,193.381,125.805,0,10,10,7,1,-10921639,211.392,255,55,255,87305,58.476,11.282,0.613,2.747
ID68244,68244,10,5.172,197.925,126.841,0,11,11,7,1,-10921639,210.918,255,60,255,87109,59.130,11.284,0.620,2.729
ID68291,68291,10,4.546,202.799,125.791,0,12,12,7,1,-10921639,187.169,212,37,255,77301,72.508,11.042,0.519,1.764
ID68313,68313,10,5.170,193.413,127.169,0,13,13,7,1,-10921639,208.450,255,62,255,86090,59.957,11.262,0.621,2.664
ID68336,68336,10,5.105,185.131,126.417,0,14,14,7,1,-10921639,210.196,252,43,255,86811,58.172,11.253,0.604,2.722
ID68360,68360,10,4.243,179.728,120.071,0,15,15,7,1,-10921639,182.898,209,39,255,75537,74.541,8.598,0.452,1.527
ID68381,68381,10,3.799,178.184,113.131,0,16,16,7,1,-10921639,166.896,190,35,255,68928,78.508,8.421,0.396,1.206
ID68402,68402,10,4.507,187.935,93.663,0,17,17,7,1,-10921639,188.642,225,36,255,77909,76.736,10.997,0.494,1.626
ID68425,68425,10,5.102,191.130,86.426,0,18,18,7,1,-10921639,211.005,255,80,255,87145,57.752,11.265,0.601,2.743
ID68448,68448,10,5.075,191.964,87.485,0,19,19,7,1,-10921639,211.240,255,68,255,87242,56.151,11.261,0.597,2.813
ID68471,68471,10,5.107,197.883,87.044,0,20,20,7,1,-10921639,210.821,255,60,255,87069,57.151,11.255,0.604,2.777
ID68519,68519,10,5.154,194.837,86.246,0,21,21,7,1,-10921639,209.872,253,74,255,86677,57.476,11.250,0.616,2.784
