Label,TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,VELOCITY,DISPLACEMENT,MANUAL_COLOR
(ID58163 : ID58186),103,58163,58186,132.007,95.500,198.697,651.129,0,11.489,11.489,None
(ID57019 : ID57058),105,57019,57058,47.110,46.500,252.232,60.233,0,6.864,6.864,None
(ID57058 : ID57116),105,57058,57116,33.935,48.000,249.202,62.080,0,2.913,5.825,None
(ID57116 : ID57094),105,57116,57094,168.337,49.500,240.734,58.063,0,12.974,12.974,None
(ID57094 : ID57136),105,57094,57136,80.733,50.500,236.913,51.655,0,8.985,8.985,None
(ID57136 : ID57210),105,57136,57210,10.819,53.000,237.444,47.780,0,0.822,3.289,None
(ID57210 : ID57232),105,57210,57232,37.229,55.500,237.284,50.503,0,6.102,6.102,None
(ID57232 : ID57253),105,57232,57253,90.369,56.500,234.749,50.630,0,9.506,9.506,None
(ID57253 : ID57274),105,57253,57274,29.218,57.500,228.238,49.135,0,5.405,5.405,None
(ID57274 : ID57315),105,57274,57315,116.898,59.000,226.169,55.569,0,5.406,10.812,None
(ID57315 : ID57336),105,57315,57336,189.895,60.500,227.738,54.164,0,13.780,13.780,None
(ID57336 : ID57415),105,57336,57415,387.318,63.000,220.740,41.848,0,4.920,19.680,None
(ID57415 : ID57434),105,57415,57434,268.457,65.500,219.924,32.666,0,16.385,16.385,None
(ID57434 : ID57454),105,57434,57454,39.299,66.500,228.861,31.696,0,6.269,6.269,None
(ID57454 : ID57476),105,57454,57476,17.341,67.500,230.677,36.458,0,4.164,4.164,None
(ID57476 : ID57523),105,57476,57523,479.648,68.500,225.896,28.782,0,21.901,21.901,None
(ID57523 : ID57543),105,57523,57543,362.614,70.000,220.628,9.517,0,9.521,19.042,None
(ID57543 : ID57568),105,57543,57568,82.810,71.500,224.900,0.000,0,9.100,9.100,None
(ID57568 : ID57594),105,57568,57594,31.765,72.500,228.649,2.702,0,5.636,5.636,None
(ID57594 : ID57619),105,57594,57619,379.895,73.500,218.286,7.289,0,19.491,19.491,None
(ID57619 : ID57643),105,57619,57643,44.406,74.500,205.626,10.399,0,6.664,6.664,None
(ID57643 : ID57666),105,57643,57666,140.520,75.500,201.364,5.812,0,11.854,11.854,None
(ID57666 : ID57691),105,57666,57691,60.840,76.500,196.300,0.000,0,7.800,7.800,None
(ID57691 : ID57718),105,57691,57718,12.482,77.500,191.192,1.289,0,3.533,3.533,None
(ID57718 : ID57740),105,57718,57740,12.482,78.500,191.192,1.289,0,3.533,3.533,None
(ID57740 : ID57764),105,57740,57764,6.760,79.500,191.100,0.000,0,2.600,2.600,None
(ID57764 : ID57792),105,57764,57792,60.840,80.500,185.900,0.000,0,7.800,7.800,None
(ID57792 : ID57819),105,57792,57819,3.802,81.500,181.025,0.000,0,1.950,1.950,None
(ID57819 : ID57847),105,57819,57847,6.760,82.500,178.750,0.000,0,2.600,2.600,None
(ID57847 : ID57872),105,57847,57872,42.250,83.500,180.700,0.000,0,6.500,6.500,None
(ID57872 : ID57897),105,57872,57897,27.040,84.500,186.550,0.000,0,5.200,5.200,None
(ID57897 : ID57924),105,57897,57924,3.802,85.500,190.125,0.000,0,1.950,1.950,None
(ID57924 : ID57951),105,57924,57951,125.403,86.500,190.374,5.552,0,11.198,11.198,None
(ID57951 : ID57975),105,57951,57975,24.384,87.500,189.961,8.655,0,4.938,4.938,None
(ID57975 : ID57999),105,57975,57999,30.739,88.500,192.187,8.212,0,5.544,5.544,None
(ID57999 : ID58021),105,57999,58021,171.660,89.500,190.000,5.109,0,13.102,13.102,None
(ID58021 : ID58067),105,58021,58067,243.360,91.500,178.100,0.000,0,5.200,15.600,None
(ID58067 : ID58115),105,58067,58115,20.702,93.500,172.575,0.000,0,4.550,4.550,None
(ID57127 : ID57107),109,57127,57107,16.193,49.500,280.564,317.443,0,4.024,4.024,None
(ID57107 : ID57147),109,57107,57147,129.509,50.500,285.273,311.365,0,11.380,11.380,None
(ID57147 : ID57165),109,57147,57165,53.879,51.500,289.012,303.326,0,7.340,7.340,None
(ID57165 : ID57185),109,57165,57185,60.431,52.500,292.986,299.420,0,7.774,7.774,None
(ID57185 : ID57204),109,57185,57204,8.170,53.500,297.423,300.499,0,2.858,2.858,None
(ID57204 : ID57224),109,57204,57224,55.967,54.500,295.274,299.233,0,7.481,7.481,None
(ID57224 : ID57243),109,57224,57243,38.116,55.500,289.524,296.133,0,6.174,6.174,None
(ID57243 : ID57264),109,57243,57264,5.497,56.500,287.086,296.618,0,2.345,2.345,None
(ID57264 : ID57285),109,57264,57285,14.565,57.500,285.796,297.396,0,3.816,3.816,None
(ID57285 : ID57306),109,57285,57306,605.219,58.500,273.761,290.207,0,24.601,24.601,None
(ID57306 : ID57328),109,57306,57328,39.469,59.500,260.480,283.287,0,6.282,6.282,None
(ID57328 : ID57368),109,57328,57368,449.326,61.000,260.762,293.360,0,10.599,21.197,None
(ID57368 : ID57388),109,57368,57388,89.544,62.500,266.200,307.671,0,9.463,9.463,None
(ID57388 : ID57409),109,57388,57409,24.464,63.500,267.393,314.283,0,4.946,4.946,None
(ID57409 : ID57426),109,57409,57426,272.767,64.500,258.547,314.656,0,16.516,16.516,None
(ID57426 : ID57446),109,57426,57446,14.105,65.500,249.473,311.142,0,3.756,3.756,None
(ID57446 : ID57466),109,57446,57466,9.773,66.500,247.031,308.869,0,3.126,3.126,None
(ID57466 : ID57489),109,57466,57489,7.407,67.500,245.901,309.489,0,2.722,2.722,None
(ID57489 : ID57537),109,57489,57537,139.193,68.500,249.360,315.780,0,11.798,11.798,None
(ID57537 : ID57512),109,57537,57512,4.724,69.500,252.865,319.693,0,2.173,2.173,None
(ID57512 : ID57560),109,57512,57560,57.084,70.500,252.187,315.002,0,7.555,7.555,None
(ID57560 : ID57585),109,57560,57585,2.242,71.500,251.952,311.307,0,1.497,1.497,None
(ID57585 : ID57610),109,57585,57610,0.733,72.500,252.274,311.207,0,0.856,0.856,None
(ID57610 : ID57633),109,57610,57633,3.157,73.500,251.419,310.377,0,1.777,1.777,None
(ID57633 : ID57657),109,57633,57657,7.877,74.500,251.661,308.368,0,2.807,2.807,None
(ID57657 : ID57682),109,57657,57682,1.940,75.500,252.189,307.818,0,1.393,1.393,None
(ID57682 : ID57707),109,57682,57707,0.747,76.500,251.882,308.098,0,0.864,0.864,None
(ID57707 : ID57731),109,57707,57731,11.603,77.500,252.409,306.140,0,3.406,3.406,None
(ID57731 : ID57755),109,57731,57755,0.401,78.500,252.911,304.838,0,0.633,0.633,None
(ID57755 : ID57783),109,57755,57783,0.875,79.500,253.064,304.772,0,0.935,0.935,None
(ID57783 : ID57810),109,57783,57810,5.679,80.500,254.583,304.605,0,2.383,2.383,None
(ID57810 : ID57838),109,57810,57838,25.696,81.500,255.398,307.269,0,5.069,5.069,None
(ID57838 : ID57865),109,57838,57865,56.536,82.500,253.246,306.469,0,7.519,7.519,None
(ID57865 : ID57890),109,57865,57890,9.023,83.500,250.990,301.734,0,3.004,3.004,None
(ID57890 : ID57916),109,57890,57916,4.421,84.500,249.787,301.060,0,2.103,2.103,None
(ID57916 : ID57941),109,57916,57941,58.591,85.500,247.772,305.419,0,7.654,7.654,None
(ID57325 : ID57347),119,57325,57347,198.459,60.500,52.258,256.636,0,14.088,14.088,None
(ID57347 : ID57445),119,57347,57445,56.679,63.500,48.234,259.353,0,1.506,7.529,None
(ID57445 : ID57465),119,57445,57465,454.212,66.500,43.520,254.273,0,21.312,21.312,None
(ID57465 : ID57486),119,57465,57486,353.307,67.500,30.665,239.056,0,18.796,18.796,None
(ID57486 : ID57581),119,57486,57581,406.171,70.000,16.173,227.446,0,5.038,20.154,None
(ID57581 : ID57607),119,57581,57607,47.021,72.500,3.408,223.329,0,6.857,6.857,None
(ID57607 : ID57630),119,57607,57630,1.690,73.500,0.000,222.300,0,1.300,1.300,None
(ID57630 : ID57654),119,57630,57654,0.000,74.500,0.000,221.650,0,0.000,0.000,None
(ID57654 : ID57678),119,57654,57678,91.825,75.500,3.817,224.546,0,9.583,9.583,None
(ID57678 : ID57704),119,57678,57704,13.648,76.500,8.701,225.933,0,3.694,3.694,None
(ID57704 : ID57728),119,57704,57728,119.986,77.500,14.172,227.679,0,10.954,10.954,None
(ID57728 : ID57753),119,57728,57753,43.668,78.500,15.273,230.944,0,6.608,6.608,None
(ID57753 : ID57779),119,57753,57779,28.535,79.500,10.634,228.640,0,5.342,5.342,None
(ID57779 : ID57860),119,57779,57860,454.637,81.500,17.148,233.542,0,7.107,21.322,None
(ID57860 : ID57885),119,57860,57885,30.246,83.500,22.255,240.982,0,5.500,5.500,None
(ID57885 : ID57910),119,57885,57910,29.764,84.500,22.107,242.057,0,5.456,5.456,None
(ID57910 : ID57937),119,57910,57937,540.073,85.500,17.582,233.722,0,23.239,23.239,None
(ID57937 : ID57963),119,57937,57963,4.928,86.500,9.392,224.252,0,2.220,2.220,None
(ID57963 : ID57987),119,57963,57987,87.425,87.500,4.160,221.834,0,9.350,9.350,None
(ID57987 : ID58010),119,57987,58010,432.640,88.500,0.000,230.100,0,20.800,20.800,None
(ID58010 : ID58034),119,58010,58034,0.423,89.500,0.000,240.825,0,0.650,0.650,None
(ID58034 : ID58101),119,58034,58101,73.280,91.000,1.896,244.987,0,4.280,8.560,None
(ID58101 : ID58081),119,58101,58081,137.209,92.500,8.918,251.658,0,11.714,11.714,None
(ID58081 : ID58128),119,58081,58128,132.938,93.500,19.255,252.026,0,11.530,11.530,None
(ID58128 : ID58152),119,58128,58152,220.836,94.500,17.936,253.105,0,14.861,14.861,None
(ID57473 : ID57521),128,57473,57521,0.422,68.500,400.725,0.000,0,0.650,0.650,None
(ID57521 : ID57497),128,57521,57497,132.458,69.500,400.399,5.718,0,11.509,11.509,None
(ID57497 : ID57545),128,57497,57545,454.189,70.500,410.373,12.233,0,21.312,21.312,None
(ID57545 : ID57570),128,57545,57570,306.872,71.500,429.616,14.603,0,17.518,17.518,None
(ID57570 : ID57598),128,57570,57598,126.122,72.500,438.883,21.752,0,11.230,11.230,None
(ID57598 : ID57623),128,57598,57623,263.971,73.500,441.939,35.088,0,16.247,16.247,None
(ID57623 : ID57647),128,57623,57647,55.337,74.500,440.816,44.022,0,7.439,7.439,None
(ID57647 : ID57669),128,57647,57669,553.126,75.500,448.101,40.577,0,23.519,23.519,None
(ID57669 : ID57692),128,57669,57692,342.392,76.500,458.652,26.710,0,18.504,18.504,None
(ID57692 : ID57717),128,57692,57717,275.217,77.500,456.912,9.300,0,16.590,16.590,None
(ID57717 : ID57742),128,57717,57742,69.117,78.500,455.255,5.290,0,8.314,8.314,None
(ID57742 : ID57766),128,57742,57766,291.542,79.500,462.187,4.722,0,17.075,17.075,None
(ID57766 : ID57793),128,57766,57793,63.876,80.500,472.872,1.791,0,7.992,7.992,None
(ID57793 : ID57820),128,57793,57820,199.307,81.500,483.272,1.791,0,14.118,14.118,None
(ID57820 : ID57873),128,57820,57873,169.000,83.000,496.600,0.000,0,6.500,13.000,None
(ID57873 : ID57898),128,57873,57898,169.000,84.500,496.600,0.000,0,13.000,13.000,None
(ID57898 : ID57925),128,57898,57925,71.402,85.500,485.875,0.000,0,8.450,8.450,None
(ID57925 : ID57950),128,57925,57950,22.368,86.500,483.924,0.649,0,4.729,4.729,None
(ID57950 : ID57976),128,57950,57976,171.609,87.500,489.205,7.117,0,13.100,13.100,None
(ID57976 : ID57998),128,57976,57998,167.354,88.500,492.131,6.468,0,12.937,12.937,None
(ID57998 : ID58022),128,57998,58022,211.876,89.500,498.234,3.838,0,14.556,14.556,None
(ID58022 : ID58045),128,58022,58045,264.841,90.500,506.088,15.640,0,16.274,16.274,None
(ID58045 : ID58090),128,58045,58090,146.678,91.500,501.834,22.355,0,12.111,12.111,None
(ID58090 : ID58068),128,58090,58068,300.414,92.500,502.209,15.157,0,17.332,17.332,None
(ID58068 : ID58116),128,58068,58116,140.515,93.500,507.336,15.017,0,11.854,11.854,None
(ID58116 : ID58140),128,58116,58140,289.113,94.500,497.667,21.168,0,17.003,17.003,None
(ID58140 : ID58165),128,58140,58165,284.987,95.500,483.433,15.321,0,16.882,16.882,None
(ID57477 : ID57526),129,57477,57526,51.612,68.500,269.990,44.747,0,7.184,7.184,None
(ID57526 : ID57499),129,57526,57499,209.100,69.500,267.340,42.254,0,14.460,14.460,None
(ID57499 : ID57546),129,57499,57546,116.393,70.500,257.226,35.011,0,10.789,10.789,None
(ID57546 : ID57571),129,57546,57571,91.875,71.500,251.403,28.089,0,9.585,9.585,None
(ID57571 : ID57597),129,57571,57597,14.948,72.500,249.152,24.769,0,3.866,3.866,None
(ID57597 : ID57621),129,57597,57621,68.245,73.500,251.919,26.528,0,8.261,8.261,None
(ID57621 : ID57644),129,57621,57644,19.059,74.500,258.209,26.733,0,4.366,4.366,None
(ID57644 : ID57667),129,57644,57667,4.582,75.500,261.443,26.398,0,2.141,2.141,None
(ID57667 : ID57693),129,57667,57693,67.846,76.500,258.692,24.660,0,8.237,8.237,None
(ID57693 : ID57716),129,57693,57716,617.548,77.500,250.292,11.546,0,24.851,24.851,None
(ID57716 : ID57741),129,57716,57741,15.210,78.500,247.650,0.000,0,3.900,3.900,None
(ID57741 : ID57765),129,57741,57765,204.490,79.500,242.450,0.000,0,14.300,14.300,None
(ID57765 : ID57794),129,57765,57794,56.002,80.500,234.313,3.609,0,7.483,7.483,None
(ID57794 : ID57822),129,57794,57822,124.245,81.500,228.721,10.357,0,11.147,11.147,None
(ID57822 : ID57851),129,57822,57851,433.637,82.500,226.863,23.538,0,20.824,20.824,None
(ID57851 : ID57876),129,57851,57876,26.279,83.500,232.143,33.982,0,5.126,5.126,None
(ID57876 : ID57901),129,57876,57901,3.608,84.500,234.132,35.162,0,1.899,1.899,None
(ID57901 : ID57927),129,57901,57927,9.094,85.500,232.584,37.065,0,3.016,3.016,None
(ID57927 : ID57953),129,57927,57953,47.223,86.500,234.861,39.202,0,6.872,6.872,None
(ID57953 : ID57978),129,57953,57978,29.167,87.500,235.560,39.433,0,5.401,5.401,None
(ID57978 : ID58001),129,57978,58001,2.106,88.500,232.304,38.375,0,1.451,1.451,None
(ID58001 : ID58024),129,58001,58024,0.898,89.500,231.872,38.508,0,0.948,0.948,None
(ID58024 : ID58047),129,58024,58047,13.912,90.500,232.652,37.134,0,3.730,3.730,None
(ID58047 : ID58070),129,58047,58070,350.464,92.000,241.031,40.470,0,9.360,18.721,None
(ID58070 : ID58118),129,58070,58118,43.520,93.500,245.622,44.998,0,6.597,6.597,None
(ID58118 : ID58142),129,58118,58142,25.758,94.500,244.823,43.730,0,5.075,5.075,None
(ID58142 : ID58167),129,58142,58167,22.840,95.500,247.737,40.711,0,4.779,4.779,None
(ID57488 : ID57535),133,57488,57535,112.682,68.500,596.908,255.574,0,10.615,10.615,None
(ID57535 : ID57511),133,57535,57511,13.691,69.500,600.687,261.108,0,3.700,3.700,None
(ID57511 : ID57559),133,57511,57559,25.438,70.500,602.490,259.222,0,5.044,5.044,None
(ID57559 : ID57584),133,57559,57584,76.082,71.500,603.257,261.006,0,8.723,8.723,None
(ID57584 : ID57609),133,57584,57609,38.057,72.500,606.493,263.552,0,6.169,6.169,None
(ID57609 : ID57632),133,57609,57632,39.146,73.500,608.044,264.763,0,6.257,6.257,None
(ID57632 : ID57656),133,57632,57656,0.817,74.500,607.375,267.409,0,0.904,0.904,None
(ID57656 : ID57681),133,57656,57681,128.167,75.500,602.040,267.413,0,11.321,11.321,None
(ID57681 : ID57706),133,57681,57706,164.147,76.500,600.634,272.537,0,12.812,12.812,None
(ID57706 : ID57730),133,57706,57730,11.725,77.500,606.555,276.978,0,3.424,3.424,None
(ID57730 : ID57806),133,57730,57806,130.482,79.500,609.035,270.968,0,3.808,11.423,None
(ID57806 : ID57834),133,57806,57834,7.667,81.500,609.925,263.932,0,2.769,2.769,None
(ID57834 : ID57861),133,57834,57861,130.341,82.500,606.472,258.070,0,11.417,11.417,None
(ID57861 : ID57886),133,57861,57886,318.396,83.500,594.933,249.644,0,17.844,17.844,None
(ID57886 : ID57911),133,57886,57911,390.312,84.500,577.135,244.428,0,19.756,19.756,None
(ID57911 : ID57938),133,57911,57938,43.977,85.500,565.234,245.721,0,6.632,6.632,None
(ID57938 : ID57964),133,57938,57964,4.482,86.500,564.172,248.104,0,2.117,2.117,None
(ID57964 : ID57988),133,57964,57988,0.245,87.500,565.246,247.679,0,0.495,0.495,None
(ID57988 : ID58011),133,57988,58011,15.545,88.500,565.037,245.477,0,3.943,3.943,None
(ID58011 : ID58035),133,58011,58035,2.315,89.500,564.455,244.200,0,1.521,1.521,None
(ID58035 : ID58056),133,58035,58056,63.595,90.500,567.605,246.803,0,7.975,7.975,None
(ID58056 : ID58102),133,58056,58102,5.497,91.500,572.197,249.132,0,2.345,2.345,None
(ID58102 : ID58079),133,58102,58079,274.847,92.500,575.372,241.512,0,16.579,16.579,None
(ID58079 : ID58127),133,58079,58127,49.394,93.500,580.496,231.741,0,7.028,7.028,None
(ID57517 : ID57564),137,57517,57564,91.490,70.500,494.636,443.052,0,9.565,9.565,None
(ID57564 : ID57589),137,57564,57589,113.711,71.500,491.929,440.306,0,10.664,10.664,None
(ID57589 : ID57615),137,57589,57615,118.051,72.500,497.718,431.922,0,10.865,10.865,None
(ID57615 : ID57637),137,57615,57637,179.211,73.500,508.766,428.672,0,13.387,13.387,None
(ID57637 : ID57661),137,57637,57661,67.718,74.500,518.944,430.860,0,8.229,8.229,None
(ID57661 : ID57686),137,57661,57686,371.420,75.500,531.133,437.181,0,19.272,19.272,None
(ID57686 : ID57711),137,57686,57711,72.061,76.500,543.485,443.486,0,8.489,8.489,None
(ID57711 : ID57735),137,57711,57735,1.319,77.500,547.250,445.095,0,1.149,1.149,None
(ID57735 : ID57759),137,57735,57759,27.900,78.500,546.028,442.258,0,5.282,5.282,None
(ID57759 : ID57787),137,57759,57787,8.034,79.500,543.602,439.071,0,2.834,2.834,None
(ID57787 : ID57814),137,57787,57814,8.981,80.500,541.213,437.420,0,2.997,2.997,None
(ID57814 : ID57842),137,57814,57842,10.669,81.500,540.883,437.994,0,3.266,3.266,None
(ID57842 : ID57867),137,57842,57867,1.507,82.500,541.314,439.017,0,1.228,1.228,None
(ID57867 : ID57892),137,57867,57892,3.250,83.500,541.077,437.881,0,1.803,1.803,None
(ID57892 : ID57918),137,57892,57918,2.953,84.500,540.532,436.908,0,1.718,1.718,None
(ID57918 : ID57944),137,57918,57944,81.258,85.500,535.409,435.348,0,9.014,9.014,None
(ID57944 : ID57969),137,57944,57969,107.932,86.500,526.619,431.349,0,10.389,10.389,None
(ID57969 : ID57993),137,57969,57993,204.212,87.500,528.828,431.193,0,14.290,14.290,None
(ID57993 : ID58016),137,57993,58016,155.076,88.500,541.403,435.740,0,12.453,12.453,None
(ID58016 : ID58040),137,58016,58040,7.564,89.500,546.166,438.728,0,2.750,2.750,None
(ID58040 : ID58062),137,58040,58062,24.732,90.500,542.617,439.259,0,4.973,4.973,None
(ID58062 : ID58109),137,58062,58109,16.039,91.500,542.066,438.360,0,4.005,4.005,None
(ID58109 : ID58085),137,58109,58085,2.216,92.500,543.733,437.075,0,1.489,1.489,None
(ID58085 : ID58134),137,58085,58134,8.640,93.500,542.087,435.918,0,2.939,2.939,None
(ID58134 : ID58159),137,58134,58159,1.902,94.500,540.614,436.149,0,1.379,1.379,None
(ID58159 : ID58182),137,58159,58182,1.315,95.500,540.773,437.358,0,1.147,1.147,None
(ID57625 : ID57649),145,57625,57649,77.914,74.500,33.896,127.486,0,8.827,8.827,None
(ID57649 : ID57673),145,57649,57673,11.459,75.500,29.329,130.572,0,3.385,3.385,None
(ID57673 : ID57699),145,57673,57699,3.679,76.500,29.737,131.693,0,1.918,1.918,None
(ID57699 : ID57723),145,57699,57723,86.353,77.500,32.505,126.958,0,9.293,9.293,None
(ID57723 : ID57748),145,57723,57748,150.460,78.500,39.433,126.354,0,12.266,12.266,None
(ID57748 : ID57774),145,57748,57774,53.177,79.500,47.669,131.564,0,7.292,7.292,None
(ID57774 : ID57800),145,57774,57800,36.159,80.500,51.011,130.162,0,6.013,6.013,None
(ID57800 : ID57905),145,57800,57905,451.048,83.000,61.691,126.791,0,5.309,21.238,None
(ID57905 : ID57930),145,57905,57930,378.219,85.500,77.375,118.128,0,19.448,19.448,None
(ID57930 : ID57956),145,57930,57956,110.687,86.500,80.416,104.979,0,10.521,10.521,None
(ID57956 : ID57981),145,57956,57981,6.451,87.500,77.536,99.182,0,2.540,2.540,None
(ID57981 : ID58004),145,57981,58004,75.205,88.500,81.006,97.852,0,8.672,8.672,None
(ID58004 : ID58027),145,58004,58027,44.631,89.500,82.481,99.219,0,6.681,6.681,None
(ID58027 : ID58051),145,58027,58051,62.660,90.500,81.361,104.534,0,7.916,7.916,None
(ID58051 : ID58096),145,58051,58096,198.166,91.500,85.675,101.552,0,14.077,14.077,None
(ID58096 : ID58072),145,58096,58072,423.224,92.500,78.523,91.709,0,20.572,20.572,None
(ID58072 : ID58121),145,58072,58121,75.801,93.500,65.378,91.126,0,8.706,8.706,None
(ID58121 : ID58144),145,58121,58144,200.225,94.500,67.697,89.680,0,14.150,14.150,None
(ID58144 : ID58170),145,58144,58170,86.852,95.500,76.219,89.243,0,9.319,9.319,None
