Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID29822,29822,7,3.283,142.777,385.704,0,77,77,7,1,-10921639,217.489,218,152,255,89823,23.405,15.658,0.318,4.479
ID29843,29843,7,3.552,143.073,383.261,0,78,78,7,1,-10921639,220.380,230,137,255,91017,31.182,11.286,0.343,3.609
ID29862,29862,7,3.784,145.760,383.459,0,79,79,7,1,-10921639,224.869,234,142,255,92871,30.556,11.322,0.369,3.971
ID29884,29884,7,3.600,145.043,385.481,0,80,80,7,1,-10921639,220.792,225,127,255,91187,29.448,11.365,0.350,3.891
ID29925,29925,7,3.586,147.640,384.332,0,81,81,7,1,-10921639,221.988,226,130,255,91681,27.022,11.391,0.362,4.364
ID29904,29904,7,3.392,146.756,387.309,0,82,82,7,1,-10921639,208.705,211,128,255,86195,28.351,15.655,0.347,3.796
ID29944,29944,7,3.568,147.244,387.465,0,83,83,7,1,-10921639,216.443,225,139,253,89391,26.711,15.308,0.373,4.407
ID30009,30009,7,3.519,148.077,389.616,0,84,84,7,1,-10921639,211.608,220,123,255,87394,31.292,11.315,0.358,3.567
ID29988,29988,7,3.225,147.764,389.795,0,85,85,7,1,-10921639,203.741,213,112,250,84145,29.691,15.428,0.339,3.475
ID29963,29963,7,3.113,150.495,388.812,0,86,86,7,1,-10921639,196.930,206,118,243,81332,31.066,15.523,0.329,3.137
ID30028,30028,7,3.307,152.178,387.538,0,87,87,7,1,-10921639,201.847,211,112,254,83363,32.290,11.327,0.345,3.205
ID30072,30072,7,3.199,155.383,395.644,0,89,89,7,1,-10921639,191.230,201,93,249,78978,38.810,11.254,0.333,2.459
ID30092,30092,7,3.115,160.476,404.157,0,90,90,7,1,-10921639,200.908,209,104,251,82975,31.935,11.348,0.314,3.009
ID30112,30112,7,3.059,162.759,408.663,0,91,91,7,1,-10921639,199.881,206,99,247,82551,29.770,11.349,0.308,3.166
ID30149,30149,7,3.102,165.085,417.330,0,93,93,7,1,-10921639,203.617,211,113,255,84094,31.481,11.352,0.305,3.022
ID30169,30169,7,3.412,164.793,418.806,0,94,94,7,1,-10921639,215.131,219,132,255,88849,30.349,11.317,0.323,3.460
ID30188,30188,7,3.073,165.021,421.562,0,95,95,7,1,-10921639,204.622,206,142,255,84509,26.038,15.568,0.302,3.649
ID30207,30207,7,3.246,164.740,425.406,0,96,96,7,1,-10921639,210.329,212,149,255,86866,25.392,15.486,0.321,4.021
ID28297,28297,8,3.974,491.025,433.302,0,0,0,7,1,-10921639,184.806,255,34,255,76325,86.066,8.522,0.400,1.227
ID28261,28261,8,3.922,488.652,432.429,0,1,1,7,1,-10921639,185.339,255,40,255,76545,85.273,8.504,0.391,1.222
ID28241,28241,8,4.129,482.579,429.774,0,2,2,7,1,-10921639,183.528,255,30,255,75797,88.547,8.528,0.429,1.245
ID28279,28279,8,3.920,471.173,425.803,0,3,3,7,1,-10921639,183.935,255,37,255,75965,86.465,8.513,0.390,1.193
ID28314,28314,8,4.029,459.376,420.351,0,4,4,7,1,-10921639,186.765,255,30,255,77134,87.815,8.540,0.408,1.232
ID28331,28331,8,3.886,450.498,416.901,0,5,5,7,1,-10921639,183.743,255,33,255,75886,87.066,8.487,0.387,1.178
ID28350,28350,8,3.974,442.563,414.979,0,6,6,7,1,-10921639,182.182,255,37,255,75241,87.796,8.497,0.406,1.199
ID28369,28369,8,3.685,452.412,420.602,0,7,7,7,1,-10921639,177.748,233,37,255,73410,88.040,8.442,0.352,1.050
ID28391,28391,8,3.671,455.677,421.536,0,8,8,7,1,-10921639,177.356,240,34,255,73248,89.355,8.423,0.352,1.034
ID28416,28416,8,3.960,452.685,420.853,0,9,9,7,1,-10921639,183.426,255,36,255,75755,87.306,8.518,0.395,1.190
ID28436,28436,8,4.133,459.232,425.061,0,10,10,7,1,-10921639,192.475,255,31,255,79492,83.844,8.614,0.418,1.354
ID28455,28455,8,4.242,461.933,424.885,0,11,11,7,1,-10921639,195.496,255,22,255,80740,85.901,10.999,0.439,1.389
ID28497,28497,8,4.037,466.320,426.162,0,12,12,7,1,-10921639,187.262,255,33,255,77339,84.933,8.566,0.408,1.277
ID28475,28475,8,4.045,470.187,428.093,0,13,13,7,1,-10921639,178.276,252,24,255,73628,91.364,8.469,0.425,1.165
ID28520,28520,8,4.277,456.467,424.156,0,14,14,7,1,-10921639,190.772,255,19,255,78789,88.960,8.601,0.448,1.328
ID28540,28540,8,4.255,447.664,420.176,0,15,15,7,1,-10921639,186.726,255,19,255,77118,88.899,8.557,0.453,1.310
ID28584,28584,8,4.289,430.268,412.051,0,16,16,7,1,-10921639,185.995,255,19,255,76816,90.034,8.547,0.463,1.307
ID28563,28563,8,4.407,415.854,405.977,0,17,17,7,1,-10921639,180.494,255,4,255,74544,95.808,8.538,0.497,1.250
ID28604,28604,8,4.667,416.658,407.483,0,18,18,7,1,-10921639,188.840,255,6,255,77991,92.140,11.039,0.541,1.438
ID28627,28627,8,4.325,398.707,400.617,0,19,19,7,1,-10921639,178.656,255,7,255,73785,95.143,8.500,0.484,1.225
ID28646,28646,8,4.311,390.311,396.233,0,20,20,7,1,-10921639,179.424,255,12,255,74102,95.563,8.535,0.474,1.207
ID28668,28668,8,4.483,397.371,400.793,0,21,21,7,1,-10921639,186.722,255,0,255,77116,93.464,8.581,0.502,1.336
ID28692,28692,8,4.517,390.587,395.900,0,22,22,7,1,-10921639,186.547,255,5,255,77044,92.700,8.626,0.501,1.343
ID28714,28714,8,4.297,382.060,390.924,0,23,23,7,1,-10921639,184.024,255,10,255,76002,93.045,8.565,0.460,1.246
ID28736,28736,8,4.640,371.181,383.401,0,24,24,7,1,-10921639,203.852,255,13,255,84191,81.970,11.109,0.512,1.683
ID28756,28756,8,4.427,358.341,373.783,0,25,25,7,1,-10921639,195.232,255,10,255,80631,87.987,11.022,0.478,1.435
ID28776,28776,8,4.473,349.962,367.226,0,26,26,7,1,-10921639,194.634,255,6,255,80384,89.567,11.023,0.486,1.421
ID28797,28797,8,4.273,340.437,357.649,0,27,27,7,1,-10921639,191.588,255,7,255,79126,88.733,8.611,0.454,1.348
ID28844,28844,8,4.456,336.393,350.521,0,28,28,7,1,-10921639,189.174,255,0,255,78129,92.451,8.633,0.487,1.341
ID28864,28864,8,4.341,331.213,343.019,0,29,29,7,1,-10921639,184.262,255,9,255,76100,93.809,8.587,0.472,1.260
ID28821,28821,8,4.296,321.291,333.147,0,30,30,7,1,-10921639,188.109,255,5,255,77689,90.543,8.605,0.456,1.302
ID28886,28886,8,4.257,318.756,330.507,0,31,31,7,1,-10921639,182.932,255,2,255,75551,96.037,8.576,0.451,1.185
ID28908,28908,8,4.475,310.394,325.554,0,32,32,7,1,-10921639,189.896,255,6,255,78427,89.955,8.646,0.490,1.388
ID28950,28950,8,4.148,308.186,322.810,0,33,33,7,1,-10921639,177.310,255,12,255,73229,95.003,8.513,0.443,1.147
ID28929,28929,8,4.353,317.543,331.333,0,34,34,7,1,-10921639,184.329,255,3,255,76128,94.052,8.600,0.473,1.258
ID28971,28971,8,4.206,316.682,331.448,0,35,35,7,1,-10921639,182.431,255,11,255,75344,92.351,8.563,0.446,1.219
ID28990,28990,8,4.186,317.853,333.264,0,36,36,7,1,-10921639,183.218,255,15,255,75669,93.095,8.554,0.443,1.209
ID29009,29009,8,4.531,313.807,330.394,0,37,37,7,1,-10921639,199.024,255,9,255,82197,85.193,11.065,0.488,1.532
ID29034,29034,8,4.626,306.689,325.959,0,38,38,7,1,-10921639,209.235,255,13,255,86414,77.510,11.205,0.505,1.811
ID29055,29055,8,4.409,299.282,318.017,0,39,39,7,1,-10921639,189.223,255,8,255,78149,90.900,8.636,0.476,1.343
ID29097,29097,8,4.523,291.788,311.854,0,40,40,7,1,-10921639,193.010,255,5,255,79713,89.623,11.043,0.501,1.437
ID29075,29075,8,4.509,281.278,302.180,0,41,41,7,1,-10921639,194.450,255,0,255,80308,90.368,11.038,0.495,1.424
ID29118,29118,8,4.602,271.925,291.029,0,42,42,7,1,-10921639,200.646,255,5,255,82867,85.929,11.110,0.509,1.575
ID29140,29140,8,4.525,260.245,280.301,0,43,43,7,1,-10921639,202.637,255,0,255,83689,83.557,11.135,0.494,1.603
ID29161,29161,8,4.189,253.523,279.275,0,44,44,7,1,-10921639,189.446,255,10,255,78241,86.677,8.581,0.436,1.327
ID29203,29203,8,4.433,235.477,269.946,0,45,45,7,1,-10921639,211.477,255,19,255,87340,74.028,11.185,0.467,1.820
ID29181,29181,8,4.565,223.867,267.517,0,46,46,7,1,-10921639,213.731,255,12,255,88271,73.993,11.205,0.490,1.899
ID29224,29224,8,4.544,215.168,265.221,0,47,47,7,1,-10921639,216.128,255,16,255,89261,69.718,11.228,0.487,2.030
ID29245,29245,8,4.292,203.398,263.690,0,48,48,7,1,-10921639,197.785,255,10,255,81685,85.651,11.050,0.446,1.424
ID29287,29287,8,4.436,209.024,265.233,0,49,49,7,1,-10921639,207.482,255,15,255,85690,77.145,11.157,0.469,1.717
ID29268,29268,8,4.326,206.334,265.210,0,50,50,7,1,-10921639,193.143,255,15,255,79768,87.107,10.995,0.455,1.388
ID29305,29305,8,4.376,183.543,258.851,0,51,51,7,1,-10921639,203.954,255,19,255,84233,78.642,11.124,0.460,1.634
ID29346,29346,8,4.591,184.622,259.937,0,52,52,7,1,-10921639,210.472,255,16,255,86925,73.444,11.176,0.500,1.911
ID29325,29325,8,4.407,195.767,264.583,0,53,53,7,1,-10921639,194.881,255,9,255,80486,87.501,8.597,0.479,1.443
ID29366,29366,8,5.408,209.828,271.169,0,54,54,7,1,-10921639,249.801,255,108,255,103168,20.873,15.424,0.656,9.480
ID29385,29385,8,5.282,208.742,266.060,0,55,55,7,1,-10921639,254.191,255,206,255,104981,4.884,15.681,0.627,40.107
ID29406,29406,8,4.745,210.569,264.598,0,56,56,7,1,-10921639,220.465,255,26,255,91052,60.410,11.322,0.514,2.478
ID29425,29425,8,4.744,211.628,266.682,0,57,57,7,1,-10921639,199.479,255,2,255,82385,78.369,11.148,0.517,1.735
ID29471,29471,8,4.719,213.028,270.769,0,58,58,7,1,-10921639,182.775,255,0,255,75486,88.595,11.006,0.514,1.401
ID29447,29447,8,4.702,212.649,269.258,0,59,59,7,1,-10921639,192.104,255,1,255,79339,82.828,11.092,0.509,1.564
ID29490,29490,8,4.280,216.505,269.979,0,60,60,7,1,-10921639,180.104,240,0,255,74383,89.153,10.871,0.431,1.218
ID29511,29511,8,4.650,217.183,273.877,0,61,61,7,1,-10921639,188.458,253,2,255,77833,84.864,11.065,0.523,1.525
ID29531,29531,8,4.884,217.056,279.651,0,62,62,7,1,-10921639,203.964,255,25,255,84237,68.246,11.157,0.562,2.151
ID29552,29552,8,4.697,218.199,278.676,0,63,63,7,1,-10921639,194.540,255,0,255,80345,82.314,11.071,0.522,1.620
ID29572,29572,8,4.136,224.329,280.363,0,64,64,7,1,-10921639,167.351,214,6,255,69116,96.543,8.473,0.446,1.069
ID29591,29591,8,4.173,226.080,281.780,0,65,65,7,1,-10921639,175.085,239,7,255,72310,93.606,8.495,0.446,1.154
ID29612,29612,8,4.504,227.061,279.274,0,66,66,7,1,-10921639,196.903,250,10,255,81321,74.769,11.137,0.495,1.745
ID29633,29633,8,3.880,225.791,281.233,0,67,67,7,1,-10921639,168.317,210,5,255,69515,93.766,8.446,0.417,1.056
ID29651,29651,8,3.871,225.329,283.853,0,68,68,7,1,-10921639,170.821,230,3,255,70549,95.348,8.408,0.398,1.021
ID29670,29670,8,3.271,225.269,281.546,0,69,69,7,1,-10921639,152.998,167,10,255,63188,97.249,8.219,0.338,0.795
ID29691,29691,8,3.527,213.345,302.111,0,70,70,7,1,-10921639,174.952,201,33,255,72255,79.037,8.466,0.354,1.157
ID29709,29709,8,3.834,212.433,301.933,0,71,71,7,1,-10921639,165.479,213,0,255,68343,97.083,8.350,0.397,0.969
ID29727,29727,8,3.458,218.450,290.304,0,72,72,7,1,-10921639,156.799,170,14,255,64758,94.064,8.270,0.351,0.867
ID29746,29746,8,3.330,211.706,304.550,0,73,73,7,1,-10921639,154.392,160,11,255,63764,92.456,8.218,0.332,0.833
ID29764,29764,8,3.834,208.199,312.213,0,74,74,7,1,-10921639,167.344,214,10,255,69113,94.392,8.432,0.401,1.016
ID29786,29786,8,3.034,209.218,308.156,0,75,75,7,1,-10921639,146.683,137,9,255,60580,93.563,8.095,0.301,0.726
ID29803,29803,8,3.320,217.847,289.289,0,76,76,7,1,-10921639,162.046,190,2,255,66925,92.903,8.278,0.317,0.839
ID29821,29821,8,3.227,212.539,302.179,0,77,77,7,1,-10921639,156.874,165,18,255,64789,91.642,8.246,0.310,0.810
ID29841,29841,8,3.700,209.220,309.148,0,78,78,7,1,-10921639,161.029,201,2,255,66505,96.667,8.332,0.369,0.899
ID29859,29859,8,3.756,214.691,292.229,0,79,79,7,1,-10921639,168.455,196,4,255,69572,86.176,8.481,0.396,1.110
ID29880,29880,8,3.740,216.474,289.002,0,80,80,7,1,-10921639,160.569,196,0,255,66315,97.065,8.334,0.385,0.920
ID29922,29922,8,3.245,214.001,297.590,0,81,81,7,1,-10921639,149.492,146,15,255,61740,92.749,8.259,0.328,0.797
ID29901,29901,8,3.130,209.722,305.303,0,82,82,7,1,-10921639,146.923,142,15,255,60679,92.104,8.227,0.327,0.786
ID30006,30006,8,3.057,207.074,308.211,0,84,84,7,1,-10921639,143.048,132,6,255,59079,93.975,8.174,0.326,0.748
ID29985,29985,8,3.185,208.580,305.079,0,85,85,7,1,-10921639,143.424,132,9,255,59234,96.066,8.186,0.341,0.759
ID29961,29961,8,3.446,216.272,286.067,0,86,86,7,1,-10921639,146.123,150,0,255,60349,95.890,8.288,0.384,0.846
ID30025,30025,8,3.527,220.908,283.336,0,87,87,7,1,-10921639,134.915,128,0,255,55720,97.241,8.220,0.424,0.826
ID30047,30047,8,3.152,212.694,298.404,0,88,88,7,1,-10921639,140.286,133,2,255,57938,90.963,8.257,0.354,0.807
ID30069,30069,8,3.102,207.228,309.522,0,89,89,7,1,-10921639,137.492,116,3,255,56784,94.848,8.190,0.340,0.736
ID30089,30089,8,3.100,207.312,309.859,0,90,90,7,1,-10921639,141.496,128,11,255,58438,91.322,8.214,0.335,0.777
ID30109,30109,8,3.214,203.889,315.734,0,91,91,7,1,-10921639,142.956,133,10,255,59041,94.326,8.182,0.341,0.771
ID30164,30164,8,3.424,212.743,298.654,0,94,94,7,1,-10921639,148.804,148,0,255,61456,94.032,8.301,0.373,0.860
ID30184,30184,8,3.066,211.783,302.746,0,95,95,7,1,-10921639,138.714,117,8,255,57289,93.081,8.120,0.323,0.728
ID28303,28303,13,4.649,573.252,571.320,0,0,0,7,1,-10921639,175.215,255,0,255,72364,103.102,8.547,0.552,1.209
ID28267,28267,13,4.629,572.395,570.641,0,1,1,7,1,-10921639,181.349,255,0,255,74897,98.202,8.570,0.540,1.295
ID28248,28248,13,4.653,573.738,570.089,0,2,2,7,1,-10921639,178.128,255,0,255,73567,101.675,8.553,0.550,1.243
ID28286,28286,13,4.629,574.330,570.930,0,3,3,7,1,-10921639,187.458,255,0,255,77420,95.783,8.623,0.529,1.354
ID28321,28321,13,4.794,573.646,570.568,0,4,4,7,1,-10921639,194.356,255,0,255,80269,90.889,11.019,0.553,1.522
ID28338,28338,13,4.826,575.547,571.088,0,5,5,7,1,-10921639,187.586,255,0,255,77473,96.446,11.015,0.572,1.416
ID28358,28358,13,4.882,571.233,570.148,0,6,6,7,1,-10921639,185.322,255,0,255,76538,99.122,10.947,0.598,1.399
ID28379,28379,13,4.554,572.546,570.263,0,7,7,7,1,-10921639,167.121,255,0,255,69021,108.745,8.476,0.567,1.113
ID28404,28404,13,4.461,575.721,570.884,0,8,8,7,1,-10921639,155.843,243,0,255,64363,112.823,8.420,0.554,0.985
ID28424,28424,13,4.429,578.048,572.199,0,9,9,7,1,-10921639,161.409,255,0,255,66662,109.390,8.412,0.536,1.030
ID28443,28443,13,4.897,585.975,576.847,0,10,10,7,1,-10921639,195.027,255,0,255,80546,90.817,11.081,0.577,1.571
ID28461,28461,13,4.746,591.708,576.206,0,11,11,7,1,-10921639,186.182,255,0,255,76893,97.259,10.967,0.555,1.366
ID28506,28506,13,4.696,597.259,577.043,0,12,12,7,1,-10921639,177.148,255,0,255,73162,101.821,8.548,0.568,1.260
ID28483,28483,13,4.302,608.934,579.572,0,13,13,7,1,-10921639,176.012,255,2,255,72693,100.610,8.477,0.482,1.138
ID28529,28529,13,4.078,614.306,580.966,0,14,14,7,1,-10921639,169.838,255,10,255,70143,99.312,8.400,0.443,1.049
ID28551,28551,13,4.522,616.105,581.911,0,15,15,7,1,-10921639,190.286,255,6,255,78588,87.203,8.601,0.505,1.464
ID28592,28592,13,4.574,617.438,580.730,0,16,16,7,1,-10921639,183.877,255,3,255,75941,91.803,8.558,0.526,1.380
ID28573,28573,13,4.758,619.583,580.906,0,17,17,7,1,-10921639,189.431,255,0,255,78235,92.595,8.612,0.557,1.464
ID28613,28613,13,4.560,618.361,581.210,0,18,18,7,1,-10921639,178.990,255,0,255,73923,97.663,8.523,0.531,1.272
ID28636,28636,13,4.710,618.208,580.346,0,19,19,7,1,-10921639,191.024,255,3,255,78893,91.138,11.008,0.541,1.471
ID28656,28656,13,4.794,618.968,580.878,0,20,20,7,1,-10921639,195.598,255,0,255,80782,90.237,11.061,0.556,1.549
ID28678,28678,13,4.860,615.996,581.756,0,21,21,7,1,-10921639,195.264,255,0,255,80644,91.403,11.045,0.569,1.549
ID28702,28702,13,4.774,613.266,581.077,0,22,22,7,1,-10921639,192.351,255,0,255,79441,94.909,10.994,0.549,1.437
ID28726,28726,13,4.756,609.998,581.395,0,23,23,7,1,-10921639,195.523,255,0,255,80751,92.413,11.044,0.542,1.488
ID28746,28746,13,4.596,606.750,579.833,0,24,24,7,1,-10921639,187.104,255,0,255,77274,96.475,8.602,0.517,1.321
ID28768,28768,13,4.611,602.746,575.963,0,25,25,7,1,-10921639,181.007,255,0,255,74756,97.141,8.553,0.535,1.300
ID28789,28789,13,4.619,602.967,574.886,0,26,26,7,1,-10921639,181.932,255,8,255,75138,90.352,8.561,0.547,1.424
ID28811,28811,13,4.676,608.025,573.872,0,27,27,7,1,-10921639,190.339,255,6,255,78610,87.318,11.020,0.534,1.517
ID28856,28856,13,4.734,610.928,572.478,0,28,28,7,1,-10921639,186.586,255,7,255,77060,88.081,8.594,0.555,1.512
ID28877,28877,13,4.314,615.938,572.762,0,29,29,7,1,-10921639,176.872,255,0,255,73048,96.138,8.464,0.484,1.200
ID28835,28835,13,4.696,616.994,573.416,0,30,30,7,1,-10921639,196.203,255,5,255,81032,84.766,11.066,0.531,1.606
ID28900,28900,13,4.299,627.538,574.592,0,31,31,7,1,-10921639,171.981,255,0,255,71028,103.279,8.428,0.487,1.091
ID28922,28922,13,4.396,642.352,577.067,0,32,32,7,1,-10921639,167.400,241,3,255,69136,100.250,8.431,0.517,1.138
ID28965,28965,13,4.211,661.950,575.818,0,33,33,7,1,-10921639,153.804,179,0,255,63521,105.690,8.404,0.701,1.199
ID28254,28254,17,3.032,386.390,182.628,0,1,1,7,1,-10921639,232.584,255,71,255,96057,43.285,24.969,0.255,2.182
ID28234,28234,17,3.068,384.510,177.739,0,2,2,7,1,-10921639,232.666,255,88,255,96091,39.094,11.335,0.258,2.445
ID28272,28272,17,3.142,387.354,177.904,0,3,3,7,1,-10921639,233.412,255,46,255,96399,43.832,11.295,0.266,2.236
ID28308,28308,17,3.243,389.193,177.334,0,4,4,7,1,-10921639,232.116,255,36,255,95864,44.587,15.360,0.280,2.281
ID28326,28326,17,3.189,392.104,177.855,0,5,5,7,1,-10921639,223.123,255,20,255,92150,57.621,11.248,0.268,1.637
ID28344,28344,17,3.364,395.818,178.617,0,6,6,7,1,-10921639,231.264,255,46,255,95512,50.079,11.299,0.294,2.100
ID28363,28363,17,3.315,395.724,177.447,0,7,7,7,1,-10921639,229.591,255,49,255,94821,48.901,11.280,0.279,2.050
ID28385,28385,17,3.309,395.391,175.675,0,8,8,7,1,-10921639,235.354,255,20,255,97201,46.475,11.352,0.284,2.240
ID28410,28410,17,3.284,398.248,177.113,0,9,9,7,1,-10921639,237.368,255,47,255,98033,40.540,26.600,0.282,2.574
ID28448,28448,17,3.186,398.446,176.630,0,11,11,7,1,-10921639,232.402,255,68,255,95982,43.172,15.535,0.277,2.339
ID28490,28490,17,3.234,394.877,174.623,0,12,12,7,1,-10921639,230.743,255,57,255,95297,45.772,19.008,0.283,2.224
ID28467,28467,17,3.290,395.511,174.980,0,13,13,7,1,-10921639,228.317,255,61,255,94295,50.020,15.542,0.279,1.994
ID28513,28513,17,3.304,397.451,177.159,0,14,14,7,1,-10921639,229.206,255,68,255,94662,46.277,22.234,0.294,2.251
ID28534,28534,17,3.384,397.632,177.227,0,15,15,7,1,-10921639,231.412,255,84,255,95573,43.167,15.604,0.302,2.485
ID28579,28579,17,3.255,400.066,174.358,0,16,16,7,1,-10921639,233.400,255,75,255,96394,42.660,15.769,0.283,2.411
ID28557,28557,17,3.300,398.371,173.695,0,17,17,7,1,-10921639,238.743,255,59,255,98601,41.567,25.516,0.287,2.560
ID28598,28598,17,3.306,399.025,173.357,0,18,18,7,1,-10921639,231.436,255,48,255,95583,46.817,11.315,0.289,2.216
ID28618,28618,17,3.097,401.384,174.952,0,19,19,7,1,-10921639,233.177,255,54,255,96302,41.435,18.697,0.265,2.360
ID28641,28641,17,3.161,401.744,174.952,0,20,20,7,1,-10921639,234.041,255,57,255,96659,42.969,15.732,0.271,2.322
ID28663,28663,17,3.112,405.571,176.165,0,21,21,7,1,-10921639,230.378,255,63,255,95146,45.064,11.373,0.267,2.155
ID28686,28686,17,3.131,403.838,175.208,0,22,22,7,1,-10921639,228.123,255,67,255,94215,45.890,15.366,0.277,2.159
ID28311,28311,19,5.008,250.953,365.031,0,4,4,7,1,-10921639,252.184,255,129,255,104152,15.230,15.470,0.575,12.086
ID28328,28328,19,5.166,248.431,361.517,0,5,5,7,1,-10921639,254.930,255,226,255,105286,1.427,15.774,0.600,133.994
ID28346,28346,19,5.098,248.565,359.687,0,6,6,7,1,-10921639,253.782,255,150,255,104812,9.384,15.364,0.582,19.900
ID28365,28365,19,5.014,246.309,359.475,0,7,7,7,1,-10921639,253.937,255,165,255,104876,7.595,15.485,0.570,24.263
ID28387,28387,19,5.048,245.292,359.465,0,8,8,7,1,-10921639,253.630,255,140,255,104749,9.342,15.294,0.574,19.793
ID28412,28412,19,5.051,243.413,358.767,0,9,9,7,1,-10921639,253.976,255,150,255,104892,9.073,15.651,0.581,20.574
ID28431,28431,19,4.972,245.497,359.189,0,10,10,7,1,-10921639,250.455,255,82,255,103438,21.038,15.190,0.564,8.590
ID28450,28450,19,4.862,245.135,358.820,0,11,11,7,1,-10921639,227.709,255,0,255,94044,61.398,11.583,0.536,2.589
ID28492,28492,19,4.842,240.776,355.125,0,12,12,7,1,-10921639,229.278,255,0,255,94692,59.704,11.438,0.539,2.690
ID28469,28469,19,4.933,237.500,354.679,0,13,13,7,1,-10921639,214.983,255,0,255,88788,73.349,11.305,0.565,2.116
ID28515,28515,19,4.722,238.312,358.278,0,14,14,7,1,-10921639,202.429,255,0,255,83603,87.178,11.145,0.519,1.586
ID28537,28537,19,4.308,236.477,373.401,0,15,15,7,1,-10921639,192.584,255,0,255,79537,82.017,10.978,0.451,1.460
ID28582,28582,19,4.961,234.567,380.213,0,16,16,7,1,-10921639,219.492,255,35,255,90650,58.294,11.318,0.566,2.720
ID28561,28561,19,4.653,236.845,381.551,0,17,17,7,1,-10921639,209.775,255,5,255,86637,72.903,11.190,0.504,1.928
ID28603,28603,19,4.492,236.693,385.620,0,18,18,7,1,-10921639,211.625,255,0,255,87401,70.456,11.216,0.479,1.945
ID28625,28625,19,4.644,238.332,384.409,0,19,19,7,1,-10921639,217.845,255,27,255,89970,62.927,11.262,0.498,2.302
ID28644,28644,19,4.521,237.432,384.644,0,20,20,7,1,-10921639,213.496,255,0,255,88174,75.538,11.217,0.481,1.836
ID28667,28667,19,5.029,242.277,385.294,0,21,21,7,1,-10921639,221.378,255,0,255,91429,68.039,11.319,0.588,2.410
ID28690,28690,19,4.848,245.664,382.381,0,22,22,7,1,-10921639,195.053,255,0,255,80557,93.586,11.149,0.583,1.536
ID28712,28712,19,4.899,245.539,381.286,0,23,23,7,1,-10921639,193.104,255,0,255,79752,94.788,11.092,0.585,1.504
ID28734,28734,19,5.325,247.361,379.297,0,24,24,7,1,-10921639,210.676,255,0,255,87009,79.827,11.269,0.664,2.106
ID28757,28757,19,5.530,251.442,374.371,0,25,25,7,1,-10921639,218.065,255,0,255,90061,70.801,11.388,0.704,2.546
ID28777,28777,19,4.987,250.684,369.182,0,26,26,7,1,-10921639,205.390,255,0,255,84826,86.748,11.228,0.603,1.782
ID28798,28798,19,4.882,242.129,364.549,0,27,27,7,1,-10921639,211.538,255,0,255,87365,75.664,11.288,0.562,2.012
ID28845,28845,19,4.860,238.011,368.528,0,28,28,7,1,-10921639,224.380,255,1,255,92669,64.411,11.325,0.549,2.470
ID28866,28866,19,5.155,236.786,381.566,0,29,29,7,1,-10921639,234.692,255,24,255,96928,48.957,11.492,0.604,3.610
ID28824,28824,19,4.708,237.252,382.980,0,30,30,7,1,-10921639,218.320,255,0,255,90166,69.047,11.286,0.524,2.174
ID28888,28888,19,4.852,234.607,386.874,0,31,31,7,1,-10921639,191.431,255,0,255,79061,92.945,11.004,0.573,1.501
ID28911,28911,19,5.128,239.264,388.918,0,32,32,7,1,-10921639,190.763,255,0,255,78785,93.532,11.057,0.640,1.592
ID28953,28953,19,5.076,244.864,388.181,0,33,33,7,1,-10921639,190.308,255,3,255,78597,93.478,11.018,0.625,1.566
ID28932,28932,19,4.958,251.507,388.228,0,34,34,7,1,-10921639,188.622,255,0,255,77901,95.779,11.015,0.600,1.478
ID28974,28974,19,5.251,262.707,388.751,0,35,35,7,1,-10921639,193.412,255,0,255,79879,91.822,11.089,0.657,1.670
ID28992,28992,19,5.730,270.173,388.120,0,36,36,7,1,-10921639,218.782,255,7,255,90357,68.726,11.428,0.753,2.735
ID29011,29011,19,5.476,267.404,389.019,0,37,37,7,1,-10921639,198.591,255,0,255,82018,86.818,11.224,0.707,1.896
ID29036,29036,19,5.613,261.707,392.019,0,38,38,7,1,-10921639,227.487,255,24,255,93952,58.080,11.483,0.718,3.273
ID29057,29057,19,5.750,262.848,387.658,0,39,39,7,1,-10921639,205.818,255,5,255,85003,80.654,11.296,0.781,2.238
ID29100,29100,19,4.942,274.290,391.174,0,40,40,7,1,-10921639,220.484,255,1,255,91060,69.041,11.286,0.561,2.294
ID29078,29078,19,4.756,277.639,387.833,0,41,41,7,1,-10921639,224.685,255,31,255,92795,55.191,11.394,0.521,2.789
ID29121,29121,19,5.002,281.979,386.946,0,42,42,7,1,-10921639,216.600,255,7,255,89456,65.422,11.352,0.581,2.434
ID29143,29143,19,4.731,280.024,381.682,0,43,43,7,1,-10921639,211.131,255,0,255,87197,79.937,11.234,0.521,1.810
ID29164,29164,19,4.408,270.771,369.748,0,44,44,7,1,-10921639,230.174,255,5,255,95062,51.990,11.355,0.464,2.807
ID29205,29205,19,4.578,272.179,363.244,0,45,45,7,1,-10921639,224.266,255,24,255,92622,62.060,11.335,0.489,2.374
ID29183,29183,19,4.664,282.200,365.144,0,46,46,7,1,-10921639,200.199,255,0,255,82682,89.234,11.020,0.517,1.529
