Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID76694,76694,65,5.303,214.955,90.448,0,60,60,7,1,-10921639,246.690,255,141,255,101883,20.742,14.886,0.636,9.251
ID76714,76714,65,5.460,220.151,90.818,0,61,61,7,1,-10921639,249.615,255,167,255,103091,15.528,15.046,0.668,12.873
ID76733,76733,65,4.908,221.258,92.227,0,62,62,7,1,-10921639,249.835,255,140,255,103182,17.776,15.214,0.552,9.993
ID76753,76753,65,5.684,210.943,93.767,0,63,63,7,1,-10921639,246.426,255,146,255,101774,22.019,14.981,0.719,9.363
ID76775,76775,65,5.342,211.755,95.753,0,64,64,7,1,-10921639,239.528,255,62,255,98925,37.983,14.877,0.641,4.926
ID76794,76794,65,5.297,213.157,98.405,0,65,65,7,1,-10921639,240.262,255,85,255,99228,35.800,15.000,0.636,5.220
ID76811,76811,65,5.159,229.327,91.733,0,66,66,7,1,-10921639,250.910,255,161,255,103626,13.683,15.291,0.605,13.825
ID76831,76831,65,4.661,225.194,92.495,0,67,67,7,1,-10921639,226.140,255,41,255,93396,55.356,11.344,0.505,2.743
ID76849,76849,65,4.548,230.254,94.212,0,68,68,7,1,-10921639,217.896,255,27,255,89991,64.007,11.257,0.489,2.235
ID76869,76869,65,4.326,242.595,94.937,0,69,69,7,1,-10921639,206.806,255,28,255,85411,71.726,11.165,0.453,1.798
ID76887,76887,65,4.713,245.104,99.691,0,70,70,7,1,-10921639,219.550,255,37,255,90674,62.174,11.282,0.524,2.428
ID76505,76505,76,3.586,492.112,455.971,0,50,50,7,1,-10921639,178.557,215,42,255,73744,82.722,8.420,0.356,1.133
ID76525,76525,76,3.750,487.966,455.921,0,51,51,7,1,-10921639,177.414,204,43,255,73272,81.242,8.455,0.368,1.175
ID76546,76546,76,4.274,485.891,453.668,0,52,52,7,1,-10921639,194.581,239,39,255,80362,72.853,11.043,0.448,1.653
ID76566,76566,76,4.510,483.208,456.489,0,53,53,7,1,-10921639,198.065,230,54,255,81801,65.400,11.111,0.496,2.007
ID76585,76585,76,4.370,486.958,453.978,0,54,54,7,1,-10921639,185.184,218,36,255,76481,76.694,8.613,0.471,1.546
ID76607,76607,76,3.903,489.579,448.703,0,55,55,7,1,-10921639,180.455,204,37,255,74528,73.237,8.472,0.406,1.423
ID76625,76625,76,3.952,490.197,444.943,0,56,56,7,1,-10921639,178.274,196,46,255,73627,75.919,8.489,0.404,1.352
ID76665,76665,76,4.388,495.908,440.796,0,57,57,7,1,-10921639,176.484,193,34,255,72888,74.445,8.534,0.490,1.560
ID76645,76645,76,4.361,499.362,435.944,0,58,58,7,1,-10921639,176.404,189,43,255,72855,74.753,8.568,0.476,1.522
ID76687,76687,76,3.873,502.811,439.768,0,59,59,7,1,-10921639,174.942,196,43,255,72251,77.475,8.450,0.426,1.349
ID76708,76708,76,3.983,509.178,435.845,0,60,60,7,1,-10921639,174.174,181,41,255,71934,73.874,8.480,0.411,1.374
ID76728,76728,76,4.075,508.746,427.923,0,61,61,7,1,-10921639,181.717,197,38,255,75049,72.553,8.536,0.422,1.487
ID76747,76747,76,4.477,515.357,419.844,0,62,62,7,1,-10921639,185.465,204,40,255,76597,70.252,8.638,0.491,1.739
ID76769,76769,76,4.115,509.198,422.621,0,63,63,7,1,-10921639,171.339,179,45,255,70763,74.370,8.479,0.439,1.405
ID76787,76787,76,4.574,507.352,426.504,0,64,64,7,1,-10921639,203.090,243,49,255,83876,63.216,11.127,0.503,2.151
ID76807,76807,76,4.186,503.979,423.691,0,65,65,7,1,-10921639,184.554,218,33,255,76221,77.355,8.528,0.457,1.497
ID76827,76827,76,4.520,497.475,417.287,0,66,66,7,1,-10921639,190.061,213,50,255,78495,69.257,11.077,0.503,1.837
ID76846,76846,76,4.351,500.361,410.180,0,67,67,7,1,-10921639,177.700,204,38,255,73390,79.182,8.531,0.482,1.459
ID76863,76863,76,3.998,500.647,414.840,0,68,68,7,1,-10921639,178.700,194,44,255,73803,72.595,8.490,0.419,1.455
ID76882,76882,76,4.153,498.759,429.369,0,69,69,7,1,-10921639,186.380,210,41,255,76975,73.286,11.113,0.447,1.570
ID76900,76900,76,4.013,500.815,424.029,0,70,70,7,1,-10921639,174.484,199,35,255,72062,81.976,8.435,0.429,1.279
ID76918,76918,76,4.024,503.122,428.256,0,71,71,7,1,-10921639,173.789,193,40,255,71775,78.810,8.460,0.438,1.343
ID76937,76937,76,3.952,497.492,422.533,0,72,72,7,1,-10921639,172.218,179,37,255,71126,73.999,8.465,0.429,1.398
ID76954,76954,76,4.237,496.273,420.378,0,73,73,7,1,-10921639,175.680,188,38,255,72556,77.276,8.509,0.462,1.437
ID76972,76972,76,4.250,494.050,421.406,0,74,74,7,1,-10921639,186.029,209,34,255,76830,70.464,8.553,0.457,1.657
ID76991,76991,76,4.238,500.328,419.762,0,75,75,7,1,-10921639,176.758,198,38,255,73001,78.290,8.509,0.463,1.430
ID77011,77011,76,4.133,505.230,418.253,0,76,76,7,1,-10921639,177.404,186,41,255,73268,71.826,8.491,0.449,1.530
ID77052,77052,76,4.378,507.316,413.135,0,77,77,7,1,-10921639,201.235,213,63,255,83110,53.156,11.213,0.481,2.459
ID77032,77032,76,4.536,519.033,420.507,0,78,78,7,1,-10921639,203.320,248,40,255,83971,67.894,11.203,0.511,2.026
ID77073,77073,76,4.728,507.848,419.244,0,79,79,7,1,-10921639,203.634,225,58,255,84101,57.464,11.154,0.533,2.464
ID77092,77092,76,4.766,503.987,424.056,0,80,80,7,1,-10921639,203.838,238,48,255,84185,61.732,11.171,0.540,2.314
ID77112,77112,76,4.604,500.923,430.808,0,81,81,7,1,-10921639,194.714,219,41,255,80417,66.585,11.124,0.520,2.000
ID77132,77132,76,4.451,509.688,423.791,0,82,82,7,1,-10921639,188.400,207,43,255,77809,67.828,11.072,0.497,1.845
ID77153,77153,76,4.474,507.158,420.160,0,83,83,7,1,-10921639,178.884,208,29,255,73879,80.024,8.546,0.514,1.518
ID77191,77191,76,3.915,509.011,424.965,0,84,84,7,1,-10921639,159.925,167,34,255,66049,81.984,8.392,0.435,1.183
ID77172,77172,76,4.279,510.606,424.383,0,85,85,7,1,-10921639,183.709,201,38,255,75872,70.592,11.076,0.476,1.678
ID77209,77209,76,3.743,514.025,426.988,0,86,86,7,1,-10921639,162.162,169,38,255,66973,80.481,8.396,0.397,1.145
ID77229,77229,76,4.675,503.849,413.024,0,87,87,7,1,-10921639,200.412,225,41,255,82770,61.601,11.147,0.525,2.240
ID77250,77250,76,4.427,498.240,408.128,0,88,88,7,1,-10921639,190.068,214,42,255,78498,69.492,11.125,0.497,1.815
ID77269,77269,76,4.472,505.565,413.621,0,89,89,7,1,-10921639,185.191,206,38,255,76484,71.587,11.037,0.504,1.734
ID77289,77289,76,4.260,501.510,413.362,0,90,90,7,1,-10921639,168.927,174,43,255,69767,74.594,8.472,0.490,1.489
ID77307,77307,76,3.910,500.481,409.796,0,91,91,7,1,-10921639,159.344,164,43,255,65809,76.370,8.413,0.442,1.278
ID77325,77325,76,4.230,494.286,406.598,0,92,92,7,1,-10921639,193.228,216,40,255,79803,66.168,11.131,0.456,1.829
ID77364,77364,76,4.732,492.337,409.562,0,93,93,7,1,-10921639,205.896,241,52,255,85035,60.987,11.190,0.530,2.340
ID77344,77344,76,4.776,488.437,404.638,0,94,94,7,1,-10921639,207.114,238,59,255,85538,57.179,11.188,0.536,2.527
ID77382,77382,76,4.719,493.961,401.850,0,95,95,7,1,-10921639,210.508,236,54,255,86940,54.508,11.189,0.524,2.655
ID77401,77401,76,4.345,501.459,402.677,0,96,96,7,1,-10921639,199.324,232,43,255,82321,66.303,11.178,0.468,1.916
ID76576,76576,79,3.883,197.018,208.371,0,54,54,7,1,-10921639,183.065,205,0,255,75606,78.005,8.509,0.396,1.332
ID76599,76599,79,4.442,195.771,202.282,0,55,55,7,1,-10921639,235.232,255,11,255,97151,50.275,11.450,0.461,2.954
ID76659,76659,79,3.764,204.336,202.665,0,57,57,7,1,-10921639,163.075,175,6,255,67350,67.518,11.200,0.530,1.674
ID76639,76639,79,3.825,208.022,203.347,0,58,58,7,1,-10921639,142.327,150,0,255,58781,99.805,8.326,0.462,0.902
ID76680,76680,79,3.155,207.937,201.410,0,59,59,7,1,-10921639,138.959,122,29,255,57390,85.864,8.354,0.363,0.862
ID76701,76701,79,4.593,201.225,201.985,0,60,60,7,1,-10921639,195.215,254,9,255,80624,75.966,11.153,0.524,1.767
ID76762,76762,79,3.044,193.858,204.114,0,63,63,7,1,-10921639,157.153,158,41,255,64904,59.592,8.408,0.318,1.271
ID76781,76781,79,5.019,196.642,205.784,0,64,64,7,1,-10921639,255.000,255,255,255,105315,0.000,17.799,0.572,Infinity
ID76800,76800,79,4.739,206.683,215.410,0,65,65,7,1,-10921639,246.862,255,50,255,101954,31.635,15.253,0.521,5.343
ID76820,76820,79,4.950,204.088,222.246,0,66,66,7,1,-10921639,232.162,255,14,255,95883,55.362,11.419,0.564,3.025
ID76857,76857,79,3.938,210.774,238.266,0,68,68,7,1,-10921639,128.729,118,0,255,53165,89.895,8.317,0.525,0.986
ID76876,76876,79,4.838,201.918,222.047,0,69,69,7,1,-10921639,233.276,255,0,255,96343,54.119,11.431,0.541,3.028
ID76894,76894,79,3.478,209.724,240.243,0,70,70,7,1,-10921639,149.300,149,50,255,61661,61.821,8.481,0.411,1.406
ID76984,76984,79,3.190,210.601,240.115,0,75,75,7,1,-10921639,139.700,137,52,255,57696,58.264,8.394,0.375,1.308
ID77004,77004,79,3.568,207.816,238.776,0,76,76,7,1,-10921639,164.552,165,57,255,67960,51.485,11.167,0.423,1.900
ID77045,77045,79,4.369,209.901,245.331,0,77,77,7,1,-10921639,210.351,229,38,255,86875,49.977,11.363,0.488,2.762
ID77025,77025,79,5.122,204.133,227.813,0,78,78,7,1,-10921639,241.787,255,35,255,99858,40.954,14.864,0.593,4.394
ID77085,77085,79,3.329,207.990,237.761,0,80,80,7,1,-10921639,160.378,160,48,247,66236,47.617,11.164,0.403,1.935
ID77105,77105,79,4.585,209.416,244.158,0,81,81,7,1,-10921639,210.041,238,27,255,86747,56.573,11.246,0.503,2.484
ID77124,77124,79,4.853,205.023,237.569,0,82,82,7,1,-10921639,236.983,255,44,255,97874,45.646,11.516,0.540,3.640
ID77145,77145,79,4.984,201.488,229.454,0,83,83,7,1,-10921639,233.995,255,8,255,96640,51.037,11.542,0.560,3.293
ID76631,76631,86,4.428,180.649,24.371,0,58,58,7,1,-10921639,239.615,255,59,255,98961,38.599,11.515,0.453,3.873
ID76669,76669,86,4.444,179.309,37.211,0,59,59,7,1,-10921639,248.622,255,102,255,102681,23.090,15.530,0.475,6.938
ID76692,76692,86,4.334,184.928,57.560,0,60,60,7,1,-10921639,250.293,255,134,255,103371,18.094,15.668,0.451,8.597
ID76712,76712,86,4.199,194.532,60.260,0,61,61,7,1,-10921639,246.257,255,67,255,101704,30.235,18.933,0.434,4.930
ID76731,76731,86,4.444,184.396,62.366,0,62,62,7,1,-10921639,249.395,255,109,255,103000,22.262,15.584,0.473,7.198
ID76752,76752,86,4.341,186.218,82.927,0,63,63,7,1,-10921639,229.683,255,5,255,94859,55.898,11.338,0.447,2.540
ID76773,76773,86,4.584,184.806,83.611,0,64,64,7,1,-10921639,246.632,255,79,255,101859,28.890,15.081,0.501,5.701
ID76792,76792,86,4.650,182.571,84.322,0,65,65,7,1,-10921639,242.877,255,52,255,100308,36.895,15.131,0.509,4.444
ID76810,76810,86,4.392,177.747,91.543,0,66,66,7,1,-10921639,246.804,255,126,255,101930,24.202,15.377,0.458,6.412
ID76832,76832,86,4.565,175.723,98.953,0,67,67,7,1,-10921639,245.310,255,92,255,101313,30.509,15.099,0.488,5.274
ID76867,76867,86,4.265,186.756,91.131,0,69,69,7,1,-10921639,248.755,255,140,255,102736,20.672,18.557,0.437,7.324
ID76886,76886,86,4.165,191.320,99.167,0,70,70,7,1,-10921639,245.259,255,97,255,101292,30.335,15.501,0.415,4.744
ID76905,76905,86,4.387,203.440,104.392,0,71,71,7,1,-10921639,235.971,255,20,255,97456,46.419,11.471,0.450,3.156
ID76923,76923,86,4.604,193.052,99.545,0,72,72,7,1,-10921639,235.150,255,80,255,97117,42.799,11.460,0.496,3.644
ID76941,76941,86,4.448,193.046,104.168,0,73,73,7,1,-10921639,237.964,255,47,255,98279,43.917,11.463,0.468,3.453
ID76959,76959,86,4.413,191.350,103.893,0,74,74,7,1,-10921639,248.274,255,113,255,102537,23.433,15.507,0.466,6.735
ID76977,76977,86,4.407,174.450,87.105,0,75,75,7,1,-10921639,244.429,255,69,255,100949,33.346,15.045,0.452,4.565
ID76995,76995,86,4.612,178.122,90.920,0,76,76,7,1,-10921639,254.782,255,220,255,105225,2.495,18.244,0.506,68.612
ID77036,77036,86,4.398,175.483,88.784,0,77,77,7,1,-10921639,252.610,255,165,255,104328,11.670,18.342,0.466,13.755
ID77017,77017,86,4.615,177.021,87.066,0,78,78,7,1,-10921639,255.000,255,255,255,105315,0.000,18.324,0.510,Infinity
ID77060,77060,86,4.433,181.000,92.276,0,79,79,7,1,-10921639,248.005,255,102,255,102426,24.512,15.448,0.467,6.439
ID77079,77079,86,4.414,181.187,91.162,0,80,80,7,1,-10921639,245.136,255,68,255,101241,33.026,15.242,0.463,4.701
ID77099,77099,86,4.602,180.063,97.956,0,81,81,7,1,-10921639,241.232,255,67,255,99629,37.239,11.561,0.494,4.284
ID77117,77117,86,3.880,172.173,106.391,0,82,82,7,1,-10921639,243.959,255,46,255,100755,35.368,14.998,0.361,3.659
ID77139,77139,86,4.189,184.610,95.726,0,83,83,7,1,-10921639,233.661,255,35,255,96502,49.136,15.296,0.420,2.814
ID77178,77178,86,4.206,191.106,95.931,0,84,84,7,1,-10921639,239.797,255,80,255,99036,38.416,15.286,0.424,3.720
ID77198,77198,86,3.988,189.892,96.740,0,86,86,7,1,-10921639,231.126,255,6,255,95455,53.551,15.312,0.382,2.384
ID77217,77217,86,4.430,197.178,96.611,0,87,87,7,1,-10921639,219.048,255,0,255,90467,61.545,11.283,0.462,2.248
ID77237,77237,86,4.362,201.163,101.588,0,88,88,7,1,-10921639,216.019,255,33,255,89216,59.228,11.205,0.451,2.269
ID77257,77257,86,4.110,206.322,97.543,0,89,89,7,1,-10921639,221.499,255,34,255,91479,53.804,11.354,0.413,2.408
ID77275,77275,86,4.113,203.393,96.260,0,90,90,7,1,-10921639,224.172,255,28,255,92583,55.676,11.324,0.410,2.342
ID77295,77295,86,4.171,211.304,107.875,0,91,91,7,1,-10921639,247.332,255,96,255,102148,26.224,15.431,0.423,5.611
ID77314,77314,86,4.490,200.005,100.703,0,92,92,7,1,-10921639,250.874,255,146,255,103611,16.907,15.501,0.485,9.692
ID77350,77350,86,4.360,202.991,95.005,0,93,93,7,1,-10921639,245.799,255,43,255,101515,32.714,15.595,0.451,4.673
ID77331,77331,86,4.252,192.964,93.685,0,94,94,7,1,-10921639,246.351,255,73,255,101743,28.265,15.444,0.432,5.259
ID77371,77371,86,4.890,185.319,100.485,0,95,95,7,1,-10921639,225.455,255,52,255,93113,49.751,11.358,0.561,3.259
ID77390,77390,86,4.179,188.699,97.431,0,96,96,7,1,-10921639,237.264,255,50,255,97990,43.305,11.422,0.421,3.246
