Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID7324,7324,43,5.394,606.670,19.894,0,17,17,7,1,-10921639,218.143,239,86,255,90093,43.777,11.327,0.675,4.018
ID7382,7382,43,4.650,614.489,5.769,0,18,18,7,1,-10921639,205.111,227,75,255,84711,54.596,11.249,0.734,3.181
ID7351,7351,43,5.260,634.249,13.934,0,19,19,7,1,-10921639,208.373,225,73,255,86058,50.715,11.283,0.654,3.249
ID7411,7411,43,4.477,637.000,0.000,0,20,20,7,1,-10921639,119.494,107,0,255,49351,90.862,8.298,0.672,1.057
ID7440,7440,43,3.669,636.703,15.653,0,21,21,7,1,-10921639,133.138,132,4,255,54986,75.615,8.380,0.429,1.057
ID7469,7469,43,3.858,631.704,14.150,0,22,22,7,1,-10921639,147.516,153,18,255,60924,73.968,8.442,0.437,1.213
ID7497,7497,43,3.974,632.985,13.977,0,23,23,7,1,-10921639,148.278,148,20,255,61239,78.667,8.389,0.435,1.143
ID7525,7525,43,3.954,633.597,12.091,0,24,24,7,1,-10921639,151.220,154,16,255,62454,77.901,8.394,0.439,1.184
ID7554,7554,43,3.985,631.183,16.676,0,25,25,7,1,-10921639,149.215,156,23,255,61626,72.705,8.461,0.475,1.321
ID7582,7582,43,4.090,631.051,16.483,0,26,26,7,1,-10921639,146.918,146,3,255,60677,76.824,8.413,0.482,1.243
ID7611,7611,43,3.926,633.459,16.297,0,27,27,7,1,-10921639,149.223,144,19,255,61629,74.411,8.403,0.441,1.228
ID7639,7639,43,3.850,632.513,16.676,0,28,28,7,1,-10921639,141.010,134,17,255,58237,73.493,8.408,0.453,1.196
ID7669,7669,43,3.486,631.818,14.412,0,29,29,7,1,-10921639,137.956,140,11,248,56976,68.656,8.422,0.390,1.128
ID7696,7696,43,3.357,633.890,11.662,0,30,30,7,1,-10921639,132.518,131,17,255,54730,68.875,8.391,0.379,1.058
ID7727,7727,43,3.497,629.422,14.936,0,31,31,7,1,-10921639,139.414,139,13,255,57578,71.667,8.357,0.381,1.073
ID7754,7754,43,3.446,634.605,15.735,0,32,32,7,1,-10921639,145.513,151,8,255,60097,68.983,8.418,0.374,1.149
ID7781,7781,43,3.681,629.044,17.783,0,33,33,7,1,-10921639,155.489,163,11,255,64217,73.897,8.403,0.391,1.183
ID7809,7809,43,3.614,637.176,12.928,0,34,34,7,1,-10921639,134.027,125,11,255,55353,75.922,8.389,0.403,1.014
ID7837,7837,43,3.766,630.222,17.042,0,35,35,7,1,-10921639,148.501,153,7,255,61331,75.672,8.364,0.399,1.118
ID7866,7866,43,3.437,631.454,14.880,0,36,36,7,1,-10921639,142.186,147,22,255,58723,66.130,8.410,0.382,1.188
ID7898,7898,43,3.670,632.485,18.306,0,37,37,7,1,-10921639,146.695,149,12,255,60585,73.226,8.419,0.396,1.137
ID7927,7927,43,3.497,633.026,14.951,0,38,38,7,1,-10921639,142.436,147,15,255,58826,69.216,8.400,0.383,1.139
ID7955,7955,43,3.361,632.156,15.470,0,39,39,7,1,-10921639,136.429,136,8,255,56345,71.130,8.374,0.351,0.997
ID7983,7983,43,3.466,628.240,19.632,0,40,40,7,1,-10921639,147.223,149,8,255,60803,69.060,8.381,0.351,1.108
ID8009,8009,43,3.574,628.949,19.316,0,41,41,7,1,-10921639,142.523,144,17,255,58862,74.596,8.380,0.375,1.043
ID8061,8061,43,3.506,634.004,14.845,0,43,43,7,1,-10921639,151.479,159,15,255,62561,70.078,8.426,0.371,1.169
ID8086,8086,43,5.431,636.166,19.229,0,44,44,7,1,-10921639,245.792,255,141,255,101512,22.184,15.145,0.665,8.847
ID8113,8113,43,5.098,630.535,17.659,0,45,45,7,1,-10921639,201.964,243,24,255,83411,67.885,11.227,0.623,2.283
ID8139,8139,43,4.882,624.325,12.031,0,46,46,7,1,-10921639,203.501,237,38,255,84046,62.968,11.243,0.582,2.377
ID8167,8167,43,3.619,628.233,10.631,0,47,47,7,1,-10921639,139.872,143,19,255,57767,69.804,8.438,0.444,1.232
ID7412,7412,50,3.404,654.775,4.741,0,20,20,7,1,-10921639,162.303,174,36,224,67031,43.809,11.316,0.683,3.007
ID7439,7439,50,4.655,642.850,0.000,0,21,21,7,1,-10921639,151.245,179,0,255,62464,99.266,8.449,0.658,1.210
ID7468,7468,50,4.680,635.050,0.000,0,22,22,7,1,-10921639,162.441,196,0,255,67088,96.438,11.200,0.621,1.290
ID7496,7496,50,4.753,637.650,0.000,0,23,23,7,1,-10921639,165.581,209,0,255,68385,98.903,11.286,0.635,1.301
ID7524,7524,50,4.468,638.950,0.000,0,24,24,7,1,-10921639,156.402,183,0,255,64594,94.765,11.132,0.600,1.237
ID7552,7552,50,4.569,630.500,0.000,0,25,25,7,1,-10921639,151.678,171,0,255,62643,99.975,11.146,0.630,1.173
ID7580,7580,50,4.742,625.300,0.000,0,26,26,7,1,-10921639,150.709,176,0,255,62243,104.771,8.459,0.659,1.143
ID7609,7609,50,4.490,623.094,7.602,0,27,27,7,1,-10921639,200.443,230,41,255,82783,64.336,11.198,0.586,2.304
ID7637,7637,50,5.041,629.200,0.000,0,28,28,7,1,-10921639,173.240,231,0,255,71548,99.819,11.383,0.677,1.402
ID7667,7667,50,4.911,619.824,9.736,0,29,29,7,1,-10921639,194.366,233,7,255,80273,72.137,11.149,0.608,2.037
ID7695,7695,50,4.566,621.449,9.159,0,30,30,7,1,-10921639,186.956,217,0,255,77213,75.345,11.049,0.562,1.786
ID7723,7723,50,4.276,621.958,7.050,0,31,31,7,1,-10921639,186.879,212,16,255,77181,73.783,11.107,0.579,1.858
ID7750,7750,50,4.139,631.550,3.791,0,32,32,7,1,-10921639,204.215,235,18,255,84341,61.302,11.284,0.650,2.625
ID7777,7777,50,4.557,630.666,8.257,0,33,33,7,1,-10921639,201.378,231,17,255,83169,65.224,11.333,0.611,2.341
ID7805,7805,50,4.290,626.037,6.903,0,34,34,7,1,-10921639,181.262,212,4,255,74861,80.442,10.988,0.577,1.648
ID7834,7834,50,4.162,629.289,5.652,0,35,35,7,1,-10921639,199.332,229,3,255,82324,65.996,11.156,0.603,2.273
ID7864,7864,50,4.581,628.550,0.000,0,36,36,7,1,-10921639,163.160,212,0,255,67385,103.081,11.268,0.614,1.204
ID7896,7896,50,5.049,620.535,12.954,0,37,37,7,1,-10921639,202.634,254,29,255,83688,66.176,11.253,0.613,2.327
ID7924,7924,50,4.498,624.066,8.397,0,38,38,7,1,-10921639,193.944,221,19,255,80099,67.779,11.151,0.572,2.083
ID7952,7952,50,4.012,627.571,5.358,0,39,39,7,1,-10921639,198.627,240,0,255,82033,71.971,11.245,0.600,2.069
ID7981,7981,50,4.893,624.111,9.545,0,40,40,7,1,-10921639,201.564,255,7,255,83246,68.184,11.249,0.603,2.224
ID8007,8007,50,4.689,623.314,9.163,0,41,41,7,1,-10921639,198.942,237,12,255,82163,68.110,11.220,0.585,2.157
ID8033,8033,50,4.178,627.922,6.713,0,42,42,7,1,-10921639,213.852,250,55,255,88321,56.513,11.318,0.585,2.795
ID8059,8059,50,5.029,623.181,11.792,0,43,43,7,1,-10921639,205.048,255,33,255,84685,65.584,11.252,0.602,2.350
ID7561,7561,57,5.662,543.439,209.284,0,25,25,7,1,-10921639,253.121,255,171,255,104539,9.091,15.394,0.705,23.021
ID7589,7589,57,5.452,536.004,207.005,0,26,26,7,1,-10921639,245.421,255,89,255,101359,28.558,15.210,0.663,6.850
ID7616,7616,57,4.549,527.233,193.165,0,27,27,7,1,-10921639,231.508,255,11,255,95613,53.213,11.422,0.487,2.851
ID7645,7645,57,5.127,513.756,185.767,0,28,28,7,1,-10921639,246.567,255,81,255,101832,29.630,15.381,0.587,6.159
ID7674,7674,57,5.269,523.429,185.362,0,29,29,7,1,-10921639,245.600,255,79,255,101433,30.867,15.168,0.618,6.079
ID7702,7702,57,5.221,523.230,186.339,0,30,30,7,1,-10921639,246.099,255,90,255,101639,27.859,15.000,0.610,6.694
ID7731,7731,57,5.265,525.250,187.877,0,31,31,7,1,-10921639,246.983,255,101,255,102004,26.715,15.203,0.621,7.084
ID7758,7758,57,5.353,531.307,187.610,0,32,32,7,1,-10921639,252.850,255,159,255,104427,11.866,15.467,0.643,16.671
ID7786,7786,57,5.409,538.465,178.171,0,33,33,7,1,-10921639,253.736,255,179,255,104793,6.997,15.553,0.655,28.714
ID7814,7814,57,5.302,542.875,174.919,0,34,34,7,1,-10921639,252.075,255,164,255,104107,12.558,15.409,0.634,15.580
ID7842,7842,57,5.175,548.140,175.981,0,35,35,7,1,-10921639,250.373,255,159,255,103404,15.967,15.367,0.612,11.901
ID7872,7872,57,5.223,545.893,181.632,0,36,36,7,1,-10921639,252.337,255,191,255,104215,9.721,15.411,0.615,19.779
ID7902,7902,57,5.494,539.603,191.959,0,37,37,7,1,-10921639,252.397,255,175,255,104240,10.584,15.333,0.679,19.282
ID7931,7931,57,5.357,541.028,191.732,0,38,38,7,1,-10921639,253.189,255,159,255,104567,9.624,15.525,0.647,20.673
ID7959,7959,57,5.242,542.385,189.392,0,39,39,7,1,-10921639,250.998,255,127,255,103662,15.757,15.490,0.622,12.217
ID7987,7987,57,5.091,542.242,192.939,0,40,40,7,1,-10921639,240.494,255,67,255,99324,35.902,15.096,0.597,5.009
ID8012,8012,57,5.220,535.989,170.855,0,41,41,7,1,-10921639,250.758,255,142,255,103563,17.012,15.478,0.615,11.224
ID8038,8038,57,5.211,531.715,189.238,0,42,42,7,1,-10921639,250.186,255,131,255,103327,17.487,15.338,0.620,10.956
ID8065,8065,57,5.143,534.669,197.562,0,43,43,7,1,-10921639,245.540,255,81,255,101408,29.800,15.157,0.604,6.203
ID8090,8090,57,5.186,531.645,194.620,0,44,44,7,1,-10921639,245.027,255,87,255,101196,29.837,15.207,0.612,6.237
ID8117,8117,57,5.265,535.420,197.469,0,45,45,7,1,-10921639,247.545,255,82,255,102236,27.493,15.247,0.624,6.921
ID8144,8144,57,5.166,534.603,196.611,0,46,46,7,1,-10921639,247.482,255,133,255,102210,23.055,15.117,0.609,8.129
ID8172,8172,57,5.070,533.482,198.322,0,47,47,7,1,-10921639,245.215,255,85,255,101274,29.471,15.311,0.587,6.155
ID8196,8196,57,5.230,533.350,198.708,0,48,48,7,1,-10921639,244.034,255,86,255,100786,30.763,15.147,0.618,6.062
ID8222,8222,57,5.120,534.066,198.114,0,49,49,7,1,-10921639,244.777,255,89,255,101093,29.105,15.182,0.598,6.296
ID8248,8248,57,5.418,542.558,189.734,0,50,50,7,1,-10921639,252.731,255,160,255,104378,11.093,15.444,0.659,18.100
ID8275,8275,57,5.217,534.462,191.040,0,51,51,7,1,-10921639,250.550,255,151,255,103477,16.389,15.365,0.619,11.686
ID8300,8300,57,5.173,532.106,192.534,0,52,52,7,1,-10921639,244.896,255,100,255,101142,29.047,15.234,0.612,6.401
ID8325,8325,57,5.359,538.224,189.623,0,53,53,7,1,-10921639,253.232,255,178,255,104585,8.676,15.471,0.648,22.957
ID8350,8350,57,5.353,537.936,181.405,0,54,54,7,1,-10921639,251.588,255,155,255,103906,13.775,15.557,0.647,14.356
ID8375,8375,57,5.181,538.608,179.202,0,55,55,7,1,-10921639,251.167,255,156,255,103732,14.378,15.478,0.608,13.215
ID8400,8400,57,5.027,542.214,174.951,0,56,56,7,1,-10921639,246.593,255,112,255,101843,25.626,15.369,0.576,7.038
ID8424,8424,57,4.983,543.088,173.797,0,57,57,7,1,-10921639,239.925,255,90,255,99089,34.759,14.999,0.570,5.011
ID8448,8448,57,4.913,545.213,172.811,0,58,58,7,1,-10921639,237.581,255,68,255,98121,38.609,11.499,0.555,4.391
ID8473,8473,57,4.947,547.126,164.919,0,59,59,7,1,-10921639,235.579,255,38,255,97294,43.376,11.461,0.566,3.927
ID8500,8500,57,5.104,549.684,168.044,0,60,60,7,1,-10921639,241.450,255,73,255,99719,34.611,15.083,0.592,5.189
ID8526,8526,57,5.128,551.696,158.705,0,61,61,7,1,-10921639,249.179,255,125,255,102911,19.015,15.266,0.592,9.742
ID8551,8551,57,5.185,554.011,152.908,0,62,62,7,1,-10921639,251.462,255,153,255,103854,13.923,15.463,0.605,13.620
ID8576,8576,57,5.285,559.540,147.716,0,63,63,7,1,-10921639,251.998,255,157,255,104075,11.902,15.474,0.627,16.325
ID7596,7596,58,4.385,141.783,502.348,0,26,26,7,1,-10921639,174.315,203,11,255,71992,83.797,8.530,0.502,1.391
ID7625,7625,58,4.169,142.521,501.822,0,27,27,7,1,-10921639,173.591,203,16,255,71693,83.694,8.510,0.443,1.274
ID7654,7654,58,4.312,149.117,500.328,0,28,28,7,1,-10921639,179.927,215,14,255,74310,81.876,8.545,0.471,1.407
ID7683,7683,58,4.981,165.274,500.624,0,29,29,7,1,-10921639,214.186,255,36,255,88459,57.253,11.289,0.565,2.700
ID7710,7710,58,5.396,165.513,490.870,0,30,30,7,1,-10921639,225.283,255,53,255,93042,50.713,11.398,0.665,3.547
ID7739,7739,58,5.136,161.966,483.437,0,31,31,7,1,-10921639,212.901,255,41,255,87928,59.947,11.293,0.607,2.683
ID7766,7766,58,5.123,160.858,477.106,0,32,32,7,1,-10921639,204.889,255,48,255,84619,66.655,11.223,0.614,2.338
ID7794,7794,58,4.880,152.927,465.799,0,33,33,7,1,-10921639,199.787,241,22,255,82512,69.929,11.161,0.561,2.052
ID7822,7822,58,4.517,155.041,467.156,0,34,34,7,1,-10921639,185.010,210,17,255,76409,74.878,11.013,0.503,1.653
ID7850,7850,58,4.324,156.318,460.556,0,35,35,7,1,-10921639,182.685,200,19,255,75449,77.238,8.580,0.463,1.497
ID7880,7880,58,4.150,150.100,450.797,0,36,36,7,1,-10921639,184.671,206,22,255,76269,74.359,8.562,0.424,1.480
ID7910,7910,58,4.598,139.815,440.636,0,37,37,7,1,-10921639,196.777,220,27,255,81269,64.608,11.152,0.510,2.056
ID7938,7938,58,4.803,141.120,430.366,0,38,38,7,1,-10921639,200.780,239,33,255,82922,66.838,11.135,0.538,2.101
ID7966,7966,58,4.507,137.402,428.374,0,39,39,7,1,-10921639,187.944,217,23,255,77621,74.262,11.003,0.485,1.652
ID7994,7994,58,4.518,128.508,427.965,0,40,40,7,1,-10921639,187.308,228,23,255,77358,78.438,11.026,0.496,1.584
ID8021,8021,58,5.565,115.876,412.186,0,41,41,7,1,-10921639,230.184,255,63,255,95066,45.343,11.464,0.701,4.185
ID8046,8046,58,4.840,105.509,401.607,0,42,42,7,1,-10921639,214.179,255,66,255,88456,54.843,11.305,0.545,2.755
ID8072,8072,58,4.584,101.679,402.193,0,43,43,7,1,-10921639,198.821,217,36,255,82113,60.883,11.162,0.508,2.199
ID8098,8098,58,5.258,119.386,413.577,0,44,44,7,1,-10921639,227.719,255,88,255,94048,40.834,11.407,0.631,4.316
ID8126,8126,58,4.983,126.963,429.098,0,45,45,7,1,-10921639,199.518,235,25,255,82401,68.489,11.173,0.588,2.157
ID8153,8153,58,4.615,128.824,435.411,0,46,46,7,1,-10921639,189.136,217,25,255,78113,72.760,11.030,0.508,1.752
ID8180,8180,58,4.349,129.566,433.733,0,47,47,7,1,-10921639,184.123,202,22,255,76043,72.443,8.563,0.473,1.632
ID8203,8203,58,4.050,129.859,444.936,0,48,48,7,1,-10921639,179.262,188,26,255,74035,68.845,8.507,0.434,1.575
ID8229,8229,58,4.401,126.871,459.210,0,49,49,7,1,-10921639,183.525,195,32,255,75796,68.541,8.582,0.481,1.739
ID8256,8256,58,4.579,120.285,458.462,0,50,50,7,1,-10921639,184.358,213,26,255,76140,75.430,10.988,0.508,1.646
ID8283,8283,58,4.736,115.047,480.696,0,51,51,7,1,-10921639,205.121,233,48,255,84715,57.814,11.213,0.533,2.466
ID8307,8307,58,4.856,108.884,470.013,0,52,52,7,1,-10921639,208.833,255,35,255,86248,64.119,11.205,0.556,2.328
ID8332,8332,58,4.798,110.163,460.273,0,53,53,7,1,-10921639,210.499,231,50,255,86936,52.676,11.271,0.556,2.856
ID8357,8357,58,4.236,105.732,466.252,0,54,54,7,1,-10921639,186.441,199,31,255,77000,66.256,8.554,0.454,1.756
ID8385,8385,58,5.093,109.234,464.334,0,55,55,7,1,-10921639,211.787,253,62,255,87468,55.315,11.269,0.610,2.900
ID8411,8411,58,4.882,108.782,465.860,0,56,56,7,1,-10921639,202.344,215,42,255,83568,57.538,11.239,0.586,2.598
ID8435,8435,58,4.394,108.556,468.041,0,57,57,7,1,-10921639,187.482,198,45,255,77430,62.329,11.160,0.509,2.029
ID7572,7572,59,5.357,162.954,571.827,0,25,25,7,1,-10921639,208.998,255,22,255,86316,70.798,11.292,0.684,2.398
ID7601,7601,59,5.326,159.748,570.307,0,26,26,7,1,-10921639,208.443,255,31,255,86087,68.475,11.273,0.669,2.439
ID7630,7630,59,5.262,160.776,570.675,0,27,27,7,1,-10921639,211.024,255,31,255,87153,67.098,11.258,0.647,2.470
ID7660,7660,59,5.243,162.679,571.507,0,28,28,7,1,-10921639,200.985,255,26,255,83007,71.445,11.174,0.651,2.219
ID7689,7689,59,5.266,170.469,573.847,0,29,29,7,1,-10921639,197.823,242,18,255,81701,73.996,11.154,0.661,2.128
ID7717,7717,59,5.028,166.489,573.938,0,30,30,7,1,-10921639,194.099,241,22,255,80163,76.733,11.082,0.607,1.911
ID7745,7745,59,5.007,170.641,576.107,0,31,31,7,1,-10921639,190.380,232,30,255,78627,77.718,11.098,0.613,1.863
ID7773,7773,59,4.985,169.970,573.406,0,32,32,7,1,-10921639,185.121,230,2,255,76455,83.273,11.055,0.620,1.702
ID7801,7801,59,4.951,170.198,572.593,0,33,33,7,1,-10921639,181.012,220,5,255,74758,84.051,8.609,0.616,1.642
ID7828,7828,59,5.151,168.767,572.791,0,34,34,7,1,-10921639,195.879,236,23,255,80898,74.096,11.114,0.635,2.053
ID7856,7856,59,5.061,164.396,570.604,0,35,35,7,1,-10921639,196.944,246,15,255,81338,76.215,11.160,0.622,1.982
ID7886,7886,59,5.086,164.219,570.222,0,36,36,7,1,-10921639,203.012,250,28,255,83844,70.162,11.219,0.622,2.219
ID7916,7916,59,5.113,164.733,569.091,0,37,37,7,1,-10921639,200.925,255,23,255,82982,73.943,11.189,0.624,2.088
ID7944,7944,59,5.259,164.141,568.748,0,38,38,7,1,-10921639,204.833,255,30,255,84596,68.928,11.196,0.655,2.352
ID7972,7972,59,5.354,161.350,567.768,0,39,39,7,1,-10921639,209.666,255,42,255,86592,64.776,11.262,0.671,2.601
ID8000,8000,59,5.381,163.282,569.764,0,40,40,7,1,-10921639,212.925,255,36,255,87938,62.216,11.275,0.673,2.754
ID8026,8026,59,5.559,158.575,567.870,0,41,41,7,1,-10921639,218.511,255,48,255,90245,55.578,11.377,0.711,3.269
ID8050,8050,59,5.562,155.468,565.417,0,42,42,7,1,-10921639,215.908,255,68,255,89170,56.696,11.388,0.710,3.164
ID8077,8077,59,5.530,155.452,565.847,0,43,43,7,1,-10921639,216.591,255,72,255,89452,55.873,11.379,0.702,3.199
ID8102,8102,59,5.594,155.471,565.176,0,44,44,7,1,-10921639,215.128,255,53,255,88848,56.982,11.364,0.721,3.163
ID8132,8132,59,5.637,157.513,567.521,0,45,45,7,1,-10921639,213.893,255,61,255,88338,57.898,11.340,0.732,3.122
ID8159,8159,59,5.560,158.524,568.280,0,46,46,7,1,-10921639,215.831,255,77,255,89138,55.401,11.356,0.710,3.234
ID8184,8184,59,5.600,159.473,568.169,0,47,47,7,1,-10921639,214.910,255,72,255,88758,56.783,11.360,0.721,3.172
ID8209,8209,59,5.517,166.296,571.237,0,48,48,7,1,-10921639,212.056,255,67,255,87579,57.950,11.316,0.703,3.021
ID8237,8237,59,5.476,167.413,569.028,0,49,49,7,1,-10921639,209.782,255,64,255,86640,58.510,11.298,0.699,2.950
ID8261,8261,59,5.522,171.711,564.355,0,50,50,7,1,-10921639,212.305,255,72,255,87682,57.318,11.353,0.709,3.074
ID8287,8287,59,5.425,176.903,563.505,0,51,51,7,1,-10921639,216.148,255,47,255,89269,54.903,11.331,0.681,3.191
ID8312,8312,59,5.274,179.445,562.868,0,52,52,7,1,-10921639,214.746,255,45,255,88690,59.235,11.298,0.651,2.858
ID8338,8338,59,5.386,185.326,560.820,0,53,53,7,1,-10921639,215.002,255,53,255,88796,56.737,11.340,0.673,3.049
ID8362,8362,59,5.439,182.702,560.133,0,54,54,7,1,-10921639,213.680,255,52,255,88250,58.127,11.329,0.683,2.984
ID8391,8391,59,5.529,180.867,561.686,0,55,55,7,1,-10921639,217.702,255,63,255,89911,53.404,11.410,0.703,3.366
ID8417,8417,59,5.647,181.470,562.590,0,56,56,7,1,-10921639,212.620,255,51,255,87812,58.965,11.321,0.738,3.062
ID8442,8442,59,5.582,184.038,562.204,0,57,57,7,1,-10921639,215.245,255,61,255,88896,54.906,11.377,0.725,3.296
ID8464,8464,59,5.560,186.434,561.428,0,58,58,7,1,-10921639,221.029,255,85,255,91285,48.662,11.443,0.714,3.785
ID8487,8487,59,5.463,188.566,557.830,0,59,59,7,1,-10921639,211.855,255,49,255,87496,57.616,11.298,0.694,3.012
ID8513,8513,59,5.548,191.237,553.204,0,60,60,7,1,-10921639,216.937,255,66,255,89595,53.645,11.380,0.710,3.359
ID8539,8539,59,5.745,194.936,552.625,0,61,61,7,1,-10921639,222.046,255,82,255,91705,50.616,11.450,0.754,3.771
ID8564,8564,59,5.804,204.649,550.129,0,62,62,7,1,-10921639,223.375,255,71,255,92254,51.777,11.490,0.769,3.751
ID8589,8589,59,5.604,207.258,552.058,0,63,63,7,1,-10921639,216.850,255,61,255,89559,54.657,11.363,0.725,3.336
ID8615,8615,59,5.686,206.923,561.830,0,64,64,7,1,-10921639,223.879,255,70,255,92462,50.637,11.469,0.737,3.751
ID8643,8643,59,5.685,205.297,562.247,0,65,65,7,1,-10921639,232.075,255,109,255,95847,38.104,11.595,0.738,5.172
ID8670,8670,59,5.471,205.864,563.865,0,66,66,7,1,-10921639,214.884,255,44,255,88747,58.457,11.306,0.694,3.011
ID8700,8700,59,5.616,220.074,572.032,0,67,67,7,1,-10921639,219.504,255,42,255,90655,53.218,11.405,0.723,3.461
ID8726,8726,59,5.261,215.638,556.076,0,68,68,7,1,-10921639,207.952,255,37,255,85884,63.035,11.247,0.643,2.582
ID8753,8753,59,5.477,206.391,543.829,0,69,69,7,1,-10921639,225.608,255,77,255,93176,42.625,11.464,0.690,4.322
ID8779,8779,59,5.396,214.259,526.929,0,70,70,7,1,-10921639,225.358,255,101,255,93073,42.689,11.447,0.669,4.230
ID8807,8807,59,5.377,214.111,521.282,0,71,71,7,1,-10921639,211.550,255,56,255,87370,57.367,11.358,0.689,3.008
ID8841,8841,59,5.058,207.595,530.859,0,72,72,7,1,-10921639,201.157,248,34,255,83078,65.611,11.186,0.605,2.311
ID7813,7813,66,4.662,305.308,149.335,0,34,34,7,1,-10921639,194.138,231,24,255,80179,74.287,11.135,0.536,1.823
ID7841,7841,66,5.008,294.881,166.514,0,35,35,7,1,-10921639,212.119,242,43,255,87605,55.778,11.265,0.585,2.807
ID7871,7871,66,5.081,294.091,168.675,0,36,36,7,1,-10921639,207.879,238,37,255,85854,59.570,11.216,0.606,2.633
ID7901,7901,66,4.987,294.259,168.275,0,37,37,7,1,-10921639,199.547,225,41,255,82413,63.972,11.185,0.598,2.334
ID7930,7930,66,4.775,294.151,167.563,0,38,38,7,1,-10921639,196.506,215,40,255,81157,60.199,11.209,0.573,2.377
ID7958,7958,66,4.852,292.257,166.615,0,39,39,7,1,-10921639,200.700,231,41,255,82889,64.326,11.220,0.577,2.284
ID7986,7986,66,4.858,292.835,170.358,0,40,40,7,1,-10921639,199.424,234,29,255,82362,68.144,11.211,0.579,2.146
ID8013,8013,66,5.169,286.897,174.149,0,41,41,7,1,-10921639,218.077,251,55,255,90066,52.922,11.317,0.617,3.145
ID8037,8037,66,5.046,287.452,175.673,0,42,42,7,1,-10921639,212.896,254,40,255,87926,59.412,11.294,0.597,2.680
ID8064,8064,66,4.925,291.694,169.507,0,43,43,7,1,-10921639,214.044,243,44,255,88400,55.063,11.307,0.576,2.841
ID8089,8089,66,5.067,287.931,172.785,0,44,44,7,1,-10921639,199.867,232,40,255,82545,67.412,11.202,0.616,2.259
ID8116,8116,66,4.853,287.702,175.400,0,45,45,7,1,-10921639,188.956,226,21,255,78039,77.379,11.125,0.590,1.813
ID8143,8143,66,4.754,290.470,180.691,0,46,46,7,1,-10921639,191.910,235,26,255,79259,75.973,11.158,0.570,1.834
ID8171,8171,66,4.913,287.237,169.270,0,47,47,7,1,-10921639,195.373,239,24,255,80689,73.738,11.163,0.594,1.974
ID8195,8195,66,4.627,289.255,164.006,0,48,48,7,1,-10921639,185.366,222,22,255,76556,79.379,11.128,0.554,1.666
ID8221,8221,66,4.644,291.188,170.439,0,49,49,7,1,-10921639,183.271,217,20,255,75691,78.417,11.113,0.563,1.684
ID8247,8247,66,4.773,290.802,173.299,0,50,50,7,1,-10921639,190.927,225,20,255,78853,75.220,11.180,0.581,1.866
ID8274,8274,66,4.762,290.426,176.535,0,51,51,7,1,-10921639,193.048,226,29,255,79729,71.544,11.168,0.571,1.961
ID8299,8299,66,4.796,290.681,181.460,0,52,52,7,1,-10921639,192.826,224,33,255,79637,70.566,11.156,0.574,1.992
ID8324,8324,66,4.559,292.064,184.421,0,53,53,7,1,-10921639,186.952,214,31,255,77211,72.590,11.144,0.543,1.814
ID8349,8349,66,4.538,292.934,181.593,0,54,54,7,1,-10921639,188.283,223,32,255,77761,73.944,11.145,0.534,1.773
ID8376,8376,66,4.534,295.690,181.286,0,55,55,7,1,-10921639,187.804,218,32,255,77563,70.343,11.171,0.545,1.883
ID8401,8401,66,4.701,297.182,186.335,0,56,56,7,1,-10921639,181.380,218,18,255,74910,80.599,11.110,0.580,1.653
ID8425,8425,66,4.643,298.214,192.870,0,57,57,7,1,-10921639,179.184,212,20,255,74003,79.944,8.546,0.567,1.622
ID8450,8450,66,4.506,299.609,195.546,0,58,58,7,1,-10921639,180.535,219,19,255,74561,81.905,11.138,0.547,1.558
ID8474,8474,66,4.528,299.746,195.023,0,59,59,7,1,-10921639,179.104,206,34,255,73970,74.046,11.083,0.544,1.705
ID8501,8501,66,4.799,299.566,194.050,0,60,60,7,1,-10921639,187.324,221,23,255,77365,75.638,11.124,0.584,1.826
ID8527,8527,66,4.832,299.721,189.442,0,61,61,7,1,-10921639,183.818,220,24,255,75917,79.215,11.122,0.606,1.751
ID8552,8552,66,4.937,297.496,186.520,0,62,62,7,1,-10921639,194.523,237,13,255,80338,75.002,11.151,0.600,1.945
ID8577,8577,66,4.818,298.481,182.499,0,63,63,7,1,-10921639,187.293,221,27,255,77352,74.536,11.136,0.594,1.874
ID8602,8602,66,4.592,299.739,184.418,0,64,64,7,1,-10921639,183.717,220,24,255,75875,76.412,11.114,0.553,1.712
ID8628,8628,66,4.920,299.106,180.633,0,65,65,7,1,-10921639,198.240,243,30,255,81873,72.939,11.169,0.587,2.010
ID8656,8656,66,4.828,296.559,176.686,0,66,66,7,1,-10921639,195.010,230,30,255,80539,71.228,11.133,0.571,1.990
ID8685,8685,66,4.704,297.774,176.325,0,67,67,7,1,-10921639,187.738,226,15,255,77536,77.252,11.122,0.566,1.757
ID8712,8712,66,4.719,299.568,178.037,0,68,68,7,1,-10921639,185.048,214,18,255,76425,74.389,11.119,0.572,1.811
ID8740,8740,66,5.090,301.365,177.737,0,69,69,7,1,-10921639,208.005,241,35,255,85906,61.119,11.250,0.613,2.585
