Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID43845,43845,132,3.792,495.551,314.525,0,66,66,7,1,-10921639,220.073,255,76,255,90890,53.207,11.228,0.354,2.165
ID43821,43821,132,4.198,488.331,305.406,0,67,67,7,1,-10921639,172.908,181,25,255,71411,65.016,8.526,0.488,1.743
ID43869,43869,132,4.632,493.389,300.606,0,68,68,7,1,-10921639,200.937,234,46,255,82987,62.837,11.102,0.518,2.181
ID43894,43894,132,4.426,492.884,296.809,0,69,69,7,1,-10921639,222.407,255,94,255,91854,47.914,11.278,0.466,2.953
ID43919,43919,132,4.170,486.756,292.869,0,70,70,7,1,-10921639,197.172,231,28,255,81432,65.482,11.132,0.435,1.824
ID43943,43943,132,4.152,489.977,289.626,0,71,71,7,1,-10921639,214.007,255,37,255,88385,58.426,11.210,0.417,2.156
ID43970,43970,132,4.032,489.870,295.960,0,72,72,7,1,-10921639,219.123,255,61,255,90498,54.014,11.281,0.400,2.317
ID43999,43999,132,4.341,495.168,306.362,0,73,73,7,1,-10921639,224.337,255,95,255,92651,46.142,11.287,0.448,3.007
ID44026,44026,132,3.512,503.649,305.161,0,74,74,7,1,-10921639,194.862,217,20,255,80478,65.044,11.156,0.330,1.485
ID44055,44055,132,4.324,489.972,310.301,0,75,75,7,1,-10921639,204.828,242,50,255,84594,59.933,11.133,0.456,2.140
ID44082,44082,132,4.642,487.129,307.206,0,76,76,7,1,-10921639,218.237,255,45,255,90132,53.439,11.277,0.511,2.761
ID44109,44109,132,4.362,495.207,322.994,0,77,77,7,1,-10921639,207.651,238,55,255,85760,56.443,11.205,0.466,2.339
ID44135,44135,132,3.608,512.640,321.862,0,78,78,7,1,-10921639,191.295,210,29,255,79005,65.657,11.171,0.358,1.536
ID44163,44163,132,4.300,513.745,313.943,0,79,79,7,1,-10921639,211.092,255,82,255,87181,55.768,11.240,0.451,2.353
ID44189,44189,132,4.098,507.519,314.840,0,80,80,7,1,-10921639,226.671,255,98,255,93615,44.478,11.329,0.415,2.990
ID44214,44214,132,3.745,501.470,317.746,0,81,81,7,1,-10921639,222.547,255,52,255,91912,55.398,11.317,0.351,2.086
ID44238,44238,132,3.340,509.626,320.721,0,82,82,7,1,-10921639,220.562,255,82,255,91092,49.622,15.473,0.302,2.064
ID44264,44264,132,3.540,522.368,319.211,0,83,83,7,1,-10921639,207.831,255,25,255,85834,63.727,11.151,0.319,1.578
ID44289,44289,132,3.847,534.325,316.437,0,84,84,7,1,-10921639,221.274,255,40,255,91386,56.548,11.244,0.366,2.098
ID44317,44317,132,3.653,538.159,312.365,0,85,85,7,1,-10921639,223.593,255,70,255,92344,51.099,11.276,0.339,2.215
ID44343,44343,132,3.900,543.132,311.357,0,86,86,7,1,-10921639,228.065,255,61,255,94191,49.435,11.307,0.376,2.522
ID44374,44374,132,3.633,546.705,313.950,0,87,87,7,1,-10921639,208.755,255,4,255,86216,64.908,11.144,0.331,1.601
ID43805,43805,134,5.252,301.731,475.846,0,65,65,7,1,-10921639,254.167,255,207,255,104971,4.730,15.586,0.625,41.316
ID43854,43854,134,5.219,300.730,465.835,0,66,66,7,1,-10921639,254.668,255,215,255,105178,2.821,15.721,0.618,68.966
ID43830,43830,134,5.308,298.268,470.957,0,67,67,7,1,-10921639,253.654,255,173,255,104759,7.670,15.574,0.634,25.675
ID43879,43879,134,5.401,295.735,472.520,0,68,68,7,1,-10921639,253.889,255,190,255,104856,6.345,15.530,0.654,31.649
ID43904,43904,134,5.163,292.691,478.720,0,69,69,7,1,-10921639,253.869,255,191,255,104848,6.782,15.734,0.607,28.271
ID43928,43928,134,5.427,290.343,479.227,0,70,70,7,1,-10921639,252.903,255,179,255,104449,9.380,15.504,0.661,21.461
ID43954,43954,134,5.423,285.235,481.980,0,71,71,7,1,-10921639,253.228,255,181,255,104583,9.109,15.533,0.659,22.089
ID43979,43979,134,5.280,283.677,486.328,0,72,72,7,1,-10921639,253.010,255,179,255,104493,9.290,15.535,0.631,21.066
ID44007,44007,134,5.308,294.597,484.926,0,73,73,7,1,-10921639,254.458,255,225,255,105091,3.216,15.537,0.636,61.552
ID44035,44035,134,5.173,306.765,486.236,0,74,74,7,1,-10921639,252.608,255,170,255,104327,10.388,15.602,0.611,18.453
ID44065,44065,134,5.332,304.982,478.993,0,75,75,7,1,-10921639,254.373,255,197,255,105056,4.451,15.629,0.639,44.570
ID44092,44092,134,5.312,299.516,481.652,0,76,76,7,1,-10921639,254.458,255,204,255,105091,3.989,15.592,0.636,49.587
ID44119,44119,134,5.060,300.596,474.472,0,77,77,7,1,-10921639,254.666,255,217,255,105177,2.745,15.826,0.588,68.690
ID44145,44145,134,5.332,307.001,479.154,0,78,78,7,1,-10921639,254.329,255,189,255,105038,4.883,15.693,0.640,40.633
ID44172,44172,134,5.191,311.774,476.671,0,79,79,7,1,-10921639,254.852,255,240,255,105254,1.240,15.696,0.612,156.052
ID44197,44197,134,5.139,317.691,475.033,0,80,80,7,1,-10921639,254.734,255,231,255,105205,2.088,15.687,0.602,91.716
ID44222,44222,134,5.366,314.103,477.640,0,81,81,7,1,-10921639,253.910,255,196,255,104865,6.081,15.575,0.648,32.826
ID44247,44247,134,4.971,321.289,470.874,0,82,82,7,1,-10921639,252.818,255,173,255,104414,10.111,15.738,0.573,18.210
ID44272,44272,134,5.272,330.329,469.118,0,83,83,7,1,-10921639,254.738,255,224,255,105207,2.324,15.770,0.628,84.550
ID44299,44299,134,5.206,332.531,463.347,0,84,84,7,1,-10921639,253.903,255,192,255,104862,6.004,15.617,0.616,32.232
ID44327,44327,134,5.120,334.889,455.853,0,85,85,7,1,-10921639,254.632,255,219,255,105163,2.970,15.794,0.599,64.213
ID44353,44353,134,5.102,330.109,456.581,0,86,86,7,1,-10921639,254.782,255,228,255,105225,1.848,15.749,0.595,102.938
ID44382,44382,134,5.190,324.617,468.747,0,87,87,7,1,-10921639,254.738,255,225,255,105207,2.391,15.764,0.613,80.937
ID44412,44412,134,5.025,325.818,474.346,0,88,88,7,1,-10921639,254.600,255,222,255,105150,2.841,15.678,0.582,65.915
ID44439,44439,134,5.124,327.929,479.690,0,89,89,7,1,-10921639,254.092,255,196,255,104940,5.723,15.639,0.600,33.285
ID44468,44468,134,4.836,328.088,491.745,0,90,90,7,1,-10921639,254.065,255,201,255,104929,5.399,15.680,0.545,33.218
ID44497,44497,134,5.175,334.320,488.712,0,91,91,7,1,-10921639,254.477,255,211,255,105099,3.409,15.598,0.609,56.530
ID43875,43875,135,4.725,96.172,411.469,0,68,68,7,1,-10921639,240.547,255,120,255,99346,29.151,11.557,0.519,5.635
ID43899,43899,135,4.654,94.916,414.337,0,69,69,7,1,-10921639,242.966,255,137,255,100345,24.144,14.924,0.509,6.790
ID43924,43924,135,4.793,97.842,418.493,0,70,70,7,1,-10921639,242.724,255,127,255,100245,25.005,15.004,0.533,6.748
ID43949,43949,135,4.921,93.800,417.019,0,71,71,7,1,-10921639,242.976,255,129,255,100349,25.923,15.031,0.560,6.726
ID43975,43975,135,4.960,95.921,418.063,0,72,72,7,1,-10921639,247.334,255,168,255,102149,17.984,15.073,0.567,9.948
ID44003,44003,135,4.827,95.269,414.929,0,73,73,7,1,-10921639,244.569,255,148,255,101007,23.005,15.039,0.542,7.475
ID44032,44032,135,4.873,97.734,393.942,0,74,74,7,1,-10921639,244.649,255,125,255,101040,24.085,15.035,0.550,7.210
ID44060,44060,135,4.976,92.262,393.397,0,75,75,7,1,-10921639,243.337,255,149,255,100498,24.334,14.549,0.569,7.251
ID44087,44087,135,5.071,80.233,391.478,0,76,76,7,1,-10921639,243.910,255,123,255,100735,25.144,14.887,0.589,7.192
ID44114,44114,135,5.013,71.074,390.237,0,77,77,7,1,-10921639,245.709,255,135,255,101478,22.839,14.946,0.580,7.899
ID44140,44140,135,4.747,67.629,391.132,0,78,78,7,1,-10921639,238.472,255,98,255,98489,31.885,11.500,0.522,5.127
ID44167,44167,135,4.972,76.512,388.902,0,79,79,7,1,-10921639,240.998,255,123,255,99532,29.186,14.992,0.567,5.973
ID44193,44193,135,4.886,74.190,388.859,0,80,80,7,1,-10921639,241.448,255,146,255,99718,25.578,14.751,0.552,6.714
ID44218,44218,135,5.000,71.333,389.884,0,81,81,7,1,-10921639,242.702,255,151,255,100236,23.971,14.692,0.575,7.390
ID44244,44244,135,4.882,67.544,390.740,0,82,82,7,1,-10921639,244.058,255,132,255,100796,23.958,14.843,0.552,7.244
ID44270,44270,135,4.883,70.406,382.218,0,83,83,7,1,-10921639,242.927,255,139,255,100329,25.932,14.853,0.552,6.665
ID44296,44296,135,5.007,77.564,379.073,0,84,84,7,1,-10921639,243.252,255,121,255,100463,26.680,14.748,0.574,6.650
ID44324,44324,135,4.802,80.861,378.542,0,85,85,7,1,-10921639,239.877,255,127,255,99069,29.097,14.881,0.534,5.741
ID44350,44350,135,4.801,82.411,379.039,0,86,86,7,1,-10921639,242.332,255,152,255,100083,24.251,14.589,0.534,6.960
ID44379,44379,135,4.972,84.844,367.951,0,87,87,7,1,-10921639,246.562,255,148,255,101830,19.649,14.940,0.570,9.110
ID44409,44409,135,4.805,89.312,361.045,0,88,88,7,1,-10921639,244.552,255,151,255,101000,22.895,15.141,0.537,7.462
ID44435,44435,135,4.825,92.112,367.770,0,89,89,7,1,-10921639,243.373,255,163,255,100513,22.549,14.782,0.540,7.565
ID44465,44465,135,4.548,94.129,369.052,0,90,90,7,1,-10921639,242.186,255,150,255,100023,25.287,15.067,0.486,6.267
ID44494,44494,135,4.788,94.305,372.131,0,91,91,7,1,-10921639,243.770,255,147,255,100677,23.108,14.920,0.534,7.343
ID44519,44519,135,4.906,89.072,372.304,0,92,92,7,1,-10921639,242.620,255,139,255,100202,24.313,14.565,0.556,7.130
ID44547,44547,135,4.734,85.956,375.451,0,93,93,7,1,-10921639,241.738,255,136,255,99838,26.494,14.916,0.520,6.242
ID44603,44603,135,4.744,91.999,373.655,0,94,94,7,1,-10921639,243.395,255,160,255,100522,22.230,14.853,0.526,7.547
ID44574,44574,135,4.744,88.422,375.646,0,95,95,7,1,-10921639,244.475,255,119,255,100968,25.143,14.959,0.523,6.677
ID44631,44631,135,4.888,89.436,369.654,0,96,96,7,1,-10921639,245.358,255,139,255,101333,22.699,15.061,0.555,7.718
ID44028,44028,142,3.263,506.828,311.990,0,74,74,7,1,-10921639,238.755,255,98,255,98606,34.147,19.174,0.297,3.204
ID44057,44057,142,3.643,505.358,322.541,0,75,75,7,1,-10921639,247.758,255,125,255,102324,23.042,15.687,0.348,5.548
ID44084,44084,142,3.984,501.770,322.419,0,76,76,7,1,-10921639,238.760,255,83,255,98608,33.434,15.252,0.395,4.047
ID44110,44110,142,3.539,509.608,331.268,0,77,77,7,1,-10921639,238.235,255,77,255,98391,40.374,18.820,0.334,2.958
ID44137,44137,142,3.325,521.065,327.524,0,78,78,7,1,-10921639,234.867,255,26,255,97000,45.366,11.319,0.290,2.329
ID44239,44239,142,3.303,523.007,327.340,0,82,82,7,1,-10921639,219.465,255,0,255,90639,70.151,11.209,0.285,1.390
ID44265,44265,142,3.317,539.842,323.094,0,83,83,7,1,-10921639,220.775,255,17,255,91180,63.575,11.195,0.283,1.534
ID44290,44290,142,3.402,550.594,319.037,0,84,84,7,1,-10921639,223.298,255,37,255,92222,60.072,11.244,0.296,1.697
ID44318,44318,142,3.379,557.062,315.707,0,85,85,7,1,-10921639,223.492,255,0,255,92302,64.178,11.246,0.296,1.589
ID44344,44344,142,3.549,560.316,318.467,0,86,86,7,1,-10921639,226.320,255,0,255,93470,61.288,11.265,0.320,1.791
ID44373,44373,142,3.620,564.277,310.450,0,87,87,7,1,-10921639,224.443,255,0,255,92695,64.735,11.252,0.331,1.726
ID44404,44404,142,3.517,559.542,304.048,0,88,88,7,1,-10921639,223.119,255,0,255,92148,61.075,11.245,0.316,1.753
ID44429,44429,142,3.675,552.475,309.784,0,89,89,7,1,-10921639,224.908,255,33,255,92887,54.164,11.285,0.346,2.136
ID44458,44458,142,3.549,566.438,308.663,0,90,90,7,1,-10921639,221.477,255,67,255,91470,53.709,11.235,0.321,2.006
ID44487,44487,142,3.762,576.640,316.061,0,91,91,7,1,-10921639,217.642,255,75,255,89886,55.346,11.243,0.356,2.064
ID44514,44514,142,3.514,581.391,314.992,0,92,92,7,1,-10921639,220.344,255,74,255,91002,53.053,11.227,0.316,1.993
ID44541,44541,142,3.614,580.513,311.524,0,93,93,7,1,-10921639,213.397,255,60,255,88133,59.952,11.207,0.334,1.784
ID44597,44597,142,3.470,565.331,314.849,0,94,94,7,1,-10921639,219.528,255,62,255,90665,56.861,11.250,0.311,1.831
ID44568,44568,142,3.343,563.611,327.814,0,95,95,7,1,-10921639,216.847,255,59,255,89558,59.602,11.228,0.293,1.650
ID44626,44626,142,3.136,570.115,323.517,0,96,96,7,1,-10921639,226.145,255,88,255,93398,48.356,11.296,0.260,1.932
