Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID57300,57300,85,4.533,405.880,208.711,0,59,59,7,1,-10921639,242.416,255,115,255,100118,26.829,15.003,0.487,5.922
ID57321,57321,85,4.395,389.835,201.224,0,60,60,7,1,-10921639,231.964,255,79,255,95801,41.360,11.374,0.459,3.528
ID57342,57342,85,4.270,376.618,193.629,0,61,61,7,1,-10921639,243.494,255,117,255,100563,26.656,15.139,0.438,5.564
ID57363,57363,85,3.877,369.712,199.715,0,62,62,7,1,-10921639,218.627,255,27,255,90293,58.932,11.251,0.373,2.017
ID57382,57382,85,4.076,373.111,195.843,0,63,63,7,1,-10921639,210.005,254,21,255,86732,64.299,11.210,0.407,1.889
ID57402,57402,85,3.639,380.002,182.940,0,64,64,7,1,-10921639,189.889,224,12,255,78424,74.741,11.110,0.355,1.332
ID57421,57421,85,3.871,383.603,172.233,0,65,65,7,1,-10921639,209.504,254,21,255,86525,64.429,11.192,0.375,1.773
ID57440,57440,85,3.894,380.742,178.081,0,66,66,7,1,-10921639,198.954,240,21,255,82168,71.552,11.131,0.385,1.545
ID57460,57460,85,4.013,381.386,179.400,0,67,67,7,1,-10921639,198.179,246,3,255,81848,75.722,11.144,0.413,1.530
ID57482,57482,85,3.809,384.243,157.070,0,68,68,7,1,-10921639,198.896,209,85,255,82144,52.445,11.196,0.380,2.088
ID57531,57531,85,4.025,380.538,158.262,0,69,69,7,1,-10921639,199.707,211,81,255,82479,55.995,11.144,0.409,2.070
ID56792,56792,89,4.335,74.853,41.490,0,34,34,7,1,-10921639,204.874,220,77,255,84613,40.379,11.303,0.504,3.402
ID56812,56812,89,3.890,70.265,45.673,0,35,35,7,1,-10921639,192.518,205,90,250,79510,42.341,11.256,0.444,2.796
ID56833,56833,89,4.389,82.215,32.791,0,36,36,7,1,-10921639,197.199,203,93,255,81443,49.467,11.182,0.484,2.599
ID56854,56854,89,4.070,80.708,30.497,0,37,37,7,1,-10921639,196.511,202,95,255,81159,39.363,11.319,0.476,3.219
ID56874,56874,89,4.414,78.713,38.221,0,38,38,7,1,-10921639,203.107,214,100,255,83883,42.856,11.260,0.503,3.171
ID56893,56893,89,4.526,81.133,39.389,0,39,39,7,1,-10921639,206.668,218,84,255,85354,46.149,11.258,0.510,3.026
ID56914,56914,89,3.942,77.525,43.045,0,40,40,7,1,-10921639,193.475,205,84,255,79905,41.480,11.305,0.456,2.922
ID56957,56957,89,3.813,77.486,42.358,0,41,41,7,1,-10921639,190.349,196,85,249,78614,41.383,11.251,0.432,2.775
ID56936,56936,89,4.311,80.698,32.093,0,42,42,7,1,-10921639,206.877,215,81,255,85440,39.997,11.310,0.492,3.410
ID56978,56978,89,4.599,81.423,40.222,0,43,43,7,1,-10921639,211.446,230,94,255,87327,47.347,11.222,0.502,2.986
ID56997,56997,89,4.268,79.876,36.464,0,44,44,7,1,-10921639,208.058,218,97,255,85928,43.571,11.242,0.456,2.992
ID57037,57037,89,4.550,81.067,39.904,0,45,45,7,1,-10921639,213.276,231,80,255,88083,47.715,11.286,0.503,2.993
ID57017,57017,89,4.755,80.157,34.199,0,46,46,7,1,-10921639,212.792,230,92,255,87883,46.405,11.255,0.535,3.195
ID57055,57055,89,4.463,80.048,37.523,0,47,47,7,1,-10921639,210.896,223,89,255,87100,41.168,11.289,0.499,3.411
ID57074,57074,89,4.402,77.607,42.381,0,48,48,7,1,-10921639,215.169,233,76,255,88865,45.227,11.263,0.468,3.032
ID57114,57114,89,4.376,80.136,33.409,0,49,49,7,1,-10921639,208.157,218,97,255,85969,45.464,11.199,0.470,2.928
ID57092,57092,89,4.435,82.827,33.024,0,50,50,7,1,-10921639,208.598,221,87,255,86151,45.020,11.257,0.495,3.067
ID57134,57134,89,4.369,79.306,39.781,0,51,51,7,1,-10921639,208.867,222,92,255,86262,40.066,11.311,0.497,3.460
ID57153,57153,89,4.323,81.870,34.414,0,52,52,7,1,-10921639,208.995,217,118,255,86315,42.725,11.223,0.460,3.083
ID57171,57171,89,4.471,81.144,36.140,0,53,53,7,1,-10921639,211.806,221,118,255,87476,43.402,11.256,0.482,3.176
ID57190,57190,89,4.366,79.709,36.825,0,54,54,7,1,-10921639,208.235,216,108,255,86001,41.435,11.282,0.477,3.248
ID57209,57209,89,4.529,80.609,33.409,0,55,55,7,1,-10921639,201.809,212,88,255,83347,48.894,11.182,0.505,2.769
ID57230,57230,89,4.551,80.788,33.465,0,56,56,7,1,-10921639,202.666,213,87,255,83701,49.843,11.179,0.506,2.731
ID57251,57251,89,4.499,83.324,38.132,0,57,57,7,1,-10921639,203.978,213,80,255,84243,47.087,11.240,0.505,2.905
ID57271,57271,89,4.421,81.315,35.981,0,58,58,7,1,-10921639,202.651,216,61,255,83695,50.132,11.242,0.500,2.696
ID57293,57293,89,4.492,78.481,42.087,0,59,59,7,1,-10921639,202.017,212,76,255,83433,46.997,11.261,0.517,2.928
ID57313,57313,89,4.130,80.642,46.229,0,60,60,7,1,-10921639,194.114,206,75,255,80169,44.854,11.252,0.485,2.829
ID57337,57337,89,4.705,86.061,61.841,0,61,61,7,1,-10921639,215.199,231,92,255,88877,42.512,11.297,0.531,3.513
ID57357,57357,89,4.668,97.307,65.327,0,62,62,7,1,-10921639,220.513,237,89,255,91072,39.117,11.383,0.525,3.880
ID57377,57377,89,4.912,105.139,71.731,0,63,63,7,1,-10921639,218.840,239,114,255,90381,41.913,11.296,0.565,3.772
ID57397,57397,89,4.809,114.268,69.858,0,64,64,7,1,-10921639,224.046,244,109,255,92531,38.735,11.369,0.542,4.066
ID57417,57417,89,4.694,108.262,65.050,0,65,65,7,1,-10921639,227.777,252,97,255,94072,39.470,11.403,0.517,3.936
ID57436,57436,89,4.790,118.580,51.971,0,66,66,7,1,-10921639,228.235,255,125,255,94261,35.868,11.388,0.533,4.426
ID57456,57456,89,4.756,121.379,42.536,0,67,67,7,1,-10921639,228.961,244,126,255,94561,32.017,11.416,0.530,4.957
ID57474,57474,89,4.675,124.443,34.475,0,68,68,7,1,-10921639,214.724,237,74,255,88681,48.734,11.288,0.522,3.021
ID57525,57525,89,4.870,135.169,47.460,0,69,69,7,1,-10921639,217.891,236,126,255,89989,42.256,11.276,0.558,3.692
ID57500,57500,89,4.981,145.392,43.313,0,70,70,7,1,-10921639,224.511,255,102,255,92723,40.792,11.370,0.576,4.025
ID57548,57548,89,5.037,154.785,44.879,0,71,71,7,1,-10921639,223.884,248,104,255,92464,40.079,11.371,0.590,4.147
ID57572,57572,89,4.762,156.552,48.751,0,72,72,7,1,-10921639,222.165,245,111,255,91754,40.529,11.325,0.534,3.816
ID57599,57599,89,4.878,151.961,42.298,0,73,73,7,1,-10921639,220.366,251,110,255,91011,43.038,11.297,0.554,3.649
ID57622,57622,89,3.882,158.264,40.975,0,74,74,7,1,-10921639,211.915,216,155,242,87521,19.093,15.364,0.471,7.105
ID57646,57646,89,3.963,157.885,40.454,0,75,75,7,1,-10921639,192.206,219,55,255,79381,55.392,11.209,0.450,2.154
ID57671,57671,89,4.921,145.969,59.431,0,76,76,7,1,-10921639,226.002,253,91,255,93339,39.905,11.373,0.562,4.075
ID57696,57696,89,5.108,130.868,68.049,0,77,77,7,1,-10921639,225.625,253,121,255,93183,38.158,11.359,0.600,4.437
ID57720,57720,89,4.971,128.840,76.996,0,78,78,7,1,-10921639,228.513,255,101,255,94376,39.592,11.394,0.570,4.190
ID57744,57744,89,5.011,135.897,80.861,0,79,79,7,1,-10921639,235.816,255,122,255,97392,31.036,11.485,0.576,5.553
ID57769,57769,89,4.919,145.074,76.883,0,80,80,7,1,-10921639,233.717,255,114,255,96525,34.291,11.430,0.560,4.893
ID57797,57797,89,5.024,143.484,64.550,0,81,81,7,1,-10921639,230.010,255,115,255,94994,34.929,11.425,0.583,4.849
ID57824,57824,89,4.947,142.786,66.747,0,82,82,7,1,-10921639,225.225,255,127,255,93018,38.842,11.353,0.568,4.200
ID57852,57852,89,3.946,144.234,74.084,0,83,83,7,1,-10921639,200.579,206,82,255,82839,39.900,11.300,0.435,3.050
ID57877,57877,89,5.055,138.267,62.796,0,84,84,7,1,-10921639,228.370,255,107,255,94317,39.874,11.410,0.589,4.245
ID57902,57902,89,4.893,135.046,60.239,0,85,85,7,1,-10921639,226.680,255,119,255,93619,37.808,11.367,0.555,4.280
ID57928,57928,89,4.902,144.424,65.141,0,86,86,7,1,-10921639,234.375,255,114,255,96797,31.102,11.458,0.555,5.380
ID57954,57954,89,3.446,140.256,70.788,0,87,87,7,1,-10921639,195.676,199,117,248,80814,24.276,15.343,0.426,4.814
ID57979,57979,89,4.894,136.586,88.020,0,88,88,7,1,-10921639,226.431,255,90,255,93516,41.209,11.375,0.558,3.936
ID58002,58002,89,4.947,144.291,85.394,0,89,89,7,1,-10921639,224.426,251,113,255,92688,39.149,11.346,0.567,4.148
ID58025,58025,89,5.105,136.728,80.746,0,90,90,7,1,-10921639,232.179,255,127,255,95890,35.488,11.471,0.596,4.887
ID58049,58049,89,3.310,133.159,81.945,0,91,91,7,1,-10921639,198.969,201,145,250,82174,18.946,15.532,0.408,6.091
ID58093,58093,89,4.332,124.293,88.265,0,92,92,7,1,-10921639,215.516,224,101,255,89008,33.281,15.080,0.511,4.379
ID58071,58071,89,4.702,127.843,84.500,0,93,93,7,1,-10921639,215.530,242,63,255,89014,50.854,11.289,0.527,2.926
ID56865,56865,91,4.311,551.822,228.361,0,37,37,7,1,-10921639,251.818,255,155,255,104001,13.064,18.201,0.455,12.062
ID56885,56885,91,4.353,556.144,233.593,0,38,38,7,1,-10921639,249.446,255,155,255,103021,16.979,15.455,0.463,9.297
ID56905,56905,91,4.419,557.762,232.768,0,39,39,7,1,-10921639,242.007,255,117,255,99949,30.612,15.061,0.466,5.024
ID56926,56926,91,4.377,558.745,244.849,0,40,40,7,1,-10921639,250.443,255,165,255,103433,13.859,15.582,0.465,11.476
ID56970,56970,91,4.403,561.000,244.515,0,41,41,7,1,-10921639,244.966,255,134,255,101171,25.116,15.437,0.468,6.217
ID56949,56949,91,4.527,565.221,240.672,0,42,42,7,1,-10921639,245.680,255,128,255,101466,24.735,15.391,0.487,6.506
ID56987,56987,91,4.572,562.947,225.732,0,43,43,7,1,-10921639,244.419,255,109,255,100945,27.236,15.119,0.494,5.931
ID57008,57008,91,4.322,568.079,231.306,0,44,44,7,1,-10921639,249.024,255,144,255,102847,18.022,15.266,0.454,8.626
ID57047,57047,91,4.621,564.681,236.239,0,45,45,7,1,-10921639,245.361,255,111,255,101334,26.520,15.183,0.503,6.191
ID57026,57026,91,4.700,569.740,224.754,0,46,46,7,1,-10921639,246.765,255,131,255,101914,21.537,15.240,0.518,7.823
ID57065,57065,91,4.547,578.971,224.368,0,47,47,7,1,-10921639,245.053,255,111,255,101207,25.962,15.287,0.492,6.226
ID57083,57083,91,4.452,574.337,236.934,0,48,48,7,1,-10921639,239.293,255,76,255,98828,37.444,11.487,0.470,4.088
ID57124,57124,91,4.342,573.679,232.183,0,49,49,7,1,-10921639,236.768,255,73,255,97785,38.641,11.433,0.452,3.813
ID57103,57103,91,4.538,584.913,212.980,0,50,50,7,1,-10921639,226.867,255,71,255,93696,50.406,11.333,0.486,2.944
ID57143,57143,91,4.474,575.322,223.765,0,51,51,7,1,-10921639,230.518,255,80,255,95204,46.691,11.371,0.474,3.177
ID57162,57162,91,4.196,570.568,235.356,0,52,52,7,1,-10921639,228.806,255,74,255,94497,46.584,11.328,0.426,2.936
ID57183,57183,91,4.229,562.577,253.667,0,53,53,7,1,-10921639,230.484,255,49,255,95190,47.200,11.359,0.430,2.937
ID57202,57202,91,4.365,563.082,259.840,0,54,54,7,1,-10921639,226.237,255,63,255,93436,48.839,11.320,0.456,2.901
ID57222,57222,91,4.464,554.674,279.939,0,55,55,7,1,-10921639,241.528,255,109,255,99751,32.452,15.249,0.477,4.810
ID57244,57244,91,4.674,549.454,295.766,0,56,56,7,1,-10921639,242.998,255,116,255,100358,29.537,15.243,0.516,5.599
ID57265,57265,91,4.502,546.508,299.986,0,57,57,7,1,-10921639,236.714,255,67,255,97763,39.197,11.441,0.480,3.918
ID57286,57286,91,4.581,546.143,307.013,0,58,58,7,1,-10921639,233.504,255,87,255,96437,42.755,11.413,0.491,3.596
ID56960,56960,96,3.276,271.271,81.737,0,41,41,7,1,-10921639,193.024,203,19,255,79719,58.281,11.321,0.349,1.713
ID56937,56937,96,3.879,262.733,68.894,0,42,42,7,1,-10921639,211.780,235,29,255,87465,54.883,11.304,0.393,2.176
ID56979,56979,96,4.608,265.682,67.777,0,43,43,7,1,-10921639,250.358,255,91,255,103398,20.702,15.493,0.502,8.081
ID56998,56998,96,4.588,265.413,67.408,0,44,44,7,1,-10921639,252.283,255,126,255,104193,14.279,15.796,0.502,11.816
ID57038,57038,96,4.713,269.626,69.991,0,45,45,7,1,-10921639,250.915,255,115,255,103628,18.638,15.560,0.523,9.244
ID57020,57020,96,3.988,263.762,62.369,0,46,46,7,1,-10921639,237.375,255,33,255,98036,47.913,11.399,0.387,2.763
ID57056,57056,96,4.341,257.021,56.708,0,47,47,7,1,-10921639,243.489,255,94,255,100561,31.872,14.997,0.443,4.693
ID57075,57075,96,4.605,260.893,55.977,0,48,48,7,1,-10921639,252.346,255,158,255,104219,12.614,15.350,0.499,13.316
ID57115,57115,96,4.151,250.066,53.432,0,49,49,7,1,-10921639,237.932,255,46,255,98266,44.572,11.441,0.407,3.090
ID57093,57093,96,4.079,239.826,46.680,0,50,50,7,1,-10921639,234.179,255,35,255,96716,48.764,11.439,0.398,2.736
ID57135,57135,96,4.534,246.832,43.135,0,51,51,7,1,-10921639,237.433,255,44,255,98060,43.415,11.536,0.481,3.550
ID57154,57154,96,4.605,252.748,37.752,0,52,52,7,1,-10921639,252.366,255,164,255,104227,12.658,15.588,0.503,13.344
ID57172,57172,96,4.771,249.640,38.071,0,53,53,7,1,-10921639,253.540,255,172,255,104712,9.707,17.737,0.530,18.106
ID57191,57191,96,4.183,247.752,45.651,0,54,54,7,1,-10921639,241.332,255,77,255,99670,33.644,15.785,0.422,4.258
ID57212,57212,96,4.295,245.931,51.018,0,55,55,7,1,-10921639,247.794,255,109,255,102339,23.051,15.190,0.442,6.593
ID57231,57231,96,4.483,250.663,50.353,0,56,56,7,1,-10921639,230.036,255,6,255,95005,55.938,11.372,0.469,2.628
ID57254,57254,96,4.055,239.507,51.024,0,57,57,7,1,-10921639,245.252,255,86,255,101289,29.202,14.947,0.398,4.779
ID57272,57272,96,4.404,228.986,42.249,0,58,58,7,1,-10921639,236.722,255,52,255,97766,40.820,11.518,0.453,3.617
ID57294,57294,96,4.452,223.909,42.558,0,59,59,7,1,-10921639,232.559,255,8,255,96047,55.018,11.420,0.460,2.662
ID57314,57314,96,4.398,224.475,54.818,0,60,60,7,1,-10921639,249.254,255,124,255,102942,17.766,15.488,0.459,8.833
ID57335,57335,96,4.387,228.021,40.615,0,61,61,7,1,-10921639,245.065,255,84,255,101212,28.653,26.600,0.453,5.334
ID57355,57355,96,4.697,225.209,30.167,0,62,62,7,1,-10921639,253.705,255,165,255,104780,8.460,15.829,0.515,20.382
ID57374,57374,96,3.969,220.447,28.239,0,63,63,7,1,-10921639,242.852,255,98,255,100298,33.486,22.163,0.391,4.074
ID57395,57395,96,4.287,218.538,32.285,0,64,64,7,1,-10921639,249.881,255,115,255,103201,20.619,15.215,0.446,7.478
ID57414,57414,96,4.451,218.200,28.160,0,65,65,7,1,-10921639,243.806,255,105,255,100692,30.104,14.997,0.470,5.176
ID57433,57433,96,4.145,221.966,22.084,0,66,66,7,1,-10921639,243.257,255,81,255,100465,33.073,15.351,0.419,4.343
ID57453,57453,96,4.348,224.740,31.243,0,67,67,7,1,-10921639,250.133,255,106,255,103305,20.334,15.466,0.455,7.692
ID57522,57522,96,4.622,217.818,12.893,0,69,69,7,1,-10921639,248.705,255,145,255,102715,19.257,15.416,0.494,8.539
ID57496,57496,96,4.199,210.779,9.002,0,70,70,7,1,-10921639,219.804,255,0,255,90779,64.763,25.191,0.485,2.217
ID57544,57544,96,4.401,209.895,11.341,0,71,71,7,1,-10921639,204.218,255,0,255,84342,73.847,11.160,0.480,1.794
ID57054,57054,103,5.165,236.359,539.889,0,45,45,7,1,-10921639,228.637,255,56,255,94427,50.100,11.451,0.611,3.463
ID57035,57035,103,4.739,239.243,541.805,0,46,46,7,1,-10921639,208.857,255,45,255,86258,67.343,11.200,0.528,2.142
ID57073,57073,103,5.155,250.590,554.462,0,47,47,7,1,-10921639,229.295,255,89,255,94699,44.948,11.499,0.609,3.862
ID57091,57091,103,5.165,264.987,554.979,0,48,48,7,1,-10921639,232.387,255,74,255,95976,43.145,11.528,0.610,4.083
ID57133,57133,103,5.067,275.883,563.531,0,49,49,7,1,-10921639,231.145,255,83,255,95463,45.372,11.461,0.589,3.778
ID57113,57113,103,5.289,285.028,562.947,0,50,50,7,1,-10921639,229.523,255,62,255,94793,45.726,11.487,0.638,3.911
ID57152,57152,103,5.326,296.218,562.108,0,51,51,7,1,-10921639,230.467,255,97,255,95183,42.766,11.531,0.647,4.233
ID57170,57170,103,5.091,304.030,571.112,0,52,52,7,1,-10921639,236.019,255,97,255,97476,35.789,11.538,0.595,4.919
ID57189,57189,103,5.210,311.495,573.158,0,53,53,7,1,-10921639,233.576,255,94,255,96467,39.031,11.573,0.620,4.582
ID57208,57208,103,5.170,314.809,580.126,0,54,54,7,1,-10921639,229.789,255,83,255,94903,43.575,11.494,0.613,4.007
ID57228,57228,103,5.300,313.585,592.708,0,55,55,7,1,-10921639,232.295,255,92,255,95938,39.933,11.504,0.640,4.540
ID57249,57249,103,5.332,311.334,595.654,0,56,56,7,1,-10921639,229.893,255,104,255,94946,43.027,11.514,0.646,4.196
ID57269,57269,103,5.298,326.358,593.791,0,57,57,7,1,-10921639,233.659,255,73,255,96501,42.103,11.514,0.638,4.324
ID57290,57290,103,5.382,326.294,600.654,0,58,58,7,1,-10921639,233.952,255,107,255,96622,38.221,11.574,0.657,4.855
ID57310,57310,103,5.481,331.619,610.170,0,59,59,7,1,-10921639,226.651,255,85,255,93607,48.158,11.544,0.683,3.821
ID57332,57332,103,5.331,334.376,603.257,0,60,60,7,1,-10921639,235.235,255,83,255,97152,38.839,11.556,0.646,4.755
ID57353,57353,103,5.400,329.403,600.507,0,61,61,7,1,-10921639,231.995,255,103,255,95814,40.377,11.539,0.662,4.577
ID57372,57372,103,5.257,336.407,600.065,0,62,62,7,1,-10921639,236.717,255,102,255,97764,37.193,11.592,0.629,4.916
ID57393,57393,103,5.373,327.118,604.985,0,63,63,7,1,-10921639,234.363,255,106,255,96792,38.484,11.570,0.655,4.821
ID57413,57413,103,5.336,320.192,597.369,0,64,64,7,1,-10921639,229.131,255,82,255,94631,44.066,11.525,0.648,4.091
ID57431,57431,103,5.292,319.347,592.762,0,65,65,7,1,-10921639,238.421,255,124,255,98468,32.972,13.941,0.637,5.630
ID57451,57451,103,5.301,313.308,591.639,0,66,66,7,1,-10921639,237.896,255,94,255,98251,35.491,11.562,0.639,5.227
ID57471,57471,103,5.414,315.565,592.881,0,67,67,7,1,-10921639,233.947,255,88,255,96620,40.543,11.546,0.666,4.613
ID57494,57494,103,5.531,304.789,585.105,0,68,68,7,1,-10921639,233.460,255,93,255,96419,40.207,11.585,0.692,4.748
ID57542,57542,103,5.409,299.242,586.503,0,69,69,7,1,-10921639,232.639,255,99,255,96080,39.373,11.518,0.664,4.717
ID57519,57519,103,5.506,297.070,594.292,0,70,70,7,1,-10921639,228.140,255,82,255,94222,45.570,11.525,0.689,4.085
ID57566,57566,103,5.468,296.472,595.708,0,71,71,7,1,-10921639,234.128,255,96,255,96695,37.928,11.507,0.679,4.991
ID57592,57592,103,5.208,305.187,593.755,0,72,72,7,1,-10921639,225.182,255,49,255,93000,53.846,11.381,0.624,3.213
ID57617,57617,103,5.343,301.492,597.132,0,73,73,7,1,-10921639,225.533,255,70,255,93145,47.511,11.475,0.652,3.746
ID57640,57640,103,5.278,302.634,593.221,0,74,74,7,1,-10921639,231.211,255,98,255,95490,43.219,11.493,0.636,4.158
ID57664,57664,103,5.247,292.606,583.675,0,75,75,7,1,-10921639,229.712,255,100,255,94871,43.148,11.507,0.629,4.112
ID57689,57689,103,4.989,282.213,575.626,0,76,76,7,1,-10921639,230.179,255,60,255,95064,43.514,11.414,0.571,3.844
ID57714,57714,103,5.034,275.320,570.005,0,77,77,7,1,-10921639,233.339,255,57,255,96369,40.489,11.429,0.583,4.244
ID57738,57738,103,5.225,283.401,570.997,0,78,78,7,1,-10921639,229.826,255,62,255,94918,46.836,11.451,0.623,3.769
ID57762,57762,103,5.200,278.219,573.120,0,79,79,7,1,-10921639,237.235,255,90,255,97978,35.792,11.541,0.611,5.026
ID57790,57790,103,4.935,274.459,571.959,0,80,80,7,1,-10921639,221.523,255,46,255,91489,59.107,11.288,0.567,2.711
ID57817,57817,103,5.634,281.161,575.141,0,81,81,7,1,-10921639,226.799,255,57,255,93668,50.124,11.480,0.722,3.795
ID57845,57845,103,5.471,283.413,572.545,0,82,82,7,1,-10921639,231.080,255,64,255,95436,47.384,11.466,0.680,3.946
ID57870,57870,103,5.094,282.413,576.662,0,83,83,7,1,-10921639,226.324,255,54,255,93472,53.787,11.377,0.595,3.139
ID57895,57895,103,4.905,280.694,588.361,0,84,84,7,1,-10921639,207.354,255,32,255,85637,72.754,11.161,0.564,2.055
ID57921,57921,103,4.481,282.032,598.176,0,85,85,7,1,-10921639,213.719,255,42,255,88266,62.397,11.211,0.477,2.214
ID57947,57947,103,5.051,277.061,582.945,0,86,86,7,1,-10921639,220.402,255,58,255,91026,56.775,11.338,0.589,2.878
ID57972,57972,103,4.984,283.111,569.270,0,87,87,7,1,-10921639,214.395,255,29,255,88545,67.265,11.260,0.578,2.334
ID57996,57996,103,4.399,276.735,580.306,0,88,88,7,1,-10921639,193.339,255,24,255,79849,80.300,11.080,0.482,1.566
ID58019,58019,103,4.858,259.575,598.142,0,89,89,7,1,-10921639,219.237,255,41,255,90545,55.254,11.293,0.547,2.807
ID58044,58044,103,5.156,240.948,605.794,0,90,90,7,1,-10921639,238.177,255,92,255,98367,33.228,11.550,0.607,5.416
ID58066,58066,103,5.147,226.333,604.344,0,91,91,7,1,-10921639,227.838,255,85,255,94097,45.042,11.464,0.605,3.812
ID58113,58113,103,5.176,214.521,616.992,0,92,92,7,1,-10921639,223.874,255,62,255,92460,53.418,11.383,0.612,3.184
ID58089,58089,103,4.962,230.123,630.248,0,93,93,7,1,-10921639,222.596,255,64,255,91932,52.556,11.340,0.568,3.069
ID58138,58138,103,5.102,224.273,643.769,0,94,94,7,1,-10921639,226.850,255,93,255,93689,44.066,11.456,0.594,3.837
ID58163,58163,103,5.204,203.470,647.932,0,95,95,7,1,-10921639,220.446,255,68,255,91044,51.508,11.387,0.622,3.283
ID58186,58186,103,5.533,193.925,654.327,0,96,96,7,1,-10921639,214.346,255,43,255,88525,56.667,11.326,0.722,3.173
ID57019,57019,105,3.613,252.789,56.847,0,46,46,7,1,-10921639,215.748,239,47,255,89104,51.517,11.312,0.351,2.176
ID57058,57058,105,4.165,251.674,63.620,0,47,47,7,1,-10921639,245.090,255,81,255,101222,31.448,14.953,0.415,4.568
ID57116,57116,105,4.037,246.729,60.540,0,49,49,7,1,-10921639,241.564,255,31,255,99766,39.138,11.509,0.388,3.454
ID57094,57094,105,3.755,234.738,55.586,0,50,50,7,1,-10921639,230.506,255,58,255,95199,47.508,11.324,0.343,2.477
ID57136,57136,105,4.440,239.088,47.723,0,51,51,7,1,-10921639,248.467,255,140,255,102617,18.807,15.491,0.468,8.424
ID57210,57210,105,4.260,235.801,47.837,0,55,55,7,1,-10921639,238.838,255,98,255,98640,33.655,15.207,0.435,4.303
ID57232,57232,105,4.393,238.767,53.169,0,56,56,7,1,-10921639,231.521,255,86,255,95618,41.114,11.437,0.475,3.624
ID57253,57253,105,3.848,230.731,48.091,0,57,57,7,1,-10921639,234.051,255,82,255,96663,37.656,15.277,0.371,3.364
ID57274,57274,105,3.975,225.745,50.180,0,58,58,7,1,-10921639,231.877,255,2,255,95765,46.387,11.374,0.378,2.744
ID57315,57315,105,4.374,226.592,60.958,0,60,60,7,1,-10921639,236.804,255,29,255,97800,44.331,11.434,0.446,3.294
ID57336,57336,105,4.601,228.884,47.370,0,61,61,7,1,-10921639,247.051,255,116,255,102032,23.847,15.141,0.493,6.844
ID57415,57415,105,4.627,212.595,36.326,0,65,65,7,1,-10921639,234.082,255,67,255,96676,44.983,11.435,0.500,3.471
ID57434,57434,105,3.996,227.253,29.005,0,66,66,7,1,-10921639,230.840,255,22,255,95337,51.957,11.330,0.381,2.451
ID57454,57454,105,4.251,230.469,34.387,0,67,67,7,1,-10921639,247.799,255,103,255,102341,24.372,18.553,0.436,6.172
ID57476,57476,105,4.596,230.885,38.530,0,68,68,7,1,-10921639,252.685,255,136,255,104359,12.969,15.668,0.497,12.936
ID57523,57523,105,4.608,220.907,19.034,0,69,69,7,1,-10921639,250.833,255,148,255,103594,16.073,15.409,0.494,10.322
ID57543,57543,105,3.854,220.350,0.000,0,71,71,7,1,-10921639,166.550,212,0,255,68785,100.657,11.263,0.501,1.105
ID57568,57568,105,4.529,229.450,0.000,0,72,72,7,1,-10921639,183.659,255,0,255,75851,101.234,15.163,0.550,1.287
ID57594,57594,105,4.194,227.847,5.403,0,73,73,7,1,-10921639,230.312,255,25,255,95119,53.053,11.461,0.642,3.395
ID57619,57619,105,3.832,208.725,9.174,0,74,74,7,1,-10921639,208.281,255,0,255,86020,68.762,25.175,0.424,1.803
ID57643,57643,105,5.301,202.527,11.623,0,75,75,7,1,-10921639,246.576,255,84,255,101836,26.785,14.993,0.644,7.209
ID57666,57666,105,4.399,200.200,0.000,0,76,76,7,1,-10921639,182.487,255,0,255,75367,101.328,14.946,0.547,1.274
ID57691,57691,105,4.751,192.400,0.000,0,77,77,7,1,-10921639,171.182,212,0,255,70698,98.289,11.346,0.589,1.291
ID57718,57718,105,4.555,189.984,2.577,0,78,78,7,1,-10921639,221.726,255,0,255,91573,63.601,11.407,0.710,2.894
ID57740,57740,105,4.046,192.400,0.000,0,79,79,7,1,-10921639,126.927,114,0,255,52421,96.547,8.286,0.589,0.975
ID57764,57764,105,4.167,189.800,0.000,0,80,80,7,1,-10921639,137.966,145,0,255,56980,95.556,8.342,0.585,1.066
ID57792,57792,105,4.092,182.000,0.000,0,81,81,7,1,-10921639,136.402,151,0,255,56334,88.418,8.414,0.609,1.167
ID57819,57819,105,4.065,180.050,0.000,0,82,82,7,1,-10921639,132.102,136,0,255,54558,92.811,8.310,0.592,1.059
ID57847,57847,105,3.937,177.450,0.000,0,83,83,7,1,-10921639,180.688,255,0,255,74624,101.237,11.489,0.473,1.146
ID57872,57872,105,4.277,183.950,0.000,0,84,84,7,1,-10921639,132.971,129,0,255,54917,94.979,8.346,0.624,1.076
ID57897,57897,105,3.232,189.150,0.000,0,85,85,7,1,-10921639,113.542,98,0,255,46893,87.130,8.284,0.514,0.885
ID57924,57924,105,4.836,191.100,0.000,0,86,86,7,1,-10921639,187.499,255,0,255,77437,101.707,15.845,0.599,1.381
ID57951,57951,105,4.264,189.648,11.104,0,87,87,7,1,-10921639,239.354,255,60,255,98853,37.525,15.425,0.454,3.983
ID57975,57975,105,3.152,190.274,6.206,0,88,88,7,1,-10921639,227.530,255,77,255,93970,45.369,18.474,0.422,2.979
