Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID42609,42609,57,4.792,107.703,220.973,0,65,65,7,1,-10921639,166.235,167,44,255,68655,82.908,8.703,0.572,1.458
ID42628,42628,57,4.823,104.182,217.015,0,66,66,7,1,-10921639,165.688,166,43,255,68429,82.053,8.690,0.585,1.490
ID42648,42648,57,4.569,103.671,214.622,0,67,67,7,1,-10921639,160.370,150,44,255,66233,83.052,8.583,0.531,1.340
ID42667,42667,57,4.677,103.982,213.020,0,68,68,7,1,-10921639,160.259,152,39,255,66187,84.678,8.628,0.555,1.351
ID42687,42687,57,4.848,105.139,215.346,0,69,69,7,1,-10921639,171.644,179,42,255,70889,79.954,8.716,0.582,1.579
ID42706,42706,57,4.745,104.994,215.361,0,70,70,7,1,-10921639,163.276,157,39,255,67433,83.460,8.636,0.572,1.423
ID42442,42442,66,4.630,175.869,400.435,0,55,55,7,1,-10921639,192.649,208,36,255,79564,64.601,11.078,0.524,2.051
ID42458,42458,66,4.659,181.994,403.885,0,56,56,7,1,-10921639,198.203,216,65,255,81858,60.075,11.109,0.520,2.257
ID42475,42475,66,3.874,177.391,402.134,0,57,57,7,1,-10921639,165.448,174,47,255,68330,71.241,8.433,0.419,1.371
ID42491,42491,66,4.178,183.960,398.978,0,58,58,7,1,-10921639,186.111,203,54,255,76864,68.687,8.556,0.444,1.667
ID42507,42507,66,3.560,166.809,408.020,0,59,59,7,1,-10921639,165.317,172,46,255,68276,62.046,8.488,0.380,1.466
ID42523,42523,66,4.456,157.848,392.148,0,60,60,7,1,-10921639,186.387,202,44,255,76978,66.296,11.073,0.502,1.880
ID42540,42540,66,4.569,161.928,400.479,0,61,61,7,1,-10921639,193.906,204,65,255,80083,58.167,11.115,0.516,2.270
ID42557,42557,66,4.396,177.645,392.289,0,62,62,7,1,-10921639,189.160,201,56,255,78123,61.265,11.089,0.486,2.019
ID42574,42574,66,4.127,167.653,381.939,0,63,63,7,1,-10921639,181.310,184,64,255,74881,54.025,11.117,0.462,2.121
ID42593,42593,66,3.831,159.024,376.105,0,64,64,7,1,-10921639,160.714,165,38,255,66375,69.014,8.441,0.431,1.403
ID42612,42612,66,3.591,162.809,374.278,0,65,65,7,1,-10921639,148.416,153,39,255,61296,71.253,8.367,0.405,1.200
ID42631,42631,66,4.227,176.488,356.333,0,66,66,7,1,-10921639,178.286,186,47,255,73632,60.385,11.082,0.487,1.934
ID42651,42651,66,4.670,176.850,350.868,0,67,67,7,1,-10921639,188.864,200,64,255,78001,63.208,11.026,0.533,2.077
ID42671,42671,66,4.393,184.248,357.749,0,68,68,7,1,-10921639,182.579,197,46,255,75405,69.491,11.058,0.492,1.734
ID42690,42690,66,3.889,192.441,346.872,0,69,69,7,1,-10921639,170.000,190,30,255,70210,79.071,8.458,0.422,1.277
ID42710,42710,66,4.768,175.897,361.635,0,70,70,7,1,-10921639,192.651,219,47,255,79565,67.575,11.083,0.552,2.027
ID42729,42729,66,3.370,163.872,369.125,0,71,71,7,1,-10921639,156.661,166,36,255,64701,67.224,8.391,0.355,1.221
ID42748,42748,66,4.600,160.561,349.747,0,72,72,7,1,-10921639,194.308,208,69,255,80249,59.416,11.108,0.516,2.226
ID42767,42767,66,4.828,172.240,350.815,0,73,73,7,1,-10921639,189.598,201,58,255,78304,63.686,11.016,0.565,2.150
ID42786,42786,66,4.524,173.014,361.540,0,74,74,7,1,-10921639,190.545,192,85,255,78695,55.441,11.107,0.512,2.328
ID42806,42806,66,4.446,191.295,368.220,0,75,75,7,1,-10921639,192.274,203,59,255,79409,61.238,11.054,0.486,2.055
ID42826,42826,66,4.151,201.791,371.841,0,76,76,7,1,-10921639,183.797,200,24,255,75908,70.274,8.568,0.448,1.618
ID42845,42845,66,4.738,200.435,388.736,0,77,77,7,1,-10921639,196.262,212,30,255,81056,61.342,11.111,0.543,2.253
ID42866,42866,66,4.407,205.454,393.071,0,78,78,7,1,-10921639,186.886,202,30,255,77184,67.727,11.075,0.488,1.811
ID42886,42886,66,4.419,208.936,385.103,0,79,79,7,1,-10921639,185.542,194,50,255,76629,62.490,11.068,0.495,1.965
ID42906,42906,66,4.416,186.747,376.104,0,80,80,7,1,-10921639,185.780,210,16,255,76727,72.630,11.059,0.494,1.691
ID42927,42927,66,4.534,185.011,386.256,0,81,81,7,1,-10921639,189.770,207,47,255,78375,66.676,11.075,0.509,1.921
ID42946,42946,66,4.663,185.307,382.879,0,82,82,7,1,-10921639,188.700,195,64,255,77933,61.092,11.016,0.534,2.151
ID42967,42967,66,4.235,191.602,375.046,0,83,83,7,1,-10921639,180.564,203,22,255,74573,75.253,11.122,0.480,1.557
ID42986,42986,66,4.245,185.411,368.518,0,84,84,7,1,-10921639,171.387,183,38,255,70783,67.463,8.509,0.495,1.681
ID42542,42542,70,3.857,251.873,476.323,0,61,61,7,1,-10921639,232.605,255,104,255,96066,38.310,18.527,0.376,3.316
ID42561,42561,70,4.565,242.798,472.828,0,62,62,7,1,-10921639,250.450,255,155,255,103436,16.396,17.911,0.499,10.171
ID42580,42580,70,4.500,245.517,473.931,0,63,63,7,1,-10921639,245.656,255,133,255,101456,25.047,15.730,0.486,6.412
ID42599,42599,70,4.515,246.229,473.012,0,64,64,7,1,-10921639,244.082,255,111,255,100806,28.810,15.578,0.489,5.567
ID42617,42617,70,4.595,251.010,471.234,0,65,65,7,1,-10921639,244.741,255,105,255,101078,27.861,18.227,0.507,5.913
ID42639,42639,70,4.545,261.269,475.444,0,66,66,7,1,-10921639,240.061,255,113,255,99145,33.340,15.320,0.491,4.743
ID42659,42659,70,4.544,260.577,476.227,0,67,67,7,1,-10921639,239.465,255,98,255,98899,36.725,15.332,0.494,4.313
ID42679,42679,70,4.873,260.703,479.627,0,68,68,7,1,-10921639,239.559,255,88,255,98938,37.378,15.013,0.552,4.561
ID42698,42698,70,4.657,265.359,473.184,0,69,69,7,1,-10921639,221.724,255,68,255,91572,54.250,11.297,0.510,2.762
ID42717,42717,70,3.945,271.133,470.853,0,70,70,7,1,-10921639,234.373,255,83,255,96796,42.789,11.352,0.383,3.031
ID42736,42736,70,4.461,273.086,475.323,0,71,71,7,1,-10921639,237.329,255,81,255,98017,40.082,11.444,0.465,3.757
ID42755,42755,70,4.507,271.367,475.322,0,72,72,7,1,-10921639,238.627,255,98,255,98553,38.268,11.472,0.478,4.031
ID42774,42774,70,4.640,273.003,476.276,0,73,73,7,1,-10921639,233.441,255,52,255,96411,45.288,11.413,0.499,3.433
ID42793,42793,70,4.679,275.804,475.391,0,74,74,7,1,-10921639,238.915,255,103,255,98672,35.784,15.098,0.509,4.504
ID42813,42813,70,4.485,276.359,478.810,0,75,75,7,1,-10921639,233.642,255,65,255,96494,45.257,11.411,0.475,3.325
ID42833,42833,70,4.560,274.341,483.672,0,76,76,7,1,-10921639,236.528,255,77,255,97686,41.506,11.459,0.486,3.729
ID42852,42852,70,4.369,277.236,480.617,0,77,77,7,1,-10921639,235.039,255,53,255,97071,44.269,11.422,0.451,3.300
ID42873,42873,70,4.346,270.806,482.434,0,78,78,7,1,-10921639,241.804,255,110,255,99865,30.558,15.590,0.452,4.927
ID42893,42893,70,3.933,273.961,478.811,0,79,79,7,1,-10921639,222.237,255,13,255,91784,60.169,11.277,0.375,2.014
ID42914,42914,70,3.884,275.314,479.849,0,80,80,7,1,-10921639,236.070,255,68,255,97497,43.249,11.400,0.369,2.942
ID42934,42934,70,4.518,278.657,482.665,0,81,81,7,1,-10921639,239.632,255,32,255,98968,42.885,11.523,0.479,3.621
ID42953,42953,70,4.318,269.273,474.468,0,82,82,7,1,-10921639,241.085,255,42,255,99568,39.643,15.147,0.448,3.762
ID42973,42973,70,4.501,269.196,483.875,0,83,83,7,1,-10921639,244.969,255,106,255,101172,28.611,14.918,0.481,5.563
ID42995,42995,70,3.688,274.885,491.612,0,84,84,7,1,-10921639,217.925,255,49,255,90003,56.074,11.297,0.343,1.987
ID43013,43013,70,3.978,272.511,508.709,0,85,85,7,1,-10921639,231.998,255,16,255,95815,54.668,11.343,0.387,2.367
ID43032,43032,70,3.868,271.584,503.021,0,86,86,7,1,-10921639,234.337,255,55,255,96781,47.217,11.372,0.364,2.647
ID42566,42566,72,3.500,652.656,53.143,0,63,63,7,1,-10921639,158.174,161,85,222,65326,40.348,11.176,0.465,2.489
ID42585,42585,72,3.811,654.413,68.602,0,64,64,7,1,-10921639,154.075,149,54,240,63633,52.279,8.517,0.510,1.991
ID42604,42604,72,3.621,642.325,61.188,0,65,65,7,1,-10921639,163.206,166,69,237,67404,42.289,11.188,0.465,2.449
ID42623,42623,72,3.821,643.357,52.037,0,66,66,7,1,-10921639,162.337,162,69,243,67045,48.611,11.145,0.484,2.179
ID42643,42643,72,3.403,637.022,54.003,0,67,67,7,1,-10921639,160.596,167,63,226,66326,43.438,11.171,0.431,2.225
ID42662,42662,72,3.842,637.415,52.652,0,68,68,7,1,-10921639,167.726,168,74,246,69271,48.444,11.131,0.465,2.198
ID42682,42682,72,4.400,617.048,50.041,0,69,69,7,1,-10921639,182.896,183,79,255,75536,55.780,8.532,0.505,2.200
ID42701,42701,72,4.061,618.122,43.380,0,70,70,7,1,-10921639,174.901,178,79,249,72234,49.652,11.150,0.488,2.309
ID42720,42720,72,4.179,604.828,38.655,0,71,71,7,1,-10921639,177.099,177,73,255,73142,56.215,11.097,0.478,2.039
ID42738,42738,72,4.124,606.529,33.157,0,72,72,7,1,-10921639,176.366,176,77,255,72839,55.293,8.515,0.466,2.028
ID42757,42757,72,3.950,592.082,25.807,0,73,73,7,1,-10921639,167.927,165,74,255,69354,50.666,11.129,0.478,2.144
ID42776,42776,72,4.103,585.490,21.519,0,74,74,7,1,-10921639,174.632,169,86,255,72123,52.452,11.108,0.475,2.144
ID42795,42795,72,4.062,589.084,23.869,0,75,75,7,1,-10921639,178.593,178,77,255,73759,49.943,11.148,0.468,2.279
ID42815,42815,72,4.205,584.167,16.388,0,76,76,7,1,-10921639,178.559,181,71,255,73745,54.368,11.125,0.491,2.162
ID42835,42835,72,4.204,577.013,16.402,0,77,77,7,1,-10921639,174.136,175,66,255,71918,56.337,11.107,0.496,2.050
ID42855,42855,72,4.117,579.642,22.072,0,78,78,7,1,-10921639,175.286,173,75,255,72393,51.235,11.143,0.485,2.235
ID42875,42875,72,4.135,580.398,23.138,0,79,79,7,1,-10921639,179.005,178,80,255,73929,48.848,11.183,0.495,2.425
ID42895,42895,72,4.168,588.974,23.563,0,80,80,7,1,-10921639,176.312,173,76,255,72817,52.296,11.140,0.486,2.207
ID42916,42916,72,3.866,602.203,14.939,0,81,81,7,1,-10921639,174.838,180,79,241,72208,44.377,11.207,0.473,2.531
ID42956,42956,72,3.803,604.231,7.830,0,83,83,7,1,-10921639,158.937,149,54,255,65641,60.721,8.463,0.536,1.827
ID42975,42975,72,3.377,614.147,7.453,0,84,84,7,1,-10921639,150.087,147,57,247,61986,50.974,11.123,0.545,2.077
ID42997,42997,72,3.096,610.144,6.630,0,85,85,7,1,-10921639,149.077,150,58,242,61569,49.885,11.142,0.512,2.024
ID42569,42569,73,4.874,45.265,139.920,0,63,63,7,1,-10921639,215.559,242,93,255,89026,47.252,11.275,0.557,3.263
ID42588,42588,73,3.429,42.199,140.472,0,64,64,7,1,-10921639,173.533,190,57,238,71669,45.426,11.292,0.430,2.299
ID42607,42607,73,4.392,50.643,149.353,0,65,65,7,1,-10921639,204.780,208,111,255,84574,36.429,11.367,0.522,3.858
ID42626,42626,73,3.881,51.803,145.060,0,66,66,7,1,-10921639,187.082,194,84,244,77265,36.804,11.338,0.484,3.314
ID42646,42646,73,3.575,44.520,138.316,0,67,67,7,1,-10921639,181.724,187,91,246,75052,34.191,11.318,0.440,3.249
ID42665,42665,73,3.742,43.518,140.828,0,68,68,7,1,-10921639,179.015,190,54,246,73933,49.449,11.205,0.435,2.195
ID42684,42684,73,3.963,41.145,134.404,0,69,69,7,1,-10921639,183.090,190,53,255,75616,55.392,11.165,0.440,2.020
ID42704,42704,73,4.101,62.364,142.853,0,70,70,7,1,-10921639,186.184,199,61,255,76894,56.205,11.160,0.459,2.084
ID42723,42723,73,3.479,69.752,143.545,0,71,71,7,1,-10921639,181.368,188,44,255,74905,56.057,8.523,0.353,1.688
ID42742,42742,73,3.402,71.527,142.617,0,72,72,7,1,-10921639,191.111,199,52,255,78929,47.568,11.287,0.357,2.115
ID42839,42839,73,3.577,78.299,144.305,0,77,77,7,1,-10921639,197.281,209,69,255,81477,45.566,11.302,0.370,2.340
ID42859,42859,73,3.297,77.227,144.022,0,78,78,7,1,-10921639,166.596,179,34,255,68804,64.353,8.458,0.351,1.345
ID42880,42880,73,3.631,78.372,144.963,0,79,79,7,1,-10921639,175.484,187,51,247,72475,57.071,11.143,0.408,1.783
ID42900,42900,73,3.397,89.891,143.478,0,80,80,7,1,-10921639,167.915,181,36,255,69349,55.398,11.170,0.382,1.676
ID42921,42921,73,3.276,80.982,143.440,0,81,81,7,1,-10921639,169.354,176,41,242,69943,54.803,8.506,0.358,1.628
ID42940,42940,73,3.538,94.537,141.234,0,82,82,7,1,-10921639,172.697,185,34,255,71324,60.418,8.490,0.377,1.567
ID42961,42961,73,4.004,95.190,140.905,0,83,83,7,1,-10921639,187.131,206,47,255,77285,59.227,11.195,0.443,1.939
ID42979,42979,73,5.220,104.633,137.289,0,84,84,7,1,-10921639,236.201,255,124,255,97551,31.944,11.506,0.620,5.661
ID43001,43001,73,4.917,124.156,138.143,0,85,85,7,1,-10921639,240.308,255,138,255,99247,25.314,15.096,0.562,6.831
ID43019,43019,73,4.714,118.013,140.339,0,86,86,7,1,-10921639,234.257,255,86,255,96748,37.349,11.417,0.520,4.292
ID43038,43038,73,4.970,94.319,145.328,0,87,87,7,1,-10921639,240.690,255,136,255,99405,25.814,15.021,0.570,6.769
ID43056,43056,73,4.848,97.479,143.150,0,88,88,7,1,-10921639,232.901,255,124,255,96188,35.577,11.417,0.548,4.636
ID43075,43075,73,4.417,95.916,141.766,0,89,89,7,1,-10921639,226.857,254,99,255,93692,37.622,11.377,0.472,3.869
ID43093,43093,73,4.389,88.037,143.407,0,90,90,7,1,-10921639,224.138,255,49,255,92569,46.361,11.320,0.465,3.070
ID43111,43111,73,4.255,102.464,139.632,0,91,91,7,1,-10921639,227.944,245,111,255,94141,35.787,11.366,0.443,3.908
ID43127,43127,73,4.372,109.785,134.208,0,92,92,7,1,-10921639,235.114,253,74,255,97102,34.034,11.451,0.470,4.417
ID43145,43145,73,4.280,105.563,140.125,0,93,93,7,1,-10921639,220.676,245,40,255,91139,48.111,11.297,0.443,2.815
ID43161,43161,73,4.372,96.829,150.911,0,94,94,7,1,-10921639,231.789,255,105,255,95729,34.545,11.400,0.457,4.208
ID43178,43178,73,4.101,95.050,148.481,0,95,95,7,1,-10921639,218.015,234,43,255,90040,46.165,11.351,0.430,2.841
ID43196,43196,73,4.476,97.636,143.310,0,96,96,7,1,-10921639,225.397,254,51,255,93089,46.628,15.517,0.490,3.178
ID42556,42556,74,4.568,85.983,386.783,0,62,62,7,1,-10921639,193.840,214,37,255,80056,63.481,11.133,0.516,2.079
ID42575,42575,74,3.381,81.184,386.083,0,63,63,7,1,-10921639,173.465,188,1,255,71641,66.743,11.109,0.368,1.398
ID42594,42594,74,4.973,77.344,380.679,0,64,64,7,1,-10921639,252.458,255,172,255,104265,10.763,15.588,0.570,17.023
ID42613,42613,74,4.925,66.586,391.989,0,65,65,7,1,-10921639,250.421,255,155,255,103424,16.062,15.477,0.561,11.202
ID42632,42632,74,4.236,60.105,397.412,0,66,66,7,1,-10921639,192.983,211,51,255,79702,63.414,11.132,0.449,1.886
ID42652,42652,74,4.362,69.689,393.604,0,67,67,7,1,-10921639,199.508,233,33,255,82397,64.180,11.124,0.463,1.967
ID42672,42672,74,3.536,61.187,389.457,0,68,68,7,1,-10921639,175.155,190,51,255,72339,48.494,11.207,0.420,2.135
ID42730,42730,74,4.264,50.163,405.611,0,71,71,7,1,-10921639,209.985,245,61,255,86724,55.994,11.186,0.435,2.273
ID42749,42749,74,4.172,39.993,408.264,0,72,72,7,1,-10921639,180.322,193,59,255,74473,63.791,8.527,0.448,1.750
ID42768,42768,74,4.310,40.636,412.475,0,73,73,7,1,-10921639,197.966,221,39,255,81760,63.021,11.145,0.456,1.969
ID42827,42827,74,3.898,30.452,423.570,0,76,76,7,1,-10921639,182.521,192,50,255,75381,56.939,11.107,0.417,1.885
ID42846,42846,74,4.165,27.769,416.406,0,77,77,7,1,-10921639,171.956,174,48,255,71018,63.553,8.513,0.466,1.721
ID42867,42867,74,3.832,23.653,414.461,0,78,78,7,1,-10921639,188.777,199,48,255,77965,58.515,11.135,0.399,1.839
ID42887,42887,74,4.968,31.974,402.622,0,79,79,7,1,-10921639,240.801,255,116,255,99451,31.493,14.779,0.563,5.509
ID42907,42907,74,5.040,32.538,403.314,0,80,80,7,1,-10921639,234.458,255,74,255,96831,42.743,11.454,0.579,4.024
ID42928,42928,74,5.070,35.266,405.413,0,81,81,7,1,-10921639,234.281,255,106,255,96758,39.249,11.534,0.588,4.419
ID42947,42947,74,5.147,39.232,399.906,0,82,82,7,1,-10921639,230.751,255,81,255,95300,44.653,11.474,0.607,3.904
ID42968,42968,74,5.079,38.203,397.851,0,83,83,7,1,-10921639,233.772,255,71,255,96548,42.940,11.477,0.591,4.044
ID42987,42987,74,5.296,41.360,396.014,0,84,84,7,1,-10921639,228.479,255,62,255,94362,50.821,11.411,0.640,3.508
ID43009,43009,74,5.314,34.923,394.528,0,85,85,7,1,-10921639,232.985,255,95,255,96223,41.167,11.502,0.644,4.433
ID43027,43027,74,4.904,34.876,391.360,0,86,86,7,1,-10921639,231.697,255,90,255,95691,43.802,11.460,0.550,3.754
ID42633,42633,77,5.148,62.754,409.297,0,66,66,7,1,-10921639,229.613,255,69,255,94830,48.507,11.424,0.600,3.550
ID42653,42653,77,5.218,75.506,404.386,0,67,67,7,1,-10921639,229.242,255,67,255,94677,49.649,11.509,0.618,3.526
ID42673,42673,77,5.257,71.207,398.873,0,68,68,7,1,-10921639,229.952,255,27,255,94970,51.312,11.456,0.631,3.469
ID42692,42692,77,4.997,67.252,396.171,0,69,69,7,1,-10921639,249.821,255,163,255,103176,15.654,15.151,0.573,11.622
ID42711,42711,77,4.928,72.838,406.404,0,70,70,7,1,-10921639,240.588,255,92,255,99363,32.878,11.591,0.555,5.224
ID42731,42731,77,4.897,55.257,415.263,0,71,71,7,1,-10921639,235.114,255,68,255,97102,41.223,11.492,0.549,4.043
ID42750,42750,77,5.335,49.393,419.160,0,72,72,7,1,-10921639,226.254,255,27,255,93443,53.770,11.452,0.650,3.316
ID42769,42769,77,5.146,45.545,423.591,0,73,73,7,1,-10921639,224.935,255,54,255,92898,52.679,11.417,0.602,3.209
ID42787,42787,77,5.032,45.462,426.918,0,74,74,7,1,-10921639,230.278,255,56,255,95105,46.919,11.470,0.575,3.583
ID42807,42807,77,5.231,47.843,425.165,0,75,75,7,1,-10921639,225.177,255,68,255,92998,52.888,11.398,0.620,3.260
ID42828,42828,77,5.114,41.439,431.769,0,76,76,7,1,-10921639,224.337,255,13,255,92651,56.314,11.416,0.598,2.981
ID42847,42847,77,5.286,42.110,424.084,0,77,77,7,1,-10921639,232.654,255,72,255,96086,42.857,11.468,0.636,4.223
ID42868,42868,77,4.765,35.050,418.363,0,78,78,7,1,-10921639,231.211,255,61,255,95490,44.489,11.426,0.524,3.576
ID42929,42929,77,4.082,28.392,418.049,0,81,81,7,1,-10921639,180.765,189,53,255,74656,61.193,8.531,0.438,1.800
ID42948,42948,77,4.107,29.075,410.604,0,82,82,7,1,-10921639,179.835,195,57,255,74272,60.480,11.093,0.466,1.890
ID43045,43045,77,4.339,8.380,408.806,0,87,87,7,1,-10921639,231.942,255,71,255,95792,43.111,15.327,0.549,3.813
ID43063,43063,77,4.113,0.000,410.150,0,88,88,7,1,-10921639,143.954,158,0,255,59453,91.413,8.354,0.512,1.067
ID43082,43082,77,3.406,0.000,406.250,0,89,89,7,1,-10921639,131.024,131,0,255,54113,88.889,8.332,0.479,0.955
ID43100,43100,77,4.085,0.000,411.450,0,90,90,7,1,-10921639,148.097,164,0,255,61164,93.645,8.398,0.553,1.127
ID43118,43118,77,4.939,0.000,406.900,0,91,91,7,1,-10921639,175.145,238,0,255,72335,101.583,11.368,0.631,1.334
ID42670,42670,80,4.514,417.272,354.618,0,68,68,7,1,-10921639,198.245,209,76,255,81875,54.190,11.150,0.505,2.456
ID42691,42691,80,4.931,410.276,355.135,0,69,69,7,1,-10921639,209.751,238,84,255,86627,52.702,11.194,0.569,2.888
ID42709,42709,80,4.811,404.845,354.099,0,70,70,7,1,-10921639,209.765,228,84,255,86633,50.904,11.226,0.553,2.934
ID42728,42728,80,4.918,409.925,348.524,0,71,71,7,1,-10921639,214.433,241,70,255,88561,49.503,11.253,0.565,3.128
ID42747,42747,80,4.809,404.743,348.677,0,72,72,7,1,-10921639,210.973,237,90,255,87132,51.021,11.223,0.548,2.926
ID42766,42766,80,4.901,397.181,343.392,0,73,73,7,1,-10921639,208.949,229,71,255,86296,52.050,11.230,0.571,2.918
ID42785,42785,80,4.527,392.197,334.583,0,74,74,7,1,-10921639,202.685,225,59,255,83709,58.241,11.197,0.504,2.333
ID42805,42805,80,4.864,392.078,333.002,0,75,75,7,1,-10921639,214.387,250,87,255,88542,51.363,11.234,0.551,2.967
ID42825,42825,80,4.966,397.781,330.779,0,76,76,7,1,-10921639,217.339,253,79,255,89761,48.555,11.282,0.573,3.260
ID42844,42844,80,4.715,393.718,331.337,0,77,77,7,1,-10921639,210.380,235,69,255,86887,52.476,11.280,0.538,2.803
ID42865,42865,80,5.019,400.618,331.572,0,78,78,7,1,-10921639,209.700,248,67,255,86606,55.925,11.233,0.590,2.782
ID42885,42885,80,4.971,404.152,331.276,0,79,79,7,1,-10921639,213.729,244,81,255,88270,50.213,11.238,0.576,3.111
ID42905,42905,80,5.048,399.011,329.291,0,80,80,7,1,-10921639,215.157,249,90,255,88860,48.853,11.257,0.591,3.271
ID42926,42926,80,4.964,396.476,324.641,0,81,81,7,1,-10921639,215.334,255,100,255,88933,49.950,11.275,0.571,3.135
ID42945,42945,80,4.861,409.561,329.825,0,82,82,7,1,-10921639,211.760,233,89,255,87457,49.387,11.234,0.558,3.073
ID42966,42966,80,5.037,418.402,335.546,0,83,83,7,1,-10921639,215.988,252,85,255,89203,49.084,11.288,0.592,3.271
ID42985,42985,80,5.081,414.862,335.293,0,84,84,7,1,-10921639,210.150,237,86,255,86792,51.376,11.233,0.606,3.086
ID43007,43007,80,4.968,407.846,326.654,0,85,85,7,1,-10921639,215.625,237,89,255,89053,46.029,11.272,0.578,3.430
ID43025,43025,80,5.101,409.557,313.258,0,86,86,7,1,-10921639,216.479,252,103,255,89406,47.554,11.286,0.602,3.421
ID43043,43043,80,4.954,406.479,314.890,0,87,87,7,1,-10921639,208.755,241,79,255,86216,54.844,11.237,0.580,2.794
ID43061,43061,80,5.102,394.390,318.065,0,88,88,7,1,-10921639,214.174,255,78,255,88454,52.994,11.266,0.604,3.044
ID43080,43080,80,4.876,391.038,318.216,0,89,89,7,1,-10921639,217.896,252,72,255,89991,47.862,11.293,0.558,3.260
ID42781,42781,84,4.352,268.167,184.937,0,74,74,7,1,-10921639,199.649,228,37,255,82455,63.350,11.045,0.450,1.955
ID42800,42800,84,4.376,273.849,182.849,0,75,75,7,1,-10921639,192.952,217,56,255,79689,66.897,10.999,0.452,1.795
ID42820,42820,84,4.485,273.034,180.458,0,76,76,7,1,-10921639,199.927,237,58,255,82570,64.873,11.068,0.472,1.977
ID42841,42841,84,4.744,268.872,177.438,0,77,77,7,1,-10921639,226.177,255,62,255,93411,49.145,11.349,0.524,3.164
ID42861,42861,84,4.503,266.430,174.954,0,78,78,7,1,-10921639,206.363,255,43,255,85228,63.845,11.138,0.475,2.081
ID42882,42882,84,4.452,261.824,176.222,0,79,79,7,1,-10921639,188.598,206,36,255,77891,68.817,10.921,0.469,1.749
ID42902,42902,84,4.374,258.170,177.958,0,80,80,7,1,-10921639,197.615,224,61,255,81615,63.150,11.003,0.451,1.944
ID42923,42923,84,4.322,259.604,178.247,0,81,81,7,1,-10921639,190.680,209,49,255,78751,67.031,10.951,0.444,1.750
ID42942,42942,84,4.251,263.445,179.225,0,82,82,7,1,-10921639,191.499,209,46,255,79089,65.593,8.673,0.434,1.766
ID42963,42963,84,4.508,269.015,173.474,0,83,83,7,1,-10921639,193.383,227,29,255,79867,69.292,10.975,0.477,1.803
ID42981,42981,84,4.443,274.304,169.236,0,84,84,7,1,-10921639,183.479,192,29,255,75777,70.605,8.682,0.475,1.673
ID43003,43003,84,4.376,273.342,171.613,0,85,85,7,1,-10921639,191.743,212,52,255,79190,66.952,8.701,0.455,1.792
ID43021,43021,84,4.230,272.661,169.526,0,86,86,7,1,-10921639,193.128,222,29,255,79762,71.572,11.044,0.434,1.633
ID43040,43040,84,4.358,281.002,165.155,0,87,87,7,1,-10921639,196.366,216,40,255,81099,63.425,11.051,0.454,1.933
ID43058,43058,84,4.414,280.561,174.852,0,88,88,7,1,-10921639,192.581,210,42,255,79536,65.808,11.018,0.471,1.873
ID43077,43077,84,4.461,279.041,167.263,0,89,89,7,1,-10921639,208.978,255,54,255,86308,60.673,11.185,0.466,2.191
ID43095,43095,84,4.496,270.868,159.903,0,90,90,7,1,-10921639,196.806,237,36,255,81281,68.643,11.030,0.482,1.864
ID43113,43113,84,4.413,271.218,160.637,0,91,91,7,1,-10921639,195.114,230,49,255,80582,68.992,11.003,0.465,1.795
ID43130,43130,84,4.441,273.109,165.171,0,92,92,7,1,-10921639,197.143,237,42,255,81420,68.475,11.013,0.462,1.821
ID43147,43147,84,4.370,272.751,165.372,0,93,93,7,1,-10921639,198.300,233,46,255,81898,65.555,11.036,0.455,1.891
ID43163,43163,84,4.504,277.719,171.917,0,94,94,7,1,-10921639,201.467,238,61,255,83206,63.333,11.095,0.481,2.066
ID43180,43180,84,4.390,276.749,167.634,0,95,95,7,1,-10921639,196.138,228,45,255,81005,67.282,10.985,0.454,1.820
ID43197,43197,84,4.522,269.608,168.468,0,96,96,7,1,-10921639,196.932,222,54,255,81333,64.894,11.019,0.477,1.960
