Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID19054,19054,42,4.278,354.552,318.506,0,34,34,7,1,-10921639,157.472,181,2,255,65036,96.915,8.385,0.540,1.139
ID19083,19083,42,4.523,354.187,317.092,0,35,35,7,1,-10921639,166.368,217,6,255,68710,97.124,8.452,0.556,1.225
ID19110,19110,42,4.197,356.695,318.259,0,36,36,7,1,-10921639,154.189,178,9,255,63680,98.193,8.350,0.519,1.073
ID19136,19136,42,4.249,364.565,323.380,0,37,37,7,1,-10921639,155.937,178,12,255,64402,96.546,8.382,0.527,1.115
ID19163,19163,42,3.877,365.029,325.717,0,38,38,7,1,-10921639,138.562,138,10,255,57226,97.820,8.276,0.498,0.942
ID19194,19194,42,3.737,367.544,328.386,0,39,39,7,1,-10921639,132.070,129,1,255,54545,98.557,8.233,0.479,0.868
ID19249,19249,42,3.886,375.328,335.239,0,40,40,7,1,-10921639,152.012,163,17,255,62781,93.809,8.333,0.432,0.977
ID19221,19221,42,3.870,378.069,338.975,0,41,41,7,1,-10921639,160.373,177,31,255,66234,91.493,8.348,0.426,1.048
ID19276,19276,42,4.061,381.021,340.964,0,42,42,7,1,-10921639,161.346,175,27,255,66636,86.804,8.389,0.468,1.185
ID19304,19304,42,3.946,381.125,342.252,0,43,43,7,1,-10921639,155.213,162,33,255,64103,86.344,8.375,0.447,1.110
ID19360,19360,42,3.691,383.476,344.207,0,44,44,7,1,-10921639,148.436,149,26,255,61304,92.311,8.259,0.417,0.946
ID19332,19332,42,4.208,394.325,353.160,0,45,45,7,1,-10921639,177.024,204,32,255,73111,78.956,8.521,0.464,1.421
ID19388,19388,42,3.632,390.610,352.280,0,46,46,7,1,-10921639,147.656,140,31,255,60982,89.901,8.260,0.406,0.949
ID19416,19416,42,4.431,397.125,366.236,0,47,47,7,1,-10921639,193.906,235,20,255,80083,74.705,11.115,0.486,1.698
ID19445,19445,42,4.358,401.224,374.368,0,48,48,7,1,-10921639,191.029,211,50,255,78895,66.947,11.113,0.478,1.846
ID19473,19473,42,4.188,401.489,372.695,0,49,49,7,1,-10921639,170.489,191,19,255,70412,81.723,8.476,0.464,1.323
ID19500,19500,42,4.259,399.223,375.576,0,50,50,7,1,-10921639,173.126,201,13,255,71501,85.171,8.484,0.488,1.334
ID19528,19528,42,3.940,396.099,383.387,0,51,51,7,1,-10921639,163.692,196,4,255,67605,93.529,8.415,0.462,1.106
ID19557,19557,42,4.016,397.456,382.846,0,52,52,7,1,-10921639,161.814,202,1,255,66829,97.829,8.429,0.474,1.063
ID19584,19584,42,3.851,398.120,385.435,0,53,53,7,1,-10921639,158.598,188,0,255,65501,97.765,8.447,0.425,0.968
ID19611,19611,42,3.881,398.607,383.267,0,54,54,7,1,-10921639,161.303,176,28,255,66618,89.742,8.381,0.432,1.085
ID19634,19634,42,4.051,394.427,367.857,0,55,55,7,1,-10921639,170.787,196,31,255,70535,85.688,8.453,0.445,1.228
ID19661,19661,42,3.877,389.731,357.412,0,56,56,7,1,-10921639,169.630,204,26,255,70057,88.238,8.420,0.411,1.120
ID19690,19690,42,3.942,388.728,353.947,0,57,57,7,1,-10921639,161.942,189,26,255,66882,92.225,8.374,0.444,1.080
ID19716,19716,42,3.661,390.711,359.287,0,58,58,7,1,-10921639,150.843,152,36,255,62298,90.398,8.281,0.408,0.966
ID19744,19744,42,3.853,396.061,375.407,0,59,59,7,1,-10921639,162.939,175,29,255,67294,81.068,8.412,0.421,1.191
ID19770,19770,42,4.293,398.248,381.368,0,60,60,7,1,-10921639,182.547,230,21,255,75392,83.803,8.529,0.472,1.397
ID19795,19795,42,3.809,395.855,376.493,0,61,61,7,1,-10921639,159.671,177,35,255,65944,89.152,8.344,0.422,1.062
ID19824,19824,42,3.893,396.341,376.892,0,62,62,7,1,-10921639,167.501,190,29,255,69178,81.970,8.431,0.437,1.243
ID19853,19853,42,4.265,399.046,393.349,0,63,63,7,1,-10921639,185.799,210,25,255,76735,72.861,11.120,0.482,1.658
ID19910,19910,42,4.434,398.662,392.354,0,64,64,7,1,-10921639,187.017,226,20,255,77238,76.860,11.123,0.509,1.641
ID19881,19881,42,4.016,398.709,394.323,0,65,65,7,1,-10921639,161.542,184,19,255,66717,89.534,8.411,0.470,1.153
ID19939,19939,42,4.366,396.617,390.439,0,66,66,7,1,-10921639,176.753,205,25,255,72999,79.653,8.526,0.501,1.481
ID18592,18592,43,3.850,562.102,136.010,0,19,19,7,1,-10921639,188.893,213,0,255,78013,80.347,11.035,0.393,1.326
ID18648,18648,43,3.791,557.067,131.344,0,20,20,7,1,-10921639,193.165,211,12,255,79777,67.109,8.521,0.383,1.593
ID18704,18704,43,3.099,548.578,127.564,0,21,21,7,1,-10921639,138.588,145,37,235,57237,49.692,8.547,0.444,1.714
ID18676,18676,43,3.999,546.304,125.320,0,22,22,7,1,-10921639,179.649,202,12,255,74195,73.939,8.526,0.441,1.488
ID18730,18730,43,3.765,541.848,123.298,0,23,23,7,1,-10921639,159.225,164,19,255,65760,78.485,8.436,0.439,1.238
ID18788,18788,43,3.402,539.500,121.444,0,24,24,7,1,-10921639,166.523,177,30,255,68774,62.900,11.174,0.415,1.554
ID18758,18758,43,3.397,535.173,123.244,0,25,25,7,1,-10921639,153.368,160,23,255,63341,73.397,8.391,0.375,1.139
ID18816,18816,43,3.068,538.076,122.933,0,26,26,7,1,-10921639,149.794,148,47,242,61865,49.791,11.117,0.376,1.645
ID18928,18928,43,3.850,532.548,115.741,0,30,30,7,1,-10921639,146.613,136,30,255,60551,69.026,8.392,0.472,1.361
ID18958,18958,43,4.647,532.372,115.627,0,31,31,7,1,-10921639,170.385,180,27,255,70369,75.395,8.554,0.561,1.624
ID18987,18987,43,3.563,530.070,114.778,0,32,32,7,1,-10921639,138.334,132,10,255,57132,75.052,8.457,0.445,1.136
ID19043,19043,43,3.373,525.305,114.235,0,34,34,7,1,-10921639,147.857,139,30,255,61065,66.374,8.434,0.383,1.234
ID19071,19071,43,4.146,523.652,114.851,0,35,35,7,1,-10921639,182.533,195,30,255,75386,64.459,11.160,0.479,1.835
ID19100,19100,43,3.849,536.077,121.129,0,36,36,7,1,-10921639,157.707,163,22,255,65133,80.007,8.422,0.463,1.248
ID19126,19126,43,3.039,524.107,111.735,0,37,37,7,1,-10921639,159.373,164,50,255,65821,45.115,11.292,0.418,2.082
ID19151,19151,43,3.553,523.463,113.803,0,38,38,7,1,-10921639,162.131,172,12,255,66960,75.373,8.495,0.421,1.274
ID19181,19181,43,3.224,523.987,116.385,0,39,39,7,1,-10921639,141.116,142,31,239,58281,61.547,8.475,0.413,1.340
ID19238,19238,43,3.371,525.923,116.372,0,40,40,7,1,-10921639,135.058,131,22,255,55779,62.401,8.441,0.464,1.371
ID19210,19210,43,4.291,527.281,114.303,0,41,41,7,1,-10921639,178.998,193,4,255,73926,74.775,8.520,0.497,1.590
ID18817,18817,49,3.657,555.335,132.090,0,26,26,7,1,-10921639,177.598,208,0,255,73348,74.082,11.120,0.431,1.445
ID18844,18844,49,4.087,571.666,142.285,0,27,27,7,1,-10921639,197.271,255,0,255,81473,90.969,10.958,0.403,1.246
ID18874,18874,49,4.095,563.972,139.513,0,28,28,7,1,-10921639,218.663,255,0,255,90308,71.494,11.216,0.399,1.743
ID18930,18930,49,4.011,565.546,135.487,0,30,30,7,1,-10921639,220.230,255,0,255,90955,67.231,11.260,0.388,1.830
ID18960,18960,49,3.685,571.448,137.822,0,31,31,7,1,-10921639,235.564,255,0,255,97288,54.058,11.447,0.342,2.223
ID18990,18990,49,3.952,567.116,134.715,0,32,32,7,1,-10921639,247.380,255,93,255,102168,26.644,15.166,0.385,5.159
ID19018,19018,49,3.935,566.869,134.833,0,33,33,7,1,-10921639,236.450,255,9,255,97654,47.634,11.453,0.381,2.739
ID19046,19046,49,4.057,571.934,136.387,0,34,34,7,1,-10921639,238.169,255,0,255,98364,46.670,11.521,0.404,2.938
ID19073,19073,49,4.045,573.001,136.919,0,35,35,7,1,-10921639,230.346,255,0,255,95133,51.723,11.387,0.395,2.522
ID19102,19102,49,4.221,577.042,137.452,0,36,36,7,1,-10921639,222.162,255,0,255,91753,64.645,11.262,0.426,2.054
ID19153,19153,49,4.183,557.488,131.832,0,38,38,7,1,-10921639,228.811,255,4,255,94499,53.776,11.358,0.419,2.513
ID19183,19183,49,4.125,558.869,134.765,0,39,39,7,1,-10921639,235.395,255,0,255,97218,46.494,11.437,0.413,2.962
ID19239,19239,49,4.266,557.554,134.518,0,40,40,7,1,-10921639,253.492,255,147,255,104692,9.640,15.588,0.445,16.202
ID19212,19212,49,4.272,553.200,131.352,0,41,41,7,1,-10921639,230.821,255,23,255,95329,49.323,11.365,0.439,2.856
ID19265,19265,49,4.022,557.254,133.775,0,42,42,7,1,-10921639,227.816,255,0,255,94088,61.958,11.392,0.387,2.050
ID19293,19293,49,4.158,561.040,134.583,0,43,43,7,1,-10921639,222.375,255,0,255,91841,62.001,11.338,0.422,2.130
ID19348,19348,49,4.471,547.444,130.185,0,44,44,7,1,-10921639,244.763,255,68,255,101087,32.450,14.925,0.478,4.880
ID19319,19319,49,4.100,552.306,130.588,0,45,45,7,1,-10921639,240.828,255,24,255,99462,40.003,11.554,0.407,3.481
ID19375,19375,49,4.292,554.971,130.881,0,46,46,7,1,-10921639,238.765,255,26,255,98610,37.977,14.880,0.446,3.879
ID19403,19403,49,4.485,561.354,131.288,0,47,47,7,1,-10921639,226.877,255,26,255,93700,53.964,11.352,0.472,2.698
ID19432,19432,49,4.430,552.839,128.672,0,48,48,7,1,-10921639,221.709,255,0,255,91566,64.660,11.328,0.470,2.192
ID19461,19461,49,4.254,543.927,125.534,0,49,49,7,1,-10921639,242.167,255,16,255,100015,39.243,14.669,0.435,3.743
ID19489,19489,49,4.167,554.361,132.811,0,50,50,7,1,-10921639,246.937,255,10,255,101985,32.852,15.256,0.416,4.417
ID19515,19515,49,4.030,551.634,127.327,0,51,51,7,1,-10921639,253.952,255,176,255,104882,7.310,15.320,0.409,20.173
ID19542,19542,49,4.240,552.360,125.650,0,52,52,7,1,-10921639,246.964,255,94,255,101996,26.292,14.920,0.439,5.728
ID19570,19570,49,4.498,555.769,126.974,0,53,53,7,1,-10921639,238.654,255,65,255,98564,41.505,11.503,0.485,3.754
ID19597,19597,49,4.308,556.618,128.585,0,54,54,7,1,-10921639,246.944,255,65,255,101988,29.432,15.113,0.449,5.197
ID19623,19623,49,4.170,554.312,127.092,0,55,55,7,1,-10921639,252.719,255,116,255,104373,14.253,15.607,0.424,10.562
ID19650,19650,49,4.100,551.031,128.128,0,56,56,7,1,-10921639,248.489,255,125,255,102626,21.370,15.328,0.419,6.869
ID19678,19678,49,4.200,552.469,132.656,0,57,57,7,1,-10921639,244.593,255,92,255,101017,30.583,15.049,0.430,4.807
ID19706,19706,49,4.410,547.645,127.888,0,58,58,7,1,-10921639,247.366,255,87,255,102162,25.256,15.026,0.467,6.233
ID19732,19732,49,4.573,547.333,129.422,0,59,59,7,1,-10921639,231.518,255,0,255,95617,52.635,11.413,0.495,2.914
ID19759,19759,49,4.128,547.119,129.994,0,60,60,7,1,-10921639,250.479,255,95,255,103448,20.284,15.520,0.421,7.311
ID19787,19787,49,4.404,545.533,129.702,0,61,61,7,1,-10921639,237.596,255,61,255,98127,37.252,11.472,0.461,4.027
ID19813,19813,49,4.298,553.713,134.547,0,62,62,7,1,-10921639,235.450,255,15,255,97241,46.170,11.448,0.440,3.114
ID19841,19841,49,4.351,553.248,133.231,0,63,63,7,1,-10921639,229.482,255,0,255,94776,56.876,11.361,0.452,2.510
ID19897,19897,49,4.260,553.753,133.613,0,64,64,7,1,-10921639,228.402,255,0,255,94330,53.851,11.357,0.436,2.575
ID19869,19869,49,4.295,553.139,132.757,0,65,65,7,1,-10921639,237.608,255,29,255,98132,41.708,11.452,0.445,3.510
ID19925,19925,49,4.030,552.166,130.794,0,66,66,7,1,-10921639,232.351,255,4,255,95961,51.604,11.389,0.394,2.545
ID19955,19955,49,4.049,544.551,127.734,0,67,67,7,1,-10921639,246.751,255,90,255,101908,25.797,14.991,0.403,5.492
ID20007,20007,49,4.157,541.489,124.486,0,68,68,7,1,-10921639,245.477,255,64,255,101382,28.443,14.968,0.422,5.124
ID20034,20034,49,3.992,537.490,121.540,0,70,70,7,1,-10921639,253.949,255,167,255,104881,7.143,15.431,0.398,20.251
ID20060,20060,49,3.956,541.838,123.100,0,71,71,7,1,-10921639,246.731,255,30,255,101900,32.344,15.098,0.390,4.279
ID20087,20087,49,4.318,537.552,120.992,0,72,72,7,1,-10921639,248.167,255,73,255,102493,26.574,15.371,0.452,5.819
ID20114,20114,49,4.469,541.451,123.432,0,73,73,7,1,-10921639,240.148,255,39,255,99181,41.351,11.506,0.466,3.695
ID20141,20141,49,4.530,541.143,124.160,0,74,74,7,1,-10921639,227.172,255,25,255,93822,57.538,11.362,0.484,2.577
ID20169,20169,49,4.385,543.615,124.766,0,75,75,7,1,-10921639,245.392,255,70,255,101347,30.865,14.905,0.463,5.034
ID20220,20220,49,4.664,544.395,125.827,0,76,76,7,1,-10921639,234.172,255,5,255,96713,51.658,11.461,0.512,3.072
ID20195,20195,49,4.672,547.375,128.162,0,77,77,7,1,-10921639,237.077,255,30,255,97913,43.948,11.497,0.516,3.673
ID20245,20245,49,4.470,550.153,128.265,0,78,78,7,1,-10921639,238.240,255,45,255,98393,42.231,11.497,0.476,3.636
ID20272,20272,49,4.454,553.082,130.820,0,79,79,7,1,-10921639,246.954,255,103,255,101992,25.755,15.062,0.472,6.148
ID20298,20298,49,4.235,557.450,132.380,0,80,80,7,1,-10921639,231.867,255,2,255,95761,54.184,11.395,0.436,2.598
ID20325,20325,49,4.277,554.875,132.594,0,81,81,7,1,-10921639,243.625,255,41,255,100617,33.844,11.586,0.443,4.419
ID20354,20354,49,4.311,552.256,130.632,0,82,82,7,1,-10921639,241.402,255,0,255,99699,39.039,11.525,0.449,3.832
ID20384,20384,49,4.207,555.094,132.486,0,83,83,7,1,-10921639,245.317,255,80,255,101316,29.686,15.052,0.438,5.032
ID20439,20439,49,4.175,562.378,136.290,0,84,84,7,1,-10921639,248.494,255,37,255,102628,27.546,15.277,0.433,5.448
ID20413,20413,49,4.065,564.405,139.615,0,85,85,7,1,-10921639,243.433,255,53,255,100538,36.338,15.481,0.413,3.917
ID20466,20466,49,4.279,567.950,137.201,0,86,86,7,1,-10921639,245.303,255,88,255,101310,30.045,15.037,0.443,5.010
ID20491,20491,49,4.390,565.929,136.181,0,87,87,7,1,-10921639,233.121,255,0,255,96279,49.756,11.427,0.462,2.960
ID20517,20517,49,4.406,566.396,135.696,0,88,88,7,1,-10921639,225.063,255,28,255,92951,56.314,11.352,0.463,2.530
ID20546,20546,49,4.368,567.256,137.820,0,89,89,7,1,-10921639,243.252,255,37,255,100463,33.709,14.804,0.456,4.523
ID20574,20574,49,4.408,564.589,135.535,0,90,90,7,1,-10921639,241.235,255,40,255,99630,37.034,11.529,0.462,4.116
ID20606,20606,49,4.096,564.095,136.818,0,91,91,7,1,-10921639,238.777,255,8,255,98615,40.860,11.472,0.407,3.379
ID20633,20633,49,4.289,565.936,136.827,0,92,92,7,1,-10921639,250.562,255,59,255,103482,22.080,15.296,0.450,7.043
ID20661,20661,49,4.228,563.457,135.077,0,93,93,7,1,-10921639,249.978,255,73,255,103241,21.188,15.111,0.439,7.203
ID20685,20685,49,4.073,573.089,139.777,0,94,94,7,1,-10921639,244.431,255,14,255,100950,35.695,15.315,0.407,3.963
ID20711,20711,49,4.061,571.923,140.097,0,95,95,7,1,-10921639,250.913,255,119,255,103627,16.998,15.394,0.410,8.588
ID20736,20736,49,4.188,571.710,139.966,0,96,96,7,1,-10921639,251.361,255,119,255,103812,17.482,15.506,0.427,8.603
ID18873,18873,52,3.184,552.346,132.947,0,28,28,7,1,-10921639,180.133,190,9,244,74395,42.701,11.367,0.400,2.409
ID18901,18901,52,4.079,549.456,128.797,0,29,29,7,1,-10921639,181.828,211,0,255,75095,83.092,8.618,0.442,1.342
ID18929,18929,52,3.326,549.502,127.798,0,30,30,7,1,-10921639,163.649,174,0,255,67587,62.613,11.105,0.401,1.497
ID18959,18959,52,4.056,558.576,131.607,0,31,31,7,1,-10921639,235.707,255,68,255,97347,29.963,14.840,0.423,4.674
ID18989,18989,52,3.688,558.428,129.878,0,32,32,7,1,-10921639,233.925,255,0,255,96611,46.335,11.385,0.341,2.567
ID19017,19017,52,4.183,556.501,130.083,0,33,33,7,1,-10921639,232.196,255,0,255,95897,50.578,11.402,0.421,2.721
ID19045,19045,52,4.279,557.691,130.159,0,34,34,7,1,-10921639,206.213,255,0,255,85166,70.344,11.128,0.442,1.796
ID19072,19072,52,4.672,556.706,129.720,0,35,35,7,1,-10921639,224.838,255,0,255,92858,60.820,11.341,0.506,2.484
ID19101,19101,52,4.825,560.004,130.355,0,36,36,7,1,-10921639,227.608,255,0,255,94002,55.708,11.388,0.539,2.860
ID19127,19127,52,4.371,551.791,129.441,0,37,37,7,1,-10921639,244.220,255,80,255,100863,33.025,15.082,0.452,4.603
ID19152,19152,52,4.409,546.761,127.000,0,38,38,7,1,-10921639,232.092,255,3,255,95854,50.895,11.408,0.462,2.881
ID19182,19182,52,3.095,538.418,124.184,0,39,39,7,1,-10921639,138.368,149,1,255,57146,87.953,8.202,0.335,0.790
ID19211,19211,52,4.258,543.193,126.558,0,41,41,7,1,-10921639,240.542,255,17,255,99344,41.459,11.538,0.440,3.548
ID19264,19264,52,3.707,539.577,124.387,0,42,42,7,1,-10921639,178.000,205,0,255,73514,77.856,11.171,0.442,1.402
ID19292,19292,52,3.570,538.688,122.459,0,43,43,7,1,-10921639,135.114,128,13,255,55802,87.653,8.192,0.418,0.909
ID19347,19347,52,4.289,530.325,116.071,0,44,44,7,1,-10921639,176.022,179,35,255,72697,58.904,11.225,0.563,2.153
ID19318,19318,52,3.244,535.713,120.744,0,45,45,7,1,-10921639,140.443,148,0,255,58003,87.748,8.165,0.318,0.773
ID19374,19374,52,3.306,536.489,120.413,0,46,46,7,1,-10921639,131.753,127,8,255,54414,81.294,8.092,0.370,0.876
ID19402,19402,52,3.645,539.264,121.145,0,47,47,7,1,-10921639,135.596,123,14,255,56001,83.016,8.239,0.432,0.985
ID19431,19431,52,3.806,523.485,115.229,0,48,48,7,1,-10921639,150.128,143,30,255,62003,80.571,8.424,0.438,1.135
ID19460,19460,52,4.086,525.175,118.990,0,49,49,7,1,-10921639,160.712,175,0,255,66374,87.368,8.386,0.495,1.219
ID19074,19074,57,4.216,276.445,214.355,0,35,35,7,1,-10921639,201.085,255,17,255,83048,78.812,11.113,0.431,1.537
ID19103,19103,57,4.581,272.733,214.829,0,36,36,7,1,-10921639,227.119,255,79,255,93800,46.296,11.350,0.495,3.248
ID19128,19128,57,4.627,275.816,224.438,0,37,37,7,1,-10921639,218.768,255,24,255,90351,62.488,11.259,0.500,2.334
ID19156,19156,57,4.609,276.719,237.273,0,38,38,7,1,-10921639,229.257,255,51,255,94683,45.115,11.372,0.496,3.371
ID19186,19186,57,4.335,275.725,254.236,0,39,39,7,1,-10921639,208.942,255,20,255,86293,67.331,11.220,0.459,1.952
ID19242,19242,57,4.331,279.082,260.087,0,40,40,7,1,-10921639,203.724,255,20,255,84138,73.941,11.163,0.456,1.726
ID19217,19217,57,4.242,276.358,277.880,0,41,41,7,1,-10921639,223.927,251,75,255,92482,44.100,11.309,0.433,3.067
ID19273,19273,57,4.207,274.198,284.443,0,42,42,7,1,-10921639,219.414,245,86,255,90618,45.209,11.323,0.434,2.936
ID19301,19301,57,4.225,274.255,284.650,0,43,43,7,1,-10921639,211.400,237,57,255,87308,53.328,11.277,0.443,2.435
ID19357,19357,57,4.572,274.390,282.341,0,44,44,7,1,-10921639,214.354,255,25,255,88528,63.259,11.246,0.497,2.250
ID19328,19328,57,4.309,268.390,292.518,0,45,45,7,1,-10921639,201.298,255,10,255,83136,75.033,11.145,0.457,1.683
ID19384,19384,57,4.430,264.518,300.933,0,46,46,7,1,-10921639,209.869,255,37,255,86676,65.420,11.211,0.477,2.072
ID19412,19412,57,4.631,256.744,311.545,0,47,47,7,1,-10921639,210.864,255,37,255,87087,63.898,11.226,0.513,2.237
ID19441,19441,57,4.622,254.717,310.104,0,48,48,7,1,-10921639,225.678,255,57,255,93205,52.041,11.340,0.504,2.908
ID19470,19470,57,4.841,257.655,309.107,0,49,49,7,1,-10921639,227.867,255,47,255,94109,50.802,11.388,0.547,3.172
ID19497,19497,57,4.780,260.344,306.297,0,50,50,7,1,-10921639,215.375,255,38,255,88950,64.469,11.265,0.541,2.345
ID19522,19522,57,4.127,259.455,299.513,0,51,51,7,1,-10921639,225.891,239,119,255,93293,33.737,11.358,0.418,3.946
ID19551,19551,57,4.681,261.701,297.184,0,52,52,7,1,-10921639,225.370,255,63,255,93078,50.904,11.320,0.514,3.007
ID19578,19578,57,4.310,267.508,289.767,0,53,53,7,1,-10921639,211.593,236,60,255,87388,53.627,11.278,0.463,2.497
ID19605,19605,57,3.750,271.674,280.570,0,54,54,7,1,-10921639,213.327,219,115,255,88104,38.462,11.335,0.374,3.019
ID19629,19629,57,3.208,272.333,275.886,0,55,55,7,1,-10921639,194.734,194,115,255,80425,34.121,15.474,0.334,2.856
ID19657,19657,57,3.384,273.234,274.228,0,56,56,7,1,-10921639,210.436,209,133,255,86910,33.603,11.316,0.331,3.117
ID19686,19686,57,3.403,274.205,274.650,0,57,57,7,1,-10921639,203.044,209,110,255,83857,35.820,11.326,0.346,2.914
ID19712,19712,57,3.541,274.830,274.698,0,58,58,7,1,-10921639,206.828,213,111,251,85420,33.503,11.269,0.355,3.232
ID19138,19138,60,3.420,422.579,359.821,0,37,37,7,1,-10921639,160.467,168,44,255,66273,58.526,8.457,0.384,1.522
ID19166,19166,60,3.704,424.337,365.975,0,38,38,7,1,-10921639,168.906,185,36,255,69758,65.798,8.497,0.401,1.469
ID19197,19197,60,3.878,431.269,375.946,0,39,39,7,1,-10921639,186.855,200,43,255,77171,52.582,11.196,0.433,2.149
ID19251,19251,60,3.853,429.736,373.094,0,40,40,7,1,-10921639,168.051,181,33,255,69405,66.664,8.466,0.431,1.518
ID19223,19223,60,4.182,430.409,374.807,0,41,41,7,1,-10921639,185.712,197,45,255,76699,64.479,11.105,0.462,1.820
ID19278,19278,60,3.729,442.891,372.772,0,42,42,7,1,-10921639,171.654,190,33,255,70893,74.216,8.476,0.403,1.328
ID19306,19306,60,4.049,438.416,373.537,0,43,43,7,1,-10921639,184.073,208,38,255,76022,69.182,11.133,0.447,1.644
ID19362,19362,60,3.960,441.679,369.583,0,44,44,7,1,-10921639,172.845,194,37,255,71385,72.105,8.498,0.437,1.459
ID19333,19333,60,4.044,445.097,369.636,0,45,45,7,1,-10921639,173.838,198,38,255,71795,78.454,8.480,0.441,1.356
ID19389,19389,60,3.955,449.746,368.299,0,46,46,7,1,-10921639,176.215,195,37,255,72777,73.668,8.482,0.420,1.416
ID19417,19417,60,4.001,441.502,371.885,0,47,47,7,1,-10921639,178.908,197,26,255,73889,70.671,8.525,0.440,1.547
ID19444,19444,60,3.727,428.840,372.920,0,48,48,7,1,-10921639,167.358,184,29,255,69119,79.148,8.444,0.410,1.230
ID19474,19474,60,3.365,423.382,375.183,0,49,49,7,1,-10921639,156.082,175,29,251,64462,67.160,8.529,0.407,1.344
ID19501,19501,60,4.484,420.931,376.334,0,50,50,7,1,-10921639,188.574,212,39,255,77881,68.000,11.111,0.513,1.880
ID19526,19526,60,4.451,416.451,382.207,0,51,51,7,1,-10921639,177.889,212,13,255,73468,83.666,8.535,0.521,1.457
ID19556,19556,60,4.798,417.943,380.793,0,52,52,7,1,-10921639,191.242,229,24,255,78983,76.084,11.110,0.573,1.832
ID19583,19583,60,4.545,415.773,384.924,0,53,53,7,1,-10921639,181.358,220,19,255,74901,83.255,8.578,0.536,1.520
ID19609,19609,60,3.562,430.219,374.304,0,54,54,7,1,-10921639,178.184,194,35,255,73590,63.541,11.164,0.389,1.571
ID19636,19636,60,4.211,433.122,375.706,0,55,55,7,1,-10921639,193.308,219,36,255,79836,68.066,11.102,0.447,1.756
ID19663,19663,60,4.373,437.124,378.005,0,56,56,7,1,-10921639,199.605,218,45,255,82437,58.047,11.202,0.480,2.230
ID19692,19692,60,4.331,439.669,378.265,0,57,57,7,1,-10921639,184.702,201,33,255,76282,64.916,11.108,0.491,1.874
ID19717,19717,60,4.213,436.236,380.338,0,58,58,7,1,-10921639,197.126,210,54,255,81413,51.943,11.204,0.459,2.389
ID19747,19747,60,4.141,430.076,384.193,0,59,59,7,1,-10921639,187.591,202,53,255,77475,59.348,11.142,0.458,1.985
ID19773,19773,60,3.529,426.678,390.252,0,60,60,7,1,-10921639,163.983,190,25,250,67725,69.170,8.480,0.408,1.374
ID19798,19798,60,3.772,422.118,399.414,0,61,61,7,1,-10921639,164.383,185,25,255,67890,78.467,8.433,0.411,1.220
ID19827,19827,60,3.422,416.399,409.618,0,62,62,7,1,-10921639,149.661,158,26,255,61810,81.164,8.309,0.362,0.981
ID19854,19854,60,4.522,419.536,401.948,0,63,63,7,1,-10921639,186.429,229,15,255,76995,80.926,11.069,0.517,1.570
ID19911,19911,60,3.824,420.497,398.753,0,64,64,7,1,-10921639,153.562,162,12,255,63421,87.410,8.366,0.463,1.112
ID19882,19882,60,3.534,416.788,407.988,0,65,65,7,1,-10921639,150.487,161,17,255,62151,78.410,8.398,0.400,1.097
ID19940,19940,60,4.480,416.852,409.179,0,66,66,7,1,-10921639,193.559,224,35,255,79940,69.722,11.146,0.511,1.878
ID19968,19968,60,4.328,397.413,410.811,0,67,67,7,1,-10921639,188.845,221,28,255,77993,76.295,11.099,0.478,1.601
ID20019,20019,60,4.266,397.535,412.043,0,68,68,7,1,-10921639,187.663,212,29,255,77505,70.744,11.090,0.466,1.686
ID19993,19993,60,4.670,398.271,416.420,0,69,69,7,1,-10921639,200.840,235,33,255,82947,63.962,11.136,0.525,2.163
ID20046,20046,60,4.408,398.238,419.800,0,70,70,7,1,-10921639,194.416,232,35,255,80294,71.240,11.135,0.487,1.788
ID20073,20073,60,4.372,398.851,421.789,0,71,71,7,1,-10921639,193.409,222,32,255,79878,71.138,11.117,0.478,1.758
ID20102,20102,60,3.830,397.585,433.242,0,72,72,7,1,-10921639,171.397,202,29,255,70787,85.524,8.426,0.402,1.149
ID20128,20128,60,3.739,397.091,438.829,0,73,73,7,1,-10921639,161.324,180,29,255,66627,88.496,8.366,0.414,1.068
ID20157,20157,60,3.935,397.529,448.978,0,74,74,7,1,-10921639,172.291,196,31,255,71156,79.696,8.485,0.428,1.296
ID20184,20184,60,3.950,399.658,451.916,0,75,75,7,1,-10921639,169.177,197,30,255,69870,87.084,8.399,0.435,1.178
ID20234,20234,60,4.200,401.856,452.652,0,76,76,7,1,-10921639,174.387,206,31,255,72022,85.637,8.465,0.468,1.298
ID20209,20209,60,4.043,401.882,453.091,0,77,77,7,1,-10921639,168.022,200,32,255,69393,89.052,8.416,0.442,1.156
ID20261,20261,60,3.905,400.841,441.949,0,78,78,7,1,-10921639,167.017,189,36,255,68978,81.933,8.434,0.431,1.228
ID20285,20285,60,3.769,398.921,434.488,0,79,79,7,1,-10921639,164.455,173,41,255,67920,85.024,8.375,0.400,1.106
ID20313,20313,60,3.867,399.322,441.845,0,80,80,7,1,-10921639,162.467,181,37,255,67099,86.891,8.373,0.422,1.110
