Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID20293,20293,18,5.542,346.311,572.724,0,15,15,7,1,-10921639,241.291,255,108,255,99653,30.770,14.181,0.691,6.410
ID20374,20374,18,5.607,351.145,573.080,0,16,16,7,1,-10921639,239.731,255,103,255,99009,33.480,14.087,0.707,5.930
ID20402,20402,18,4.548,351.636,572.615,0,17,17,7,1,-10921639,240.576,255,152,255,99358,24.441,15.028,0.488,6.456
ID20427,20427,18,4.577,342.274,577.835,0,18,18,7,1,-10921639,220.310,255,44,255,90988,55.232,11.299,0.494,2.638
ID20452,20452,18,4.877,335.437,566.189,0,19,19,7,1,-10921639,230.724,255,41,255,95289,50.457,11.417,0.551,3.248
ID20475,20475,18,5.603,343.424,555.218,0,20,20,7,1,-10921639,243.327,255,106,255,100494,29.082,14.405,0.704,6.915
ID20503,20503,18,5.665,348.451,552.302,0,21,21,7,1,-10921639,244.172,255,110,255,100843,26.827,14.429,0.718,7.608
ID20557,20557,18,5.120,348.060,552.071,0,22,22,7,1,-10921639,236.751,255,60,255,97778,42.545,11.501,0.597,4.159
ID20530,20530,18,5.703,351.897,546.765,0,23,23,7,1,-10921639,241.189,255,108,255,99611,31.539,14.170,0.729,6.449
ID20585,20585,18,5.693,356.854,546.572,0,24,24,7,1,-10921639,241.274,255,124,255,99646,29.883,14.151,0.726,6.794
ID20613,20613,18,5.359,346.512,550.973,0,25,25,7,1,-10921639,247.194,255,146,255,102091,20.307,14.734,0.649,9.582
ID20640,20640,18,4.689,350.896,547.305,0,26,26,7,1,-10921639,219.276,255,37,255,90561,61.634,11.287,0.515,2.419
ID20665,20665,18,5.418,339.437,562.213,0,27,27,7,1,-10921639,238.630,255,73,255,98554,39.294,14.861,0.663,4.840
ID20690,20690,18,4.887,335.073,569.164,0,28,28,7,1,-10921639,234.835,255,106,255,96987,33.600,11.436,0.551,4.963
ID20716,20716,18,4.876,339.285,572.040,0,29,29,7,1,-10921639,215.646,255,33,255,89062,66.906,11.240,0.553,2.296
ID20743,20743,18,5.688,336.433,555.869,0,30,30,7,1,-10921639,238.695,255,116,255,98581,34.232,14.141,0.726,5.866
ID20770,20770,18,5.527,339.591,556.415,0,31,31,7,1,-10921639,240.627,255,94,255,99379,31.492,14.305,0.687,6.225
ID20798,20798,18,5.643,346.445,551.876,0,32,32,7,1,-10921639,241.554,255,126,255,99762,29.571,14.174,0.714,6.806
ID20822,20822,18,5.642,341.717,551.415,0,33,33,7,1,-10921639,241.421,255,67,255,99707,33.579,14.408,0.713,5.987
ID20849,20849,18,4.998,338.051,553.351,0,34,34,7,1,-10921639,246.777,255,150,255,101919,19.098,14.941,0.574,9.422
ID20874,20874,18,5.272,344.406,556.346,0,35,35,7,1,-10921639,242.223,255,106,255,100038,30.250,14.774,0.629,6.184
ID20926,20926,18,5.365,351.567,546.524,0,36,36,7,1,-10921639,228.741,255,45,255,94470,52.446,11.410,0.658,3.460
ID19958,19958,19,4.725,150.041,590.381,0,0,0,7,1,-10921639,201.264,213,56,255,83122,52.325,11.298,0.568,2.788
ID20014,20014,19,4.575,150.034,589.243,0,1,1,7,1,-10921639,201.729,217,70,255,83314,52.073,11.294,0.540,2.716
ID19930,19930,19,4.774,151.056,588.498,0,2,2,7,1,-10921639,202.857,223,51,255,83780,55.981,11.258,0.563,2.610
ID19987,19987,19,4.685,150.830,587.242,0,3,3,7,1,-10921639,208.971,232,59,255,86305,54.025,11.275,0.538,2.705
ID20074,20074,19,4.683,150.924,588.229,0,4,4,7,1,-10921639,203.959,226,55,255,84235,57.032,11.247,0.543,2.517
ID20044,20044,19,4.460,149.576,587.064,0,5,5,7,1,-10921639,195.862,215,59,255,80891,59.114,11.190,0.506,2.225
ID20103,20103,19,4.617,151.286,587.154,0,6,6,7,1,-10921639,202.361,222,55,255,83575,55.071,11.271,0.538,2.570
ID20131,20131,19,4.499,150.788,586.560,0,7,7,7,1,-10921639,200.528,217,69,255,82818,54.300,11.252,0.514,2.509
ID20158,20158,19,4.479,150.373,585.848,0,8,8,7,1,-10921639,199.494,218,60,255,82391,57.854,11.192,0.500,2.299
ID20185,20185,19,4.535,151.518,583.540,0,9,9,7,1,-10921639,215.288,237,70,255,88914,48.178,11.328,0.501,2.981
ID20242,20242,19,4.220,149.660,585.454,0,10,10,7,1,-10921639,205.596,217,67,255,84911,49.181,11.276,0.455,2.615
ID20214,20214,19,4.270,149.918,586.892,0,11,11,7,1,-10921639,200.947,214,61,255,82991,49.454,11.313,0.483,2.648
ID20271,20271,19,4.168,148.169,585.311,0,12,12,7,1,-10921639,191.128,201,55,255,78936,51.115,11.267,0.479,2.421
ID20346,20346,19,4.085,149.486,585.003,0,13,13,7,1,-10921639,190.351,195,61,255,78615,47.542,11.309,0.475,2.579
ID20320,20320,19,4.032,148.169,580.601,0,14,14,7,1,-10921639,189.007,195,55,255,78060,50.124,11.254,0.461,2.380
ID20294,20294,19,4.544,148.542,573.882,0,15,15,7,1,-10921639,203.191,232,57,255,83918,59.695,11.242,0.513,2.307
ID20375,20375,19,4.342,151.600,578.206,0,16,16,7,1,-10921639,198.598,214,50,255,82021,54.530,11.279,0.501,2.432
ID20403,20403,19,4.289,152.183,579.373,0,17,17,7,1,-10921639,197.879,209,46,255,81724,52.733,11.272,0.489,2.465
ID20428,20428,19,4.151,150.497,582.715,0,18,18,7,1,-10921639,190.976,205,54,255,78873,56.833,11.254,0.472,2.154
ID20453,20453,19,4.139,149.064,586.548,0,19,19,7,1,-10921639,185.581,190,55,255,76645,56.040,11.115,0.457,2.079
ID20476,20476,19,4.037,148.366,586.503,0,20,20,7,1,-10921639,177.770,181,54,255,73419,57.245,8.529,0.454,1.939
ID20504,20504,19,4.314,150.981,583.560,0,21,21,7,1,-10921639,194.920,203,57,255,80502,54.154,11.238,0.490,2.368
ID20558,20558,19,4.061,148.941,585.601,0,22,22,7,1,-10921639,183.479,184,55,255,75777,52.574,11.172,0.462,2.205
ID20531,20531,19,4.152,147.714,585.774,0,23,23,7,1,-10921639,185.918,193,56,255,76784,53.714,11.221,0.480,2.246
ID20586,20586,19,4.139,150.013,586.005,0,24,24,7,1,-10921639,186.460,192,63,255,77008,53.671,11.233,0.478,2.247
ID20614,20614,19,4.298,149.019,588.363,0,25,25,7,1,-10921639,194.191,207,57,255,80201,53.831,11.221,0.486,2.358
ID20641,20641,19,4.078,146.953,587.328,0,26,26,7,1,-10921639,182.726,189,57,255,75466,57.742,11.135,0.455,1.980
ID20666,20666,19,4.081,148.107,585.198,0,27,27,7,1,-10921639,182.760,190,52,255,75480,57.295,11.160,0.464,2.021
ID20691,20691,19,4.000,148.798,589.772,0,28,28,7,1,-10921639,175.712,187,47,253,72569,57.748,11.220,0.488,1.997
ID20717,20717,19,3.922,143.451,593.071,0,29,29,7,1,-10921639,173.845,186,44,255,71798,60.572,11.133,0.463,1.817
ID20744,20744,19,4.107,148.621,590.406,0,30,30,7,1,-10921639,182.351,192,45,255,75311,58.595,11.255,0.492,2.051
ID20771,20771,19,3.949,148.754,589.664,0,31,31,7,1,-10921639,180.932,194,50,255,74725,54.878,11.310,0.480,2.139
ID20799,20799,19,3.942,148.665,590.609,0,32,32,7,1,-10921639,172.380,174,46,255,71193,60.567,8.500,0.446,1.756
ID20823,20823,19,4.006,148.967,589.036,0,33,33,7,1,-10921639,178.850,189,46,255,73865,53.961,11.238,0.482,2.155
ID20850,20850,19,4.065,148.908,590.212,0,34,34,7,1,-10921639,178.131,186,51,255,73568,61.699,11.081,0.454,1.803
ID20875,20875,19,3.673,148.265,588.067,0,35,35,7,1,-10921639,166.724,173,46,253,68857,54.014,11.124,0.436,1.873
ID20927,20927,19,3.989,149.260,590.458,0,36,36,7,1,-10921639,178.923,188,51,255,73895,55.232,11.238,0.489,2.128
ID20900,20900,19,3.446,149.045,590.173,0,37,37,7,1,-10921639,163.811,171,47,245,67654,48.487,11.129,0.420,1.999
ID20954,20954,19,3.746,148.762,588.509,0,38,38,7,1,-10921639,182.395,191,57,255,75329,47.849,11.308,0.447,2.357
ID20979,20979,19,3.668,148.964,589.369,0,39,39,7,1,-10921639,181.092,189,69,255,74791,44.986,11.276,0.433,2.434
ID21005,21005,19,3.829,148.946,588.400,0,40,40,7,1,-10921639,186.731,197,62,255,77120,49.095,11.278,0.440,2.323
ID21032,21032,19,3.949,154.082,587.411,0,41,41,7,1,-10921639,180.116,195,38,255,74388,61.774,11.244,0.487,1.911
ID21061,21061,19,3.607,157.156,586.233,0,42,42,7,1,-10921639,166.472,166,38,255,68753,61.107,11.280,0.443,1.674
ID21086,21086,19,3.520,158.785,586.561,0,43,43,7,1,-10921639,157.649,154,41,255,65109,60.609,11.214,0.436,1.581
ID21115,21115,19,3.615,158.708,585.900,0,44,44,7,1,-10921639,160.070,154,44,255,66109,62.406,11.184,0.425,1.531
ID21142,21142,19,3.645,159.644,586.494,0,45,45,7,1,-10921639,160.145,156,40,255,66140,63.438,8.471,0.432,1.524
ID21169,21169,19,3.716,158.268,587.284,0,46,46,7,1,-10921639,170.550,170,55,255,70437,58.374,11.171,0.455,1.827
ID21195,21195,19,3.664,158.010,587.836,0,47,47,7,1,-10921639,166.918,165,48,255,68937,60.528,11.185,0.443,1.694
ID21222,21222,19,3.638,158.236,588.380,0,48,48,7,1,-10921639,166.538,166,48,255,68780,60.636,11.218,0.452,1.709
ID21248,21248,19,3.695,158.276,589.331,0,49,49,7,1,-10921639,164.634,158,48,255,67994,62.441,8.527,0.433,1.594
ID21274,21274,19,3.621,157.342,587.304,0,50,50,7,1,-10921639,171.029,170,55,255,70635,58.422,11.198,0.438,1.783
ID21301,21301,19,3.582,157.940,586.596,0,51,51,7,1,-10921639,167.581,168,48,255,69211,63.849,11.177,0.413,1.533
ID21329,21329,19,3.715,157.073,586.739,0,52,52,7,1,-10921639,171.153,172,54,255,70686,60.852,8.543,0.424,1.674
ID21358,21358,19,3.734,157.560,586.745,0,53,53,7,1,-10921639,174.501,177,49,255,72069,61.899,11.073,0.430,1.695
ID21384,21384,19,3.571,159.903,586.804,0,54,54,7,1,-10921639,161.356,161,44,255,66640,66.572,8.419,0.402,1.390
ID21413,21413,19,3.783,163.497,588.468,0,55,55,7,1,-10921639,165.692,170,50,255,68431,66.993,8.486,0.431,1.489
ID21442,21442,19,3.487,157.475,581.925,0,56,56,7,1,-10921639,166.070,181,40,255,68587,59.088,15.431,0.436,1.708
ID21469,21469,19,4.541,160.405,575.102,0,57,57,7,1,-10921639,193.581,204,67,255,79949,54.344,11.252,0.547,2.519
ID21498,21498,19,3.837,150.111,563.322,0,58,58,7,1,-10921639,153.971,151,40,255,63590,74.726,8.341,0.414,1.206
ID21529,21529,19,3.939,150.058,566.306,0,59,59,7,1,-10921639,158.625,158,40,255,65512,74.793,8.399,0.414,1.241
ID21559,21559,19,3.846,150.779,566.178,0,60,60,7,1,-10921639,153.908,150,39,255,63564,73.367,8.355,0.407,1.213
ID21592,21592,19,3.891,150.956,563.325,0,61,61,7,1,-10921639,153.499,148,42,255,63395,72.674,8.387,0.427,1.265
ID21619,21619,19,3.636,148.597,566.280,0,62,62,7,1,-10921639,149.027,149,33,255,61548,70.690,8.362,0.411,1.228
ID21650,21650,19,3.806,150.981,565.617,0,63,63,7,1,-10921639,153.554,143,44,255,63418,72.362,8.326,0.396,1.204
ID21681,21681,19,3.685,150.125,565.944,0,64,64,7,1,-10921639,152.334,145,42,255,62914,68.405,8.351,0.403,1.279
ID21712,21712,19,3.539,149.686,567.949,0,65,65,7,1,-10921639,155.378,157,43,255,64171,63.790,8.380,0.392,1.372
ID21744,21744,19,3.643,150.722,565.830,0,66,66,7,1,-10921639,157.620,161,46,255,65097,63.767,8.398,0.416,1.453
ID21775,21775,19,3.641,150.755,565.685,0,67,67,7,1,-10921639,149.186,145,45,255,61614,68.658,8.305,0.392,1.224
ID21805,21805,19,3.632,150.336,568.069,0,68,68,7,1,-10921639,150.002,141,47,255,61951,70.093,8.281,0.374,1.165
ID21839,21839,19,3.590,152.169,566.798,0,69,69,7,1,-10921639,156.845,156,46,255,64777,67.530,8.375,0.390,1.303
ID21870,21870,19,3.966,140.214,561.263,0,70,70,7,1,-10921639,162.617,164,46,255,67161,71.650,8.439,0.428,1.360
ID21901,21901,19,4.560,139.816,552.794,0,71,71,7,1,-10921639,179.123,186,52,255,73978,69.662,8.569,0.527,1.774
ID21996,21996,19,4.387,138.109,552.900,0,72,72,7,1,-10921639,176.593,188,49,255,72933,70.895,8.541,0.495,1.650
ID21933,21933,19,3.677,142.379,552.948,0,73,73,7,1,-10921639,169.705,178,52,255,70088,54.849,11.184,0.426,1.850
ID19986,19986,30,4.716,456.496,560.281,0,3,3,7,1,-10921639,230.169,255,116,255,95060,36.403,11.423,0.520,4.326
ID20072,20072,30,4.940,469.688,548.664,0,4,4,7,1,-10921639,230.201,255,100,255,95073,37.288,11.414,0.562,4.443
ID20043,20043,30,4.906,454.604,540.124,0,5,5,7,1,-10921639,229.755,255,98,255,94889,37.432,11.400,0.555,4.379
ID20099,20099,30,4.883,443.178,524.878,0,6,6,7,1,-10921639,225.685,248,100,255,93208,37.575,11.372,0.552,4.274
ID20127,20127,30,4.757,440.846,516.083,0,7,7,7,1,-10921639,226.140,245,126,255,93396,35.672,11.350,0.530,4.390
ID20154,20154,30,4.987,460.647,511.474,0,8,8,7,1,-10921639,237.617,255,139,255,98136,28.767,11.491,0.571,6.005
ID20182,20182,30,4.714,471.618,503.072,0,9,9,7,1,-10921639,238.269,255,147,255,98405,26.426,11.487,0.518,6.153
ID20269,20269,30,4.762,483.640,501.061,0,12,12,7,1,-10921639,226.983,246,126,255,93744,34.593,11.360,0.531,4.554
ID20343,20343,30,4.722,478.927,476.883,0,13,13,7,1,-10921639,219.169,245,80,255,90517,46.156,11.311,0.526,3.274
ID20318,20318,30,4.755,492.530,485.655,0,14,14,7,1,-10921639,225.286,245,108,255,93043,37.446,11.345,0.527,4.154
ID20291,20291,30,4.771,491.311,477.097,0,15,15,7,1,-10921639,227.765,251,132,255,94067,34.449,11.366,0.531,4.585
ID20372,20372,30,4.649,491.165,476.319,0,16,16,7,1,-10921639,222.903,241,111,255,92059,38.428,11.325,0.511,3.922
ID20400,20400,30,4.795,480.506,484.069,0,17,17,7,1,-10921639,227.692,249,129,255,94037,35.091,11.359,0.533,4.512
ID20426,20426,30,4.776,465.122,490.221,0,18,18,7,1,-10921639,227.985,255,89,255,94158,40.364,11.376,0.529,3.910
ID20451,20451,30,4.886,476.410,491.902,0,19,19,7,1,-10921639,229.632,255,127,255,94838,33.251,11.383,0.552,4.910
ID20474,20474,30,5.004,494.421,495.338,0,20,20,7,1,-10921639,225.218,248,120,255,93015,37.248,11.349,0.577,4.427
ID20501,20501,30,5.007,487.205,503.143,0,21,21,7,1,-10921639,235.893,255,133,255,97424,29.552,11.470,0.576,5.836
ID20555,20555,30,5.060,487.313,527.839,0,22,22,7,1,-10921639,231.775,255,118,255,95723,33.764,11.422,0.588,5.082
ID20529,20529,30,4.903,484.975,519.138,0,23,23,7,1,-10921639,228.048,249,112,255,94184,35.082,11.398,0.561,4.673
ID20584,20584,30,4.969,475.059,511.543,0,24,24,7,1,-10921639,229.349,255,110,255,94721,36.204,11.412,0.569,4.592
ID20611,20611,30,4.763,473.305,520.557,0,25,25,7,1,-10921639,224.985,245,122,255,92919,36.759,11.360,0.529,4.234
ID20638,20638,30,4.840,461.483,521.642,0,26,26,7,1,-10921639,225.012,242,125,255,92930,36.071,11.377,0.547,4.410
ID20664,20664,30,4.759,443.496,535.882,0,27,27,7,1,-10921639,224.123,237,114,255,92563,34.478,11.361,0.535,4.532
ID20689,20689,30,4.781,425.163,531.767,0,28,28,7,1,-10921639,215.402,222,125,255,88961,35.516,11.349,0.553,4.320
ID20118,20118,39,4.259,229.102,306.897,0,7,7,7,1,-10921639,235.172,255,32,255,97126,47.329,11.428,0.437,3.022
ID20145,20145,39,4.715,225.118,291.647,0,8,8,7,1,-10921639,240.344,255,38,255,99262,39.876,11.520,0.516,4.102
ID20173,20173,39,4.570,227.982,295.280,0,9,9,7,1,-10921639,230.528,255,2,255,95208,56.837,11.375,0.493,2.677
ID20227,20227,39,4.735,226.210,289.178,0,10,10,7,1,-10921639,237.547,255,26,255,98107,47.392,11.497,0.517,3.416
ID20200,20200,39,4.177,226.253,298.455,0,11,11,7,1,-10921639,226.877,255,38,255,93700,56.427,11.324,0.418,2.372
ID20258,20258,39,4.050,221.642,296.619,0,12,12,7,1,-10921639,229.242,255,46,255,94677,52.152,11.322,0.399,2.505
ID20335,20335,39,4.519,227.659,296.077,0,13,13,7,1,-10921639,234.332,255,19,255,96779,52.715,11.421,0.481,2.886
ID20363,20363,39,4.414,224.038,293.104,0,16,16,7,1,-10921639,227.719,255,15,255,94048,58.514,11.345,0.464,2.465
ID20389,20389,39,4.246,228.421,275.965,0,17,17,7,1,-10921639,235.327,255,25,255,97190,50.166,11.416,0.432,2.830
ID20417,20417,39,4.755,231.788,276.634,0,18,18,7,1,-10921639,228.409,255,0,255,94333,59.988,11.367,0.524,2.618
ID20440,20440,39,4.563,234.349,270.540,0,19,19,7,1,-10921639,230.596,255,16,255,95236,57.486,11.392,0.485,2.621
ID20461,20461,39,4.426,226.539,257.098,0,20,20,7,1,-10921639,238.964,255,29,255,98692,43.725,11.470,0.463,3.460
ID20486,20486,39,4.765,219.394,248.130,0,21,21,7,1,-10921639,239.162,255,35,255,98774,43.080,11.529,0.529,3.841
ID20542,20542,39,4.759,220.395,251.977,0,22,22,7,1,-10921639,239.838,255,37,255,99053,43.505,11.514,0.524,3.790
ID20514,20514,39,4.894,221.671,250.157,0,23,23,7,1,-10921639,239.012,255,50,255,98712,43.574,11.537,0.550,3.892
ID20569,20569,39,5.041,219.132,246.162,0,24,24,7,1,-10921639,244.479,255,68,255,100970,33.521,15.078,0.580,5.355
ID20599,20599,39,3.903,221.832,260.585,0,25,25,7,1,-10921639,209.622,255,0,255,86574,76.972,11.184,0.364,1.453
ID20625,20625,39,4.178,224.938,257.847,0,26,26,7,1,-10921639,235.920,255,9,255,97435,48.749,11.413,0.410,2.816
ID20651,20651,39,4.113,231.202,262.669,0,27,27,7,1,-10921639,232.818,255,55,255,96154,49.814,11.369,0.405,2.696
ID20679,20679,39,3.922,231.640,271.680,0,28,28,7,1,-10921639,233.717,255,65,255,96525,46.757,11.381,0.375,2.726
ID20702,20702,39,4.614,233.547,259.552,0,29,29,7,1,-10921639,232.433,255,82,255,95995,46.161,11.390,0.498,3.347
ID20727,20727,39,4.633,230.221,260.132,0,30,30,7,1,-10921639,233.932,255,81,255,96614,43.905,11.408,0.502,3.563
ID20754,20754,39,4.711,231.000,251.430,0,31,31,7,1,-10921639,237.705,255,56,255,98172,42.750,11.498,0.515,3.778
ID20782,20782,39,4.416,237.387,254.361,0,32,32,7,1,-10921639,228.337,255,13,255,94303,58.659,11.335,0.463,2.462
ID20808,20808,39,4.392,238.463,249.479,0,33,33,7,1,-10921639,235.707,255,52,255,97347,46.398,11.406,0.465,3.223
ID20834,20834,39,4.758,238.035,232.958,0,34,34,7,1,-10921639,245.446,255,43,255,101369,33.863,15.025,0.540,5.084
ID20860,20860,39,4.800,234.666,243.945,0,35,35,7,1,-10921639,225.937,255,0,255,93312,61.269,11.375,0.537,2.576
ID20913,20913,39,3.462,229.877,243.980,0,36,36,7,1,-10921639,216.450,255,41,255,89394,60.836,11.165,0.305,1.664
ID20887,20887,39,4.874,226.525,260.168,0,37,37,7,1,-10921639,245.736,255,55,255,101489,31.868,15.324,0.564,5.563
ID20941,20941,39,4.532,221.774,255.904,0,38,38,7,1,-10921639,240.596,255,35,255,99366,42.508,15.074,0.492,3.735
ID20963,20963,39,4.699,214.360,235.005,0,39,39,7,1,-10921639,244.443,255,53,255,100955,35.555,15.039,0.527,4.743
ID20990,20990,39,4.608,213.462,243.814,0,40,40,7,1,-10921639,247.646,255,89,255,102278,26.918,15.071,0.517,6.269
ID21015,21015,39,4.542,211.821,241.299,0,41,41,7,1,-10921639,239.007,255,34,255,98710,44.519,11.502,0.499,3.574
ID21044,21044,39,4.811,212.133,239.833,0,42,42,7,1,-10921639,247.952,255,82,255,102404,26.375,15.072,0.546,6.640
ID21071,21071,39,4.757,215.010,237.937,0,43,43,7,1,-10921639,243.506,255,48,255,100568,37.134,15.204,0.539,4.592
ID21098,21098,39,4.694,211.835,236.663,0,44,44,7,1,-10921639,241.617,255,75,255,99788,37.720,15.030,0.526,4.415
ID21124,21124,39,4.746,208.594,227.613,0,45,45,7,1,-10921639,245.777,255,42,255,101506,32.014,15.277,0.540,5.382
ID21152,21152,39,4.735,206.403,229.900,0,46,46,7,1,-10921639,241.593,255,71,255,99778,37.805,15.131,0.536,4.459
ID21180,21180,39,4.951,212.810,236.492,0,47,47,7,1,-10921639,253.533,255,177,255,104709,8.196,15.492,0.578,22.654
ID21206,21206,39,4.831,218.676,230.659,0,48,48,7,1,-10921639,251.564,255,114,255,103896,17.466,15.507,0.553,10.252
ID21233,21233,39,4.471,218.444,219.275,0,49,49,7,1,-10921639,240.898,255,50,255,99491,40.423,15.281,0.481,3.869
ID21257,21257,39,4.607,219.563,220.820,0,50,50,7,1,-10921639,242.620,255,58,255,100202,38.424,15.432,0.510,4.263
ID21285,21285,39,4.680,220.360,216.772,0,51,51,7,1,-10921639,243.884,255,38,255,100724,37.866,15.589,0.522,4.419
ID21312,21312,39,4.484,218.976,216.632,0,52,52,7,1,-10921639,238.022,255,29,255,98303,46.134,15.134,0.483,3.362
ID21340,21340,39,4.273,213.564,217.473,0,53,53,7,1,-10921639,233.506,255,62,255,96438,47.829,11.380,0.445,3.006
ID21367,21367,39,4.637,218.225,201.388,0,54,54,7,1,-10921639,242.840,255,58,255,100293,37.203,15.005,0.518,4.455
ID21393,21393,39,4.448,220.440,205.029,0,55,55,7,1,-10921639,238.167,255,22,255,98363,46.771,15.339,0.479,3.297
ID21422,21422,39,4.771,219.713,202.598,0,56,56,7,1,-10921639,246.847,255,89,255,101948,27.566,15.255,0.541,6.290
ID21450,21450,39,3.796,221.461,195.841,0,57,57,7,1,-10921639,230.218,255,0,255,95080,62.461,11.348,0.360,1.951
ID21478,21478,39,4.470,226.716,196.596,0,58,58,7,1,-10921639,233.230,255,11,255,96324,54.993,11.408,0.477,2.741
ID20191,20191,49,4.836,557.860,35.435,0,11,11,7,1,-10921639,246.501,255,138,255,101805,22.131,15.033,0.543,7.837
ID20249,20249,49,5.038,555.759,38.471,0,12,12,7,1,-10921639,250.278,255,187,255,103365,13.062,15.233,0.584,14.129
ID20324,20324,49,4.892,532.945,33.003,0,13,13,7,1,-10921639,246.462,255,180,255,101789,17.563,15.201,0.556,10.025
ID20298,20298,49,4.762,521.936,31.767,0,14,14,7,1,-10921639,238.973,255,111,255,98696,32.207,15.084,0.529,5.136
ID20275,20275,49,4.731,518.561,32.787,0,15,15,7,1,-10921639,243.981,255,118,255,100764,27.533,14.957,0.524,6.096
ID20351,20351,49,3.602,526.417,19.914,0,16,16,7,1,-10921639,231.913,255,104,255,95780,40.613,11.313,0.328,2.819
ID20378,20378,49,3.908,521.389,10.785,0,17,17,7,1,-10921639,240.288,255,118,255,99239,30.422,15.490,0.388,4.418
ID20405,20405,49,4.021,522.600,0.000,0,18,18,7,1,-10921639,180.002,238,0,255,74341,99.899,15.389,0.506,1.211
ID20429,20429,49,3.974,524.177,6.982,0,19,19,7,1,-10921639,234.099,255,75,255,96683,41.922,11.446,0.518,3.813
ID20454,20454,49,4.008,502.450,0.000,0,20,20,7,1,-10921639,179.976,244,0,255,74330,100.471,15.631,0.520,1.225
ID20477,20477,49,4.748,497.250,0.000,0,21,21,7,1,-10921639,161.649,194,0,255,66761,96.099,11.188,0.642,1.315
ID20533,20533,49,4.062,499.703,9.880,0,22,22,7,1,-10921639,222.068,255,29,255,91714,54.564,11.291,0.441,2.490
ID20507,20507,49,4.077,498.533,25.374,0,23,23,7,1,-10921639,230.455,255,73,255,95178,41.871,11.350,0.409,3.195
ID20561,20561,49,4.223,495.651,30.035,0,24,24,7,1,-10921639,230.438,255,73,255,95171,44.634,15.394,0.437,3.139
ID20590,20590,49,4.089,495.262,32.468,0,25,25,7,1,-10921639,233.184,255,69,255,96305,42.555,15.300,0.413,3.206
ID20618,20618,49,4.207,489.331,49.850,0,26,26,7,1,-10921639,237.455,255,77,255,98069,35.823,15.622,0.432,3.996
ID20645,20645,49,4.058,477.796,52.919,0,27,27,7,1,-10921639,233.208,255,73,255,96315,40.098,11.372,0.405,3.351
ID20669,20669,49,4.582,478.702,51.587,0,28,28,7,1,-10921639,237.189,255,91,255,97959,35.891,15.336,0.497,4.385
ID20694,20694,49,4.682,477.036,58.740,0,29,29,7,1,-10921639,226.843,255,46,255,93686,50.790,11.358,0.511,3.020
ID20722,20722,49,4.910,477.543,59.471,0,30,30,7,1,-10921639,231.637,255,70,255,95666,45.251,11.418,0.562,3.682
ID20749,20749,49,4.744,490.391,49.254,0,31,31,7,1,-10921639,229.487,255,51,255,94778,48.731,11.376,0.529,3.260
ID20776,20776,49,4.311,505.831,41.752,0,32,32,7,1,-10921639,225.700,255,64,255,93214,48.560,11.328,0.445,2.862
ID20803,20803,49,4.970,521.302,40.462,0,33,33,7,1,-10921639,233.530,255,98,255,96448,36.339,11.426,0.573,4.684
ID20828,20828,49,4.761,535.214,38.412,0,34,34,7,1,-10921639,237.942,255,82,255,98270,36.945,11.483,0.531,4.466
ID20855,20855,49,4.763,548.556,36.454,0,35,35,7,1,-10921639,246.162,255,111,255,101665,23.222,15.380,0.539,7.426
ID20905,20905,49,4.970,544.096,28.839,0,36,36,7,1,-10921639,250.567,255,180,255,103484,12.026,15.271,0.574,15.202
ID20880,20880,49,4.769,547.414,25.593,0,37,37,7,1,-10921639,252.651,255,187,255,104345,7.977,15.533,0.536,22.106
ID20931,20931,49,4.499,541.793,15.767,0,38,38,7,1,-10921639,235.034,255,97,255,97069,32.077,15.257,0.487,4.798
ID20957,20957,49,4.651,545.582,19.847,0,39,39,7,1,-10921639,229.354,255,71,255,94723,43.577,11.379,0.511,3.558
ID20982,20982,49,4.512,552.172,19.705,0,40,40,7,1,-10921639,223.758,255,59,255,92412,46.902,11.348,0.486,3.122
ID21008,21008,49,4.781,540.918,30.284,0,41,41,7,1,-10921639,225.000,255,46,255,92925,47.617,11.351,0.533,3.285
ID21036,21036,49,4.914,525.488,38.225,0,42,42,7,1,-10921639,245.499,255,148,255,101391,19.381,15.375,0.560,9.096
ID21064,21064,49,4.822,512.644,40.716,0,43,43,7,1,-10921639,244.162,255,115,255,100839,25.896,15.270,0.544,6.643
ID21090,21090,49,4.759,500.060,41.853,0,44,44,7,1,-10921639,240.262,255,112,255,99228,33.316,14.957,0.524,4.957
ID21119,21119,49,4.606,486.980,47.809,0,45,45,7,1,-10921639,240.230,255,105,255,99215,33.750,15.260,0.501,4.754
ID21146,21146,49,4.713,479.084,49.361,0,46,46,7,1,-10921639,245.869,255,124,255,101544,24.493,15.305,0.524,6.906
ID21173,21173,49,4.832,485.881,47.689,0,47,47,7,1,-10921639,249.099,255,147,255,102878,17.458,15.360,0.545,10.072
ID21199,21199,49,4.622,489.839,46.086,0,48,48,7,1,-10921639,246.574,255,120,255,101835,22.933,15.393,0.505,7.216
ID21226,21226,49,4.671,497.729,49.914,0,49,49,7,1,-10921639,236.855,255,96,255,97821,33.596,15.101,0.515,4.794
