Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID1487,1487,37,5.481,197.816,347.746,0,61,61,7,1,-10921639,241.709,255,92,255,99826,30.226,14.334,0.678,6.462
ID523,523,40,4.060,0.000,630.500,0,19,19,7,1,-10921639,127.792,125,0,255,52778,98.848,8.335,0.590,0.959
ID548,548,40,4.114,0.000,629.850,0,20,20,7,1,-10921639,115.777,100,0,255,47816,93.453,8.218,0.579,0.908
ID573,573,40,4.421,0.000,633.100,0,21,21,7,1,-10921639,128.346,114,0,255,53007,102.002,8.284,0.618,0.961
ID597,597,40,3.420,5.024,633.384,0,22,22,7,1,-10921639,141.368,131,29,255,58385,85.279,8.250,0.547,1.173
ID620,620,40,4.417,9.200,637.167,0,23,23,7,1,-10921639,154.145,155,29,255,63662,83.555,8.462,0.589,1.368
ID643,643,40,4.731,15.003,631.547,0,24,24,7,1,-10921639,157.317,147,36,255,64972,85.487,8.571,0.581,1.352
ID667,667,40,4.513,18.417,626.493,0,25,25,7,1,-10921639,164.956,161,45,255,68127,76.822,8.529,0.529,1.486
ID690,690,40,4.509,15.708,630.341,0,26,26,7,1,-10921639,157.107,142,44,255,64885,80.640,8.494,0.536,1.360
ID712,712,40,4.671,19.978,630.028,0,27,27,7,1,-10921639,158.230,151,42,255,65349,83.845,8.562,0.567,1.365
ID736,736,40,4.333,18.404,631.600,0,28,28,7,1,-10921639,157.334,154,40,255,64979,80.978,8.418,0.517,1.325
ID759,759,40,4.004,19.195,631.585,0,29,29,7,1,-10921639,138.373,122,36,255,57148,81.612,8.281,0.481,1.101
ID783,783,40,4.313,15.101,629.132,0,30,30,7,1,-10921639,147.220,133,34,255,60802,83.197,8.371,0.540,1.241
ID807,807,40,4.602,9.441,628.009,0,31,31,7,1,-10921639,139.332,119,20,255,57544,88.953,8.417,0.640,1.222
ID831,831,40,4.039,5.926,617.328,0,32,32,7,1,-10921639,142.625,133,13,255,58904,88.241,8.433,0.651,1.275
ID854,854,40,4.078,3.891,616.159,0,33,33,7,1,-10921639,155.254,168,14,255,64120,82.327,8.485,0.720,1.579
ID877,877,40,4.006,6.588,619.293,0,34,34,7,1,-10921639,138.971,116,19,255,57395,88.762,8.410,0.613,1.189
ID900,900,40,3.927,5.680,619.027,0,35,35,7,1,-10921639,140.634,125,19,255,58082,85.803,8.396,0.636,1.274
ID923,923,40,3.935,5.680,622.574,0,36,36,7,1,-10921639,142.082,129,14,255,58680,84.782,8.394,0.634,1.301
ID946,946,40,4.575,15.023,625.671,0,37,37,7,1,-10921639,146.811,124,36,255,60633,87.420,8.472,0.565,1.212
ID969,969,40,4.536,17.775,618.270,0,38,38,7,1,-10921639,151.404,140,33,255,62530,81.871,8.452,0.567,1.338
ID992,992,40,4.641,19.609,619.540,0,39,39,7,1,-10921639,153.283,140,37,255,63306,84.547,8.498,0.581,1.333
ID1015,1015,40,4.700,23.074,611.453,0,40,40,7,1,-10921639,150.823,139,36,255,62290,84.029,8.476,0.605,1.353
ID1039,1039,40,4.822,26.023,609.229,0,41,41,7,1,-10921639,157.644,150,37,255,65107,83.928,8.558,0.614,1.430
ID1063,1063,40,4.641,16.102,602.527,0,42,42,7,1,-10921639,151.600,139,33,255,62611,84.594,8.449,0.600,1.345
ID1086,1086,40,4.610,18.452,603.899,0,43,43,7,1,-10921639,150.153,138,34,255,62013,85.437,8.458,0.591,1.305
ID1109,1109,40,4.738,12.685,600.985,0,44,44,7,1,-10921639,148.797,144,24,255,61453,86.471,8.469,0.643,1.347
ID1132,1132,40,4.885,11.116,599.349,0,45,45,7,1,-10921639,146.397,130,25,255,60462,87.151,8.482,0.683,1.363
ID1156,1156,40,4.159,6.977,607.916,0,46,46,7,1,-10921639,138.584,118,15,255,57235,89.569,8.443,0.654,1.224
ID1180,1180,40,4.446,8.137,600.096,0,47,47,7,1,-10921639,136.877,109,24,255,56530,88.798,8.401,0.685,1.253
ID1203,1203,40,4.376,8.114,598.581,0,48,48,7,1,-10921639,135.588,111,16,255,55998,89.335,8.392,0.669,1.217
ID1226,1226,40,4.991,0.000,598.000,0,49,49,7,1,-10921639,131.801,133,0,255,54434,99.711,8.379,0.719,1.105
ID1250,1250,40,4.020,0.000,603.200,0,50,50,7,1,-10921639,101.847,64,0,255,42063,91.311,8.054,0.611,0.846
ID590,590,43,5.308,305.512,487.465,0,22,22,7,1,-10921639,245.131,255,110,255,101239,27.470,14.638,0.634,6.926
ID613,613,43,5.651,296.630,482.341,0,23,23,7,1,-10921639,248.264,255,138,255,102533,18.882,14.923,0.711,10.926
ID636,636,43,5.585,297.417,482.114,0,24,24,7,1,-10921639,246.349,255,112,255,101742,23.964,14.856,0.698,8.449
ID660,660,43,5.490,299.699,478.751,0,25,25,7,1,-10921639,243.806,255,125,255,100692,27.397,14.496,0.678,7.191
ID683,683,43,5.546,303.888,479.815,0,26,26,7,1,-10921639,245.404,255,124,255,101352,24.607,14.520,0.689,8.135
ID706,706,43,5.338,304.560,478.859,0,27,27,7,1,-10921639,247.107,255,114,255,102055,23.660,15.381,0.642,8.163
ID729,729,43,4.845,306.693,480.961,0,28,28,7,1,-10921639,232.010,255,54,255,95820,44.757,11.403,0.547,3.666
ID753,753,43,5.131,312.600,485.441,0,29,29,7,1,-10921639,228.184,255,41,255,94240,50.540,11.360,0.608,3.414
ID775,775,43,5.312,303.624,481.486,0,30,30,7,1,-10921639,235.310,255,52,255,97183,41.208,11.505,0.638,4.448
ID800,800,43,5.483,306.166,489.147,0,31,31,7,1,-10921639,236.000,255,75,255,97468,39.579,11.514,0.680,4.826
ID824,824,43,5.193,312.336,495.354,0,32,32,7,1,-10921639,222.140,255,55,255,91744,57.302,11.331,0.622,2.972
ID848,848,43,5.408,294.611,504.284,0,33,33,7,1,-10921639,236.341,255,90,255,97609,38.938,11.573,0.659,4.823
ID871,871,43,5.580,284.169,507.442,0,34,34,7,1,-10921639,241.872,255,118,255,99893,29.679,14.387,0.698,6.699
ID894,894,43,5.722,295.294,501.558,0,35,35,7,1,-10921639,245.855,255,125,255,101538,23.147,14.817,0.731,8.968
ID917,917,43,5.714,291.493,499.849,0,36,36,7,1,-10921639,245.286,255,132,255,101303,24.487,14.738,0.729,8.448
ID940,940,43,5.703,292.671,497.656,0,37,37,7,1,-10921639,244.809,255,106,255,101106,25.807,14.656,0.726,7.983
ID963,963,43,5.627,291.068,500.255,0,38,38,7,1,-10921639,247.726,255,145,255,102311,20.074,14.950,0.706,10.210
ID986,986,43,5.550,285.240,493.394,0,39,39,7,1,-10921639,249.501,255,142,255,103044,17.356,15.184,0.685,11.689
ID1009,1009,43,5.697,282.678,489.253,0,40,40,7,1,-10921639,245.729,255,101,255,101486,25.722,15.010,0.721,8.003
ID1032,1032,43,5.499,275.445,489.991,0,41,41,7,1,-10921639,249.552,255,154,255,103065,16.230,15.007,0.676,12.408
ID1056,1056,43,5.376,274.406,483.268,0,42,42,7,1,-10921639,240.317,255,80,255,99251,36.944,14.947,0.648,5.117
ID1080,1080,43,5.634,273.815,487.213,0,43,43,7,1,-10921639,245.370,255,127,255,101338,24.027,14.771,0.708,8.466
ID1103,1103,43,5.723,273.617,493.802,0,44,44,7,1,-10921639,243.542,255,144,255,100583,25.781,14.483,0.732,7.982
ID1126,1126,43,5.759,273.942,488.549,0,45,45,7,1,-10921639,243.402,255,119,255,100525,27.964,14.716,0.737,7.388
ID1150,1150,43,5.514,275.154,491.677,0,46,46,7,1,-10921639,249.484,255,141,255,103037,17.487,15.147,0.679,11.540
ID1173,1173,43,5.722,276.201,491.357,0,47,47,7,1,-10921639,243.915,255,115,255,100737,27.225,14.902,0.728,7.550
ID1197,1197,43,5.682,275.491,489.720,0,48,48,7,1,-10921639,243.806,255,132,255,100692,26.129,14.768,0.720,7.813
ID1220,1220,43,5.685,276.083,491.984,0,49,49,7,1,-10921639,242.421,255,128,255,100120,27.309,14.502,0.724,7.454
ID1243,1243,43,5.696,270.227,490.667,0,50,50,7,1,-10921639,246.923,255,149,255,101979,21.139,14.714,0.722,9.792
ID1267,1267,43,5.549,266.740,496.635,0,51,51,7,1,-10921639,246.649,255,124,255,101866,21.421,15.067,0.687,9.378
ID1291,1291,43,5.423,268.820,498.314,0,52,52,7,1,-10921639,238.695,255,79,255,98581,37.346,15.025,0.664,5.101
ID1312,1312,43,5.405,266.832,501.268,0,53,53,7,1,-10921639,246.671,255,122,255,101875,23.924,15.031,0.655,8.160
ID1335,1335,43,5.192,270.686,501.395,0,54,54,7,1,-10921639,247.896,255,114,255,102381,22.876,15.204,0.610,8.214
ID1358,1358,43,5.303,268.484,499.798,0,55,55,7,1,-10921639,246.077,255,122,255,101630,25.311,15.059,0.633,7.537
ID1381,1381,43,5.179,271.330,499.136,0,56,56,7,1,-10921639,240.634,255,62,255,99382,37.113,15.062,0.611,4.916
ID1404,1404,43,5.386,268.132,499.627,0,57,57,7,1,-10921639,243.133,255,76,255,100414,32.187,15.046,0.654,5.973
ID1426,1426,43,5.486,268.209,505.289,0,58,58,7,1,-10921639,246.308,255,123,255,101725,23.471,14.860,0.675,8.457
ID1447,1447,43,5.538,266.221,507.202,0,59,59,7,1,-10921639,245.985,255,130,255,101592,23.823,14.704,0.687,8.408
ID1468,1468,43,5.540,263.502,507.749,0,60,60,7,1,-10921639,248.387,255,116,255,102584,20.712,14.965,0.685,9.747
ID1492,1492,43,5.624,264.408,508.077,0,61,61,7,1,-10921639,247.925,255,126,255,102393,20.214,14.993,0.703,10.129
ID1515,1515,43,5.594,266.191,511.234,0,62,62,7,1,-10921639,248.048,255,127,255,102444,22.178,15.012,0.696,9.178
ID1536,1536,43,5.591,269.930,509.610,0,63,63,7,1,-10921639,249.804,255,152,255,103169,16.702,15.063,0.695,12.267
ID1558,1558,43,5.691,265.209,507.524,0,64,64,7,1,-10921639,247.148,255,140,255,102072,21.158,14.793,0.721,9.789
ID1580,1580,43,5.488,266.254,507.914,0,65,65,7,1,-10921639,247.915,255,149,255,102389,20.455,14.904,0.675,9.772
ID1603,1603,43,5.541,269.068,508.244,0,66,66,7,1,-10921639,250.174,255,150,255,103322,16.253,15.033,0.684,12.506
ID1626,1626,43,5.603,264.824,507.889,0,67,67,7,1,-10921639,250.266,255,153,255,103360,17.051,14.993,0.697,12.057
ID1648,1648,43,5.464,265.776,509.434,0,68,68,7,1,-10921639,248.378,255,153,255,102580,18.977,14.867,0.670,10.504
ID1671,1671,43,5.657,266.230,508.454,0,69,69,7,1,-10921639,245.283,255,124,255,101302,24.343,14.598,0.716,8.406
ID1693,1693,43,5.627,264.750,507.218,0,70,70,7,1,-10921639,248.169,255,108,255,102494,22.096,15.002,0.704,9.278
ID1716,1716,43,5.588,265.938,505.375,0,71,71,7,1,-10921639,248.901,255,153,255,102796,18.805,14.937,0.695,10.852
ID1739,1739,43,5.604,263.130,505.143,0,72,72,7,1,-10921639,245.942,255,108,255,101574,25.240,14.955,0.700,8.026
ID1763,1763,43,5.542,263.073,507.546,0,73,73,7,1,-10921639,247.683,255,150,255,102293,19.641,14.811,0.687,10.270
ID1786,1786,43,5.543,263.387,508.929,0,74,74,7,1,-10921639,249.211,255,145,255,102924,18.285,15.010,0.684,11.074
ID1808,1808,43,5.540,264.743,512.504,0,75,75,7,1,-10921639,245.482,255,95,255,101384,29.365,14.935,0.685,6.797
ID1831,1831,43,5.555,267.381,509.682,0,76,76,7,1,-10921639,248.257,255,139,255,102530,20.887,15.012,0.687,9.681
ID1853,1853,43,5.558,266.042,510.787,0,77,77,7,1,-10921639,250.436,255,151,255,103430,16.126,15.020,0.688,12.655
ID1875,1875,43,5.410,261.805,506.435,0,78,78,7,1,-10921639,254.153,255,202,255,104965,4.696,15.295,0.651,42.685
ID1897,1897,43,5.602,266.100,508.815,0,79,79,7,1,-10921639,249.252,255,149,255,102941,17.643,14.953,0.698,11.612
ID1921,1921,43,5.370,268.156,516.739,0,80,80,7,1,-10921639,248.281,255,97,255,102540,22.997,15.131,0.648,8.493
ID1945,1945,43,5.621,265.254,507.789,0,81,81,7,1,-10921639,248.729,255,158,255,102725,18.004,14.882,0.703,11.407
ID1968,1968,43,5.593,265.173,513.349,0,82,82,7,1,-10921639,249.024,255,135,255,102847,19.862,15.045,0.696,10.289
ID1990,1990,43,5.381,262.985,505.635,0,83,83,7,1,-10921639,248.765,255,156,255,102740,18.548,14.893,0.648,10.549
ID2035,2035,43,5.525,250.078,508.074,0,84,84,7,1,-10921639,248.564,255,104,255,102657,20.449,14.940,0.680,9.841
ID2012,2012,43,5.364,255.057,506.432,0,85,85,7,1,-10921639,248.554,255,108,255,102653,23.212,15.301,0.643,8.379
ID2057,2057,43,5.493,257.060,508.247,0,86,86,7,1,-10921639,248.584,255,121,255,102665,23.149,15.168,0.670,8.620
ID2080,2080,43,5.420,257.050,504.435,0,87,87,7,1,-10921639,246.172,255,87,255,101669,28.170,15.120,0.657,6.927
ID2103,2103,43,5.609,255.091,500.688,0,88,88,7,1,-10921639,247.111,255,126,255,102057,23.152,14.938,0.702,8.802
ID2126,2126,43,5.627,250.280,495.860,0,89,89,7,1,-10921639,250.201,255,151,255,103333,15.198,14.978,0.703,13.593
ID2149,2149,43,5.354,251.211,497.951,0,90,90,7,1,-10921639,244.840,255,112,255,101119,27.346,15.071,0.645,7.024
ID2172,2172,43,5.527,253.611,497.847,0,91,91,7,1,-10921639,246.550,255,124,255,101825,23.437,14.858,0.682,8.531
ID2194,2194,43,5.621,245.548,492.479,0,92,92,7,1,-10921639,245.748,255,116,255,101494,27.336,14.989,0.702,7.415
ID2217,2217,43,5.582,241.985,499.903,0,93,93,7,1,-10921639,248.661,255,104,255,102697,21.787,15.140,0.693,9.347
ID2239,2239,43,5.691,241.481,503.456,0,94,94,7,1,-10921639,247.303,255,133,255,102136,22.058,14.899,0.725,9.421
ID2261,2261,43,5.745,235.602,498.789,0,95,95,7,1,-10921639,246.995,255,122,255,102009,22.985,14.948,0.738,9.125
ID2283,2283,43,5.779,237.587,498.766,0,96,96,7,1,-10921639,246.673,255,133,255,101876,23.100,14.824,0.746,9.125
ID816,816,47,4.769,397.914,252.477,0,32,32,7,1,-10921639,164.600,175,0,255,67980,84.596,8.571,0.595,1.452
ID840,840,47,4.512,396.392,245.205,0,33,33,7,1,-10921639,160.446,160,9,255,66264,83.808,8.556,0.510,1.294
ID863,863,47,4.172,400.346,245.733,0,34,34,7,1,-10921639,164.608,164,7,255,67983,78.437,8.493,0.449,1.301
ID886,886,47,4.417,399.128,246.605,0,35,35,7,1,-10921639,162.455,170,8,255,67094,83.890,8.540,0.494,1.280
ID908,908,47,4.433,396.371,239.386,0,36,36,7,1,-10921639,159.952,168,2,255,66060,85.455,8.567,0.481,1.215
ID932,932,47,4.329,399.324,244.291,0,37,37,7,1,-10921639,159.073,162,6,255,65697,86.281,8.532,0.469,1.176
ID955,955,47,4.458,399.374,243.199,0,38,38,7,1,-10921639,159.409,156,17,255,65836,82.655,8.528,0.523,1.324
ID978,978,47,4.470,396.496,240.862,0,39,39,7,1,-10921639,157.220,162,0,255,64932,87.178,8.548,0.498,1.199
ID1001,1001,47,4.493,395.920,241.474,0,40,40,7,1,-10921639,158.383,161,0,255,65412,87.247,8.545,0.508,1.223
ID1024,1024,47,4.596,398.564,244.205,0,41,41,7,1,-10921639,189.308,221,20,255,78184,72.980,11.009,0.503,1.736
ID1048,1048,47,4.626,394.363,242.606,0,42,42,7,1,-10921639,187.697,214,17,255,77519,70.341,11.012,0.517,1.818
ID1072,1072,47,3.894,392.794,240.873,0,43,43,7,1,-10921639,148.068,162,0,255,61152,91.278,8.374,0.413,0.949
ID1094,1094,47,3.676,393.121,240.457,0,44,44,7,1,-10921639,174.961,189,14,255,72259,75.151,8.462,0.369,1.255
ID1118,1118,47,4.601,391.323,250.537,0,45,45,7,1,-10921639,160.126,171,7,255,66132,88.884,8.639,0.528,1.246
ID1141,1141,47,4.573,393.038,249.469,0,46,46,7,1,-10921639,158.172,165,0,255,65325,90.463,8.622,0.521,1.197
ID1165,1165,47,4.517,394.032,248.586,0,47,47,7,1,-10921639,161.068,168,17,255,66521,86.762,8.585,0.510,1.254
ID1189,1189,47,4.654,393.006,247.219,0,48,48,7,1,-10921639,169.264,192,0,255,69906,84.983,8.614,0.542,1.400
ID1212,1212,47,4.666,393.525,246.689,0,49,49,7,1,-10921639,158.320,165,8,255,65386,89.904,8.554,0.554,1.255
ID1235,1235,47,4.750,393.546,243.227,0,50,50,7,1,-10921639,161.569,171,19,255,66728,87.904,8.575,0.582,1.352
ID1259,1259,47,4.677,389.860,254.781,0,51,51,7,1,-10921639,159.775,172,4,255,65987,91.097,8.673,0.545,1.237
ID1284,1284,47,4.157,390.198,254.587,0,52,52,7,1,-10921639,159.494,168,15,255,65871,86.260,8.462,0.466,1.175
ID1305,1305,47,4.045,393.550,262.143,0,53,53,7,1,-10921639,154.036,181,0,255,63617,94.215,8.438,0.460,1.030
ID1328,1328,47,3.839,392.730,257.617,0,54,54,7,1,-10921639,145.860,159,0,255,60240,95.538,8.388,0.400,0.872
ID1351,1351,47,4.757,396.820,261.301,0,55,55,7,1,-10921639,176.722,209,24,255,72986,83.367,11.040,0.568,1.536
ID1374,1374,47,4.651,399.451,263.366,0,56,56,7,1,-10921639,162.688,179,0,255,67190,91.919,8.597,0.549,1.255
ID1397,1397,47,4.383,401.519,249.696,0,57,57,7,1,-10921639,175.588,206,2,255,72518,86.062,8.608,0.465,1.295
ID1419,1419,47,4.556,401.089,247.155,0,58,58,7,1,-10921639,168.182,199,0,255,69459,90.135,8.734,0.496,1.237
ID1440,1440,47,4.892,398.800,240.976,0,59,59,7,1,-10921639,243.242,255,97,255,100459,30.890,15.421,0.551,5.597
ID1461,1461,47,5.090,397.138,243.301,0,60,60,7,1,-10921639,247.857,255,111,255,102365,23.048,15.122,0.594,8.011
ID1483,1483,47,4.665,399.349,236.690,0,61,61,7,1,-10921639,222.126,255,41,255,91738,57.885,11.355,0.503,2.570
ID1127,1127,53,5.726,371.113,493.452,0,45,45,7,1,-10921639,233.651,255,74,255,96498,43.801,11.525,0.739,4.533
ID1149,1149,53,5.388,372.978,489.716,0,46,46,7,1,-10921639,221.620,255,13,255,91529,59.981,11.383,0.666,2.954
ID1174,1174,53,5.381,379.326,496.532,0,47,47,7,1,-10921639,206.322,255,8,255,85211,77.553,11.213,0.683,2.160
ID1199,1199,53,5.650,382.218,520.847,0,48,48,7,1,-10921639,230.230,255,45,255,95085,50.722,11.477,0.724,3.812
ID1222,1222,53,5.891,386.370,527.677,0,49,49,7,1,-10921639,234.610,255,99,255,96894,39.676,11.589,0.781,5.187
ID1245,1245,53,5.468,389.953,535.960,0,50,50,7,1,-10921639,235.554,255,37,255,97284,43.658,11.530,0.677,4.355
ID1269,1269,53,5.912,395.484,530.203,0,51,51,7,1,-10921639,240.191,255,90,255,99199,33.802,14.203,0.783,6.242
ID1293,1293,53,5.420,403.599,531.771,0,52,52,7,1,-10921639,229.496,255,40,255,94782,52.798,11.419,0.668,3.482
ID1314,1314,53,5.164,386.204,538.444,0,53,53,7,1,-10921639,222.893,255,24,255,92055,61.871,11.372,0.615,2.745
ID1337,1337,53,5.645,394.159,532.839,0,54,54,7,1,-10921639,240.833,255,61,255,99464,35.611,14.469,0.713,5.629
ID1360,1360,53,5.631,396.979,532.572,0,55,55,7,1,-10921639,243.726,255,97,255,100659,31.636,14.980,0.708,6.387
ID1383,1383,53,5.508,391.771,531.789,0,56,56,7,1,-10921639,237.845,255,88,255,98230,37.381,14.066,0.684,5.167
ID1406,1406,53,5.928,395.788,533.577,0,57,57,7,1,-10921639,239.738,255,68,255,99012,37.026,14.267,0.788,5.706
ID1428,1428,53,5.684,392.990,533.100,0,58,58,7,1,-10921639,242.562,255,107,255,100178,30.076,14.351,0.725,6.778
ID1449,1449,53,5.618,396.318,532.715,0,59,59,7,1,-10921639,235.477,255,19,255,97252,48.670,11.499,0.713,4.026
ID1470,1470,53,5.573,391.040,533.876,0,60,60,7,1,-10921639,237.010,255,85,255,97885,41.610,11.514,0.699,4.687
ID1494,1494,53,5.064,381.287,533.992,0,61,61,7,1,-10921639,226.075,255,18,255,93369,60.033,11.357,0.591,2.797
ID1517,1517,53,5.357,374.105,529.309,0,62,62,7,1,-10921639,226.569,255,31,255,93573,57.156,11.450,0.655,3.137
ID1538,1538,53,5.254,364.312,551.785,0,63,63,7,1,-10921639,233.024,255,36,255,96239,49.619,11.485,0.630,3.631
ID1560,1560,53,5.848,373.532,532.842,0,64,64,7,1,-10921639,244.029,255,98,255,100784,27.673,14.392,0.764,7.639
ID1582,1582,53,5.606,375.899,535.424,0,65,65,7,1,-10921639,241.482,255,83,255,99732,34.914,14.742,0.706,5.723
ID1605,1605,53,5.351,378.768,532.503,0,66,66,7,1,-10921639,239.436,255,87,255,98887,38.433,11.580,0.651,4.913
ID1628,1628,53,5.117,370.747,529.374,0,67,67,7,1,-10921639,238.482,255,26,255,98493,44.752,15.171,0.599,3.994
ID1650,1650,53,5.744,382.237,524.933,0,68,68,7,1,-10921639,243.358,255,105,255,100507,29.566,14.381,0.739,6.997
ID1672,1672,53,5.868,378.619,517.533,0,69,69,7,1,-10921639,242.852,255,113,255,100298,29.724,14.703,0.770,7.109
ID1694,1694,53,5.208,371.204,516.024,0,70,70,7,1,-10921639,220.036,255,14,255,90875,65.254,11.340,0.626,2.596
ID1388,1388,56,4.073,5.220,600.358,0,56,56,7,1,-10921639,150.395,151,17,255,62113,86.976,8.459,0.672,1.390
ID1411,1411,56,4.715,14.720,610.063,0,57,57,7,1,-10921639,157.017,144,41,255,64848,83.175,8.544,0.582,1.389
ID1433,1433,56,4.676,14.314,609.975,0,58,58,7,1,-10921639,161.538,160,37,255,66715,83.455,8.577,0.560,1.389
ID1454,1454,56,4.657,13.681,612.380,0,59,59,7,1,-10921639,155.840,144,36,255,64362,85.967,8.574,0.558,1.299
ID1475,1475,56,3.963,5.768,606.454,0,60,60,7,1,-10921639,152.540,142,25,255,62999,84.120,8.474,0.606,1.369
ID1499,1499,56,4.820,0.000,615.550,0,61,61,7,1,-10921639,127.462,111,0,255,52642,97.729,8.388,0.676,1.052
ID1587,1587,56,4.911,0.000,620.100,0,65,65,7,1,-10921639,141.230,145,0,255,58328,98.521,8.518,0.659,1.139
ID1610,1610,56,4.632,0.000,616.850,0,66,66,7,1,-10921639,130.308,124,0,255,53817,97.400,8.384,0.632,1.036
ID1633,1633,56,3.616,4.927,616.022,0,67,67,7,1,-10921639,151.613,153,27,255,62616,84.474,8.367,0.565,1.296
ID1655,1655,56,4.644,19.453,620.662,0,68,68,7,1,-10921639,173.886,184,42,255,71815,78.311,8.687,0.528,1.534
ID1678,1678,56,4.737,37.206,622.268,0,69,69,7,1,-10921639,180.484,207,37,255,74540,78.925,10.997,0.557,1.636
ID1700,1700,56,4.915,41.887,621.775,0,70,70,7,1,-10921639,180.165,214,36,255,74408,81.328,10.951,0.591,1.645
ID1723,1723,56,4.772,42.238,620.855,0,71,71,7,1,-10921639,186.835,210,47,255,77163,71.995,10.977,0.548,1.838
ID1747,1747,56,4.686,47.193,620.867,0,72,72,7,1,-10921639,180.547,204,40,255,74566,78.759,8.624,0.545,1.616
ID1771,1771,56,4.842,46.469,625.622,0,73,73,7,1,-10921639,185.186,209,55,255,76482,73.185,10.962,0.565,1.827
ID1793,1793,56,4.882,48.969,622.636,0,74,74,7,1,-10921639,179.809,201,51,255,74261,77.757,10.874,0.571,1.681
ID1816,1816,56,4.841,47.731,627.783,0,75,75,7,1,-10921639,171.564,186,42,255,70856,82.631,8.774,0.571,1.509
ID1838,1838,56,4.919,47.059,625.613,0,76,76,7,1,-10921639,177.482,204,48,255,73300,79.250,10.953,0.592,1.666
ID1860,1860,56,4.813,52.506,634.692,0,77,77,7,1,-10921639,180.327,202,47,255,74475,76.161,10.882,0.560,1.701
ID1882,1882,56,4.695,37.084,633.590,0,78,78,7,1,-10921639,179.913,196,51,255,74304,75.883,10.889,0.531,1.644
ID1905,1905,56,4.876,35.585,630.134,0,79,79,7,1,-10921639,183.332,212,51,255,75716,76.570,10.985,0.569,1.736
ID1929,1929,56,4.375,35.880,634.420,0,80,80,7,1,-10921639,178.215,186,52,255,73603,71.282,8.574,0.495,1.655
ID1952,1952,56,4.779,35.264,630.175,0,81,81,7,1,-10921639,183.826,201,49,255,75920,72.650,11.007,0.555,1.807
ID1975,1975,56,4.788,40.854,628.733,0,82,82,7,1,-10921639,185.465,205,54,255,76597,71.055,10.942,0.556,1.866
ID1997,1997,56,4.648,36.493,627.864,0,83,83,7,1,-10921639,190.249,204,57,255,78573,65.795,11.065,0.530,2.004
ID2041,2041,56,4.532,33.549,622.477,0,84,84,7,1,-10921639,183.738,201,49,255,75884,72.133,10.953,0.503,1.705
ID2019,2019,56,4.719,37.922,628.263,0,85,85,7,1,-10921639,186.918,219,45,255,77197,73.805,10.971,0.532,1.758
ID2065,2065,56,4.845,40.282,630.580,0,86,86,7,1,-10921639,189.048,217,52,255,78077,70.518,10.986,0.560,1.925
ID2087,2087,56,4.300,44.802,632.887,0,87,87,7,1,-10921639,180.855,187,39,255,74693,70.624,8.638,0.455,1.602
ID2111,2111,56,4.505,43.295,634.393,0,88,88,7,1,-10921639,187.695,213,36,255,77518,71.875,11.054,0.508,1.760
ID2133,2133,56,4.555,49.524,633.191,0,89,89,7,1,-10921639,184.165,201,51,255,76060,71.582,8.676,0.503,1.722
ID2157,2157,56,4.560,53.360,629.466,0,90,90,7,1,-10921639,181.269,203,52,255,74864,75.402,8.668,0.506,1.615
ID2179,2179,56,4.858,54.700,628.035,0,91,91,7,1,-10921639,188.242,227,48,255,77744,73.536,11.010,0.559,1.835
ID2202,2202,56,4.865,47.423,627.009,0,92,92,7,1,-10921639,180.867,208,37,255,74698,77.268,10.905,0.569,1.699
ID2223,2223,56,4.724,46.208,627.896,0,93,93,7,1,-10921639,181.123,197,48,255,74804,74.184,10.852,0.539,1.710
ID2245,2245,56,4.499,46.537,628.451,0,94,94,7,1,-10921639,182.978,208,49,255,75570,75.297,8.611,0.498,1.616
ID2267,2267,56,4.921,44.427,620.657,0,95,95,7,1,-10921639,184.475,222,46,255,76188,77.777,10.967,0.578,1.737
ID2290,2290,56,4.789,49.099,615.959,0,96,96,7,1,-10921639,185.441,216,43,255,76587,74.947,11.006,0.560,1.776
ID1502,1502,59,4.930,94.221,130.120,0,62,62,7,1,-10921639,244.891,255,130,255,101140,22.330,14.828,0.560,7.875
ID1523,1523,59,5.409,93.318,118.397,0,63,63,7,1,-10921639,248.651,255,128,255,102693,19.691,15.079,0.658,10.022
ID1546,1546,59,5.391,96.706,121.704,0,64,64,7,1,-10921639,244.126,255,121,255,100824,26.004,14.665,0.658,7.455
ID1567,1567,59,5.238,93.729,119.446,0,65,65,7,1,-10921639,246.046,255,137,255,101617,23.001,14.819,0.624,8.220
ID1591,1591,59,5.352,91.040,120.200,0,66,66,7,1,-10921639,245.944,255,143,255,101575,21.995,14.715,0.648,8.790
ID1614,1614,59,5.233,100.471,126.124,0,67,67,7,1,-10921639,245.978,255,103,255,101589,24.019,14.946,0.622,7.854
ID1636,1636,59,4.688,104.021,134.595,0,68,68,7,1,-10921639,233.564,255,61,255,96462,43.823,11.451,0.514,3.617
ID1659,1659,59,4.725,93.738,144.044,0,69,69,7,1,-10921639,230.298,255,41,255,95113,46.669,11.384,0.521,3.379
