Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR
ID29015,29015,18,4.927,599.494,59.614,0,27,27,7,1,-10921639,211.521,227,68,255,87358,45.688,11.312,0.583,3.411
ID29067,29067,18,3.580,600.422,58.405,0,28,28,7,1,-10921639,178.862,193,49,227,73870,37.661,11.317,0.462,3.002
ID29041,29041,18,3.916,598.228,58.485,0,29,29,7,1,-10921639,188.022,204,44,255,77653,49.667,11.244,0.450,2.351
ID29090,29090,18,4.094,601.913,59.386,0,30,30,7,1,-10921639,195.061,207,58,255,80560,41.394,11.320,0.488,3.089
ID29116,29116,18,4.460,602.382,59.567,0,31,31,7,1,-10921639,200.051,216,63,255,82621,52.224,11.262,0.512,2.594
ID29140,29140,18,4.084,601.386,58.604,0,32,32,7,1,-10921639,188.799,208,51,255,77974,53.513,11.204,0.471,2.259
ID29192,29192,18,3.775,600.605,57.953,0,33,33,7,1,-10921639,181.424,197,46,235,74928,48.865,11.206,0.446,2.289
ID29163,29163,18,3.722,596.030,57.033,0,34,34,7,1,-10921639,177.809,194,41,238,73435,51.408,11.186,0.445,2.132
ID29216,29216,18,3.983,592.993,56.283,0,35,35,7,1,-10921639,183.637,208,37,255,75842,60.709,11.165,0.449,1.874
ID29242,29242,18,4.240,594.435,57.294,0,36,36,7,1,-10921639,188.036,208,29,255,77659,66.251,11.161,0.478,1.836
ID29267,29267,18,3.661,582.335,46.497,0,37,37,7,1,-10921639,173.070,203,32,255,71478,74.141,8.490,0.393,1.316
ID29293,29293,18,4.282,581.123,45.564,0,38,38,7,1,-10921639,185.228,220,35,255,76499,76.733,11.102,0.475,1.555
ID29322,29322,18,4.396,579.830,45.591,0,39,39,7,1,-10921639,191.370,222,32,255,79036,71.211,11.112,0.489,1.764
ID29349,29349,18,4.579,578.602,44.706,0,40,40,7,1,-10921639,202.131,242,45,255,83480,67.038,11.181,0.509,2.034
ID29379,29379,18,4.187,581.831,47.712,0,41,41,7,1,-10921639,177.242,195,36,255,73201,73.776,8.524,0.466,1.526
ID29403,29403,18,3.129,578.503,37.848,0,42,42,7,1,-10921639,166.400,180,36,240,68723,49.807,11.200,0.378,1.834
ID29428,29428,18,3.211,575.080,24.487,0,43,43,7,1,-10921639,166.024,187,35,242,68568,62.464,8.500,0.363,1.416
ID29454,29454,18,4.462,576.016,40.030,0,44,44,7,1,-10921639,202.799,236,42,255,83756,66.401,11.204,0.494,2.021
ID29478,29478,18,4.030,573.078,57.927,0,45,45,7,1,-10921639,182.550,201,43,255,75393,63.854,11.104,0.443,1.754
ID29504,29504,18,3.866,566.294,57.275,0,46,46,7,1,-10921639,190.036,201,62,242,78485,42.295,11.269,0.446,2.770
ID28280,28280,20,5.286,374.338,122.983,0,0,0,7,1,-10921639,237.516,255,45,255,98094,41.883,11.565,0.632,4.394
ID28341,28341,20,5.454,368.370,118.442,0,1,1,7,1,-10921639,243.985,255,83,255,100766,31.964,15.009,0.667,6.110
ID28312,28312,20,5.288,371.641,117.432,0,2,2,7,1,-10921639,238.617,255,34,255,98549,42.541,14.985,0.633,4.350
ID28250,28250,20,5.300,370.175,116.151,0,3,3,7,1,-10921639,237.293,255,67,255,98002,42.880,11.522,0.638,4.310
ID28372,28372,20,5.538,365.573,121.746,0,4,4,7,1,-10921639,239.695,255,40,255,98994,41.725,15.090,0.692,4.699
ID28433,28433,20,5.604,364.538,121.613,0,5,5,7,1,-10921639,242.337,255,74,255,100085,35.232,15.025,0.707,5.697
ID28464,28464,20,5.413,362.650,121.357,0,6,6,7,1,-10921639,233.073,255,20,255,96259,49.978,11.494,0.667,3.733
ID28403,28403,20,5.255,356.925,123.616,0,7,7,7,1,-10921639,227.467,255,22,255,93944,59.111,11.405,0.632,2.981
ID28521,28521,20,5.336,353.571,128.672,0,8,8,7,1,-10921639,231.765,255,11,255,95719,54.643,11.468,0.648,3.335
ID28550,28550,20,5.718,349.705,136.986,0,9,9,7,1,-10921639,247.792,255,90,255,102338,24.981,15.089,0.725,8.337
ID28493,28493,20,5.861,341.586,156.290,0,10,10,7,1,-10921639,250.889,255,121,255,103617,17.007,15.257,0.753,12.676
ID28579,28579,20,5.866,341.294,165.501,0,11,11,7,1,-10921639,253.663,255,190,255,104763,7.040,15.315,0.750,30.876
ID28606,28606,20,5.655,341.775,169.852,0,12,12,7,1,-10921639,251.787,255,136,255,103988,14.254,15.439,0.707,14.634
ID28635,28635,20,5.672,346.292,172.058,0,13,13,7,1,-10921639,248.838,255,94,255,102770,22.404,15.048,0.715,9.264
ID28661,28661,20,5.674,349.594,173.497,0,14,14,7,1,-10921639,246.494,255,113,255,101802,26.958,14.878,0.716,7.630
ID28688,28688,20,5.639,356.777,175.196,0,15,15,7,1,-10921639,247.610,255,75,255,102263,27.234,15.208,0.708,7.537
ID28716,28716,20,6.025,366.586,178.245,0,16,16,7,1,-10921639,251.208,255,126,255,103749,16.529,15.178,0.790,13.413
ID28744,28744,20,6.069,366.487,176.540,0,17,17,7,1,-10921639,252.143,255,153,255,104135,12.573,15.117,0.803,17.860
ID28772,28772,20,5.907,372.492,178.873,0,18,18,7,1,-10921639,253.225,255,169,255,104582,8.955,15.355,0.758,24.383
ID28799,28799,20,5.618,373.527,173.631,0,19,19,7,1,-10921639,249.097,255,107,255,102877,22.103,15.294,0.699,9.275
ID28856,28856,20,5.602,376.907,170.835,0,20,20,7,1,-10921639,248.579,255,122,255,102663,22.547,14.916,0.696,9.048
ID28883,28883,20,5.649,374.481,162.391,0,21,21,7,1,-10921639,246.070,255,98,255,101627,28.708,14.964,0.709,7.112
ID28828,28828,20,5.881,374.176,152.042,0,22,22,7,1,-10921639,252.223,255,140,255,104168,13.855,15.317,0.757,15.684
ID28909,28909,20,6.029,374.630,143.557,0,23,23,7,1,-10921639,250.646,255,143,255,103517,15.472,15.085,0.794,14.341
ID28964,28964,20,5.929,374.690,143.328,0,24,24,7,1,-10921639,251.797,255,161,255,103992,13.205,15.207,0.770,16.585
ID28992,28992,20,5.970,376.344,142.067,0,25,25,7,1,-10921639,252.266,255,159,255,104186,11.845,15.204,0.779,18.650
ID28937,28937,20,5.971,375.334,142.141,0,26,26,7,1,-10921639,251.169,255,155,255,103733,14.462,15.122,0.783,15.252
ID29018,29018,20,5.902,373.875,144.130,0,27,27,7,1,-10921639,252.092,255,168,255,104114,11.153,15.206,0.764,19.583
ID29069,29069,20,5.972,374.947,143.698,0,28,28,7,1,-10921639,251.225,255,161,255,103756,13.107,15.118,0.783,16.835
ID29043,29043,20,5.942,375.646,143.318,0,29,29,7,1,-10921639,251.211,255,167,255,103750,13.615,15.177,0.775,16.108
ID29093,29093,20,5.868,374.421,144.873,0,30,30,7,1,-10921639,253.305,255,198,255,104615,7.454,15.279,0.755,29.232
ID29119,29119,20,5.942,375.222,146.178,0,31,31,7,1,-10921639,251.947,255,167,255,104054,12.707,15.218,0.773,17.290
ID29145,29145,20,5.902,374.267,149.571,0,32,32,7,1,-10921639,253.354,255,177,255,104635,8.219,15.280,0.761,26.638
ID29199,29199,20,5.874,377.404,145.547,0,33,33,7,1,-10921639,252.702,255,186,255,104366,9.503,15.238,0.758,22.927
ID29172,29172,20,5.932,376.996,150.501,0,34,34,7,1,-10921639,252.080,255,152,255,104109,12.199,15.197,0.772,18.002
ID29225,29225,20,5.872,374.099,162.938,0,35,35,7,1,-10921639,251.877,255,148,255,104025,13.256,15.269,0.755,16.350
ID28284,28284,24,4.865,173.618,172.818,0,0,0,7,1,-10921639,183.448,230,29,255,75764,81.695,10.958,0.582,1.652
ID28344,28344,24,4.611,184.943,184.024,0,1,1,7,1,-10921639,174.581,217,24,255,72102,86.994,8.542,0.547,1.419
ID28315,28315,24,4.661,187.285,189.001,0,2,2,7,1,-10921639,176.763,220,21,255,73003,86.571,8.580,0.557,1.460
ID28254,28254,24,4.789,189.157,190.109,0,3,3,7,1,-10921639,179.707,227,23,255,74219,85.879,8.575,0.594,1.559
ID28375,28375,24,4.727,189.069,195.020,0,4,4,7,1,-10921639,169.077,199,24,255,69829,88.930,8.553,0.580,1.396
ID28436,28436,24,4.796,189.764,193.302,0,5,5,7,1,-10921639,180.860,213,30,255,74695,80.804,8.610,0.577,1.638
ID28552,28552,24,4.977,213.315,197.526,0,9,9,7,1,-10921639,195.695,255,11,255,80822,83.144,11.080,0.602,1.770
ID28495,28495,24,4.962,212.273,189.729,0,10,10,7,1,-10921639,198.927,255,21,255,82157,77.001,11.141,0.595,1.928
ID28580,28580,24,5.057,210.788,182.031,0,11,11,7,1,-10921639,196.160,255,17,255,81014,80.024,11.125,0.617,1.871
ID28607,28607,24,4.730,204.723,178.873,0,12,12,7,1,-10921639,185.424,233,22,255,76580,82.619,11.022,0.559,1.609
ID28634,28634,24,5.473,198.761,164.001,0,13,13,7,1,-10921639,206.063,255,37,255,85104,67.559,11.276,0.699,2.510
ID28660,28660,24,5.568,198.385,163.826,0,14,14,7,1,-10921639,202.838,255,29,255,83772,70.337,11.257,0.726,2.426
ID28687,28687,24,5.723,198.789,166.307,0,15,15,7,1,-10921639,201.838,255,40,255,83359,71.800,11.259,0.770,2.446
ID28715,28715,24,5.723,199.377,166.241,0,16,16,7,1,-10921639,196.320,255,22,255,81080,78.050,11.236,0.779,2.202
ID28743,28743,24,5.155,200.364,167.336,0,17,17,7,1,-10921639,198.862,255,10,255,82130,76.549,11.140,0.637,2.022
ID28771,28771,24,5.627,191.272,156.083,0,18,18,7,1,-10921639,203.794,255,44,255,84167,70.517,11.273,0.738,2.455
ID28798,28798,24,5.613,194.677,146.862,0,19,19,7,1,-10921639,211.361,255,31,255,87292,65.532,11.365,0.730,2.723
ID28855,28855,24,5.659,196.231,153.073,0,20,20,7,1,-10921639,207.366,255,46,255,85642,68.499,11.348,0.744,2.582
ID28881,28881,24,5.500,196.427,153.379,0,21,21,7,1,-10921639,209.007,255,26,255,86320,68.462,11.271,0.704,2.523
ID28827,28827,24,5.560,197.108,151.464,0,22,22,7,1,-10921639,206.240,255,39,255,85177,68.644,11.302,0.719,2.514
ID28910,28910,24,5.604,203.488,154.145,0,23,23,7,1,-10921639,208.169,255,41,255,85974,65.964,11.323,0.729,2.662
ID28965,28965,24,5.373,181.913,160.423,0,24,24,7,1,-10921639,205.232,255,46,255,84761,66.910,11.271,0.680,2.484
ID28993,28993,24,5.061,186.082,163.791,0,25,25,7,1,-10921639,200.058,255,28,255,82624,68.855,11.165,0.605,2.190
ID29095,29095,24,4.875,176.365,168.924,0,30,30,7,1,-10921639,201.034,250,23,255,83027,68.329,11.152,0.557,2.104
ID29122,29122,24,4.923,186.815,175.440,0,31,31,7,1,-10921639,208.322,255,32,255,86037,65.777,11.241,0.574,2.310
ID29148,29148,24,4.798,188.964,173.961,0,32,32,7,1,-10921639,200.061,255,14,255,82625,72.847,11.159,0.550,1.948
ID29202,29202,24,3.079,192.234,174.470,0,33,33,7,1,-10921639,174.383,185,2,255,72020,73.792,8.522,0.229,0.881
ID29175,29175,24,3.115,189.845,177.689,0,34,34,7,1,-10921639,176.334,185,0,255,72826,73.519,8.540,0.230,0.898
ID29226,29226,24,4.975,194.792,181.705,0,35,35,7,1,-10921639,210.889,255,34,255,87097,62.861,11.297,0.584,2.473
ID29256,29256,24,4.595,188.073,201.848,0,36,36,7,1,-10921639,218.041,255,65,255,90051,52.620,11.251,0.495,2.744
ID29282,29282,24,4.132,179.238,205.385,0,37,37,7,1,-10921639,185.663,205,34,255,76679,72.211,10.948,0.402,1.476
ID28335,28335,29,4.453,225.081,13.057,0,1,1,7,1,-10921639,244.792,255,97,255,101099,27.508,15.632,0.471,5.695
ID28307,28307,29,3.981,213.250,11.053,0,2,2,7,1,-10921639,245.368,255,56,255,101337,31.813,15.071,0.401,4.419
ID28247,28247,29,4.049,205.008,20.838,0,3,3,7,1,-10921639,236.976,255,46,255,97871,45.283,18.292,0.404,3.010
ID28368,28368,29,4.297,217.522,40.214,0,4,4,7,1,-10921639,243.925,255,113,255,100741,28.502,15.530,0.455,5.356
ID28430,28430,29,4.350,221.436,42.894,0,5,5,7,1,-10921639,243.194,255,60,255,100439,33.114,15.360,0.456,4.598
ID28462,28462,29,4.311,217.069,45.027,0,6,6,7,1,-10921639,243.673,255,143,255,100637,24.392,15.710,0.448,6.182
ID28401,28401,29,4.033,222.100,43.850,0,7,7,7,1,-10921639,251.027,255,164,255,103674,12.754,15.651,0.406,11.376
ID28518,28518,29,3.783,222.942,47.340,0,8,8,7,1,-10921639,187.310,200,43,255,77359,61.543,11.091,0.387,1.697
ID28547,28547,29,4.055,224.516,48.670,0,9,9,7,1,-10921639,184.617,192,24,255,76247,64.187,11.141,0.444,1.768
ID28489,28489,29,3.855,218.701,49.397,0,10,10,7,1,-10921639,175.334,182,0,255,72413,57.709,11.164,0.445,1.872
ID28575,28575,29,3.292,214.948,51.750,0,11,11,7,1,-10921639,139.228,147,0,228,57501,62.046,8.488,0.413,1.312
ID28601,28601,29,4.322,217.700,53.429,0,12,12,7,1,-10921639,176.153,179,0,255,72751,63.475,8.492,0.500,1.850
ID28630,28630,29,4.598,222.626,57.189,0,13,13,7,1,-10921639,184.426,191,38,255,76168,56.616,11.211,0.574,2.375
ID28657,28657,29,3.879,221.168,57.565,0,14,14,7,1,-10921639,167.303,178,0,255,69096,73.852,8.463,0.426,1.354
ID28682,28682,29,3.801,218.044,54.124,0,15,15,7,1,-10921639,166.785,171,0,255,68882,68.963,8.433,0.415,1.419
ID28710,28710,29,4.694,217.712,57.658,0,16,16,7,1,-10921639,174.460,179,10,255,72052,72.814,8.553,0.576,1.752
ID28739,28739,29,4.564,212.136,55.989,0,17,17,7,1,-10921639,180.906,192,27,255,74714,70.157,8.547,0.534,1.795
ID28767,28767,29,4.340,200.293,58.316,0,18,18,7,1,-10921639,184.140,188,50,255,76050,59.123,8.519,0.507,2.096
ID28793,28793,29,3.825,204.856,56.484,0,19,19,7,1,-10921639,175.775,177,46,255,72595,54.147,11.132,0.423,1.931
ID28851,28851,29,3.909,216.436,56.240,0,20,20,7,1,-10921639,195.186,202,33,255,80612,57.333,11.183,0.399,1.942
ID28878,28878,29,3.842,231.288,59.998,0,21,21,7,1,-10921639,194.891,209,27,255,80490,59.918,11.171,0.395,1.844
ID28824,28824,29,3.717,235.002,63.870,0,22,22,7,1,-10921639,184.308,197,2,255,76119,62.345,11.276,0.415,1.735
ID28906,28906,29,4.133,228.374,62.376,0,23,23,7,1,-10921639,186.196,196,23,255,76899,60.163,11.301,0.513,2.098
ID28961,28961,29,4.473,227.237,57.504,0,24,24,7,1,-10921639,201.116,223,41,255,83061,58.771,11.284,0.516,2.331
ID28987,28987,29,3.213,230.337,54.928,0,25,25,7,1,-10921639,152.547,165,0,248,63002,66.068,11.053,0.398,1.314
ID28933,28933,29,3.339,233.035,55.875,0,26,26,7,1,-10921639,163.303,170,19,237,67444,45.387,11.400,0.449,2.230
ID29014,29014,29,3.609,239.457,52.930,0,27,27,7,1,-10921639,172.620,168,21,255,71292,53.489,11.271,0.421,1.912
ID29064,29064,29,3.887,241.172,52.358,0,28,28,7,1,-10921639,174.368,186,0,255,72014,61.483,11.191,0.463,1.795
ID29039,29039,29,3.901,240.975,53.950,0,29,29,7,1,-10921639,174.729,185,0,252,72163,54.297,11.176,0.468,2.052
ID29089,29089,29,4.035,250.256,50.350,0,30,30,7,1,-10921639,183.525,185,45,255,75796,45.745,11.266,0.489,2.637
ID28519,28519,47,4.126,208.928,60.908,0,8,8,7,1,-10921639,232.990,255,47,255,96225,44.004,15.275,0.421,3.136
ID28548,28548,47,4.158,206.803,60.969,0,9,9,7,1,-10921639,238.554,255,89,255,98523,35.348,15.356,0.422,4.005
ID28490,28490,47,4.172,195.905,60.030,0,10,10,7,1,-10921639,244.884,255,71,255,101137,29.586,15.573,0.424,4.928
ID28574,28574,47,4.217,189.159,51.098,0,11,11,7,1,-10921639,247.000,255,145,255,102011,19.566,15.670,0.428,7.568
ID28602,28602,47,4.370,194.540,55.131,0,12,12,7,1,-10921639,246.140,255,139,255,101656,22.853,18.461,0.460,6.783
ID28629,28629,47,4.419,200.566,51.229,0,13,13,7,1,-10921639,252.668,255,193,255,104352,8.711,18.498,0.478,18.774
ID28656,28656,47,4.227,198.996,51.483,0,14,14,7,1,-10921639,246.860,255,142,255,101953,22.101,18.814,0.439,6.810
ID28681,28681,47,4.231,195.474,49.644,0,15,15,7,1,-10921639,248.923,255,127,255,102805,21.066,22.220,0.438,7.198
ID28709,28709,47,4.280,193.053,51.544,0,16,16,7,1,-10921639,247.356,255,122,255,102158,22.921,18.478,0.444,6.633
ID28738,28738,47,3.835,192.776,53.670,0,17,17,7,1,-10921639,248.077,255,143,255,102456,20.333,15.231,0.373,6.630
ID28766,28766,47,4.088,179.584,58.187,0,18,18,7,1,-10921639,244.174,255,103,255,100844,26.161,15.238,0.402,5.349
ID28794,28794,47,4.319,181.547,61.904,0,19,19,7,1,-10921639,246.644,255,144,255,101864,19.172,15.625,0.449,7.969
ID28850,28850,47,4.331,193.914,53.545,0,20,20,7,1,-10921639,237.869,255,112,255,98240,32.675,15.497,0.447,4.497
ID28877,28877,47,4.330,213.825,48.151,0,21,21,7,1,-10921639,242.930,255,82,255,100330,31.527,15.358,0.456,4.823
ID28822,28822,47,4.159,216.471,50.760,0,22,22,7,1,-10921639,239.562,255,77,255,98939,32.033,15.358,0.420,4.424
ID28904,28904,47,3.988,236.684,41.766,0,23,23,7,1,-10921639,243.852,255,120,255,100711,28.080,19.101,0.401,4.969
ID28959,28959,47,4.207,239.292,38.274,0,24,24,7,1,-10921639,242.736,255,75,255,100250,32.304,15.390,0.431,4.530
ID28985,28985,47,3.991,235.757,34.508,0,25,25,7,1,-10921639,236.404,255,21,255,97635,47.571,15.205,0.386,2.767
ID28932,28932,47,3.993,247.452,38.442,0,26,26,7,1,-10921639,229.741,255,13,255,94883,51.437,11.374,0.387,2.494
ID29012,29012,47,4.290,259.454,44.957,0,27,27,7,1,-10921639,237.484,255,58,255,98081,39.697,11.427,0.438,3.647
ID29063,29063,47,3.894,260.315,46.308,0,28,28,7,1,-10921639,241.061,255,84,255,99558,34.272,15.316,0.371,3.810
ID29037,29037,47,3.951,260.324,48.654,0,29,29,7,1,-10921639,243.027,255,123,255,100370,26.864,15.245,0.387,5.046
ID29085,29085,47,3.673,270.327,43.016,0,30,30,7,1,-10921639,235.186,255,68,255,97132,40.202,11.357,0.337,2.952
ID29112,29112,47,3.993,263.857,47.359,0,31,31,7,1,-10921639,189.482,190,68,255,78256,47.260,11.276,0.463,2.537
ID29137,29137,47,3.489,265.094,50.834,0,32,32,7,1,-10921639,178.414,189,22,255,73685,60.771,11.140,0.359,1.552
ID29190,29190,47,4.012,266.704,49.987,0,33,33,7,1,-10921639,188.891,217,0,255,78012,75.679,11.213,0.451,1.552
ID29164,29164,47,3.404,269.420,62.531,0,34,34,7,1,-10921639,165.533,185,0,255,68365,73.243,11.100,0.398,1.288
ID29217,29217,47,4.570,281.356,66.129,0,35,35,7,1,-10921639,201.492,232,8,255,83216,65.414,11.227,0.516,2.097
ID29243,29243,47,4.491,285.696,65.472,0,36,36,7,1,-10921639,196.421,224,4,255,81122,68.755,11.158,0.503,1.911
ID29268,29268,47,4.275,286.722,66.196,0,37,37,7,1,-10921639,201.368,233,3,255,83165,68.670,11.209,0.460,1.846
ID29297,29297,47,3.411,287.901,67.814,0,38,38,7,1,-10921639,177.751,208,0,255,73411,76.822,11.039,0.338,1.169
ID29324,29324,47,3.755,287.561,69.622,0,39,39,7,1,-10921639,191.683,222,0,255,79165,72.332,11.178,0.390,1.487
ID29351,29351,47,3.566,286.541,69.344,0,40,40,7,1,-10921639,180.913,203,10,255,74717,62.993,11.097,0.362,1.527
ID29380,29380,47,3.378,281.498,73.173,0,41,41,7,1,-10921639,199.407,211,11,255,82355,58.158,11.232,0.332,1.710
ID29405,29405,47,4.214,281.240,67.032,0,42,42,7,1,-10921639,200.969,222,35,255,83000,60.379,11.180,0.441,2.038
ID29432,29432,47,4.466,280.367,70.226,0,43,43,7,1,-10921639,195.169,218,35,255,80605,65.559,11.108,0.484,1.943
ID29532,29532,47,3.868,280.682,64.322,0,47,47,7,1,-10921639,231.327,255,15,255,95538,52.432,11.338,0.365,2.360
ID29558,29558,47,3.940,274.865,63.286,0,48,48,7,1,-10921639,237.208,255,55,255,97967,42.620,11.416,0.378,3.056
ID29587,29587,47,3.939,275.263,62.847,0,49,49,7,1,-10921639,235.707,255,44,255,97347,44.625,11.393,0.379,2.902
ID29614,29614,47,3.637,279.862,51.494,0,50,50,7,1,-10921639,227.029,255,31,255,93763,52.374,11.372,0.336,2.179
ID29721,29721,47,4.000,264.122,49.578,0,54,54,7,1,-10921639,239.278,255,53,255,98822,41.529,22.818,0.399,3.286
ID29749,29749,47,3.849,260.989,53.806,0,55,55,7,1,-10921639,245.734,255,85,255,101488,29.752,22.337,0.380,4.545
ID29774,29774,47,3.879,260.314,52.758,0,56,56,7,1,-10921639,234.772,255,52,255,96961,46.710,11.370,0.373,2.730
ID29818,29818,47,3.795,282.708,48.321,0,58,58,7,1,-10921639,234.545,255,44,255,96867,45.861,15.319,0.356,2.685
ID29840,29840,47,3.887,283.271,48.224,0,59,59,7,1,-10921639,235.712,255,44,255,97349,46.301,15.513,0.374,2.769
ID29864,29864,47,3.774,285.413,48.602,0,60,60,7,1,-10921639,238.855,255,42,255,98647,43.106,15.404,0.355,2.905
ID29893,29893,47,3.839,288.182,52.266,0,61,61,7,1,-10921639,226.523,255,35,255,93554,50.318,11.366,0.368,2.423
ID29916,29916,47,3.925,277.452,44.220,0,62,62,7,1,-10921639,240.068,255,73,255,99148,38.998,15.410,0.378,3.380
ID30024,30024,47,4.026,270.778,44.383,0,66,66,7,1,-10921639,242.370,255,97,255,100099,33.478,22.215,0.409,4.200
ID30054,30054,47,4.111,267.478,46.876,0,67,67,7,1,-10921639,247.973,255,124,255,102413,22.220,18.982,0.425,6.652
ID30108,30108,47,4.000,271.211,45.106,0,68,68,7,1,-10921639,240.370,255,90,255,99273,36.338,22.208,0.400,3.780
ID30082,30082,47,3.998,273.044,45.514,0,69,69,7,1,-10921639,242.416,255,69,255,100118,35.522,18.403,0.399,3.889
ID30133,30133,47,4.031,270.757,45.619,0,70,70,7,1,-10921639,244.833,255,119,255,101116,27.290,19.011,0.408,5.200
ID30158,30158,47,4.037,271.992,44.107,0,71,71,7,1,-10921639,244.482,255,100,255,100971,29.694,22.229,0.410,4.792
ID30183,30183,47,3.932,268.357,47.589,0,72,72,7,1,-10921639,242.479,255,97,255,100144,32.622,19.328,0.391,4.181
ID30210,30210,47,4.008,265.077,49.617,0,73,73,7,1,-10921639,244.065,255,105,255,100799,29.016,22.515,0.406,4.856
ID30236,30236,47,3.941,268.558,46.011,0,74,74,7,1,-10921639,246.022,255,102,255,101607,27.008,22.514,0.395,5.156
ID30262,30262,47,3.997,267.901,47.648,0,75,75,7,1,-10921639,241.535,255,84,255,99754,33.939,24.849,0.402,4.083
ID30290,30290,47,3.924,272.110,47.552,0,76,76,7,1,-10921639,242.683,255,98,255,100228,31.268,22.297,0.389,4.347
ID30317,30317,47,3.966,268.363,50.173,0,77,77,7,1,-10921639,243.395,255,102,255,100522,30.861,22.271,0.396,4.474
ID30343,30343,47,4.071,267.888,52.571,0,78,78,7,1,-10921639,241.826,255,106,255,99874,32.391,15.588,0.407,4.318
ID30401,30401,47,3.980,265.839,59.538,0,80,80,7,1,-10921639,242.080,255,90,255,99979,33.785,25.305,0.389,4.014
ID30429,30429,47,4.034,265.072,61.874,0,81,81,7,1,-10921639,241.571,255,104,255,99769,33.200,15.637,0.401,4.163
ID30455,30455,47,3.929,264.787,66.552,0,82,82,7,1,-10921639,239.586,255,105,255,98949,35.241,18.757,0.385,3.782
ID30481,30481,47,3.967,267.702,67.688,0,83,83,7,1,-10921639,242.073,255,94,255,99976,33.918,15.650,0.391,4.010
ID30509,30509,47,3.911,272.620,64.218,0,84,84,7,1,-10921639,238.145,255,69,255,98354,40.163,25.281,0.380,3.263
ID30536,30536,47,3.976,274.339,64.837,0,85,85,7,1,-10921639,237.547,255,80,255,98107,40.797,15.496,0.391,3.274
ID30563,30563,47,4.070,276.093,61.928,0,86,86,7,1,-10921639,246.208,255,126,255,101684,25.379,18.845,0.414,5.680
ID30592,30592,47,4.018,272.561,58.684,0,87,87,7,1,-10921639,237.961,255,73,255,98278,41.031,15.401,0.398,3.301
ID30623,30623,47,3.971,275.441,59.781,0,88,88,7,1,-10921639,240.719,255,95,255,99417,34.520,15.554,0.387,3.894
ID30654,30654,47,3.851,274.711,59.016,0,89,89,7,1,-10921639,241.322,255,71,255,99666,36.244,25.311,0.370,3.597
ID30685,30685,47,4.031,277.492,61.010,0,90,90,7,1,-10921639,240.211,255,70,255,99207,38.005,15.405,0.397,3.594
ID30715,30715,47,3.971,273.622,56.693,0,91,91,7,1,-10921639,244.397,255,103,255,100936,30.089,24.864,0.396,4.607
ID30745,30745,47,3.965,270.790,58.374,0,92,92,7,1,-10921639,244.709,255,108,255,101065,28.002,25.309,0.392,4.921
ID30770,30770,47,4.001,269.906,55.001,0,93,93,7,1,-10921639,242.930,255,80,255,100330,32.630,22.334,0.399,4.244
ID30798,30798,47,3.924,269.971,55.059,0,94,94,7,1,-10921639,238.046,255,90,255,98313,38.886,25.763,0.379,3.364
ID30827,30827,47,3.989,272.324,61.971,0,95,95,7,1,-10921639,242.901,255,91,255,100318,32.612,15.589,0.389,4.175
ID30856,30856,47,4.039,272.658,61.040,0,96,96,7,1,-10921639,237.334,255,68,255,98019,41.527,15.538,0.396,3.240
ID28663,28663,73,3.247,181.175,186.593,0,14,14,7,1,-10921639,169.344,176,44,255,69939,52.469,11.271,0.376,1.765
ID28690,28690,73,3.268,181.694,188.242,0,15,15,7,1,-10921639,176.559,184,51,255,72919,50.997,11.304,0.388,1.934
ID28718,28718,73,3.741,185.412,192.031,0,16,16,7,1,-10921639,153.608,155,25,255,63440,64.868,8.453,0.426,1.415
ID28746,28746,73,3.959,184.893,189.032,0,17,17,7,1,-10921639,179.155,187,40,255,73991,61.579,11.131,0.435,1.764
ID28774,28774,73,3.624,182.402,188.688,0,18,18,7,1,-10921639,180.412,188,47,255,74510,56.232,11.271,0.400,1.833
ID28801,28801,73,4.222,186.203,185.491,0,19,19,7,1,-10921639,179.533,182,41,255,74147,65.034,8.548,0.461,1.743
ID28858,28858,73,4.404,183.051,184.212,0,20,20,7,1,-10921639,186.584,205,25,255,77059,69.112,11.069,0.488,1.771
ID28885,28885,73,4.334,182.818,183.197,0,21,21,7,1,-10921639,179.073,191,28,255,73957,70.265,8.565,0.484,1.662
ID28830,28830,73,4.363,183.312,184.872,0,22,22,7,1,-10921639,182.274,190,39,255,75279,67.894,11.008,0.478,1.736
ID28912,28912,73,4.213,182.051,185.708,0,23,23,7,1,-10921639,174.160,183,27,255,71928,70.270,8.528,0.478,1.602
ID28967,28967,73,3.691,182.707,185.980,0,24,24,7,1,-10921639,160.475,166,10,255,66276,75.972,8.501,0.389,1.184
ID28996,28996,73,3.123,180.504,186.142,0,25,25,7,1,-10921639,139.031,132,0,255,57420,75.236,8.265,0.296,0.843
ID29097,29097,73,3.430,161.399,184.486,0,30,30,7,1,-10921639,134.959,134,0,255,55738,87.855,8.401,0.325,0.754
ID29123,29123,73,3.271,168.469,183.821,0,31,31,7,1,-10921639,134.763,132,0,255,55657,90.767,8.373,0.282,0.652
